,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
30154,User12,dict-effort,I7_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30155,User12,dict-effort,I7_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30156,User12,dict-effort,I7_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30157,User12,dict-effort,I7_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30158,User12,dict-effort,I7_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30159,User12,dict-effort,I7_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30160,User12,dict-effort,I7_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30161,User12,dict-effort,I7_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30162,User12,dict-effort,I7_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30163,User12,dict-effort,I7_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30164,User12,dict-effort,I7_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30165,User12,dict-effort,I7_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30166,User12,dict-effort,I7_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30167,User12,dict-effort,I7_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30168,User12,dict-effort,I8_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30169,User12,dict-effort,I8_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30170,User12,dict-effort,I8_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30171,User12,dict-effort,I8_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30172,User12,dict-effort,I8_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.047619047619047616,0.5,0.27380952380952384,0.3063636363636364
30173,User12,dict-effort,I8_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.043478260869565216,0.5,0.2717391304347826,0.3063636363636364
30174,User12,dict-effort,I8_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30175,User12,dict-effort,I8_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30176,User12,dict-effort,I8_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30177,User12,dict-effort,I8_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30178,User12,dict-effort,I8_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30179,User12,dict-effort,I8_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30180,User12,dict-effort,I8_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30181,User12,dict-effort,I8_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30182,User12,dict-effort,I8_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30183,User12,dict-effort,I8_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30184,User12,dict-effort,I8_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30185,User12,dict-effort,I8_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30186,User12,dict-effort,I8_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30187,User12,dict-effort,I8_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30188,User12,dict-effort,I8_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30189,User12,dict-effort,I9_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.47619047619047616,0.5,0.4880952380952381,0.3063636363636364
30190,User12,dict-effort,I9_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.9,0.5,0.7,0.3063636363636364
30191,User12,dict-effort,I9_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30192,User12,dict-effort,I9_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30193,User12,dict-effort,I9_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.1,0.5,0.3,0.3063636363636364
30194,User12,dict-effort,I9_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30195,User12,dict-effort,I9_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30196,User12,dict-effort,I9_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30197,User12,dict-effort,I9_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30198,User12,dict-effort,I9_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30199,User12,dict-effort,I9_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30200,User12,dict-effort,I9_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30201,User12,dict-effort,I9_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30202,User12,dict-effort,I9_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.10526315789473684,0.5,0.3026315789473684,0.3063636363636364
30203,User12,dict-effort,I9_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30204,User12,dict-effort,I9_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,1.0,0.5,0.75,0.3063636363636364
30205,User12,dict-effort,I9_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.9,0.5,0.7,0.3063636363636364
30206,User12,dict-effort,I9_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.625,0.5,0.5625,0.3063636363636364
30207,User12,dict-effort,I9_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30208,User12,dict-effort,I9_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30209,User12,dict-effort,I9_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.5,0.25,0.3063636363636364
30210,User12,high-effort,Attempt1,"('LAcc',)",30,0.32,scale,rbf,1.0,0.5,0.75,0.3063636363636364
30211,User12,high-effort,Attempt2,"('LAcc',)",30,0.32,scale,rbf,1.0,0.5,0.75,0.3063636363636364
30212,User12,high-effort,Attempt3,"('LAcc',)",30,0.32,scale,rbf,1.0,0.5,0.75,0.3063636363636364
30213,User12,zero-effort,rest,"('Gyr',)",30,0.32,scale,rbf,0.12727272727272726,0.09090909090909091,0.10909090909090909,0.06909090909090909
30214,User12,dict-effort,I1_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30215,User12,dict-effort,I1_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30216,User12,dict-effort,I1_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30217,User12,dict-effort,I1_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30218,User12,dict-effort,I1_speed1_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30219,User12,dict-effort,I1_speed1_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30220,User12,dict-effort,I1_speed1_8,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30221,User12,dict-effort,I1_speed2_0,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30222,User12,dict-effort,I1_speed2_2,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30223,User12,dict-effort,I1_speed2_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30224,User12,dict-effort,I1_speed2_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30225,User12,dict-effort,I1_speed2_8,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30226,User12,dict-effort,I1_speed3_0,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30227,User12,dict-effort,I1_swidth_close,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30228,User12,dict-effort,I1_swidth_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30229,User12,dict-effort,I1_swidth_wide,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30230,User12,dict-effort,I1_swidth_wider,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30231,User12,dict-effort,I1_tlift_back,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30232,User12,dict-effort,I1_tlift_front,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30233,User12,dict-effort,I1_tlift_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30234,User12,dict-effort,I1_tlift_up,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30235,User12,dict-effort,I2_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30236,User12,dict-effort,I2_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30237,User12,dict-effort,I2_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30238,User12,dict-effort,I2_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30239,User12,dict-effort,I2_speed1_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
30240,User12,dict-effort,I2_speed1_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.09090909090909091,0.045454545454545456,0.10909090909090909
