,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
81435,User31,dict-effort,I4_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81436,User31,dict-effort,I4_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81437,User31,dict-effort,I4_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81438,User31,dict-effort,I4_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81439,User31,dict-effort,I4_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81440,User31,dict-effort,I5_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81441,User31,dict-effort,I5_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81442,User31,dict-effort,I5_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81443,User31,dict-effort,I5_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81444,User31,dict-effort,I5_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81445,User31,dict-effort,I5_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81446,User31,dict-effort,I5_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81447,User31,dict-effort,I5_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81448,User31,dict-effort,I5_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81449,User31,dict-effort,I5_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.058823529411764705,0.02,0.039411764705882354,0.035454545454545454
81450,User31,dict-effort,I5_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0625,0.02,0.04125,0.035454545454545454
81451,User31,dict-effort,I5_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81452,User31,dict-effort,I5_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.4375,0.02,0.22875,0.035454545454545454
81453,User31,dict-effort,I5_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81454,User31,dict-effort,I5_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81455,User31,dict-effort,I5_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81456,User31,dict-effort,I5_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81457,User31,dict-effort,I5_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81458,User31,dict-effort,I5_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81459,User31,dict-effort,I5_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81460,User31,dict-effort,I5_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.09090909090909091,0.02,0.05545454545454546,0.035454545454545454
81461,User31,dict-effort,I6_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81462,User31,dict-effort,I6_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81463,User31,dict-effort,I6_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81464,User31,dict-effort,I6_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81465,User31,dict-effort,I6_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81466,User31,dict-effort,I6_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81467,User31,dict-effort,I6_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81468,User31,dict-effort,I6_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81469,User31,dict-effort,I6_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.5714285714285714,0.02,0.2957142857142857,0.035454545454545454
81470,User31,dict-effort,I6_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.7692307692307693,0.02,0.39461538461538465,0.035454545454545454
81471,User31,dict-effort,I6_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81472,User31,dict-effort,I6_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81473,User31,dict-effort,I6_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81474,User31,dict-effort,I6_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81475,User31,dict-effort,I6_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81476,User31,dict-effort,I6_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81477,User31,dict-effort,I7_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81478,User31,dict-effort,I7_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81479,User31,dict-effort,I7_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.125,0.02,0.0725,0.035454545454545454
81480,User31,dict-effort,I7_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81481,User31,dict-effort,I7_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81482,User31,dict-effort,I7_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81483,User31,dict-effort,I7_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81484,User31,dict-effort,I7_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81485,User31,dict-effort,I7_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.125,0.02,0.0725,0.035454545454545454
81486,User31,dict-effort,I7_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.06666666666666667,0.02,0.043333333333333335,0.035454545454545454
81487,User31,dict-effort,I7_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.07692307692307693,0.02,0.048461538461538466,0.035454545454545454
81488,User31,dict-effort,I7_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.07692307692307693,0.02,0.048461538461538466,0.035454545454545454
81489,User31,dict-effort,I7_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81490,User31,dict-effort,I7_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81491,User31,dict-effort,I7_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.125,0.02,0.0725,0.035454545454545454
81492,User31,dict-effort,I7_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.13333333333333333,0.02,0.07666666666666666,0.035454545454545454
81493,User31,dict-effort,I7_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.5,0.02,0.26,0.035454545454545454
81494,User31,dict-effort,I7_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81495,User31,dict-effort,I7_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.13333333333333333,0.02,0.07666666666666666,0.035454545454545454
81496,User31,dict-effort,I7_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.125,0.02,0.0725,0.035454545454545454
81497,User31,dict-effort,I7_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81498,User31,dict-effort,I8_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81499,User31,dict-effort,I8_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81500,User31,dict-effort,I8_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81501,User31,dict-effort,I8_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81502,User31,dict-effort,I8_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81503,User31,dict-effort,I8_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81504,User31,dict-effort,I8_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81505,User31,dict-effort,I8_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81506,User31,dict-effort,I8_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81507,User31,dict-effort,I8_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81508,User31,dict-effort,I8_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81509,User31,dict-effort,I8_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81510,User31,dict-effort,I8_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81511,User31,dict-effort,I8_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81512,User31,dict-effort,I8_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81513,User31,dict-effort,I8_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81514,User31,dict-effort,I8_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81515,User31,dict-effort,I8_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81516,User31,dict-effort,I8_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81517,User31,dict-effort,I8_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81518,User31,dict-effort,I8_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81519,User31,dict-effort,I9_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81520,User31,dict-effort,I9_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81521,User31,dict-effort,I9_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81522,User31,dict-effort,I9_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81523,User31,dict-effort,I9_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81524,User31,dict-effort,I9_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81525,User31,dict-effort,I9_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81526,User31,dict-effort,I9_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81527,User31,dict-effort,I9_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81528,User31,dict-effort,I9_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81529,User31,dict-effort,I9_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81530,User31,dict-effort,I9_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81531,User31,dict-effort,I9_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81532,User31,dict-effort,I9_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81533,User31,dict-effort,I9_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81534,User31,dict-effort,I9_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81535,User31,dict-effort,I9_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81536,User31,dict-effort,I9_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81537,User31,dict-effort,I9_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81538,User31,dict-effort,I9_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81539,User31,dict-effort,I9_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.035454545454545454
81540,User31,zero-effort,rest,"('Gyr',)",30,0.32,scale,rbf,0.12,0.02,0.06999999999999999,0.04
81541,User31,dict-effort,I1_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.13043478260869565,0.02,0.07521739130434782,0.06999999999999999
81542,User31,dict-effort,I1_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.06999999999999999
81543,User31,dict-effort,I1_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.3125,0.02,0.16625,0.06999999999999999
81544,User31,dict-effort,I1_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.3076923076923077,0.02,0.16384615384615386,0.06999999999999999
81545,User31,dict-effort,I1_speed1_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.06999999999999999
81546,User31,dict-effort,I1_speed1_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.06999999999999999
81547,User31,dict-effort,I1_speed1_8,"('Gyr',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.06999999999999999
81548,User31,dict-effort,I1_speed2_0,"('Gyr',)",30,0.32,scale,rbf,0.058823529411764705,0.02,0.039411764705882354,0.06999999999999999
81549,User31,dict-effort,I1_speed2_2,"('Gyr',)",30,0.32,scale,rbf,0.3125,0.02,0.16625,0.06999999999999999
81550,User31,dict-effort,I1_speed2_4,"('Gyr',)",30,0.32,scale,rbf,0.125,0.02,0.0725,0.06999999999999999
81551,User31,dict-effort,I1_speed2_6,"('Gyr',)",30,0.32,scale,rbf,0.8666666666666667,0.02,0.44333333333333336,0.06999999999999999
81552,User31,dict-effort,I1_speed2_8,"('Gyr',)",30,0.32,scale,rbf,0.7142857142857143,0.02,0.36714285714285716,0.06999999999999999
81553,User31,dict-effort,I1_speed3_0,"('Gyr',)",30,0.32,scale,rbf,0.35714285714285715,0.02,0.18857142857142858,0.06999999999999999
81554,User31,dict-effort,I1_swidth_close,"('Gyr',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.06999999999999999
81555,User31,dict-effort,I1_swidth_normal,"('Gyr',)",30,0.32,scale,rbf,0.3125,0.02,0.16625,0.06999999999999999
81556,User31,dict-effort,I1_swidth_wide,"('Gyr',)",30,0.32,scale,rbf,0.05,0.02,0.035,0.06999999999999999
81557,User31,dict-effort,I1_swidth_wider,"('Gyr',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.06999999999999999
81558,User31,dict-effort,I1_tlift_back,"('Gyr',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.06999999999999999
81559,User31,dict-effort,I1_tlift_front,"('Gyr',)",30,0.32,scale,rbf,0.9333333333333333,0.02,0.4766666666666667,0.06999999999999999
81560,User31,dict-effort,I1_tlift_normal,"('Gyr',)",30,0.32,scale,rbf,0.3125,0.02,0.16625,0.06999999999999999
81561,User31,dict-effort,I1_tlift_up,"('Gyr',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.06999999999999999
81562,User31,dict-effort,I2_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.06999999999999999
81563,User31,dict-effort,I2_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.06999999999999999
81564,User31,dict-effort,I2_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.06999999999999999
81565,User31,dict-effort,I2_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.06999999999999999
81566,User31,dict-effort,I2_speed1_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.06999999999999999
81567,User31,dict-effort,I2_speed1_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.06999999999999999
81568,User31,dict-effort,I2_speed1_8,"('Gyr',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.06999999999999999
81569,User31,dict-effort,I2_speed2_0,"('Gyr',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.06999999999999999
81570,User31,dict-effort,I2_speed2_2,"('Gyr',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.06999999999999999
81571,User31,dict-effort,I2_speed2_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.06999999999999999
81572,User31,dict-effort,I2_speed2_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.06999999999999999
81573,User31,dict-effort,I2_speed2_8,"('Gyr',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.06999999999999999
81574,User31,dict-effort,I2_speed3_0,"('Gyr',)",30,0.32,scale,rbf,0.0,0.02,0.01,0.06999999999999999
