,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
78749,User30,dict-effort,I4_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78750,User30,dict-effort,I4_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78751,User30,dict-effort,I4_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78752,User30,dict-effort,I4_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78753,User30,dict-effort,I4_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78754,User30,dict-effort,I4_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78755,User30,dict-effort,I5_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78756,User30,dict-effort,I5_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78757,User30,dict-effort,I5_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.4,0.020833333333333332,0.21041666666666667,0.02678030303030303
78758,User30,dict-effort,I5_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.1875,0.020833333333333332,0.10416666666666667,0.02678030303030303
78759,User30,dict-effort,I5_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.2857142857142857,0.020833333333333332,0.1532738095238095,0.02678030303030303
78760,User30,dict-effort,I5_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.21052631578947367,0.020833333333333332,0.11567982456140351,0.02678030303030303
78761,User30,dict-effort,I5_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.4,0.020833333333333332,0.21041666666666667,0.02678030303030303
78762,User30,dict-effort,I5_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.4,0.020833333333333332,0.21041666666666667,0.02678030303030303
78763,User30,dict-effort,I5_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.5,0.020833333333333332,0.2604166666666667,0.02678030303030303
78764,User30,dict-effort,I5_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.35294117647058826,0.020833333333333332,0.1868872549019608,0.02678030303030303
78765,User30,dict-effort,I5_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78766,User30,dict-effort,I5_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78767,User30,dict-effort,I5_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78768,User30,dict-effort,I5_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78769,User30,dict-effort,I5_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.4,0.020833333333333332,0.21041666666666667,0.02678030303030303
78770,User30,dict-effort,I5_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78771,User30,dict-effort,I5_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.05555555555555555,0.020833333333333332,0.03819444444444444,0.02678030303030303
78772,User30,dict-effort,I5_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78773,User30,dict-effort,I5_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78774,User30,dict-effort,I5_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.4,0.020833333333333332,0.21041666666666667,0.02678030303030303
78775,User30,dict-effort,I5_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78776,User30,dict-effort,I6_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78777,User30,dict-effort,I6_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0625,0.020833333333333332,0.041666666666666664,0.02678030303030303
78778,User30,dict-effort,I6_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78779,User30,dict-effort,I6_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78780,User30,dict-effort,I6_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78781,User30,dict-effort,I6_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0625,0.020833333333333332,0.041666666666666664,0.02678030303030303
78782,User30,dict-effort,I6_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78783,User30,dict-effort,I6_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78784,User30,dict-effort,I6_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78785,User30,dict-effort,I6_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78786,User30,dict-effort,I6_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78787,User30,dict-effort,I6_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0625,0.020833333333333332,0.041666666666666664,0.02678030303030303
78788,User30,dict-effort,I6_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78789,User30,dict-effort,I6_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78790,User30,dict-effort,I6_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.047619047619047616,0.020833333333333332,0.03422619047619047,0.02678030303030303
78791,User30,dict-effort,I6_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0625,0.020833333333333332,0.041666666666666664,0.02678030303030303
78792,User30,dict-effort,I7_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.05,0.020833333333333332,0.035416666666666666,0.02678030303030303
78793,User30,dict-effort,I7_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78794,User30,dict-effort,I7_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78795,User30,dict-effort,I7_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78796,User30,dict-effort,I7_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78797,User30,dict-effort,I7_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.2222222222222222,0.020833333333333332,0.12152777777777778,0.02678030303030303
78798,User30,dict-effort,I7_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.11764705882352941,0.020833333333333332,0.06924019607843138,0.02678030303030303
78799,User30,dict-effort,I7_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78800,User30,dict-effort,I7_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78801,User30,dict-effort,I7_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78802,User30,dict-effort,I7_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78803,User30,dict-effort,I7_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.07692307692307693,0.020833333333333332,0.04887820512820513,0.02678030303030303
78804,User30,dict-effort,I7_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78805,User30,dict-effort,I7_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.06666666666666667,0.020833333333333332,0.04375,0.02678030303030303
78806,User30,dict-effort,I7_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78807,User30,dict-effort,I7_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78808,User30,dict-effort,I7_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.125,0.020833333333333332,0.07291666666666667,0.02678030303030303
78809,User30,dict-effort,I7_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78810,User30,dict-effort,I7_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78811,User30,dict-effort,I7_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78812,User30,dict-effort,I7_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78813,User30,dict-effort,I8_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.7,0.020833333333333332,0.36041666666666666,0.02678030303030303
78814,User30,dict-effort,I8_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.037037037037037035,0.020833333333333332,0.028935185185185182,0.02678030303030303
78815,User30,dict-effort,I8_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78816,User30,dict-effort,I8_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78817,User30,dict-effort,I8_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78818,User30,dict-effort,I8_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.21739130434782608,0.020833333333333332,0.11911231884057971,0.02678030303030303
78819,User30,dict-effort,I8_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78820,User30,dict-effort,I8_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78821,User30,dict-effort,I8_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.058823529411764705,0.020833333333333332,0.03982843137254902,0.02678030303030303
78822,User30,dict-effort,I8_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78823,User30,dict-effort,I8_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78824,User30,dict-effort,I8_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78825,User30,dict-effort,I8_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.058823529411764705,0.020833333333333332,0.03982843137254902,0.02678030303030303
78826,User30,dict-effort,I8_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.05555555555555555,0.020833333333333332,0.03819444444444444,0.02678030303030303
78827,User30,dict-effort,I8_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78828,User30,dict-effort,I8_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.8235294117647058,0.020833333333333332,0.4221813725490196,0.02678030303030303
78829,User30,dict-effort,I8_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78830,User30,dict-effort,I8_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.05,0.020833333333333332,0.035416666666666666,0.02678030303030303
78831,User30,dict-effort,I8_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.05263157894736842,0.020833333333333332,0.03673245614035087,0.02678030303030303
78832,User30,dict-effort,I8_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78833,User30,dict-effort,I8_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78834,User30,dict-effort,I9_slength_long,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78835,User30,dict-effort,I9_slength_longer,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78836,User30,dict-effort,I9_slength_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78837,User30,dict-effort,I9_slength_short,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78838,User30,dict-effort,I9_speed1_4,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78839,User30,dict-effort,I9_speed1_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78840,User30,dict-effort,I9_speed1_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78841,User30,dict-effort,I9_speed2_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78842,User30,dict-effort,I9_speed2_2,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78843,User30,dict-effort,I9_speed2_4,"('LAcc',)",30,0.32,scale,rbf,0.06666666666666667,0.020833333333333332,0.04375,0.02678030303030303
78844,User30,dict-effort,I9_speed2_6,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78845,User30,dict-effort,I9_speed2_8,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78846,User30,dict-effort,I9_speed3_0,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78847,User30,dict-effort,I9_swidth_close,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78848,User30,dict-effort,I9_swidth_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78849,User30,dict-effort,I9_swidth_wide,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78850,User30,dict-effort,I9_swidth_wider,"('LAcc',)",30,0.32,scale,rbf,0.05,0.020833333333333332,0.035416666666666666,0.02678030303030303
78851,User30,dict-effort,I9_tlift_back,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78852,User30,dict-effort,I9_tlift_front,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78853,User30,dict-effort,I9_tlift_normal,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78854,User30,dict-effort,I9_tlift_up,"('LAcc',)",30,0.32,scale,rbf,0.0,0.020833333333333332,0.010416666666666666,0.02678030303030303
78855,User30,zero-effort,rest,"('Gyr',)",30,0.32,scale,rbf,0.04363636363636364,0.041666666666666664,0.04265151515151515,0.012727272727272726
78856,User30,dict-effort,I1_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.9130434782608695,0.041666666666666664,0.47735507246376807,0.04265151515151515
78857,User30,dict-effort,I1_slength_longer,"('Gyr',)",30,0.32,scale,rbf,1.0,0.041666666666666664,0.5208333333333334,0.04265151515151515
78858,User30,dict-effort,I1_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.041666666666666664,0.020833333333333332,0.04265151515151515
78859,User30,dict-effort,I1_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.0,0.041666666666666664,0.020833333333333332,0.04265151515151515
78860,User30,dict-effort,I1_speed1_4,"('Gyr',)",30,0.32,scale,rbf,0.09090909090909091,0.041666666666666664,0.06628787878787878,0.04265151515151515
