,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
14363,User6,dict-effort,I9_speed2_2,"('RVec',)",30,0.32,scale,linear,0.0,0.0,0.0,0.038181818181818185
14364,User6,dict-effort,I9_speed2_4,"('RVec',)",30,0.32,scale,linear,0.0,0.0,0.0,0.038181818181818185
14365,User6,dict-effort,I9_speed2_6,"('RVec',)",30,0.32,scale,linear,0.0,0.0,0.0,0.038181818181818185
14366,User6,dict-effort,I9_speed2_8,"('RVec',)",30,0.32,scale,linear,0.0,0.0,0.0,0.038181818181818185
14367,User6,dict-effort,I9_speed3_0,"('RVec',)",30,0.32,scale,linear,0.0,0.0,0.0,0.038181818181818185
14368,User6,dict-effort,I9_swidth_close,"('RVec',)",30,0.32,scale,linear,0.0,0.0,0.0,0.038181818181818185
14369,User6,dict-effort,I9_swidth_normal,"('RVec',)",30,0.32,scale,linear,0.0,0.0,0.0,0.038181818181818185
14370,User6,dict-effort,I9_swidth_wide,"('RVec',)",30,0.32,scale,linear,0.0,0.0,0.0,0.038181818181818185
14371,User6,dict-effort,I9_swidth_wider,"('RVec',)",30,0.32,scale,linear,0.0,0.0,0.0,0.038181818181818185
14372,User6,dict-effort,I9_tlift_back,"('RVec',)",30,0.32,scale,linear,0.0,0.0,0.0,0.038181818181818185
14373,User6,dict-effort,I9_tlift_front,"('RVec',)",30,0.32,scale,linear,0.0,0.0,0.0,0.038181818181818185
14374,User6,dict-effort,I9_tlift_normal,"('RVec',)",30,0.32,scale,linear,0.0,0.0,0.0,0.038181818181818185
14375,User6,dict-effort,I9_tlift_up,"('RVec',)",30,0.32,scale,linear,0.0,0.0,0.0,0.038181818181818185
14376,User6,high-effort,Attempt1,"('RVec',)",30,0.32,scale,linear,0.75,0.0,0.375,0.038181818181818185
14377,User6,high-effort,Attempt2,"('RVec',)",30,0.32,scale,linear,1.0,0.0,0.5,0.038181818181818185
14378,User6,high-effort,Attempt3,"('RVec',)",30,0.32,scale,linear,0.9130434782608695,0.0,0.45652173913043476,0.038181818181818185
14379,User6,zero-effort,rest,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.02181818181818182,0.0,0.01090909090909091,0.01090909090909091
14380,User6,dict-effort,I1_slength_long,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14381,User6,dict-effort,I1_slength_longer,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14382,User6,dict-effort,I1_slength_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14383,User6,dict-effort,I1_slength_short,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14384,User6,dict-effort,I1_speed1_4,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14385,User6,dict-effort,I1_speed1_6,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14386,User6,dict-effort,I1_speed1_8,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14387,User6,dict-effort,I1_speed2_0,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14388,User6,dict-effort,I1_speed2_2,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14389,User6,dict-effort,I1_speed2_4,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14390,User6,dict-effort,I1_speed2_6,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14391,User6,dict-effort,I1_speed2_8,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14392,User6,dict-effort,I1_speed3_0,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14393,User6,dict-effort,I1_swidth_close,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14394,User6,dict-effort,I1_swidth_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14395,User6,dict-effort,I1_swidth_wide,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14396,User6,dict-effort,I1_swidth_wider,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14397,User6,dict-effort,I1_tlift_back,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14398,User6,dict-effort,I1_tlift_front,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14399,User6,dict-effort,I1_tlift_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14400,User6,dict-effort,I1_tlift_up,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14401,User6,dict-effort,I2_slength_long,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14402,User6,dict-effort,I2_slength_longer,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14403,User6,dict-effort,I2_slength_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14404,User6,dict-effort,I2_slength_short,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14405,User6,dict-effort,I2_speed1_4,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14406,User6,dict-effort,I2_speed1_6,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14407,User6,dict-effort,I2_speed1_8,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14408,User6,dict-effort,I2_speed2_0,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14409,User6,dict-effort,I2_speed2_2,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14410,User6,dict-effort,I2_speed2_4,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14411,User6,dict-effort,I2_speed2_6,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14412,User6,dict-effort,I2_speed2_8,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14413,User6,dict-effort,I2_speed3_0,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14414,User6,dict-effort,I2_swidth_close,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14415,User6,dict-effort,I2_swidth_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14416,User6,dict-effort,I2_swidth_wide,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14417,User6,dict-effort,I2_swidth_wider,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14418,User6,dict-effort,I2_tlift_back,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14419,User6,dict-effort,I2_tlift_front,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14420,User6,dict-effort,I2_tlift_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14421,User6,dict-effort,I2_tlift_up,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14422,User6,dict-effort,I3_slength_long,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14423,User6,dict-effort,I3_slength_longer,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14424,User6,dict-effort,I3_slength_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14425,User6,dict-effort,I3_slength_short,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14426,User6,dict-effort,I3_speed1_6,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14427,User6,dict-effort,I3_speed1_8,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14428,User6,dict-effort,I3_speed2_0,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14429,User6,dict-effort,I3_speed2_2,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14430,User6,dict-effort,I3_speed2_4,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14431,User6,dict-effort,I3_speed2_6,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14432,User6,dict-effort,I3_speed2_8,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14433,User6,dict-effort,I3_speed3_0,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14434,User6,dict-effort,I3_swidth_close,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14435,User6,dict-effort,I3_swidth_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14436,User6,dict-effort,I3_swidth_wide,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14437,User6,dict-effort,I3_swidth_wider,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14438,User6,dict-effort,I3_tlift_back,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14439,User6,dict-effort,I3_tlift_front,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14440,User6,dict-effort,I3_tlift_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14441,User6,dict-effort,I3_tlift_up,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14442,User6,dict-effort,I4_slength_long,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14443,User6,dict-effort,I4_slength_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14444,User6,dict-effort,I4_slength_short,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14445,User6,dict-effort,I4_speed1_6,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14446,User6,dict-effort,I4_speed1_8,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14447,User6,dict-effort,I4_speed2_0,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14448,User6,dict-effort,I4_speed2_2,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14449,User6,dict-effort,I4_speed2_4,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14450,User6,dict-effort,I4_speed2_6,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14451,User6,dict-effort,I4_speed2_8,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14452,User6,dict-effort,I4_swidth_close,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14453,User6,dict-effort,I4_swidth_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14454,User6,dict-effort,I4_swidth_wide,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14455,User6,dict-effort,I4_tlift_back,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14456,User6,dict-effort,I4_tlift_front,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14457,User6,dict-effort,I4_tlift_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14458,User6,dict-effort,I5_slength_long,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14459,User6,dict-effort,I5_slength_longer,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14460,User6,dict-effort,I5_slength_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14461,User6,dict-effort,I5_slength_short,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14462,User6,dict-effort,I5_speed1_4,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14463,User6,dict-effort,I5_speed1_6,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14464,User6,dict-effort,I5_speed1_8,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14465,User6,dict-effort,I5_speed2_0,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14466,User6,dict-effort,I5_speed2_2,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14467,User6,dict-effort,I5_speed2_4,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14468,User6,dict-effort,I5_speed2_6,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14469,User6,dict-effort,I5_speed2_8,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14470,User6,dict-effort,I5_speed3_0,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14471,User6,dict-effort,I5_swidth_close,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14472,User6,dict-effort,I5_swidth_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14473,User6,dict-effort,I5_swidth_wide,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14474,User6,dict-effort,I5_swidth_wider,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14475,User6,dict-effort,I5_tlift_back,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14476,User6,dict-effort,I5_tlift_front,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14477,User6,dict-effort,I5_tlift_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14478,User6,dict-effort,I5_tlift_up,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14479,User6,dict-effort,I6_slength_long,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14480,User6,dict-effort,I6_slength_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14481,User6,dict-effort,I6_slength_short,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14482,User6,dict-effort,I6_speed1_6,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14483,User6,dict-effort,I6_speed1_8,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14484,User6,dict-effort,I6_speed2_0,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14485,User6,dict-effort,I6_speed2_2,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14486,User6,dict-effort,I6_speed2_4,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14487,User6,dict-effort,I6_speed2_6,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14488,User6,dict-effort,I6_speed2_8,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14489,User6,dict-effort,I6_swidth_close,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14490,User6,dict-effort,I6_swidth_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14491,User6,dict-effort,I6_swidth_wide,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14492,User6,dict-effort,I6_tlift_back,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14493,User6,dict-effort,I6_tlift_front,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14494,User6,dict-effort,I6_tlift_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14495,User6,dict-effort,I7_slength_long,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14496,User6,dict-effort,I7_slength_longer,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14497,User6,dict-effort,I7_slength_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14498,User6,dict-effort,I7_slength_short,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14499,User6,dict-effort,I7_speed1_4,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14500,User6,dict-effort,I7_speed1_6,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14501,User6,dict-effort,I7_speed1_8,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14502,User6,dict-effort,I7_speed2_0,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14503,User6,dict-effort,I7_speed2_2,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14504,User6,dict-effort,I7_speed2_4,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14505,User6,dict-effort,I7_speed2_6,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14506,User6,dict-effort,I7_speed2_8,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14507,User6,dict-effort,I7_speed3_0,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14508,User6,dict-effort,I7_swidth_close,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14509,User6,dict-effort,I7_swidth_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14510,User6,dict-effort,I7_swidth_wide,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14511,User6,dict-effort,I7_swidth_wider,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14512,User6,dict-effort,I7_tlift_back,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14513,User6,dict-effort,I7_tlift_front,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14514,User6,dict-effort,I7_tlift_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14515,User6,dict-effort,I7_tlift_up,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14516,User6,dict-effort,I8_slength_long,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14517,User6,dict-effort,I8_slength_longer,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14518,User6,dict-effort,I8_slength_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14519,User6,dict-effort,I8_slength_short,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14520,User6,dict-effort,I8_speed1_4,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14521,User6,dict-effort,I8_speed1_6,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14522,User6,dict-effort,I8_speed1_8,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14523,User6,dict-effort,I8_speed2_0,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14524,User6,dict-effort,I8_speed2_2,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14525,User6,dict-effort,I8_speed2_4,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14526,User6,dict-effort,I8_speed2_6,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14527,User6,dict-effort,I8_speed2_8,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14528,User6,dict-effort,I8_speed3_0,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14529,User6,dict-effort,I8_swidth_close,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14530,User6,dict-effort,I8_swidth_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14531,User6,dict-effort,I8_swidth_wide,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14532,User6,dict-effort,I8_swidth_wider,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14533,User6,dict-effort,I8_tlift_back,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14534,User6,dict-effort,I8_tlift_front,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14535,User6,dict-effort,I8_tlift_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14536,User6,dict-effort,I8_tlift_up,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14537,User6,dict-effort,I9_slength_long,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14538,User6,dict-effort,I9_slength_longer,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14539,User6,dict-effort,I9_slength_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14540,User6,dict-effort,I9_slength_short,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14541,User6,dict-effort,I9_speed1_4,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14542,User6,dict-effort,I9_speed1_6,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14543,User6,dict-effort,I9_speed1_8,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14544,User6,dict-effort,I9_speed2_0,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14545,User6,dict-effort,I9_speed2_2,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14546,User6,dict-effort,I9_speed2_4,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14547,User6,dict-effort,I9_speed2_6,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14548,User6,dict-effort,I9_speed2_8,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14549,User6,dict-effort,I9_speed3_0,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14550,User6,dict-effort,I9_swidth_close,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14551,User6,dict-effort,I9_swidth_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14552,User6,dict-effort,I9_swidth_wide,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14553,User6,dict-effort,I9_swidth_wider,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14554,User6,dict-effort,I9_tlift_back,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14555,User6,dict-effort,I9_tlift_front,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14556,User6,dict-effort,I9_tlift_normal,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14557,User6,dict-effort,I9_tlift_up,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14558,User6,high-effort,Attempt1,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14559,User6,high-effort,Attempt2,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14560,User6,high-effort,Attempt3,"('LAcc', 'Gyr')",30,0.16,scale,rbf,0.0,0.0,0.0,0.01090909090909091
14561,User6,zero-effort,rest,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.01818181818181818,0.0,0.00909090909090909,0.00909090909090909
14562,User6,dict-effort,I1_slength_long,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.043478260869565216,0.0,0.021739130434782608,0.00909090909090909
