,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
90170,User34,dict-effort,I2_swidth_wider,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90171,User34,dict-effort,I2_tlift_back,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90172,User34,dict-effort,I2_tlift_front,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90173,User34,dict-effort,I2_tlift_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90174,User34,dict-effort,I2_tlift_up,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90175,User34,dict-effort,I3_slength_long,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90176,User34,dict-effort,I3_slength_longer,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90177,User34,dict-effort,I3_slength_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90178,User34,dict-effort,I3_slength_short,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90179,User34,dict-effort,I3_speed1_6,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90180,User34,dict-effort,I3_speed1_8,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.047619047619047616,0.08333333333333333,0.06547619047619047,0.05075757575757575
90181,User34,dict-effort,I3_speed2_0,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90182,User34,dict-effort,I3_speed2_2,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90183,User34,dict-effort,I3_speed2_4,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90184,User34,dict-effort,I3_speed2_6,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90185,User34,dict-effort,I3_speed2_8,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90186,User34,dict-effort,I3_speed3_0,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90187,User34,dict-effort,I3_swidth_close,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0625,0.08333333333333333,0.07291666666666666,0.05075757575757575
90188,User34,dict-effort,I3_swidth_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90189,User34,dict-effort,I3_swidth_wide,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.1875,0.08333333333333333,0.13541666666666666,0.05075757575757575
90190,User34,dict-effort,I3_swidth_wider,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90191,User34,dict-effort,I3_tlift_back,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90192,User34,dict-effort,I3_tlift_front,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90193,User34,dict-effort,I3_tlift_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90194,User34,dict-effort,I3_tlift_up,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90195,User34,dict-effort,I4_slength_long,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.043478260869565216,0.08333333333333333,0.06340579710144928,0.05075757575757575
90196,User34,dict-effort,I4_slength_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.05,0.08333333333333333,0.06666666666666667,0.05075757575757575
90197,User34,dict-effort,I4_slength_short,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90198,User34,dict-effort,I4_speed1_6,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90199,User34,dict-effort,I4_speed1_8,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.047619047619047616,0.08333333333333333,0.06547619047619047,0.05075757575757575
90200,User34,dict-effort,I4_speed2_0,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.05,0.08333333333333333,0.06666666666666667,0.05075757575757575
90201,User34,dict-effort,I4_speed2_2,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.10526315789473684,0.08333333333333333,0.09429824561403508,0.05075757575757575
90202,User34,dict-effort,I4_speed2_4,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90203,User34,dict-effort,I4_speed2_6,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90204,User34,dict-effort,I4_speed2_8,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90205,User34,dict-effort,I4_swidth_close,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90206,User34,dict-effort,I4_swidth_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.05,0.08333333333333333,0.06666666666666667,0.05075757575757575
90207,User34,dict-effort,I4_swidth_wide,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.05555555555555555,0.08333333333333333,0.06944444444444445,0.05075757575757575
90208,User34,dict-effort,I4_tlift_back,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90209,User34,dict-effort,I4_tlift_front,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90210,User34,dict-effort,I4_tlift_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.05,0.08333333333333333,0.06666666666666667,0.05075757575757575
90211,User34,dict-effort,I5_slength_long,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90212,User34,dict-effort,I5_slength_longer,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90213,User34,dict-effort,I5_slength_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90214,User34,dict-effort,I5_slength_short,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0625,0.08333333333333333,0.07291666666666666,0.05075757575757575
90215,User34,dict-effort,I5_speed1_4,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90216,User34,dict-effort,I5_speed1_6,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90217,User34,dict-effort,I5_speed1_8,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90218,User34,dict-effort,I5_speed2_0,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90219,User34,dict-effort,I5_speed2_2,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90220,User34,dict-effort,I5_speed2_4,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90221,User34,dict-effort,I5_speed2_6,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0625,0.08333333333333333,0.07291666666666666,0.05075757575757575
90222,User34,dict-effort,I5_speed2_8,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90223,User34,dict-effort,I5_speed3_0,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90224,User34,dict-effort,I5_swidth_close,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90225,User34,dict-effort,I5_swidth_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90226,User34,dict-effort,I5_swidth_wide,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90227,User34,dict-effort,I5_swidth_wider,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.05555555555555555,0.08333333333333333,0.06944444444444445,0.05075757575757575
90228,User34,dict-effort,I5_tlift_back,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90229,User34,dict-effort,I5_tlift_front,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90230,User34,dict-effort,I5_tlift_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90231,User34,dict-effort,I5_tlift_up,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90232,User34,dict-effort,I6_slength_long,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.05263157894736842,0.08333333333333333,0.06798245614035087,0.05075757575757575
90233,User34,dict-effort,I6_slength_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90234,User34,dict-effort,I6_slength_short,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90235,User34,dict-effort,I6_speed1_6,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.05555555555555555,0.08333333333333333,0.06944444444444445,0.05075757575757575
90236,User34,dict-effort,I6_speed1_8,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90237,User34,dict-effort,I6_speed2_0,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90238,User34,dict-effort,I6_speed2_2,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90239,User34,dict-effort,I6_speed2_4,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90240,User34,dict-effort,I6_speed2_6,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90241,User34,dict-effort,I6_speed2_8,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90242,User34,dict-effort,I6_swidth_close,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0625,0.08333333333333333,0.07291666666666666,0.05075757575757575
90243,User34,dict-effort,I6_swidth_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90244,User34,dict-effort,I6_swidth_wide,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90245,User34,dict-effort,I6_tlift_back,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.2222222222222222,0.08333333333333333,0.15277777777777776,0.05075757575757575
90246,User34,dict-effort,I6_tlift_front,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.09523809523809523,0.08333333333333333,0.08928571428571427,0.05075757575757575
90247,User34,dict-effort,I6_tlift_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90248,User34,dict-effort,I7_slength_long,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.75,0.08333333333333333,0.4166666666666667,0.05075757575757575
90249,User34,dict-effort,I7_slength_longer,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.08,0.08333333333333333,0.08166666666666667,0.05075757575757575
90250,User34,dict-effort,I7_slength_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.6875,0.08333333333333333,0.3854166666666667,0.05075757575757575
90251,User34,dict-effort,I7_slength_short,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.6923076923076923,0.08333333333333333,0.38782051282051283,0.05075757575757575
90252,User34,dict-effort,I7_speed1_4,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90253,User34,dict-effort,I7_speed1_6,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.3888888888888889,0.08333333333333333,0.2361111111111111,0.05075757575757575
90254,User34,dict-effort,I7_speed1_8,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.7647058823529411,0.08333333333333333,0.42401960784313725,0.05075757575757575
90255,User34,dict-effort,I7_speed2_0,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.6875,0.08333333333333333,0.3854166666666667,0.05075757575757575
90256,User34,dict-effort,I7_speed2_2,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.6875,0.08333333333333333,0.3854166666666667,0.05075757575757575
90257,User34,dict-effort,I7_speed2_4,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.2,0.08333333333333333,0.14166666666666666,0.05075757575757575
90258,User34,dict-effort,I7_speed2_6,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.23076923076923078,0.08333333333333333,0.15705128205128205,0.05075757575757575
90259,User34,dict-effort,I7_speed2_8,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.15384615384615385,0.08333333333333333,0.11858974358974358,0.05075757575757575
90260,User34,dict-effort,I7_speed3_0,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.05075757575757575
90261,User34,dict-effort,I7_swidth_close,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.3333333333333333,0.08333333333333333,0.20833333333333331,0.05075757575757575
90262,User34,dict-effort,I7_swidth_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.6875,0.08333333333333333,0.3854166666666667,0.05075757575757575
90263,User34,dict-effort,I7_swidth_wide,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.2,0.08333333333333333,0.14166666666666666,0.05075757575757575
90264,User34,dict-effort,I7_swidth_wider,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.5,0.08333333333333333,0.2916666666666667,0.05075757575757575
90265,User34,dict-effort,I7_tlift_back,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90266,User34,dict-effort,I7_tlift_front,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90267,User34,dict-effort,I7_tlift_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.6875,0.08333333333333333,0.3854166666666667,0.05075757575757575
90268,User34,dict-effort,I7_tlift_up,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90269,User34,dict-effort,I8_slength_long,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90270,User34,dict-effort,I8_slength_longer,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90271,User34,dict-effort,I8_slength_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.11764705882352941,0.08333333333333333,0.10049019607843138,0.05075757575757575
90272,User34,dict-effort,I8_slength_short,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90273,User34,dict-effort,I8_speed1_4,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.047619047619047616,0.08333333333333333,0.06547619047619047,0.05075757575757575
90274,User34,dict-effort,I8_speed1_6,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.08695652173913043,0.08333333333333333,0.08514492753623187,0.05075757575757575
90275,User34,dict-effort,I8_speed1_8,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90276,User34,dict-effort,I8_speed2_0,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90277,User34,dict-effort,I8_speed2_2,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90278,User34,dict-effort,I8_speed2_4,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.11764705882352941,0.08333333333333333,0.10049019607843138,0.05075757575757575
90279,User34,dict-effort,I8_speed2_6,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90280,User34,dict-effort,I8_speed2_8,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90281,User34,dict-effort,I8_speed3_0,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90282,User34,dict-effort,I8_swidth_close,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90283,User34,dict-effort,I8_swidth_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.11764705882352941,0.08333333333333333,0.10049019607843138,0.05075757575757575
90284,User34,dict-effort,I8_swidth_wide,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90285,User34,dict-effort,I8_swidth_wider,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90286,User34,dict-effort,I8_tlift_back,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90287,User34,dict-effort,I8_tlift_front,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90288,User34,dict-effort,I8_tlift_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.11764705882352941,0.08333333333333333,0.10049019607843138,0.05075757575757575
90289,User34,dict-effort,I8_tlift_up,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.05263157894736842,0.08333333333333333,0.06798245614035087,0.05075757575757575
90290,User34,dict-effort,I9_slength_long,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90291,User34,dict-effort,I9_slength_longer,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90292,User34,dict-effort,I9_slength_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.05,0.08333333333333333,0.06666666666666667,0.05075757575757575
90293,User34,dict-effort,I9_slength_short,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90294,User34,dict-effort,I9_speed1_4,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90295,User34,dict-effort,I9_speed1_6,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90296,User34,dict-effort,I9_speed1_8,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.05,0.08333333333333333,0.06666666666666667,0.05075757575757575
90297,User34,dict-effort,I9_speed2_0,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.058823529411764705,0.08333333333333333,0.07107843137254902,0.05075757575757575
90298,User34,dict-effort,I9_speed2_2,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90299,User34,dict-effort,I9_speed2_4,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90300,User34,dict-effort,I9_speed2_6,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90301,User34,dict-effort,I9_speed2_8,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90302,User34,dict-effort,I9_speed3_0,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90303,User34,dict-effort,I9_swidth_close,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90304,User34,dict-effort,I9_swidth_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.05,0.08333333333333333,0.06666666666666667,0.05075757575757575
90305,User34,dict-effort,I9_swidth_wide,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.05263157894736842,0.08333333333333333,0.06798245614035087,0.05075757575757575
90306,User34,dict-effort,I9_swidth_wider,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90307,User34,dict-effort,I9_tlift_back,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90308,User34,dict-effort,I9_tlift_front,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.0,0.08333333333333333,0.041666666666666664,0.05075757575757575
90309,User34,dict-effort,I9_tlift_normal,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.05,0.08333333333333333,0.06666666666666667,0.05075757575757575
90310,User34,dict-effort,I9_tlift_up,"('LAcc', 'Gyr')",30,0.08,scale,linear,0.034482758620689655,0.08333333333333333,0.05890804597701149,0.05075757575757575
90311,User34,zero-effort,rest,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.04363636363636364,0.05,0.04681818181818182,0.02
90312,User34,dict-effort,I1_slength_long,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.13043478260869565,0.05,0.09021739130434783,0.04681818181818182
90313,User34,dict-effort,I1_slength_longer,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90314,User34,dict-effort,I1_slength_normal,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0625,0.05,0.05625,0.04681818181818182
90315,User34,dict-effort,I1_slength_short,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90316,User34,dict-effort,I1_speed1_4,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90317,User34,dict-effort,I1_speed1_6,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90318,User34,dict-effort,I1_speed1_8,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90319,User34,dict-effort,I1_speed2_0,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90320,User34,dict-effort,I1_speed2_2,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0625,0.05,0.05625,0.04681818181818182
90321,User34,dict-effort,I1_speed2_4,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90322,User34,dict-effort,I1_speed2_6,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90323,User34,dict-effort,I1_speed2_8,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90324,User34,dict-effort,I1_speed3_0,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90325,User34,dict-effort,I1_swidth_close,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90326,User34,dict-effort,I1_swidth_normal,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0625,0.05,0.05625,0.04681818181818182
90327,User34,dict-effort,I1_swidth_wide,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90328,User34,dict-effort,I1_swidth_wider,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90329,User34,dict-effort,I1_tlift_back,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90330,User34,dict-effort,I1_tlift_front,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90331,User34,dict-effort,I1_tlift_normal,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0625,0.05,0.05625,0.04681818181818182
90332,User34,dict-effort,I1_tlift_up,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90333,User34,dict-effort,I2_slength_long,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90334,User34,dict-effort,I2_slength_longer,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90335,User34,dict-effort,I2_slength_normal,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90336,User34,dict-effort,I2_slength_short,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90337,User34,dict-effort,I2_speed1_4,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90338,User34,dict-effort,I2_speed1_6,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90339,User34,dict-effort,I2_speed1_8,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90340,User34,dict-effort,I2_speed2_0,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90341,User34,dict-effort,I2_speed2_2,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90342,User34,dict-effort,I2_speed2_4,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90343,User34,dict-effort,I2_speed2_6,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90344,User34,dict-effort,I2_speed2_8,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90345,User34,dict-effort,I2_speed3_0,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90346,User34,dict-effort,I2_swidth_close,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90347,User34,dict-effort,I2_swidth_normal,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
90348,User34,dict-effort,I2_swidth_wide,"('LAcc', 'Mag')",30,0.32,scale,rbf,0.0,0.05,0.025,0.04681818181818182
