,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
43774,User17,dict-effort,I5_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43775,User17,dict-effort,I5_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43776,User17,dict-effort,I5_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.05555555555555555,0.0,0.027777777777777776,0.01818181818181818
43777,User17,dict-effort,I5_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43778,User17,dict-effort,I5_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43779,User17,dict-effort,I5_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43780,User17,dict-effort,I5_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43781,User17,dict-effort,I6_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43782,User17,dict-effort,I6_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43783,User17,dict-effort,I6_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43784,User17,dict-effort,I6_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43785,User17,dict-effort,I6_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.1111111111111111,0.0,0.05555555555555555,0.01818181818181818
43786,User17,dict-effort,I6_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43787,User17,dict-effort,I6_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43788,User17,dict-effort,I6_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43789,User17,dict-effort,I6_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43790,User17,dict-effort,I6_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43791,User17,dict-effort,I6_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43792,User17,dict-effort,I6_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43793,User17,dict-effort,I6_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43794,User17,dict-effort,I6_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43795,User17,dict-effort,I6_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43796,User17,dict-effort,I6_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43797,User17,dict-effort,I7_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43798,User17,dict-effort,I7_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43799,User17,dict-effort,I7_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43800,User17,dict-effort,I7_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43801,User17,dict-effort,I7_speed1_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43802,User17,dict-effort,I7_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43803,User17,dict-effort,I7_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43804,User17,dict-effort,I7_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43805,User17,dict-effort,I7_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43806,User17,dict-effort,I7_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43807,User17,dict-effort,I7_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43808,User17,dict-effort,I7_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43809,User17,dict-effort,I7_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43810,User17,dict-effort,I7_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43811,User17,dict-effort,I7_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43812,User17,dict-effort,I7_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43813,User17,dict-effort,I7_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43814,User17,dict-effort,I7_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43815,User17,dict-effort,I7_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43816,User17,dict-effort,I7_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43817,User17,dict-effort,I7_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43818,User17,dict-effort,I8_slength_long,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43819,User17,dict-effort,I8_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43820,User17,dict-effort,I8_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43821,User17,dict-effort,I8_slength_short,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43822,User17,dict-effort,I8_speed1_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43823,User17,dict-effort,I8_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.043478260869565216,0.0,0.021739130434782608,0.01818181818181818
43824,User17,dict-effort,I8_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43825,User17,dict-effort,I8_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43826,User17,dict-effort,I8_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43827,User17,dict-effort,I8_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43828,User17,dict-effort,I8_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43829,User17,dict-effort,I8_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43830,User17,dict-effort,I8_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43831,User17,dict-effort,I8_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43832,User17,dict-effort,I8_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43833,User17,dict-effort,I8_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43834,User17,dict-effort,I8_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43835,User17,dict-effort,I8_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43836,User17,dict-effort,I8_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43837,User17,dict-effort,I8_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43838,User17,dict-effort,I8_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43839,User17,dict-effort,I9_slength_long,"('LAcc',)",30,0.32,scale,linear,0.9523809523809523,0.0,0.47619047619047616,0.01818181818181818
43840,User17,dict-effort,I9_slength_longer,"('LAcc',)",30,0.32,scale,linear,0.9333333333333333,0.0,0.4666666666666667,0.01818181818181818
43841,User17,dict-effort,I9_slength_normal,"('LAcc',)",30,0.32,scale,linear,0.25,0.0,0.125,0.01818181818181818
43842,User17,dict-effort,I9_slength_short,"('LAcc',)",30,0.32,scale,linear,0.1875,0.0,0.09375,0.01818181818181818
43843,User17,dict-effort,I9_speed1_4,"('LAcc',)",30,0.32,scale,linear,0.9,0.0,0.45,0.01818181818181818
43844,User17,dict-effort,I9_speed1_6,"('LAcc',)",30,0.32,scale,linear,0.6666666666666666,0.0,0.3333333333333333,0.01818181818181818
43845,User17,dict-effort,I9_speed1_8,"('LAcc',)",30,0.32,scale,linear,0.25,0.0,0.125,0.01818181818181818
43846,User17,dict-effort,I9_speed2_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43847,User17,dict-effort,I9_speed2_2,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43848,User17,dict-effort,I9_speed2_4,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43849,User17,dict-effort,I9_speed2_6,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43850,User17,dict-effort,I9_speed2_8,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43851,User17,dict-effort,I9_speed3_0,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43852,User17,dict-effort,I9_swidth_close,"('LAcc',)",30,0.32,scale,linear,0.5789473684210527,0.0,0.2894736842105263,0.01818181818181818
43853,User17,dict-effort,I9_swidth_normal,"('LAcc',)",30,0.32,scale,linear,0.25,0.0,0.125,0.01818181818181818
43854,User17,dict-effort,I9_swidth_wide,"('LAcc',)",30,0.32,scale,linear,0.7894736842105263,0.0,0.39473684210526316,0.01818181818181818
43855,User17,dict-effort,I9_swidth_wider,"('LAcc',)",30,0.32,scale,linear,0.75,0.0,0.375,0.01818181818181818
43856,User17,dict-effort,I9_tlift_back,"('LAcc',)",30,0.32,scale,linear,0.7083333333333334,0.0,0.3541666666666667,0.01818181818181818
43857,User17,dict-effort,I9_tlift_front,"('LAcc',)",30,0.32,scale,linear,0.0,0.0,0.0,0.01818181818181818
43858,User17,dict-effort,I9_tlift_normal,"('LAcc',)",30,0.32,scale,linear,0.25,0.0,0.125,0.01818181818181818
43859,User17,dict-effort,I9_tlift_up,"('LAcc',)",30,0.32,scale,linear,0.10344827586206896,0.0,0.05172413793103448,0.01818181818181818
43860,User17,high-effort,Attempt1,"('LAcc',)",30,0.32,scale,linear,0.21052631578947367,0.0,0.10526315789473684,0.01818181818181818
43861,User17,high-effort,Attempt2,"('LAcc',)",30,0.32,scale,linear,0.36,0.0,0.18,0.01818181818181818
43862,User17,high-effort,Attempt3,"('LAcc',)",30,0.32,scale,linear,0.6923076923076923,0.0,0.34615384615384615,0.01818181818181818
43863,User17,zero-effort,rest,"('Gyr',)",30,0.32,scale,rbf,0.2727272727272727,0.0,0.13636363636363635,0.12
43864,User17,dict-effort,I1_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43865,User17,dict-effort,I1_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43866,User17,dict-effort,I1_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43867,User17,dict-effort,I1_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43868,User17,dict-effort,I1_speed1_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43869,User17,dict-effort,I1_speed1_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43870,User17,dict-effort,I1_speed1_8,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43871,User17,dict-effort,I1_speed2_0,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43872,User17,dict-effort,I1_speed2_2,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43873,User17,dict-effort,I1_speed2_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43874,User17,dict-effort,I1_speed2_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43875,User17,dict-effort,I1_speed2_8,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43876,User17,dict-effort,I1_speed3_0,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43877,User17,dict-effort,I1_swidth_close,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43878,User17,dict-effort,I1_swidth_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43879,User17,dict-effort,I1_swidth_wide,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43880,User17,dict-effort,I1_swidth_wider,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43881,User17,dict-effort,I1_tlift_back,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43882,User17,dict-effort,I1_tlift_front,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43883,User17,dict-effort,I1_tlift_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43884,User17,dict-effort,I1_tlift_up,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43885,User17,dict-effort,I2_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43886,User17,dict-effort,I2_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43887,User17,dict-effort,I2_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43888,User17,dict-effort,I2_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43889,User17,dict-effort,I2_speed1_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43890,User17,dict-effort,I2_speed1_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43891,User17,dict-effort,I2_speed1_8,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43892,User17,dict-effort,I2_speed2_0,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43893,User17,dict-effort,I2_speed2_2,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43894,User17,dict-effort,I2_speed2_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43895,User17,dict-effort,I2_speed2_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43896,User17,dict-effort,I2_speed2_8,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
43897,User17,dict-effort,I2_speed3_0,"('Gyr',)",30,0.32,scale,rbf,0.0,0.0,0.0,0.13636363636363635
