,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
103473,User39,dict-effort,I5_swidth_wider,"('RVec',)",30,0.16,scale,rbf,0.05555555555555555,0.15384615384615385,0.1047008547008547,0.11328671328671329
103474,User39,dict-effort,I5_tlift_back,"('RVec',)",30,0.16,scale,rbf,0.05263157894736842,0.15384615384615385,0.10323886639676114,0.11328671328671329
103475,User39,dict-effort,I5_tlift_front,"('RVec',)",30,0.16,scale,rbf,0.23529411764705882,0.15384615384615385,0.19457013574660634,0.11328671328671329
103476,User39,dict-effort,I5_tlift_normal,"('RVec',)",30,0.16,scale,rbf,1.0,0.15384615384615385,0.5769230769230769,0.11328671328671329
103477,User39,dict-effort,I5_tlift_up,"('RVec',)",30,0.16,scale,rbf,0.22727272727272727,0.15384615384615385,0.19055944055944057,0.11328671328671329
103478,User39,dict-effort,I6_slength_long,"('RVec',)",30,0.16,scale,rbf,0.05263157894736842,0.15384615384615385,0.10323886639676114,0.11328671328671329
103479,User39,dict-effort,I6_slength_normal,"('RVec',)",30,0.16,scale,rbf,0.0625,0.15384615384615385,0.10817307692307693,0.11328671328671329
103480,User39,dict-effort,I6_slength_short,"('RVec',)",30,0.16,scale,rbf,0.14285714285714285,0.15384615384615385,0.14835164835164835,0.11328671328671329
103481,User39,dict-effort,I6_speed1_6,"('RVec',)",30,0.16,scale,rbf,0.1111111111111111,0.15384615384615385,0.13247863247863248,0.11328671328671329
103482,User39,dict-effort,I6_speed1_8,"('RVec',)",30,0.16,scale,rbf,0.1111111111111111,0.15384615384615385,0.13247863247863248,0.11328671328671329
103483,User39,dict-effort,I6_speed2_0,"('RVec',)",30,0.16,scale,rbf,0.0625,0.15384615384615385,0.10817307692307693,0.11328671328671329
103484,User39,dict-effort,I6_speed2_2,"('RVec',)",30,0.16,scale,rbf,0.17647058823529413,0.15384615384615385,0.165158371040724,0.11328671328671329
103485,User39,dict-effort,I6_speed2_4,"('RVec',)",30,0.16,scale,rbf,0.0,0.15384615384615385,0.07692307692307693,0.11328671328671329
103486,User39,dict-effort,I6_speed2_6,"('RVec',)",30,0.16,scale,rbf,0.07142857142857142,0.15384615384615385,0.11263736263736264,0.11328671328671329
103487,User39,dict-effort,I6_speed2_8,"('RVec',)",30,0.16,scale,rbf,0.07692307692307693,0.15384615384615385,0.11538461538461539,0.11328671328671329
103488,User39,dict-effort,I6_swidth_close,"('RVec',)",30,0.16,scale,rbf,0.3125,0.15384615384615385,0.23317307692307693,0.11328671328671329
103489,User39,dict-effort,I6_swidth_normal,"('RVec',)",30,0.16,scale,rbf,0.0625,0.15384615384615385,0.10817307692307693,0.11328671328671329
103490,User39,dict-effort,I6_swidth_wide,"('RVec',)",30,0.16,scale,rbf,0.13333333333333333,0.15384615384615385,0.14358974358974358,0.11328671328671329
103491,User39,dict-effort,I6_tlift_back,"('RVec',)",30,0.16,scale,rbf,0.2222222222222222,0.15384615384615385,0.18803418803418803,0.11328671328671329
103492,User39,dict-effort,I6_tlift_front,"('RVec',)",30,0.16,scale,rbf,0.0,0.15384615384615385,0.07692307692307693,0.11328671328671329
103493,User39,dict-effort,I6_tlift_normal,"('RVec',)",30,0.16,scale,rbf,0.0625,0.15384615384615385,0.10817307692307693,0.11328671328671329
103494,User39,dict-effort,I7_slength_long,"('RVec',)",30,0.16,scale,rbf,0.1,0.15384615384615385,0.12692307692307692,0.11328671328671329
103495,User39,dict-effort,I7_slength_longer,"('RVec',)",30,0.16,scale,rbf,0.16,0.15384615384615385,0.15692307692307694,0.11328671328671329
103496,User39,dict-effort,I7_slength_normal,"('RVec',)",30,0.16,scale,rbf,0.0625,0.15384615384615385,0.10817307692307693,0.11328671328671329
103497,User39,dict-effort,I7_slength_short,"('RVec',)",30,0.16,scale,rbf,0.0,0.15384615384615385,0.07692307692307693,0.11328671328671329
103498,User39,dict-effort,I7_speed1_4,"('RVec',)",30,0.16,scale,rbf,0.21052631578947367,0.15384615384615385,0.18218623481781376,0.11328671328671329
103499,User39,dict-effort,I7_speed1_6,"('RVec',)",30,0.16,scale,rbf,0.05555555555555555,0.15384615384615385,0.1047008547008547,0.11328671328671329
103500,User39,dict-effort,I7_speed1_8,"('RVec',)",30,0.16,scale,rbf,0.0,0.15384615384615385,0.07692307692307693,0.11328671328671329
103501,User39,dict-effort,I7_speed2_0,"('RVec',)",30,0.16,scale,rbf,0.0625,0.15384615384615385,0.10817307692307693,0.11328671328671329
103502,User39,dict-effort,I7_speed2_2,"('RVec',)",30,0.16,scale,rbf,0.0625,0.15384615384615385,0.10817307692307693,0.11328671328671329
103503,User39,dict-effort,I7_speed2_4,"('RVec',)",30,0.16,scale,rbf,0.13333333333333333,0.15384615384615385,0.14358974358974358,0.11328671328671329
103504,User39,dict-effort,I7_speed2_6,"('RVec',)",30,0.16,scale,rbf,0.07692307692307693,0.15384615384615385,0.11538461538461539,0.11328671328671329
103505,User39,dict-effort,I7_speed2_8,"('RVec',)",30,0.16,scale,rbf,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.11328671328671329
103506,User39,dict-effort,I7_speed3_0,"('RVec',)",30,0.16,scale,rbf,0.08333333333333333,0.15384615384615385,0.11858974358974358,0.11328671328671329
103507,User39,dict-effort,I7_swidth_close,"('RVec',)",30,0.16,scale,rbf,0.06666666666666667,0.15384615384615385,0.11025641025641025,0.11328671328671329
103508,User39,dict-effort,I7_swidth_normal,"('RVec',)",30,0.16,scale,rbf,0.0625,0.15384615384615385,0.10817307692307693,0.11328671328671329
103509,User39,dict-effort,I7_swidth_wide,"('RVec',)",30,0.16,scale,rbf,0.06666666666666667,0.15384615384615385,0.11025641025641025,0.11328671328671329
103510,User39,dict-effort,I7_swidth_wider,"('RVec',)",30,0.16,scale,rbf,0.125,0.15384615384615385,0.13942307692307693,0.11328671328671329
103511,User39,dict-effort,I7_tlift_back,"('RVec',)",30,0.16,scale,rbf,0.05555555555555555,0.15384615384615385,0.1047008547008547,0.11328671328671329
103512,User39,dict-effort,I7_tlift_front,"('RVec',)",30,0.16,scale,rbf,0.0,0.15384615384615385,0.07692307692307693,0.11328671328671329
103513,User39,dict-effort,I7_tlift_normal,"('RVec',)",30,0.16,scale,rbf,0.0625,0.15384615384615385,0.10817307692307693,0.11328671328671329
103514,User39,dict-effort,I7_tlift_up,"('RVec',)",30,0.16,scale,rbf,0.5789473684210527,0.15384615384615385,0.36639676113360325,0.11328671328671329
103515,User39,dict-effort,I8_slength_long,"('RVec',)",30,0.16,scale,rbf,0.0,0.15384615384615385,0.07692307692307693,0.11328671328671329
103516,User39,dict-effort,I8_slength_longer,"('RVec',)",30,0.16,scale,rbf,0.0,0.15384615384615385,0.07692307692307693,0.11328671328671329
103517,User39,dict-effort,I8_slength_normal,"('RVec',)",30,0.16,scale,rbf,0.058823529411764705,0.15384615384615385,0.10633484162895929,0.11328671328671329
103518,User39,dict-effort,I8_slength_short,"('RVec',)",30,0.16,scale,rbf,0.0,0.15384615384615385,0.07692307692307693,0.11328671328671329
103519,User39,dict-effort,I8_speed1_4,"('RVec',)",30,0.16,scale,rbf,0.047619047619047616,0.15384615384615385,0.10073260073260074,0.11328671328671329
103520,User39,dict-effort,I8_speed1_6,"('RVec',)",30,0.16,scale,rbf,0.043478260869565216,0.15384615384615385,0.09866220735785954,0.11328671328671329
103521,User39,dict-effort,I8_speed1_8,"('RVec',)",30,0.16,scale,rbf,0.05555555555555555,0.15384615384615385,0.1047008547008547,0.11328671328671329
103522,User39,dict-effort,I8_speed2_0,"('RVec',)",30,0.16,scale,rbf,0.0,0.15384615384615385,0.07692307692307693,0.11328671328671329
103523,User39,dict-effort,I8_speed2_2,"('RVec',)",30,0.16,scale,rbf,0.17647058823529413,0.15384615384615385,0.165158371040724,0.11328671328671329
103524,User39,dict-effort,I8_speed2_4,"('RVec',)",30,0.16,scale,rbf,0.058823529411764705,0.15384615384615385,0.10633484162895929,0.11328671328671329
103525,User39,dict-effort,I8_speed2_6,"('RVec',)",30,0.16,scale,rbf,0.0625,0.15384615384615385,0.10817307692307693,0.11328671328671329
103526,User39,dict-effort,I8_speed2_8,"('RVec',)",30,0.16,scale,rbf,0.0625,0.15384615384615385,0.10817307692307693,0.11328671328671329
103527,User39,dict-effort,I8_speed3_0,"('RVec',)",30,0.16,scale,rbf,0.058823529411764705,0.15384615384615385,0.10633484162895929,0.11328671328671329
103528,User39,dict-effort,I8_swidth_close,"('RVec',)",30,0.16,scale,rbf,0.0,0.15384615384615385,0.07692307692307693,0.11328671328671329
103529,User39,dict-effort,I8_swidth_normal,"('RVec',)",30,0.16,scale,rbf,0.058823529411764705,0.15384615384615385,0.10633484162895929,0.11328671328671329
103530,User39,dict-effort,I8_swidth_wide,"('RVec',)",30,0.16,scale,rbf,0.7647058823529411,0.15384615384615385,0.4592760180995475,0.11328671328671329
103531,User39,dict-effort,I8_swidth_wider,"('RVec',)",30,0.16,scale,rbf,0.09523809523809523,0.15384615384615385,0.12454212454212454,0.11328671328671329
103532,User39,dict-effort,I8_tlift_back,"('RVec',)",30,0.16,scale,rbf,0.0,0.15384615384615385,0.07692307692307693,0.11328671328671329
103533,User39,dict-effort,I8_tlift_front,"('RVec',)",30,0.16,scale,rbf,0.0,0.15384615384615385,0.07692307692307693,0.11328671328671329
103534,User39,dict-effort,I8_tlift_normal,"('RVec',)",30,0.16,scale,rbf,0.058823529411764705,0.15384615384615385,0.10633484162895929,0.11328671328671329
103535,User39,dict-effort,I8_tlift_up,"('RVec',)",30,0.16,scale,rbf,0.05263157894736842,0.15384615384615385,0.10323886639676114,0.11328671328671329
103536,User39,dict-effort,I9_slength_long,"('RVec',)",30,0.16,scale,rbf,0.42857142857142855,0.15384615384615385,0.2912087912087912,0.11328671328671329
103537,User39,dict-effort,I9_slength_longer,"('RVec',)",30,0.16,scale,rbf,0.7666666666666667,0.15384615384615385,0.4602564102564103,0.11328671328671329
103538,User39,dict-effort,I9_slength_normal,"('RVec',)",30,0.16,scale,rbf,0.25,0.15384615384615385,0.20192307692307693,0.11328671328671329
103539,User39,dict-effort,I9_slength_short,"('RVec',)",30,0.16,scale,rbf,0.0,0.15384615384615385,0.07692307692307693,0.11328671328671329
103540,User39,dict-effort,I9_speed1_4,"('RVec',)",30,0.16,scale,rbf,0.15,0.15384615384615385,0.15192307692307694,0.11328671328671329
103541,User39,dict-effort,I9_speed1_6,"('RVec',)",30,0.16,scale,rbf,0.05555555555555555,0.15384615384615385,0.1047008547008547,0.11328671328671329
103542,User39,dict-effort,I9_speed1_8,"('RVec',)",30,0.16,scale,rbf,0.25,0.15384615384615385,0.20192307692307693,0.11328671328671329
103543,User39,dict-effort,I9_speed2_0,"('RVec',)",30,0.16,scale,rbf,0.47058823529411764,0.15384615384615385,0.31221719457013575,0.11328671328671329
103544,User39,dict-effort,I9_speed2_2,"('RVec',)",30,0.16,scale,rbf,0.3333333333333333,0.15384615384615385,0.24358974358974358,0.11328671328671329
103545,User39,dict-effort,I9_speed2_4,"('RVec',)",30,0.16,scale,rbf,0.4,0.15384615384615385,0.27692307692307694,0.11328671328671329
103546,User39,dict-effort,I9_speed2_6,"('RVec',)",30,0.16,scale,rbf,0.14285714285714285,0.15384615384615385,0.14835164835164835,0.11328671328671329
103547,User39,dict-effort,I9_speed2_8,"('RVec',)",30,0.16,scale,rbf,0.35714285714285715,0.15384615384615385,0.2554945054945055,0.11328671328671329
103548,User39,dict-effort,I9_speed3_0,"('RVec',)",30,0.16,scale,rbf,0.2857142857142857,0.15384615384615385,0.21978021978021978,0.11328671328671329
103549,User39,dict-effort,I9_swidth_close,"('RVec',)",30,0.16,scale,rbf,0.15789473684210525,0.15384615384615385,0.15587044534412955,0.11328671328671329
103550,User39,dict-effort,I9_swidth_normal,"('RVec',)",30,0.16,scale,rbf,0.25,0.15384615384615385,0.20192307692307693,0.11328671328671329
103551,User39,dict-effort,I9_swidth_wide,"('RVec',)",30,0.16,scale,rbf,0.0,0.15384615384615385,0.07692307692307693,0.11328671328671329
103552,User39,dict-effort,I9_swidth_wider,"('RVec',)",30,0.16,scale,rbf,0.25,0.15384615384615385,0.20192307692307693,0.11328671328671329
103553,User39,dict-effort,I9_tlift_back,"('RVec',)",30,0.16,scale,rbf,0.041666666666666664,0.15384615384615385,0.09775641025641026,0.11328671328671329
103554,User39,dict-effort,I9_tlift_front,"('RVec',)",30,0.16,scale,rbf,0.05263157894736842,0.15384615384615385,0.10323886639676114,0.11328671328671329
103555,User39,dict-effort,I9_tlift_normal,"('RVec',)",30,0.16,scale,rbf,0.25,0.15384615384615385,0.20192307692307693,0.11328671328671329
103556,User39,dict-effort,I9_tlift_up,"('RVec',)",30,0.16,scale,rbf,0.1724137931034483,0.15384615384615385,0.16312997347480107,0.11328671328671329
103557,User39,zero-effort,rest,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.025454545454545455,0.0,0.012727272727272728,0.012727272727272728
103558,User39,dict-effort,I1_slength_long,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103559,User39,dict-effort,I1_slength_longer,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103560,User39,dict-effort,I1_slength_normal,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103561,User39,dict-effort,I1_slength_short,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103562,User39,dict-effort,I1_speed1_4,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103563,User39,dict-effort,I1_speed1_6,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.047619047619047616,0.0,0.023809523809523808,0.012727272727272728
103564,User39,dict-effort,I1_speed1_8,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103565,User39,dict-effort,I1_speed2_0,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103566,User39,dict-effort,I1_speed2_2,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103567,User39,dict-effort,I1_speed2_4,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103568,User39,dict-effort,I1_speed2_6,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103569,User39,dict-effort,I1_speed2_8,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103570,User39,dict-effort,I1_speed3_0,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103571,User39,dict-effort,I1_swidth_close,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103572,User39,dict-effort,I1_swidth_normal,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103573,User39,dict-effort,I1_swidth_wide,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103574,User39,dict-effort,I1_swidth_wider,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103575,User39,dict-effort,I1_tlift_back,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103576,User39,dict-effort,I1_tlift_front,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103577,User39,dict-effort,I1_tlift_normal,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103578,User39,dict-effort,I1_tlift_up,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.21052631578947367,0.0,0.10526315789473684,0.012727272727272728
103579,User39,dict-effort,I2_slength_long,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103580,User39,dict-effort,I2_slength_longer,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103581,User39,dict-effort,I2_slength_normal,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103582,User39,dict-effort,I2_slength_short,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103583,User39,dict-effort,I2_speed1_4,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103584,User39,dict-effort,I2_speed1_6,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103585,User39,dict-effort,I2_speed1_8,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103586,User39,dict-effort,I2_speed2_0,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103587,User39,dict-effort,I2_speed2_2,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103588,User39,dict-effort,I2_speed2_4,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103589,User39,dict-effort,I2_speed2_6,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103590,User39,dict-effort,I2_speed2_8,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103591,User39,dict-effort,I2_speed3_0,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103592,User39,dict-effort,I2_swidth_close,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103593,User39,dict-effort,I2_swidth_normal,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103594,User39,dict-effort,I2_swidth_wide,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103595,User39,dict-effort,I2_swidth_wider,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103596,User39,dict-effort,I2_tlift_back,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103597,User39,dict-effort,I2_tlift_front,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103598,User39,dict-effort,I2_tlift_normal,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103599,User39,dict-effort,I2_tlift_up,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.05,0.0,0.025,0.012727272727272728
103600,User39,dict-effort,I3_slength_long,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103601,User39,dict-effort,I3_slength_longer,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103602,User39,dict-effort,I3_slength_normal,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103603,User39,dict-effort,I3_slength_short,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103604,User39,dict-effort,I3_speed1_6,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103605,User39,dict-effort,I3_speed1_8,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103606,User39,dict-effort,I3_speed2_0,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103607,User39,dict-effort,I3_speed2_2,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103608,User39,dict-effort,I3_speed2_4,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103609,User39,dict-effort,I3_speed2_6,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103610,User39,dict-effort,I3_speed2_8,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103611,User39,dict-effort,I3_speed3_0,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103612,User39,dict-effort,I3_swidth_close,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103613,User39,dict-effort,I3_swidth_normal,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103614,User39,dict-effort,I3_swidth_wide,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103615,User39,dict-effort,I3_swidth_wider,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103616,User39,dict-effort,I3_tlift_back,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103617,User39,dict-effort,I3_tlift_front,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103618,User39,dict-effort,I3_tlift_normal,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103619,User39,dict-effort,I3_tlift_up,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103620,User39,dict-effort,I4_slength_long,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103621,User39,dict-effort,I4_slength_normal,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103622,User39,dict-effort,I4_slength_short,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103623,User39,dict-effort,I4_speed1_6,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103624,User39,dict-effort,I4_speed1_8,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103625,User39,dict-effort,I4_speed2_0,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103626,User39,dict-effort,I4_speed2_2,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.05263157894736842,0.0,0.02631578947368421,0.012727272727272728
103627,User39,dict-effort,I4_speed2_4,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103628,User39,dict-effort,I4_speed2_6,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103629,User39,dict-effort,I4_speed2_8,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103630,User39,dict-effort,I4_swidth_close,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103631,User39,dict-effort,I4_swidth_normal,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103632,User39,dict-effort,I4_swidth_wide,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103633,User39,dict-effort,I4_tlift_back,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103634,User39,dict-effort,I4_tlift_front,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103635,User39,dict-effort,I4_tlift_normal,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103636,User39,dict-effort,I5_slength_long,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103637,User39,dict-effort,I5_slength_longer,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103638,User39,dict-effort,I5_slength_normal,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103639,User39,dict-effort,I5_slength_short,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0625,0.0,0.03125,0.012727272727272728
103640,User39,dict-effort,I5_speed1_4,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.047619047619047616,0.0,0.023809523809523808,0.012727272727272728
103641,User39,dict-effort,I5_speed1_6,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.05263157894736842,0.0,0.02631578947368421,0.012727272727272728
103642,User39,dict-effort,I5_speed1_8,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103643,User39,dict-effort,I5_speed2_0,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103644,User39,dict-effort,I5_speed2_2,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103645,User39,dict-effort,I5_speed2_4,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103646,User39,dict-effort,I5_speed2_6,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103647,User39,dict-effort,I5_speed2_8,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103648,User39,dict-effort,I5_speed3_0,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103649,User39,dict-effort,I5_swidth_close,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103650,User39,dict-effort,I5_swidth_normal,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103651,User39,dict-effort,I5_swidth_wide,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103652,User39,dict-effort,I5_swidth_wider,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103653,User39,dict-effort,I5_tlift_back,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.05263157894736842,0.0,0.02631578947368421,0.012727272727272728
103654,User39,dict-effort,I5_tlift_front,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103655,User39,dict-effort,I5_tlift_normal,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103656,User39,dict-effort,I5_tlift_up,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103657,User39,dict-effort,I6_slength_long,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103658,User39,dict-effort,I6_slength_normal,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103659,User39,dict-effort,I6_slength_short,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103660,User39,dict-effort,I6_speed1_6,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103661,User39,dict-effort,I6_speed1_8,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103662,User39,dict-effort,I6_speed2_0,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103663,User39,dict-effort,I6_speed2_2,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
103664,User39,dict-effort,I6_speed2_4,"('LAcc', 'Gyr')",30,0.16,scale,linear,0.0,0.0,0.0,0.012727272727272728
