,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
21860,User9,dict-effort,I1_tlift_front,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21861,User9,dict-effort,I1_tlift_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21862,User9,dict-effort,I1_tlift_up,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21863,User9,dict-effort,I2_slength_long,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21864,User9,dict-effort,I2_slength_longer,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21865,User9,dict-effort,I2_slength_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21866,User9,dict-effort,I2_slength_short,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21867,User9,dict-effort,I2_speed1_4,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21868,User9,dict-effort,I2_speed1_6,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21869,User9,dict-effort,I2_speed1_8,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21870,User9,dict-effort,I2_speed2_0,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21871,User9,dict-effort,I2_speed2_2,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21872,User9,dict-effort,I2_speed2_4,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21873,User9,dict-effort,I2_speed2_6,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21874,User9,dict-effort,I2_speed2_8,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21875,User9,dict-effort,I2_speed3_0,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21876,User9,dict-effort,I2_swidth_close,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21877,User9,dict-effort,I2_swidth_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21878,User9,dict-effort,I2_swidth_wide,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21879,User9,dict-effort,I2_swidth_wider,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21880,User9,dict-effort,I2_tlift_back,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21881,User9,dict-effort,I2_tlift_front,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21882,User9,dict-effort,I2_tlift_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21883,User9,dict-effort,I2_tlift_up,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21884,User9,dict-effort,I3_slength_long,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21885,User9,dict-effort,I3_slength_longer,"('LAcc',)",30,0.08,scale,linear,0.038461538461538464,0.0,0.019230769230769232,0.00909090909090909
21886,User9,dict-effort,I3_slength_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21887,User9,dict-effort,I3_slength_short,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21888,User9,dict-effort,I3_speed1_6,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21889,User9,dict-effort,I3_speed1_8,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21890,User9,dict-effort,I3_speed2_0,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21891,User9,dict-effort,I3_speed2_2,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21892,User9,dict-effort,I3_speed2_4,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21893,User9,dict-effort,I3_speed2_6,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21894,User9,dict-effort,I3_speed2_8,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21895,User9,dict-effort,I3_speed3_0,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21896,User9,dict-effort,I3_swidth_close,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21897,User9,dict-effort,I3_swidth_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21898,User9,dict-effort,I3_swidth_wide,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21899,User9,dict-effort,I3_swidth_wider,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21900,User9,dict-effort,I3_tlift_back,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21901,User9,dict-effort,I3_tlift_front,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21902,User9,dict-effort,I3_tlift_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21903,User9,dict-effort,I3_tlift_up,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21904,User9,dict-effort,I4_slength_long,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21905,User9,dict-effort,I4_slength_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21906,User9,dict-effort,I4_slength_short,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21907,User9,dict-effort,I4_speed1_6,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21908,User9,dict-effort,I4_speed1_8,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21909,User9,dict-effort,I4_speed2_0,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21910,User9,dict-effort,I4_speed2_2,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21911,User9,dict-effort,I4_speed2_4,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21912,User9,dict-effort,I4_speed2_6,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21913,User9,dict-effort,I4_speed2_8,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21914,User9,dict-effort,I4_swidth_close,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21915,User9,dict-effort,I4_swidth_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21916,User9,dict-effort,I4_swidth_wide,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21917,User9,dict-effort,I4_tlift_back,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21918,User9,dict-effort,I4_tlift_front,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21919,User9,dict-effort,I4_tlift_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21920,User9,dict-effort,I5_slength_long,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21921,User9,dict-effort,I5_slength_longer,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21922,User9,dict-effort,I5_slength_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21923,User9,dict-effort,I5_slength_short,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21924,User9,dict-effort,I5_speed1_4,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21925,User9,dict-effort,I5_speed1_6,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21926,User9,dict-effort,I5_speed1_8,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21927,User9,dict-effort,I5_speed2_0,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21928,User9,dict-effort,I5_speed2_2,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21929,User9,dict-effort,I5_speed2_4,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21930,User9,dict-effort,I5_speed2_6,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21931,User9,dict-effort,I5_speed2_8,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21932,User9,dict-effort,I5_speed3_0,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21933,User9,dict-effort,I5_swidth_close,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21934,User9,dict-effort,I5_swidth_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21935,User9,dict-effort,I5_swidth_wide,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21936,User9,dict-effort,I5_swidth_wider,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21937,User9,dict-effort,I5_tlift_back,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21938,User9,dict-effort,I5_tlift_front,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21939,User9,dict-effort,I5_tlift_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21940,User9,dict-effort,I5_tlift_up,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21941,User9,dict-effort,I6_slength_long,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21942,User9,dict-effort,I6_slength_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21943,User9,dict-effort,I6_slength_short,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21944,User9,dict-effort,I6_speed1_6,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21945,User9,dict-effort,I6_speed1_8,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21946,User9,dict-effort,I6_speed2_0,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21947,User9,dict-effort,I6_speed2_2,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21948,User9,dict-effort,I6_speed2_4,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21949,User9,dict-effort,I6_speed2_6,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21950,User9,dict-effort,I6_speed2_8,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21951,User9,dict-effort,I6_swidth_close,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21952,User9,dict-effort,I6_swidth_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21953,User9,dict-effort,I6_swidth_wide,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21954,User9,dict-effort,I6_tlift_back,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21955,User9,dict-effort,I6_tlift_front,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21956,User9,dict-effort,I6_tlift_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21957,User9,dict-effort,I7_slength_long,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21958,User9,dict-effort,I7_slength_longer,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21959,User9,dict-effort,I7_slength_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21960,User9,dict-effort,I7_slength_short,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21961,User9,dict-effort,I7_speed1_4,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21962,User9,dict-effort,I7_speed1_6,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21963,User9,dict-effort,I7_speed1_8,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21964,User9,dict-effort,I7_speed2_0,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21965,User9,dict-effort,I7_speed2_2,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21966,User9,dict-effort,I7_speed2_4,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21967,User9,dict-effort,I7_speed2_6,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21968,User9,dict-effort,I7_speed2_8,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21969,User9,dict-effort,I7_speed3_0,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21970,User9,dict-effort,I7_swidth_close,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21971,User9,dict-effort,I7_swidth_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21972,User9,dict-effort,I7_swidth_wide,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21973,User9,dict-effort,I7_swidth_wider,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21974,User9,dict-effort,I7_tlift_back,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21975,User9,dict-effort,I7_tlift_front,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21976,User9,dict-effort,I7_tlift_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21977,User9,dict-effort,I7_tlift_up,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21978,User9,dict-effort,I8_slength_long,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21979,User9,dict-effort,I8_slength_longer,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21980,User9,dict-effort,I8_slength_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21981,User9,dict-effort,I8_slength_short,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21982,User9,dict-effort,I8_speed1_4,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21983,User9,dict-effort,I8_speed1_6,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21984,User9,dict-effort,I8_speed1_8,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21985,User9,dict-effort,I8_speed2_0,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21986,User9,dict-effort,I8_speed2_2,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21987,User9,dict-effort,I8_speed2_4,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21988,User9,dict-effort,I8_speed2_6,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21989,User9,dict-effort,I8_speed2_8,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21990,User9,dict-effort,I8_speed3_0,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21991,User9,dict-effort,I8_swidth_close,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21992,User9,dict-effort,I8_swidth_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21993,User9,dict-effort,I8_swidth_wide,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21994,User9,dict-effort,I8_swidth_wider,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21995,User9,dict-effort,I8_tlift_back,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21996,User9,dict-effort,I8_tlift_front,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21997,User9,dict-effort,I8_tlift_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21998,User9,dict-effort,I8_tlift_up,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
21999,User9,dict-effort,I9_slength_long,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22000,User9,dict-effort,I9_slength_longer,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22001,User9,dict-effort,I9_slength_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22002,User9,dict-effort,I9_slength_short,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22003,User9,dict-effort,I9_speed1_4,"('LAcc',)",30,0.08,scale,linear,0.05,0.0,0.025,0.00909090909090909
22004,User9,dict-effort,I9_speed1_6,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22005,User9,dict-effort,I9_speed1_8,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22006,User9,dict-effort,I9_speed2_0,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22007,User9,dict-effort,I9_speed2_2,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22008,User9,dict-effort,I9_speed2_4,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22009,User9,dict-effort,I9_speed2_6,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22010,User9,dict-effort,I9_speed2_8,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22011,User9,dict-effort,I9_speed3_0,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22012,User9,dict-effort,I9_swidth_close,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22013,User9,dict-effort,I9_swidth_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22014,User9,dict-effort,I9_swidth_wide,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22015,User9,dict-effort,I9_swidth_wider,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22016,User9,dict-effort,I9_tlift_back,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22017,User9,dict-effort,I9_tlift_front,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22018,User9,dict-effort,I9_tlift_normal,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22019,User9,dict-effort,I9_tlift_up,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22020,User9,high-effort,Attempt1,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22021,User9,high-effort,Attempt2,"('LAcc',)",30,0.08,scale,linear,0.0,0.0,0.0,0.00909090909090909
22022,User9,high-effort,Attempt3,"('LAcc',)",30,0.08,scale,linear,0.15,0.0,0.075,0.00909090909090909
22023,User9,zero-effort,rest,"('Gyr',)",30,0.32,scale,rbf,0.18545454545454546,0.47368421052631576,0.3295693779904306,0.08181818181818182
22024,User9,dict-effort,I1_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22025,User9,dict-effort,I1_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22026,User9,dict-effort,I1_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22027,User9,dict-effort,I1_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22028,User9,dict-effort,I1_speed1_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22029,User9,dict-effort,I1_speed1_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22030,User9,dict-effort,I1_speed1_8,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22031,User9,dict-effort,I1_speed2_0,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22032,User9,dict-effort,I1_speed2_2,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22033,User9,dict-effort,I1_speed2_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22034,User9,dict-effort,I1_speed2_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22035,User9,dict-effort,I1_speed2_8,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22036,User9,dict-effort,I1_speed3_0,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22037,User9,dict-effort,I1_swidth_close,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22038,User9,dict-effort,I1_swidth_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22039,User9,dict-effort,I1_swidth_wide,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22040,User9,dict-effort,I1_swidth_wider,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22041,User9,dict-effort,I1_tlift_back,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22042,User9,dict-effort,I1_tlift_front,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22043,User9,dict-effort,I1_tlift_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22044,User9,dict-effort,I1_tlift_up,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22045,User9,dict-effort,I2_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22046,User9,dict-effort,I2_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22047,User9,dict-effort,I2_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22048,User9,dict-effort,I2_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22049,User9,dict-effort,I2_speed1_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22050,User9,dict-effort,I2_speed1_6,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22051,User9,dict-effort,I2_speed1_8,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22052,User9,dict-effort,I2_speed2_0,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22053,User9,dict-effort,I2_speed2_2,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
22054,User9,dict-effort,I2_speed2_4,"('Gyr',)",30,0.32,scale,rbf,0.0,0.47368421052631576,0.23684210526315788,0.3295693779904306
