,user,attacktype,attacker,sensors,nfeatures,cval,gamma,kernel,far,frr,hter,refhter
73371,User28,dict-effort,I4_slength_short,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73372,User28,dict-effort,I4_speed1_6,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73373,User28,dict-effort,I4_speed1_8,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73374,User28,dict-effort,I4_speed2_0,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73375,User28,dict-effort,I4_speed2_2,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73376,User28,dict-effort,I4_speed2_4,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73377,User28,dict-effort,I4_speed2_6,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73378,User28,dict-effort,I4_speed2_8,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73379,User28,dict-effort,I4_swidth_close,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73380,User28,dict-effort,I4_swidth_normal,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73381,User28,dict-effort,I4_swidth_wide,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73382,User28,dict-effort,I4_tlift_back,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73383,User28,dict-effort,I4_tlift_front,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73384,User28,dict-effort,I4_tlift_normal,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73385,User28,dict-effort,I5_slength_long,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73386,User28,dict-effort,I5_slength_longer,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73387,User28,dict-effort,I5_slength_normal,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73388,User28,dict-effort,I5_slength_short,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73389,User28,dict-effort,I5_speed1_4,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73390,User28,dict-effort,I5_speed1_6,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73391,User28,dict-effort,I5_speed1_8,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73392,User28,dict-effort,I5_speed2_0,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73393,User28,dict-effort,I5_speed2_2,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73394,User28,dict-effort,I5_speed2_4,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73395,User28,dict-effort,I5_speed2_6,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73396,User28,dict-effort,I5_speed2_8,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73397,User28,dict-effort,I5_speed3_0,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73398,User28,dict-effort,I5_swidth_close,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73399,User28,dict-effort,I5_swidth_normal,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73400,User28,dict-effort,I5_swidth_wide,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73401,User28,dict-effort,I5_swidth_wider,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73402,User28,dict-effort,I5_tlift_back,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73403,User28,dict-effort,I5_tlift_front,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73404,User28,dict-effort,I5_tlift_normal,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73405,User28,dict-effort,I5_tlift_up,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73406,User28,dict-effort,I6_slength_long,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73407,User28,dict-effort,I6_slength_normal,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73408,User28,dict-effort,I6_slength_short,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73409,User28,dict-effort,I6_speed1_6,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73410,User28,dict-effort,I6_speed1_8,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73411,User28,dict-effort,I6_speed2_0,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73412,User28,dict-effort,I6_speed2_2,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73413,User28,dict-effort,I6_speed2_4,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73414,User28,dict-effort,I6_speed2_6,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73415,User28,dict-effort,I6_speed2_8,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73416,User28,dict-effort,I6_swidth_close,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73417,User28,dict-effort,I6_swidth_normal,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73418,User28,dict-effort,I6_swidth_wide,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73419,User28,dict-effort,I6_tlift_back,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73420,User28,dict-effort,I6_tlift_front,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73421,User28,dict-effort,I6_tlift_normal,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73422,User28,dict-effort,I7_slength_long,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73423,User28,dict-effort,I7_slength_longer,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73424,User28,dict-effort,I7_slength_normal,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73425,User28,dict-effort,I7_slength_short,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73426,User28,dict-effort,I7_speed1_4,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73427,User28,dict-effort,I7_speed1_6,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73428,User28,dict-effort,I7_speed1_8,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73429,User28,dict-effort,I7_speed2_0,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73430,User28,dict-effort,I7_speed2_2,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73431,User28,dict-effort,I7_speed2_4,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73432,User28,dict-effort,I7_speed2_6,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73433,User28,dict-effort,I7_speed2_8,"('LAcc',)",30,0.16,scale,linear,0.07692307692307693,0.0,0.038461538461538464,0.025454545454545455
73434,User28,dict-effort,I7_speed3_0,"('LAcc',)",30,0.16,scale,linear,0.3333333333333333,0.0,0.16666666666666666,0.025454545454545455
73435,User28,dict-effort,I7_swidth_close,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73436,User28,dict-effort,I7_swidth_normal,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73437,User28,dict-effort,I7_swidth_wide,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73438,User28,dict-effort,I7_swidth_wider,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73439,User28,dict-effort,I7_tlift_back,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73440,User28,dict-effort,I7_tlift_front,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73441,User28,dict-effort,I7_tlift_normal,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73442,User28,dict-effort,I7_tlift_up,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73443,User28,dict-effort,I8_slength_long,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73444,User28,dict-effort,I8_slength_longer,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73445,User28,dict-effort,I8_slength_normal,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73446,User28,dict-effort,I8_slength_short,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73447,User28,dict-effort,I8_speed1_4,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73448,User28,dict-effort,I8_speed1_6,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73449,User28,dict-effort,I8_speed1_8,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73450,User28,dict-effort,I8_speed2_0,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73451,User28,dict-effort,I8_speed2_2,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73452,User28,dict-effort,I8_speed2_4,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73453,User28,dict-effort,I8_speed2_6,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73454,User28,dict-effort,I8_speed2_8,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73455,User28,dict-effort,I8_speed3_0,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73456,User28,dict-effort,I8_swidth_close,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73457,User28,dict-effort,I8_swidth_normal,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73458,User28,dict-effort,I8_swidth_wide,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73459,User28,dict-effort,I8_swidth_wider,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73460,User28,dict-effort,I8_tlift_back,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73461,User28,dict-effort,I8_tlift_front,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73462,User28,dict-effort,I8_tlift_normal,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73463,User28,dict-effort,I8_tlift_up,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73464,User28,dict-effort,I9_slength_long,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73465,User28,dict-effort,I9_slength_longer,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73466,User28,dict-effort,I9_slength_normal,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73467,User28,dict-effort,I9_slength_short,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73468,User28,dict-effort,I9_speed1_4,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73469,User28,dict-effort,I9_speed1_6,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73470,User28,dict-effort,I9_speed1_8,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73471,User28,dict-effort,I9_speed2_0,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73472,User28,dict-effort,I9_speed2_2,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73473,User28,dict-effort,I9_speed2_4,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73474,User28,dict-effort,I9_speed2_6,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73475,User28,dict-effort,I9_speed2_8,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73476,User28,dict-effort,I9_speed3_0,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73477,User28,dict-effort,I9_swidth_close,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73478,User28,dict-effort,I9_swidth_normal,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73479,User28,dict-effort,I9_swidth_wide,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73480,User28,dict-effort,I9_swidth_wider,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73481,User28,dict-effort,I9_tlift_back,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73482,User28,dict-effort,I9_tlift_front,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73483,User28,dict-effort,I9_tlift_normal,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73484,User28,dict-effort,I9_tlift_up,"('LAcc',)",30,0.16,scale,linear,0.0,0.0,0.0,0.025454545454545455
73485,User28,zero-effort,rest,"('Gyr',)",30,0.32,scale,rbf,0.03636363636363636,1.0,0.5181818181818182,0.01090909090909091
73486,User28,dict-effort,I1_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73487,User28,dict-effort,I1_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73488,User28,dict-effort,I1_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73489,User28,dict-effort,I1_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73490,User28,dict-effort,I1_speed1_4,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73491,User28,dict-effort,I1_speed1_6,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73492,User28,dict-effort,I1_speed1_8,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73493,User28,dict-effort,I1_speed2_0,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73494,User28,dict-effort,I1_speed2_2,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73495,User28,dict-effort,I1_speed2_4,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73496,User28,dict-effort,I1_speed2_6,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73497,User28,dict-effort,I1_speed2_8,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73498,User28,dict-effort,I1_speed3_0,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73499,User28,dict-effort,I1_swidth_close,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73500,User28,dict-effort,I1_swidth_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73501,User28,dict-effort,I1_swidth_wide,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73502,User28,dict-effort,I1_swidth_wider,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73503,User28,dict-effort,I1_tlift_back,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73504,User28,dict-effort,I1_tlift_front,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73505,User28,dict-effort,I1_tlift_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73506,User28,dict-effort,I1_tlift_up,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73507,User28,dict-effort,I2_slength_long,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73508,User28,dict-effort,I2_slength_longer,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73509,User28,dict-effort,I2_slength_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73510,User28,dict-effort,I2_slength_short,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73511,User28,dict-effort,I2_speed1_4,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73512,User28,dict-effort,I2_speed1_6,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73513,User28,dict-effort,I2_speed1_8,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73514,User28,dict-effort,I2_speed2_0,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73515,User28,dict-effort,I2_speed2_2,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73516,User28,dict-effort,I2_speed2_4,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73517,User28,dict-effort,I2_speed2_6,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73518,User28,dict-effort,I2_speed2_8,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73519,User28,dict-effort,I2_speed3_0,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73520,User28,dict-effort,I2_swidth_close,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73521,User28,dict-effort,I2_swidth_normal,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73522,User28,dict-effort,I2_swidth_wide,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73523,User28,dict-effort,I2_swidth_wider,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
73524,User28,dict-effort,I2_tlift_back,"('Gyr',)",30,0.32,scale,rbf,0.0,1.0,0.5,0.5181818181818182
