,user,attacktype,attacker,sensors,nfeatures,solver,cval,penalty,far,frr,hter,refhter
84073,User32,dict-effort,I2_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84074,User32,dict-effort,I2_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84075,User32,dict-effort,I2_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84076,User32,dict-effort,I2_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84077,User32,dict-effort,I2_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84078,User32,dict-effort,I2_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84079,User32,dict-effort,I2_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84080,User32,dict-effort,I2_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84081,User32,dict-effort,I2_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84082,User32,dict-effort,I2_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84083,User32,dict-effort,I2_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84084,User32,dict-effort,I2_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84085,User32,dict-effort,I2_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84086,User32,dict-effort,I2_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84087,User32,dict-effort,I2_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84088,User32,dict-effort,I2_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84089,User32,dict-effort,I3_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84090,User32,dict-effort,I3_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.038461538461538464,0.02040816326530612,0.02943485086342229,0.0538404452690167
84091,User32,dict-effort,I3_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84092,User32,dict-effort,I3_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84093,User32,dict-effort,I3_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84094,User32,dict-effort,I3_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84095,User32,dict-effort,I3_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84096,User32,dict-effort,I3_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84097,User32,dict-effort,I3_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84098,User32,dict-effort,I3_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84099,User32,dict-effort,I3_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84100,User32,dict-effort,I3_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84101,User32,dict-effort,I3_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84102,User32,dict-effort,I3_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84103,User32,dict-effort,I3_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84104,User32,dict-effort,I3_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84105,User32,dict-effort,I3_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84106,User32,dict-effort,I3_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84107,User32,dict-effort,I3_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84108,User32,dict-effort,I3_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84109,User32,dict-effort,I4_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84110,User32,dict-effort,I4_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84111,User32,dict-effort,I4_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84112,User32,dict-effort,I4_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84113,User32,dict-effort,I4_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84114,User32,dict-effort,I4_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84115,User32,dict-effort,I4_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84116,User32,dict-effort,I4_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84117,User32,dict-effort,I4_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84118,User32,dict-effort,I4_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84119,User32,dict-effort,I4_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84120,User32,dict-effort,I4_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84121,User32,dict-effort,I4_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84122,User32,dict-effort,I4_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84123,User32,dict-effort,I4_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84124,User32,dict-effort,I4_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84125,User32,dict-effort,I5_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.038461538461538464,0.02040816326530612,0.02943485086342229,0.0538404452690167
84126,User32,dict-effort,I5_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.03125,0.02040816326530612,0.02582908163265306,0.0538404452690167
84127,User32,dict-effort,I5_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84128,User32,dict-effort,I5_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0625,0.02040816326530612,0.04145408163265306,0.0538404452690167
84129,User32,dict-effort,I5_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84130,User32,dict-effort,I5_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84131,User32,dict-effort,I5_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84132,User32,dict-effort,I5_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84133,User32,dict-effort,I5_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84134,User32,dict-effort,I5_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84135,User32,dict-effort,I5_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84136,User32,dict-effort,I5_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84137,User32,dict-effort,I5_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0625,0.02040816326530612,0.04145408163265306,0.0538404452690167
84138,User32,dict-effort,I5_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84139,User32,dict-effort,I5_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84140,User32,dict-effort,I5_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84141,User32,dict-effort,I5_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84142,User32,dict-effort,I5_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84143,User32,dict-effort,I5_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84144,User32,dict-effort,I5_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84145,User32,dict-effort,I5_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84146,User32,dict-effort,I6_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84147,User32,dict-effort,I6_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84148,User32,dict-effort,I6_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84149,User32,dict-effort,I6_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84150,User32,dict-effort,I6_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84151,User32,dict-effort,I6_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84152,User32,dict-effort,I6_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84153,User32,dict-effort,I6_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84154,User32,dict-effort,I6_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84155,User32,dict-effort,I6_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84156,User32,dict-effort,I6_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84157,User32,dict-effort,I6_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84158,User32,dict-effort,I6_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84159,User32,dict-effort,I6_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84160,User32,dict-effort,I6_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84161,User32,dict-effort,I6_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84162,User32,dict-effort,I7_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84163,User32,dict-effort,I7_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84164,User32,dict-effort,I7_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84165,User32,dict-effort,I7_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84166,User32,dict-effort,I7_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84167,User32,dict-effort,I7_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84168,User32,dict-effort,I7_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84169,User32,dict-effort,I7_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84170,User32,dict-effort,I7_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84171,User32,dict-effort,I7_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84172,User32,dict-effort,I7_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84173,User32,dict-effort,I7_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84174,User32,dict-effort,I7_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84175,User32,dict-effort,I7_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84176,User32,dict-effort,I7_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84177,User32,dict-effort,I7_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84178,User32,dict-effort,I7_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84179,User32,dict-effort,I7_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84180,User32,dict-effort,I7_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84181,User32,dict-effort,I7_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84182,User32,dict-effort,I7_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84183,User32,dict-effort,I8_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84184,User32,dict-effort,I8_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84185,User32,dict-effort,I8_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.5294117647058824,0.02040816326530612,0.27490996398559425,0.0538404452690167
84186,User32,dict-effort,I8_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84187,User32,dict-effort,I8_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84188,User32,dict-effort,I8_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.043478260869565216,0.02040816326530612,0.03194321206743567,0.0538404452690167
84189,User32,dict-effort,I8_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.6111111111111112,0.02040816326530612,0.31575963718820865,0.0538404452690167
84190,User32,dict-effort,I8_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.6111111111111112,0.02040816326530612,0.31575963718820865,0.0538404452690167
84191,User32,dict-effort,I8_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.29411764705882354,0.02040816326530612,0.15726290516206484,0.0538404452690167
84192,User32,dict-effort,I8_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.5294117647058824,0.02040816326530612,0.27490996398559425,0.0538404452690167
84193,User32,dict-effort,I8_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.25,0.02040816326530612,0.13520408163265307,0.0538404452690167
84194,User32,dict-effort,I8_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.25,0.02040816326530612,0.13520408163265307,0.0538404452690167
84195,User32,dict-effort,I8_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84196,User32,dict-effort,I8_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.1111111111111111,0.02040816326530612,0.06575963718820861,0.0538404452690167
84197,User32,dict-effort,I8_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.5294117647058824,0.02040816326530612,0.27490996398559425,0.0538404452690167
84198,User32,dict-effort,I8_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.4117647058823529,0.02040816326530612,0.21608643457382953,0.0538404452690167
84199,User32,dict-effort,I8_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.047619047619047616,0.02040816326530612,0.03401360544217687,0.0538404452690167
84200,User32,dict-effort,I8_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84201,User32,dict-effort,I8_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84202,User32,dict-effort,I8_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.5294117647058824,0.02040816326530612,0.27490996398559425,0.0538404452690167
84203,User32,dict-effort,I8_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84204,User32,dict-effort,I9_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84205,User32,dict-effort,I9_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84206,User32,dict-effort,I9_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84207,User32,dict-effort,I9_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84208,User32,dict-effort,I9_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84209,User32,dict-effort,I9_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84210,User32,dict-effort,I9_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84211,User32,dict-effort,I9_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84212,User32,dict-effort,I9_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84213,User32,dict-effort,I9_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84214,User32,dict-effort,I9_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84215,User32,dict-effort,I9_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84216,User32,dict-effort,I9_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84217,User32,dict-effort,I9_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84218,User32,dict-effort,I9_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84219,User32,dict-effort,I9_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84220,User32,dict-effort,I9_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.05,0.02040816326530612,0.03520408163265306,0.0538404452690167
84221,User32,dict-effort,I9_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84222,User32,dict-effort,I9_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84223,User32,dict-effort,I9_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84224,User32,dict-effort,I9_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.0538404452690167
84225,User32,zero-effort,rest,"('Gyr',)",30,newton-cg,0.4,l2,0.13818181818181818,0.02040816326530612,0.07929499072356215,0.06727272727272726
84226,User32,dict-effort,I1_slength_long,"('Gyr',)",30,newton-cg,0.4,l2,0.0,0.02040816326530612,0.01020408163265306,0.07929499072356215
