,user,attacktype,attacker,sensors,nfeatures,solver,cval,penalty,far,frr,hter,refhter
35557,User14,dict-effort,I4_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.05,0.5454545454545454,0.29772727272727273,0.3036363636363636
35558,User14,dict-effort,I4_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35559,User14,dict-effort,I4_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35560,User14,dict-effort,I4_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35561,User14,dict-effort,I4_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35562,User14,dict-effort,I4_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35563,User14,dict-effort,I4_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35564,User14,dict-effort,I4_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.05555555555555555,0.5454545454545454,0.3005050505050505,0.3036363636363636
35565,User14,dict-effort,I4_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35566,User14,dict-effort,I4_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35567,User14,dict-effort,I4_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.05263157894736842,0.5454545454545454,0.2990430622009569,0.3036363636363636
35568,User14,dict-effort,I4_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.08333333333333333,0.5454545454545454,0.3143939393939394,0.3036363636363636
35569,User14,dict-effort,I4_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35570,User14,dict-effort,I5_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.38461538461538464,0.5454545454545454,0.465034965034965,0.3036363636363636
35571,User14,dict-effort,I5_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.0625,0.5454545454545454,0.3039772727272727,0.3036363636363636
35572,User14,dict-effort,I5_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35573,User14,dict-effort,I5_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0625,0.5454545454545454,0.3039772727272727,0.3036363636363636
35574,User14,dict-effort,I5_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.047619047619047616,0.5454545454545454,0.29653679653679654,0.3036363636363636
35575,User14,dict-effort,I5_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.05263157894736842,0.5454545454545454,0.2990430622009569,0.3036363636363636
35576,User14,dict-effort,I5_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35577,User14,dict-effort,I5_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.05,0.5454545454545454,0.29772727272727273,0.3036363636363636
35578,User14,dict-effort,I5_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35579,User14,dict-effort,I5_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35580,User14,dict-effort,I5_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35581,User14,dict-effort,I5_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35582,User14,dict-effort,I5_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0625,0.5454545454545454,0.3039772727272727,0.3036363636363636
35583,User14,dict-effort,I5_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35584,User14,dict-effort,I5_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35585,User14,dict-effort,I5_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.05263157894736842,0.5454545454545454,0.2990430622009569,0.3036363636363636
35586,User14,dict-effort,I5_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35587,User14,dict-effort,I5_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.05263157894736842,0.5454545454545454,0.2990430622009569,0.3036363636363636
35588,User14,dict-effort,I5_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35589,User14,dict-effort,I5_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35590,User14,dict-effort,I5_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35591,User14,dict-effort,I6_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35592,User14,dict-effort,I6_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35593,User14,dict-effort,I6_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35594,User14,dict-effort,I6_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35595,User14,dict-effort,I6_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35596,User14,dict-effort,I6_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35597,User14,dict-effort,I6_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.058823529411764705,0.5454545454545454,0.30213903743315507,0.3036363636363636
35598,User14,dict-effort,I6_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.06666666666666667,0.5454545454545454,0.30606060606060603,0.3036363636363636
35599,User14,dict-effort,I6_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35600,User14,dict-effort,I6_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35601,User14,dict-effort,I6_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0625,0.5454545454545454,0.3039772727272727,0.3036363636363636
35602,User14,dict-effort,I6_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35603,User14,dict-effort,I6_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35604,User14,dict-effort,I6_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.05555555555555555,0.5454545454545454,0.3005050505050505,0.3036363636363636
35605,User14,dict-effort,I6_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35606,User14,dict-effort,I6_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35607,User14,dict-effort,I7_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35608,User14,dict-effort,I7_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.28,0.5454545454545454,0.4127272727272727,0.3036363636363636
35609,User14,dict-effort,I7_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35610,User14,dict-effort,I7_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35611,User14,dict-effort,I7_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35612,User14,dict-effort,I7_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35613,User14,dict-effort,I7_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35614,User14,dict-effort,I7_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35615,User14,dict-effort,I7_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35616,User14,dict-effort,I7_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35617,User14,dict-effort,I7_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35618,User14,dict-effort,I7_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35619,User14,dict-effort,I7_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35620,User14,dict-effort,I7_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35621,User14,dict-effort,I7_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35622,User14,dict-effort,I7_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35623,User14,dict-effort,I7_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35624,User14,dict-effort,I7_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35625,User14,dict-effort,I7_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35626,User14,dict-effort,I7_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35627,User14,dict-effort,I7_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35628,User14,dict-effort,I8_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35629,User14,dict-effort,I8_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.3333333333333333,0.5454545454545454,0.43939393939393934,0.3036363636363636
35630,User14,dict-effort,I8_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35631,User14,dict-effort,I8_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35632,User14,dict-effort,I8_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.047619047619047616,0.5454545454545454,0.29653679653679654,0.3036363636363636
35633,User14,dict-effort,I8_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35634,User14,dict-effort,I8_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35635,User14,dict-effort,I8_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35636,User14,dict-effort,I8_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35637,User14,dict-effort,I8_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35638,User14,dict-effort,I8_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35639,User14,dict-effort,I8_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35640,User14,dict-effort,I8_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35641,User14,dict-effort,I8_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35642,User14,dict-effort,I8_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35643,User14,dict-effort,I8_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35644,User14,dict-effort,I8_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35645,User14,dict-effort,I8_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35646,User14,dict-effort,I8_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35647,User14,dict-effort,I8_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35648,User14,dict-effort,I8_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35649,User14,dict-effort,I9_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.5714285714285714,0.5454545454545454,0.5584415584415584,0.3036363636363636
35650,User14,dict-effort,I9_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.7333333333333333,0.5454545454545454,0.6393939393939394,0.3036363636363636
35651,User14,dict-effort,I9_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.05,0.5454545454545454,0.29772727272727273,0.3036363636363636
35652,User14,dict-effort,I9_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0625,0.5454545454545454,0.3039772727272727,0.3036363636363636
35653,User14,dict-effort,I9_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35654,User14,dict-effort,I9_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.05555555555555555,0.5454545454545454,0.3005050505050505,0.3036363636363636
35655,User14,dict-effort,I9_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.05,0.5454545454545454,0.29772727272727273,0.3036363636363636
35656,User14,dict-effort,I9_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.17647058823529413,0.5454545454545454,0.3609625668449198,0.3036363636363636
35657,User14,dict-effort,I9_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35658,User14,dict-effort,I9_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35659,User14,dict-effort,I9_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35660,User14,dict-effort,I9_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35661,User14,dict-effort,I9_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35662,User14,dict-effort,I9_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.05263157894736842,0.5454545454545454,0.2990430622009569,0.3036363636363636
35663,User14,dict-effort,I9_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.05,0.5454545454545454,0.29772727272727273,0.3036363636363636
35664,User14,dict-effort,I9_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.3157894736842105,0.5454545454545454,0.43062200956937796,0.3036363636363636
35665,User14,dict-effort,I9_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.05,0.5454545454545454,0.29772727272727273,0.3036363636363636
35666,User14,dict-effort,I9_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.16666666666666666,0.5454545454545454,0.356060606060606,0.3036363636363636
35667,User14,dict-effort,I9_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.3157894736842105,0.5454545454545454,0.43062200956937796,0.3036363636363636
35668,User14,dict-effort,I9_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.05,0.5454545454545454,0.29772727272727273,0.3036363636363636
35669,User14,dict-effort,I9_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35670,User14,high-effort,Attempt1,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
35671,User14,high-effort,Attempt2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.5454545454545454,0.2727272727272727,0.3036363636363636
