,user,attacktype,attacker,sensors,nfeatures,solver,cval,penalty,far,frr,hter,refhter
124849,User47,dict-effort,I9_speed3_0,"('Mag',)",30,newton-cg,0.4,l2,0.21428571428571427,0.075,0.14464285714285713,0.17931818181818182
124850,User47,dict-effort,I9_swidth_close,"('Mag',)",30,newton-cg,0.4,l2,0.8421052631578947,0.075,0.4585526315789473,0.17931818181818182
124851,User47,dict-effort,I9_swidth_normal,"('Mag',)",30,newton-cg,0.4,l2,0.5,0.075,0.2875,0.17931818181818182
124852,User47,dict-effort,I9_swidth_wide,"('Mag',)",30,newton-cg,0.4,l2,0.7368421052631579,0.075,0.4059210526315789,0.17931818181818182
124853,User47,dict-effort,I9_swidth_wider,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.075,0.0375,0.17931818181818182
124854,User47,dict-effort,I9_tlift_back,"('Mag',)",30,newton-cg,0.4,l2,0.041666666666666664,0.075,0.058333333333333334,0.17931818181818182
124855,User47,dict-effort,I9_tlift_front,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.075,0.0375,0.17931818181818182
124856,User47,dict-effort,I9_tlift_normal,"('Mag',)",30,newton-cg,0.4,l2,0.5,0.075,0.2875,0.17931818181818182
124857,User47,dict-effort,I9_tlift_up,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.075,0.0375,0.17931818181818182
124858,User47,zero-effort,rest,"('RVec',)",30,newton-cg,0.5,l2,0.2509090909090909,0.2125,0.23170454545454544,0.1509090909090909
124859,User47,dict-effort,I1_slength_long,"('RVec',)",30,newton-cg,0.5,l2,0.13043478260869565,0.2125,0.17146739130434782,0.23170454545454544
124860,User47,dict-effort,I1_slength_longer,"('RVec',)",30,newton-cg,0.5,l2,0.3793103448275862,0.2125,0.2959051724137931,0.23170454545454544
124861,User47,dict-effort,I1_slength_normal,"('RVec',)",30,newton-cg,0.5,l2,0.125,0.2125,0.16875,0.23170454545454544
124862,User47,dict-effort,I1_slength_short,"('RVec',)",30,newton-cg,0.5,l2,0.07692307692307693,0.2125,0.14471153846153845,0.23170454545454544
124863,User47,dict-effort,I1_speed1_4,"('RVec',)",30,newton-cg,0.5,l2,0.7272727272727273,0.2125,0.46988636363636366,0.23170454545454544
124864,User47,dict-effort,I1_speed1_6,"('RVec',)",30,newton-cg,0.5,l2,0.14285714285714285,0.2125,0.1776785714285714,0.23170454545454544
124865,User47,dict-effort,I1_speed1_8,"('RVec',)",30,newton-cg,0.5,l2,0.1111111111111111,0.2125,0.16180555555555554,0.23170454545454544
124866,User47,dict-effort,I1_speed2_0,"('RVec',)",30,newton-cg,0.5,l2,0.11764705882352941,0.2125,0.1650735294117647,0.23170454545454544
124867,User47,dict-effort,I1_speed2_2,"('RVec',)",30,newton-cg,0.5,l2,0.125,0.2125,0.16875,0.23170454545454544
124868,User47,dict-effort,I1_speed2_4,"('RVec',)",30,newton-cg,0.5,l2,0.125,0.2125,0.16875,0.23170454545454544
124869,User47,dict-effort,I1_speed2_6,"('RVec',)",30,newton-cg,0.5,l2,0.13333333333333333,0.2125,0.17291666666666666,0.23170454545454544
124870,User47,dict-effort,I1_speed2_8,"('RVec',)",30,newton-cg,0.5,l2,0.14285714285714285,0.2125,0.1776785714285714,0.23170454545454544
124871,User47,dict-effort,I1_speed3_0,"('RVec',)",30,newton-cg,0.5,l2,0.42857142857142855,0.2125,0.32053571428571426,0.23170454545454544
124872,User47,dict-effort,I1_swidth_close,"('RVec',)",30,newton-cg,0.5,l2,0.8823529411764706,0.2125,0.5474264705882352,0.23170454545454544
124873,User47,dict-effort,I1_swidth_normal,"('RVec',)",30,newton-cg,0.5,l2,0.125,0.2125,0.16875,0.23170454545454544
124874,User47,dict-effort,I1_swidth_wide,"('RVec',)",30,newton-cg,0.5,l2,0.15,0.2125,0.18125,0.23170454545454544
124875,User47,dict-effort,I1_swidth_wider,"('RVec',)",30,newton-cg,0.5,l2,0.3333333333333333,0.2125,0.27291666666666664,0.23170454545454544
124876,User47,dict-effort,I1_tlift_back,"('RVec',)",30,newton-cg,0.5,l2,0.5263157894736842,0.2125,0.3694078947368421,0.23170454545454544
124877,User47,dict-effort,I1_tlift_front,"('RVec',)",30,newton-cg,0.5,l2,0.06666666666666667,0.2125,0.13958333333333334,0.23170454545454544
124878,User47,dict-effort,I1_tlift_normal,"('RVec',)",30,newton-cg,0.5,l2,0.125,0.2125,0.16875,0.23170454545454544
124879,User47,dict-effort,I1_tlift_up,"('RVec',)",30,newton-cg,0.5,l2,0.7368421052631579,0.2125,0.47467105263157894,0.23170454545454544
124880,User47,dict-effort,I2_slength_long,"('RVec',)",30,newton-cg,0.5,l2,0.9473684210526315,0.2125,0.5799342105263158,0.23170454545454544
124881,User47,dict-effort,I2_slength_longer,"('RVec',)",30,newton-cg,0.5,l2,0.6956521739130435,0.2125,0.45407608695652174,0.23170454545454544
124882,User47,dict-effort,I2_slength_normal,"('RVec',)",30,newton-cg,0.5,l2,0.9411764705882353,0.2125,0.5768382352941176,0.23170454545454544
124883,User47,dict-effort,I2_slength_short,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
124884,User47,dict-effort,I2_speed1_4,"('RVec',)",30,newton-cg,0.5,l2,0.45,0.2125,0.33125,0.23170454545454544
124885,User47,dict-effort,I2_speed1_6,"('RVec',)",30,newton-cg,0.5,l2,0.75,0.2125,0.48125,0.23170454545454544
124886,User47,dict-effort,I2_speed1_8,"('RVec',)",30,newton-cg,0.5,l2,0.6190476190476191,0.2125,0.41577380952380955,0.23170454545454544
124887,User47,dict-effort,I2_speed2_0,"('RVec',)",30,newton-cg,0.5,l2,0.8421052631578947,0.2125,0.5273026315789473,0.23170454545454544
124888,User47,dict-effort,I2_speed2_2,"('RVec',)",30,newton-cg,0.5,l2,0.9411764705882353,0.2125,0.5768382352941176,0.23170454545454544
124889,User47,dict-effort,I2_speed2_4,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
124890,User47,dict-effort,I2_speed2_6,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
124891,User47,dict-effort,I2_speed2_8,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
124892,User47,dict-effort,I2_speed3_0,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
124893,User47,dict-effort,I2_swidth_close,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
124894,User47,dict-effort,I2_swidth_normal,"('RVec',)",30,newton-cg,0.5,l2,0.9411764705882353,0.2125,0.5768382352941176,0.23170454545454544
124895,User47,dict-effort,I2_swidth_wide,"('RVec',)",30,newton-cg,0.5,l2,0.9333333333333333,0.2125,0.5729166666666666,0.23170454545454544
124896,User47,dict-effort,I2_swidth_wider,"('RVec',)",30,newton-cg,0.5,l2,0.6875,0.2125,0.45,0.23170454545454544
124897,User47,dict-effort,I2_tlift_back,"('RVec',)",30,newton-cg,0.5,l2,0.7894736842105263,0.2125,0.5009868421052631,0.23170454545454544
124898,User47,dict-effort,I2_tlift_front,"('RVec',)",30,newton-cg,0.5,l2,0.8823529411764706,0.2125,0.5474264705882352,0.23170454545454544
124899,User47,dict-effort,I2_tlift_normal,"('RVec',)",30,newton-cg,0.5,l2,0.9411764705882353,0.2125,0.5768382352941176,0.23170454545454544
124900,User47,dict-effort,I2_tlift_up,"('RVec',)",30,newton-cg,0.5,l2,0.6,0.2125,0.40625,0.23170454545454544
124901,User47,dict-effort,I3_slength_long,"('RVec',)",30,newton-cg,0.5,l2,0.09523809523809523,0.2125,0.15386904761904763,0.23170454545454544
124902,User47,dict-effort,I3_slength_longer,"('RVec',)",30,newton-cg,0.5,l2,0.07692307692307693,0.2125,0.14471153846153845,0.23170454545454544
124903,User47,dict-effort,I3_slength_normal,"('RVec',)",30,newton-cg,0.5,l2,0.21052631578947367,0.2125,0.21151315789473685,0.23170454545454544
124904,User47,dict-effort,I3_slength_short,"('RVec',)",30,newton-cg,0.5,l2,0.14285714285714285,0.2125,0.1776785714285714,0.23170454545454544
124905,User47,dict-effort,I3_speed1_6,"('RVec',)",30,newton-cg,0.5,l2,0.05555555555555555,0.2125,0.13402777777777777,0.23170454545454544
124906,User47,dict-effort,I3_speed1_8,"('RVec',)",30,newton-cg,0.5,l2,0.42857142857142855,0.2125,0.32053571428571426,0.23170454545454544
124907,User47,dict-effort,I3_speed2_0,"('RVec',)",30,newton-cg,0.5,l2,0.08,0.2125,0.14625,0.23170454545454544
124908,User47,dict-effort,I3_speed2_2,"('RVec',)",30,newton-cg,0.5,l2,0.08,0.2125,0.14625,0.23170454545454544
124909,User47,dict-effort,I3_speed2_4,"('RVec',)",30,newton-cg,0.5,l2,0.21052631578947367,0.2125,0.21151315789473685,0.23170454545454544
124910,User47,dict-effort,I3_speed2_6,"('RVec',)",30,newton-cg,0.5,l2,0.06666666666666667,0.2125,0.13958333333333334,0.23170454545454544
124911,User47,dict-effort,I3_speed2_8,"('RVec',)",30,newton-cg,0.5,l2,0.4375,0.2125,0.325,0.23170454545454544
124912,User47,dict-effort,I3_speed3_0,"('RVec',)",30,newton-cg,0.5,l2,0.4,0.2125,0.30625,0.23170454545454544
124913,User47,dict-effort,I3_swidth_close,"('RVec',)",30,newton-cg,0.5,l2,0.875,0.2125,0.54375,0.23170454545454544
124914,User47,dict-effort,I3_swidth_normal,"('RVec',)",30,newton-cg,0.5,l2,0.21052631578947367,0.2125,0.21151315789473685,0.23170454545454544
124915,User47,dict-effort,I3_swidth_wide,"('RVec',)",30,newton-cg,0.5,l2,0.9375,0.2125,0.575,0.23170454545454544
124916,User47,dict-effort,I3_swidth_wider,"('RVec',)",30,newton-cg,0.5,l2,0.09090909090909091,0.2125,0.15170454545454545,0.23170454545454544
124917,User47,dict-effort,I3_tlift_back,"('RVec',)",30,newton-cg,0.5,l2,0.5789473684210527,0.2125,0.39572368421052634,0.23170454545454544
124918,User47,dict-effort,I3_tlift_front,"('RVec',)",30,newton-cg,0.5,l2,0.4444444444444444,0.2125,0.3284722222222222,0.23170454545454544
124919,User47,dict-effort,I3_tlift_normal,"('RVec',)",30,newton-cg,0.5,l2,0.21052631578947367,0.2125,0.21151315789473685,0.23170454545454544
124920,User47,dict-effort,I3_tlift_up,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
124921,User47,dict-effort,I4_slength_long,"('RVec',)",30,newton-cg,0.5,l2,0.08695652173913043,0.2125,0.1497282608695652,0.23170454545454544
124922,User47,dict-effort,I4_slength_normal,"('RVec',)",30,newton-cg,0.5,l2,0.05,0.2125,0.13125,0.23170454545454544
124923,User47,dict-effort,I4_slength_short,"('RVec',)",30,newton-cg,0.5,l2,0.125,0.2125,0.16875,0.23170454545454544
124924,User47,dict-effort,I4_speed1_6,"('RVec',)",30,newton-cg,0.5,l2,0.1,0.2125,0.15625,0.23170454545454544
124925,User47,dict-effort,I4_speed1_8,"('RVec',)",30,newton-cg,0.5,l2,0.09523809523809523,0.2125,0.15386904761904763,0.23170454545454544
124926,User47,dict-effort,I4_speed2_0,"('RVec',)",30,newton-cg,0.5,l2,0.05,0.2125,0.13125,0.23170454545454544
124927,User47,dict-effort,I4_speed2_2,"('RVec',)",30,newton-cg,0.5,l2,0.15789473684210525,0.2125,0.1851973684210526,0.23170454545454544
124928,User47,dict-effort,I4_speed2_4,"('RVec',)",30,newton-cg,0.5,l2,0.11764705882352941,0.2125,0.1650735294117647,0.23170454545454544
124929,User47,dict-effort,I4_speed2_6,"('RVec',)",30,newton-cg,0.5,l2,0.17647058823529413,0.2125,0.19448529411764706,0.23170454545454544
124930,User47,dict-effort,I4_speed2_8,"('RVec',)",30,newton-cg,0.5,l2,0.125,0.2125,0.16875,0.23170454545454544
124931,User47,dict-effort,I4_swidth_close,"('RVec',)",30,newton-cg,0.5,l2,0.1111111111111111,0.2125,0.16180555555555554,0.23170454545454544
124932,User47,dict-effort,I4_swidth_normal,"('RVec',)",30,newton-cg,0.5,l2,0.05,0.2125,0.13125,0.23170454545454544
124933,User47,dict-effort,I4_swidth_wide,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.2125,0.10625,0.23170454545454544
124934,User47,dict-effort,I4_tlift_back,"('RVec',)",30,newton-cg,0.5,l2,0.05263157894736842,0.2125,0.1325657894736842,0.23170454545454544
124935,User47,dict-effort,I4_tlift_front,"('RVec',)",30,newton-cg,0.5,l2,0.041666666666666664,0.2125,0.12708333333333333,0.23170454545454544
124936,User47,dict-effort,I4_tlift_normal,"('RVec',)",30,newton-cg,0.5,l2,0.05,0.2125,0.13125,0.23170454545454544
124937,User47,dict-effort,I5_slength_long,"('RVec',)",30,newton-cg,0.5,l2,0.07692307692307693,0.2125,0.14471153846153845,0.23170454545454544
124938,User47,dict-effort,I5_slength_longer,"('RVec',)",30,newton-cg,0.5,l2,0.09375,0.2125,0.153125,0.23170454545454544
124939,User47,dict-effort,I5_slength_normal,"('RVec',)",30,newton-cg,0.5,l2,0.05,0.2125,0.13125,0.23170454545454544
124940,User47,dict-effort,I5_slength_short,"('RVec',)",30,newton-cg,0.5,l2,0.3125,0.2125,0.2625,0.23170454545454544
124941,User47,dict-effort,I5_speed1_4,"('RVec',)",30,newton-cg,0.5,l2,0.047619047619047616,0.2125,0.1300595238095238,0.23170454545454544
124942,User47,dict-effort,I5_speed1_6,"('RVec',)",30,newton-cg,0.5,l2,0.05263157894736842,0.2125,0.1325657894736842,0.23170454545454544
124943,User47,dict-effort,I5_speed1_8,"('RVec',)",30,newton-cg,0.5,l2,0.05,0.2125,0.13125,0.23170454545454544
124944,User47,dict-effort,I5_speed2_0,"('RVec',)",30,newton-cg,0.5,l2,0.4,0.2125,0.30625,0.23170454545454544
124945,User47,dict-effort,I5_speed2_2,"('RVec',)",30,newton-cg,0.5,l2,0.2222222222222222,0.2125,0.21736111111111112,0.23170454545454544
124946,User47,dict-effort,I5_speed2_4,"('RVec',)",30,newton-cg,0.5,l2,0.17647058823529413,0.2125,0.19448529411764706,0.23170454545454544
124947,User47,dict-effort,I5_speed2_6,"('RVec',)",30,newton-cg,0.5,l2,0.1875,0.2125,0.2,0.23170454545454544
124948,User47,dict-effort,I5_speed2_8,"('RVec',)",30,newton-cg,0.5,l2,0.17647058823529413,0.2125,0.19448529411764706,0.23170454545454544
124949,User47,dict-effort,I5_speed3_0,"('RVec',)",30,newton-cg,0.5,l2,0.125,0.2125,0.16875,0.23170454545454544
124950,User47,dict-effort,I5_swidth_close,"('RVec',)",30,newton-cg,0.5,l2,0.15,0.2125,0.18125,0.23170454545454544
124951,User47,dict-effort,I5_swidth_normal,"('RVec',)",30,newton-cg,0.5,l2,0.05,0.2125,0.13125,0.23170454545454544
124952,User47,dict-effort,I5_swidth_wide,"('RVec',)",30,newton-cg,0.5,l2,0.05263157894736842,0.2125,0.1325657894736842,0.23170454545454544
124953,User47,dict-effort,I5_swidth_wider,"('RVec',)",30,newton-cg,0.5,l2,0.16666666666666666,0.2125,0.18958333333333333,0.23170454545454544
124954,User47,dict-effort,I5_tlift_back,"('RVec',)",30,newton-cg,0.5,l2,0.10526315789473684,0.2125,0.15888157894736843,0.23170454545454544
124955,User47,dict-effort,I5_tlift_front,"('RVec',)",30,newton-cg,0.5,l2,0.058823529411764705,0.2125,0.13566176470588234,0.23170454545454544
124956,User47,dict-effort,I5_tlift_normal,"('RVec',)",30,newton-cg,0.5,l2,0.05,0.2125,0.13125,0.23170454545454544
124957,User47,dict-effort,I5_tlift_up,"('RVec',)",30,newton-cg,0.5,l2,0.09090909090909091,0.2125,0.15170454545454545,0.23170454545454544
124958,User47,dict-effort,I6_slength_long,"('RVec',)",30,newton-cg,0.5,l2,0.10526315789473684,0.2125,0.15888157894736843,0.23170454545454544
124959,User47,dict-effort,I6_slength_normal,"('RVec',)",30,newton-cg,0.5,l2,0.125,0.2125,0.16875,0.23170454545454544
124960,User47,dict-effort,I6_slength_short,"('RVec',)",30,newton-cg,0.5,l2,0.07142857142857142,0.2125,0.1419642857142857,0.23170454545454544
124961,User47,dict-effort,I6_speed1_6,"('RVec',)",30,newton-cg,0.5,l2,0.1111111111111111,0.2125,0.16180555555555554,0.23170454545454544
124962,User47,dict-effort,I6_speed1_8,"('RVec',)",30,newton-cg,0.5,l2,0.16666666666666666,0.2125,0.18958333333333333,0.23170454545454544
124963,User47,dict-effort,I6_speed2_0,"('RVec',)",30,newton-cg,0.5,l2,0.125,0.2125,0.16875,0.23170454545454544
124964,User47,dict-effort,I6_speed2_2,"('RVec',)",30,newton-cg,0.5,l2,0.17647058823529413,0.2125,0.19448529411764706,0.23170454545454544
124965,User47,dict-effort,I6_speed2_4,"('RVec',)",30,newton-cg,0.5,l2,0.13333333333333333,0.2125,0.17291666666666666,0.23170454545454544
124966,User47,dict-effort,I6_speed2_6,"('RVec',)",30,newton-cg,0.5,l2,0.14285714285714285,0.2125,0.1776785714285714,0.23170454545454544
124967,User47,dict-effort,I6_speed2_8,"('RVec',)",30,newton-cg,0.5,l2,0.15384615384615385,0.2125,0.18317307692307694,0.23170454545454544
124968,User47,dict-effort,I6_swidth_close,"('RVec',)",30,newton-cg,0.5,l2,0.125,0.2125,0.16875,0.23170454545454544
124969,User47,dict-effort,I6_swidth_normal,"('RVec',)",30,newton-cg,0.5,l2,0.125,0.2125,0.16875,0.23170454545454544
124970,User47,dict-effort,I6_swidth_wide,"('RVec',)",30,newton-cg,0.5,l2,0.13333333333333333,0.2125,0.17291666666666666,0.23170454545454544
124971,User47,dict-effort,I6_tlift_back,"('RVec',)",30,newton-cg,0.5,l2,0.05555555555555555,0.2125,0.13402777777777777,0.23170454545454544
124972,User47,dict-effort,I6_tlift_front,"('RVec',)",30,newton-cg,0.5,l2,0.047619047619047616,0.2125,0.1300595238095238,0.23170454545454544
124973,User47,dict-effort,I6_tlift_normal,"('RVec',)",30,newton-cg,0.5,l2,0.125,0.2125,0.16875,0.23170454545454544
124974,User47,dict-effort,I7_slength_long,"('RVec',)",30,newton-cg,0.5,l2,0.2,0.2125,0.20625,0.23170454545454544
124975,User47,dict-effort,I7_slength_longer,"('RVec',)",30,newton-cg,0.5,l2,0.04,0.2125,0.12625,0.23170454545454544
124976,User47,dict-effort,I7_slength_normal,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
124977,User47,dict-effort,I7_slength_short,"('RVec',)",30,newton-cg,0.5,l2,0.3076923076923077,0.2125,0.26009615384615387,0.23170454545454544
124978,User47,dict-effort,I7_speed1_4,"('RVec',)",30,newton-cg,0.5,l2,0.42105263157894735,0.2125,0.3167763157894737,0.23170454545454544
124979,User47,dict-effort,I7_speed1_6,"('RVec',)",30,newton-cg,0.5,l2,0.8888888888888888,0.2125,0.5506944444444444,0.23170454545454544
124980,User47,dict-effort,I7_speed1_8,"('RVec',)",30,newton-cg,0.5,l2,0.9411764705882353,0.2125,0.5768382352941176,0.23170454545454544
124981,User47,dict-effort,I7_speed2_0,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
124982,User47,dict-effort,I7_speed2_2,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
124983,User47,dict-effort,I7_speed2_4,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
124984,User47,dict-effort,I7_speed2_6,"('RVec',)",30,newton-cg,0.5,l2,0.46153846153846156,0.2125,0.3370192307692308,0.23170454545454544
124985,User47,dict-effort,I7_speed2_8,"('RVec',)",30,newton-cg,0.5,l2,0.15384615384615385,0.2125,0.18317307692307694,0.23170454545454544
124986,User47,dict-effort,I7_speed3_0,"('RVec',)",30,newton-cg,0.5,l2,0.16666666666666666,0.2125,0.18958333333333333,0.23170454545454544
124987,User47,dict-effort,I7_swidth_close,"('RVec',)",30,newton-cg,0.5,l2,0.4,0.2125,0.30625,0.23170454545454544
124988,User47,dict-effort,I7_swidth_normal,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
124989,User47,dict-effort,I7_swidth_wide,"('RVec',)",30,newton-cg,0.5,l2,0.6666666666666666,0.2125,0.4395833333333333,0.23170454545454544
124990,User47,dict-effort,I7_swidth_wider,"('RVec',)",30,newton-cg,0.5,l2,0.875,0.2125,0.54375,0.23170454545454544
124991,User47,dict-effort,I7_tlift_back,"('RVec',)",30,newton-cg,0.5,l2,0.5,0.2125,0.35625,0.23170454545454544
124992,User47,dict-effort,I7_tlift_front,"('RVec',)",30,newton-cg,0.5,l2,0.06666666666666667,0.2125,0.13958333333333334,0.23170454545454544
124993,User47,dict-effort,I7_tlift_normal,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
124994,User47,dict-effort,I7_tlift_up,"('RVec',)",30,newton-cg,0.5,l2,0.2631578947368421,0.2125,0.23782894736842103,0.23170454545454544
124995,User47,dict-effort,I8_slength_long,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
124996,User47,dict-effort,I8_slength_longer,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
124997,User47,dict-effort,I8_slength_normal,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
124998,User47,dict-effort,I8_slength_short,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
124999,User47,dict-effort,I8_speed1_4,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
125000,User47,dict-effort,I8_speed1_6,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
125001,User47,dict-effort,I8_speed1_8,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
125002,User47,dict-effort,I8_speed2_0,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
125003,User47,dict-effort,I8_speed2_2,"('RVec',)",30,newton-cg,0.5,l2,0.9411764705882353,0.2125,0.5768382352941176,0.23170454545454544
125004,User47,dict-effort,I8_speed2_4,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
125005,User47,dict-effort,I8_speed2_6,"('RVec',)",30,newton-cg,0.5,l2,0.6875,0.2125,0.45,0.23170454545454544
125006,User47,dict-effort,I8_speed2_8,"('RVec',)",30,newton-cg,0.5,l2,0.875,0.2125,0.54375,0.23170454545454544
125007,User47,dict-effort,I8_speed3_0,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
125008,User47,dict-effort,I8_swidth_close,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
125009,User47,dict-effort,I8_swidth_normal,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
125010,User47,dict-effort,I8_swidth_wide,"('RVec',)",30,newton-cg,0.5,l2,0.23529411764705882,0.2125,0.2238970588235294,0.23170454545454544
125011,User47,dict-effort,I8_swidth_wider,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
125012,User47,dict-effort,I8_tlift_back,"('RVec',)",30,newton-cg,0.5,l2,0.95,0.2125,0.5812499999999999,0.23170454545454544
125013,User47,dict-effort,I8_tlift_front,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
125014,User47,dict-effort,I8_tlift_normal,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
125015,User47,dict-effort,I8_tlift_up,"('RVec',)",30,newton-cg,0.5,l2,0.42105263157894735,0.2125,0.3167763157894737,0.23170454545454544
125016,User47,dict-effort,I9_slength_long,"('RVec',)",30,newton-cg,0.5,l2,0.7142857142857143,0.2125,0.46339285714285716,0.23170454545454544
125017,User47,dict-effort,I9_slength_longer,"('RVec',)",30,newton-cg,0.5,l2,0.3333333333333333,0.2125,0.27291666666666664,0.23170454545454544
125018,User47,dict-effort,I9_slength_normal,"('RVec',)",30,newton-cg,0.5,l2,0.85,0.2125,0.53125,0.23170454545454544
125019,User47,dict-effort,I9_slength_short,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.2125,0.60625,0.23170454545454544
125020,User47,dict-effort,I9_speed1_4,"('RVec',)",30,newton-cg,0.5,l2,0.45,0.2125,0.33125,0.23170454545454544
125021,User47,dict-effort,I9_speed1_6,"('RVec',)",30,newton-cg,0.5,l2,0.2777777777777778,0.2125,0.2451388888888889,0.23170454545454544
125022,User47,dict-effort,I9_speed1_8,"('RVec',)",30,newton-cg,0.5,l2,0.85,0.2125,0.53125,0.23170454545454544
125023,User47,dict-effort,I9_speed2_0,"('RVec',)",30,newton-cg,0.5,l2,0.6470588235294118,0.2125,0.4297794117647059,0.23170454545454544
125024,User47,dict-effort,I9_speed2_2,"('RVec',)",30,newton-cg,0.5,l2,0.7333333333333333,0.2125,0.47291666666666665,0.23170454545454544
125025,User47,dict-effort,I9_speed2_4,"('RVec',)",30,newton-cg,0.5,l2,0.6,0.2125,0.40625,0.23170454545454544
125026,User47,dict-effort,I9_speed2_6,"('RVec',)",30,newton-cg,0.5,l2,0.5714285714285714,0.2125,0.3919642857142857,0.23170454545454544
125027,User47,dict-effort,I9_speed2_8,"('RVec',)",30,newton-cg,0.5,l2,0.5,0.2125,0.35625,0.23170454545454544
125028,User47,dict-effort,I9_speed3_0,"('RVec',)",30,newton-cg,0.5,l2,0.35714285714285715,0.2125,0.28482142857142856,0.23170454545454544
125029,User47,dict-effort,I9_swidth_close,"('RVec',)",30,newton-cg,0.5,l2,0.8947368421052632,0.2125,0.5536184210526316,0.23170454545454544
125030,User47,dict-effort,I9_swidth_normal,"('RVec',)",30,newton-cg,0.5,l2,0.85,0.2125,0.53125,0.23170454545454544
125031,User47,dict-effort,I9_swidth_wide,"('RVec',)",30,newton-cg,0.5,l2,0.631578947368421,0.2125,0.4220394736842105,0.23170454545454544
125032,User47,dict-effort,I9_swidth_wider,"('RVec',)",30,newton-cg,0.5,l2,0.15,0.2125,0.18125,0.23170454545454544
125033,User47,dict-effort,I9_tlift_back,"('RVec',)",30,newton-cg,0.5,l2,0.041666666666666664,0.2125,0.12708333333333333,0.23170454545454544
125034,User47,dict-effort,I9_tlift_front,"('RVec',)",30,newton-cg,0.5,l2,0.10526315789473684,0.2125,0.15888157894736843,0.23170454545454544
125035,User47,dict-effort,I9_tlift_normal,"('RVec',)",30,newton-cg,0.5,l2,0.85,0.2125,0.53125,0.23170454545454544
125036,User47,dict-effort,I9_tlift_up,"('RVec',)",30,newton-cg,0.5,l2,0.034482758620689655,0.2125,0.12349137931034482,0.23170454545454544
125037,User47,zero-effort,rest,"('LAcc', 'Gyr')",30,newton-cg,0.2,l2,0.05818181818181818,0.3875,0.2228409090909091,0.02363636363636364
125038,User47,dict-effort,I1_slength_long,"('LAcc', 'Gyr')",30,newton-cg,0.2,l2,0.0,0.3875,0.19375,0.2228409090909091
125039,User47,dict-effort,I1_slength_longer,"('LAcc', 'Gyr')",30,newton-cg,0.2,l2,0.5517241379310345,0.3875,0.4696120689655172,0.2228409090909091
125040,User47,dict-effort,I1_slength_normal,"('LAcc', 'Gyr')",30,newton-cg,0.2,l2,0.0,0.3875,0.19375,0.2228409090909091
125041,User47,dict-effort,I1_slength_short,"('LAcc', 'Gyr')",30,newton-cg,0.2,l2,0.0,0.3875,0.19375,0.2228409090909091
125042,User47,dict-effort,I1_speed1_4,"('LAcc', 'Gyr')",30,newton-cg,0.2,l2,0.0,0.3875,0.19375,0.2228409090909091
