,user,attacktype,attacker,sensors,nfeatures,solver,cval,penalty,far,frr,hter,refhter
113596,User43,dict-effort,I1_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0625,0.0,0.03125,0.04727272727272727
113597,User43,dict-effort,I1_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.35,0.0,0.175,0.04727272727272727
113598,User43,dict-effort,I1_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.05555555555555555,0.0,0.027777777777777776,0.04727272727272727
113599,User43,dict-effort,I1_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113600,User43,dict-effort,I1_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113601,User43,dict-effort,I1_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0625,0.0,0.03125,0.04727272727272727
113602,User43,dict-effort,I1_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113603,User43,dict-effort,I2_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113604,User43,dict-effort,I2_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.2608695652173913,0.0,0.13043478260869565,0.04727272727272727
113605,User43,dict-effort,I2_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113606,User43,dict-effort,I2_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113607,User43,dict-effort,I2_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113608,User43,dict-effort,I2_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113609,User43,dict-effort,I2_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113610,User43,dict-effort,I2_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113611,User43,dict-effort,I2_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113612,User43,dict-effort,I2_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113613,User43,dict-effort,I2_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113614,User43,dict-effort,I2_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113615,User43,dict-effort,I2_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113616,User43,dict-effort,I2_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113617,User43,dict-effort,I2_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113618,User43,dict-effort,I2_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113619,User43,dict-effort,I2_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113620,User43,dict-effort,I2_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113621,User43,dict-effort,I2_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.058823529411764705,0.0,0.029411764705882353,0.04727272727272727
113622,User43,dict-effort,I2_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113623,User43,dict-effort,I2_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113624,User43,dict-effort,I3_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113625,User43,dict-effort,I3_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.07692307692307693,0.0,0.038461538461538464,0.04727272727272727
113626,User43,dict-effort,I3_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.05263157894736842,0.0,0.02631578947368421,0.04727272727272727
113627,User43,dict-effort,I3_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113628,User43,dict-effort,I3_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.1111111111111111,0.0,0.05555555555555555,0.04727272727272727
113629,User43,dict-effort,I3_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.3333333333333333,0.0,0.16666666666666666,0.04727272727272727
113630,User43,dict-effort,I3_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.08,0.0,0.04,0.04727272727272727
113631,User43,dict-effort,I3_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.04,0.0,0.02,0.04727272727272727
113632,User43,dict-effort,I3_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.05263157894736842,0.0,0.02631578947368421,0.04727272727272727
113633,User43,dict-effort,I3_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.06666666666666667,0.0,0.03333333333333333,0.04727272727272727
113634,User43,dict-effort,I3_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113635,User43,dict-effort,I3_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113636,User43,dict-effort,I3_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0625,0.0,0.03125,0.04727272727272727
113637,User43,dict-effort,I3_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.05263157894736842,0.0,0.02631578947368421,0.04727272727272727
113638,User43,dict-effort,I3_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.25,0.0,0.125,0.04727272727272727
113639,User43,dict-effort,I3_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.045454545454545456,0.0,0.022727272727272728,0.04727272727272727
113640,User43,dict-effort,I3_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113641,User43,dict-effort,I3_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113642,User43,dict-effort,I3_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.05263157894736842,0.0,0.02631578947368421,0.04727272727272727
113643,User43,dict-effort,I3_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113644,User43,dict-effort,I4_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.043478260869565216,0.0,0.021739130434782608,0.04727272727272727
113645,User43,dict-effort,I4_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113646,User43,dict-effort,I4_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.125,0.0,0.0625,0.04727272727272727
113647,User43,dict-effort,I4_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.05,0.0,0.025,0.04727272727272727
113648,User43,dict-effort,I4_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113649,User43,dict-effort,I4_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113650,User43,dict-effort,I4_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113651,User43,dict-effort,I4_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113652,User43,dict-effort,I4_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113653,User43,dict-effort,I4_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113654,User43,dict-effort,I4_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113655,User43,dict-effort,I4_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113656,User43,dict-effort,I4_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113657,User43,dict-effort,I4_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.15789473684210525,0.0,0.07894736842105263,0.04727272727272727
113658,User43,dict-effort,I4_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.16666666666666666,0.0,0.08333333333333333,0.04727272727272727
113659,User43,dict-effort,I4_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113660,User43,dict-effort,I5_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.6538461538461539,0.0,0.3269230769230769,0.04727272727272727
113661,User43,dict-effort,I5_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.40625,0.0,0.203125,0.04727272727272727
113662,User43,dict-effort,I5_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.1,0.0,0.05,0.04727272727272727
113663,User43,dict-effort,I5_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0625,0.0,0.03125,0.04727272727272727
113664,User43,dict-effort,I5_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113665,User43,dict-effort,I5_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.05263157894736842,0.0,0.02631578947368421,0.04727272727272727
113666,User43,dict-effort,I5_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.1,0.0,0.05,0.04727272727272727
113667,User43,dict-effort,I5_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.1,0.0,0.05,0.04727272727272727
113668,User43,dict-effort,I5_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.05555555555555555,0.0,0.027777777777777776,0.04727272727272727
113669,User43,dict-effort,I5_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113670,User43,dict-effort,I5_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113671,User43,dict-effort,I5_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113672,User43,dict-effort,I5_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.125,0.0,0.0625,0.04727272727272727
113673,User43,dict-effort,I5_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.75,0.0,0.375,0.04727272727272727
113674,User43,dict-effort,I5_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.1,0.0,0.05,0.04727272727272727
113675,User43,dict-effort,I5_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.05263157894736842,0.0,0.02631578947368421,0.04727272727272727
113676,User43,dict-effort,I5_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113677,User43,dict-effort,I5_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.15789473684210525,0.0,0.07894736842105263,0.04727272727272727
113678,User43,dict-effort,I5_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.4117647058823529,0.0,0.20588235294117646,0.04727272727272727
113679,User43,dict-effort,I5_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.1,0.0,0.05,0.04727272727272727
113680,User43,dict-effort,I5_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.45454545454545453,0.0,0.22727272727272727,0.04727272727272727
113681,User43,dict-effort,I6_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.05263157894736842,0.0,0.02631578947368421,0.04727272727272727
113682,User43,dict-effort,I6_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113683,User43,dict-effort,I6_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.07142857142857142,0.0,0.03571428571428571,0.04727272727272727
113684,User43,dict-effort,I6_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.05555555555555555,0.0,0.027777777777777776,0.04727272727272727
113685,User43,dict-effort,I6_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113686,User43,dict-effort,I6_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113687,User43,dict-effort,I6_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.058823529411764705,0.0,0.029411764705882353,0.04727272727272727
113688,User43,dict-effort,I6_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113689,User43,dict-effort,I6_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.6428571428571429,0.0,0.32142857142857145,0.04727272727272727
113690,User43,dict-effort,I6_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.7692307692307693,0.0,0.38461538461538464,0.04727272727272727
113691,User43,dict-effort,I6_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0625,0.0,0.03125,0.04727272727272727
113692,User43,dict-effort,I6_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113693,User43,dict-effort,I6_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.3333333333333333,0.0,0.16666666666666666,0.04727272727272727
113694,User43,dict-effort,I6_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.5555555555555556,0.0,0.2777777777777778,0.04727272727272727
113695,User43,dict-effort,I6_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.23809523809523808,0.0,0.11904761904761904,0.04727272727272727
113696,User43,dict-effort,I6_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113697,User43,dict-effort,I7_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.05,0.0,0.025,0.04727272727272727
113698,User43,dict-effort,I7_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113699,User43,dict-effort,I7_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,1.0,0.0,0.5,0.04727272727272727
113700,User43,dict-effort,I7_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113701,User43,dict-effort,I7_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113702,User43,dict-effort,I7_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.16666666666666666,0.0,0.08333333333333333,0.04727272727272727
113703,User43,dict-effort,I7_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.8235294117647058,0.0,0.4117647058823529,0.04727272727272727
113704,User43,dict-effort,I7_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,1.0,0.0,0.5,0.04727272727272727
113705,User43,dict-effort,I7_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,1.0,0.0,0.5,0.04727272727272727
113706,User43,dict-effort,I7_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,1.0,0.0,0.5,0.04727272727272727
113707,User43,dict-effort,I7_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.9230769230769231,0.0,0.46153846153846156,0.04727272727272727
113708,User43,dict-effort,I7_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.9230769230769231,0.0,0.46153846153846156,0.04727272727272727
113709,User43,dict-effort,I7_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.8333333333333334,0.0,0.4166666666666667,0.04727272727272727
113710,User43,dict-effort,I7_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113711,User43,dict-effort,I7_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,1.0,0.0,0.5,0.04727272727272727
113712,User43,dict-effort,I7_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,1.0,0.0,0.5,0.04727272727272727
113713,User43,dict-effort,I7_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,1.0,0.0,0.5,0.04727272727272727
113714,User43,dict-effort,I7_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.5555555555555556,0.0,0.2777777777777778,0.04727272727272727
113715,User43,dict-effort,I7_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113716,User43,dict-effort,I7_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,1.0,0.0,0.5,0.04727272727272727
113717,User43,dict-effort,I7_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.21052631578947367,0.0,0.10526315789473684,0.04727272727272727
113718,User43,dict-effort,I8_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113719,User43,dict-effort,I8_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.07407407407407407,0.0,0.037037037037037035,0.04727272727272727
113720,User43,dict-effort,I8_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113721,User43,dict-effort,I8_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113722,User43,dict-effort,I8_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.047619047619047616,0.0,0.023809523809523808,0.04727272727272727
113723,User43,dict-effort,I8_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113724,User43,dict-effort,I8_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113725,User43,dict-effort,I8_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113726,User43,dict-effort,I8_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113727,User43,dict-effort,I8_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113728,User43,dict-effort,I8_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113729,User43,dict-effort,I8_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113730,User43,dict-effort,I8_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113731,User43,dict-effort,I8_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113732,User43,dict-effort,I8_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113733,User43,dict-effort,I8_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113734,User43,dict-effort,I8_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.14285714285714285,0.0,0.07142857142857142,0.04727272727272727
113735,User43,dict-effort,I8_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113736,User43,dict-effort,I8_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113737,User43,dict-effort,I8_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113738,User43,dict-effort,I8_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113739,User43,dict-effort,I9_slength_long,"('LAcc',)",30,newton-cg,0.4,l2,0.047619047619047616,0.0,0.023809523809523808,0.04727272727272727
113740,User43,dict-effort,I9_slength_longer,"('LAcc',)",30,newton-cg,0.4,l2,0.43333333333333335,0.0,0.21666666666666667,0.04727272727272727
113741,User43,dict-effort,I9_slength_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.2,0.0,0.1,0.04727272727272727
113742,User43,dict-effort,I9_slength_short,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113743,User43,dict-effort,I9_speed1_4,"('LAcc',)",30,newton-cg,0.4,l2,0.55,0.0,0.275,0.04727272727272727
113744,User43,dict-effort,I9_speed1_6,"('LAcc',)",30,newton-cg,0.4,l2,0.2222222222222222,0.0,0.1111111111111111,0.04727272727272727
113745,User43,dict-effort,I9_speed1_8,"('LAcc',)",30,newton-cg,0.4,l2,0.2,0.0,0.1,0.04727272727272727
113746,User43,dict-effort,I9_speed2_0,"('LAcc',)",30,newton-cg,0.4,l2,0.11764705882352941,0.0,0.058823529411764705,0.04727272727272727
113747,User43,dict-effort,I9_speed2_2,"('LAcc',)",30,newton-cg,0.4,l2,0.4,0.0,0.2,0.04727272727272727
113748,User43,dict-effort,I9_speed2_4,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113749,User43,dict-effort,I9_speed2_6,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113750,User43,dict-effort,I9_speed2_8,"('LAcc',)",30,newton-cg,0.4,l2,0.07142857142857142,0.0,0.03571428571428571,0.04727272727272727
113751,User43,dict-effort,I9_speed3_0,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113752,User43,dict-effort,I9_swidth_close,"('LAcc',)",30,newton-cg,0.4,l2,0.10526315789473684,0.0,0.05263157894736842,0.04727272727272727
113753,User43,dict-effort,I9_swidth_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.2,0.0,0.1,0.04727272727272727
113754,User43,dict-effort,I9_swidth_wide,"('LAcc',)",30,newton-cg,0.4,l2,0.0,0.0,0.0,0.04727272727272727
113755,User43,dict-effort,I9_swidth_wider,"('LAcc',)",30,newton-cg,0.4,l2,0.25,0.0,0.125,0.04727272727272727
113756,User43,dict-effort,I9_tlift_back,"('LAcc',)",30,newton-cg,0.4,l2,0.20833333333333334,0.0,0.10416666666666667,0.04727272727272727
113757,User43,dict-effort,I9_tlift_front,"('LAcc',)",30,newton-cg,0.4,l2,0.3157894736842105,0.0,0.15789473684210525,0.04727272727272727
113758,User43,dict-effort,I9_tlift_normal,"('LAcc',)",30,newton-cg,0.4,l2,0.2,0.0,0.1,0.04727272727272727
113759,User43,dict-effort,I9_tlift_up,"('LAcc',)",30,newton-cg,0.4,l2,0.7241379310344828,0.0,0.3620689655172414,0.04727272727272727
113760,User43,zero-effort,rest,"('Gyr',)",30,newton-cg,0.5,l2,0.05818181818181818,0.01818181818181818,0.03818181818181818,0.03636363636363636
113761,User43,dict-effort,I1_slength_long,"('Gyr',)",30,newton-cg,0.5,l2,0.21739130434782608,0.01818181818181818,0.11778656126482213,0.03818181818181818
113762,User43,dict-effort,I1_slength_longer,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.01818181818181818,0.00909090909090909,0.03818181818181818
113763,User43,dict-effort,I1_slength_normal,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.01818181818181818,0.00909090909090909,0.03818181818181818
113764,User43,dict-effort,I1_slength_short,"('Gyr',)",30,newton-cg,0.5,l2,0.23076923076923078,0.01818181818181818,0.12447552447552448,0.03818181818181818
113765,User43,dict-effort,I1_speed1_4,"('Gyr',)",30,newton-cg,0.5,l2,0.09090909090909091,0.01818181818181818,0.05454545454545455,0.03818181818181818
113766,User43,dict-effort,I1_speed1_6,"('Gyr',)",30,newton-cg,0.5,l2,0.047619047619047616,0.01818181818181818,0.0329004329004329,0.03818181818181818
113767,User43,dict-effort,I1_speed1_8,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.01818181818181818,0.00909090909090909,0.03818181818181818
113768,User43,dict-effort,I1_speed2_0,"('Gyr',)",30,newton-cg,0.5,l2,0.11764705882352941,0.01818181818181818,0.0679144385026738,0.03818181818181818
113769,User43,dict-effort,I1_speed2_2,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.01818181818181818,0.00909090909090909,0.03818181818181818
113770,User43,dict-effort,I1_speed2_4,"('Gyr',)",30,newton-cg,0.5,l2,0.0625,0.01818181818181818,0.040340909090909094,0.03818181818181818
113771,User43,dict-effort,I1_speed2_6,"('Gyr',)",30,newton-cg,0.5,l2,0.06666666666666667,0.01818181818181818,0.04242424242424242,0.03818181818181818
113772,User43,dict-effort,I1_speed2_8,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.01818181818181818,0.00909090909090909,0.03818181818181818
113773,User43,dict-effort,I1_speed3_0,"('Gyr',)",30,newton-cg,0.5,l2,0.07142857142857142,0.01818181818181818,0.044805194805194806,0.03818181818181818
113774,User43,dict-effort,I1_swidth_close,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.01818181818181818,0.00909090909090909,0.03818181818181818
113775,User43,dict-effort,I1_swidth_normal,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.01818181818181818,0.00909090909090909,0.03818181818181818
113776,User43,dict-effort,I1_swidth_wide,"('Gyr',)",30,newton-cg,0.5,l2,0.2,0.01818181818181818,0.1090909090909091,0.03818181818181818
113777,User43,dict-effort,I1_swidth_wider,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.01818181818181818,0.00909090909090909,0.03818181818181818
