,user,attacktype,attacker,sensors,nfeatures,solver,cval,penalty,far,frr,hter,refhter
81450,User31,dict-effort,I5_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.3125,0.02,0.16625,0.05545454545454546
81451,User31,dict-effort,I5_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.11764705882352941,0.02,0.0688235294117647,0.05545454545454546
81452,User31,dict-effort,I5_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.75,0.02,0.385,0.05545454545454546
81453,User31,dict-effort,I5_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.1,0.02,0.060000000000000005,0.05545454545454546
81454,User31,dict-effort,I5_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81455,User31,dict-effort,I5_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81456,User31,dict-effort,I5_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81457,User31,dict-effort,I5_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.3684210526315789,0.02,0.19421052631578947,0.05545454545454546
81458,User31,dict-effort,I5_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81459,User31,dict-effort,I5_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81460,User31,dict-effort,I5_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.36363636363636365,0.02,0.19181818181818183,0.05545454545454546
81461,User31,dict-effort,I6_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81462,User31,dict-effort,I6_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81463,User31,dict-effort,I6_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81464,User31,dict-effort,I6_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81465,User31,dict-effort,I6_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81466,User31,dict-effort,I6_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81467,User31,dict-effort,I6_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81468,User31,dict-effort,I6_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81469,User31,dict-effort,I6_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.6428571428571429,0.02,0.33142857142857146,0.05545454545454546
81470,User31,dict-effort,I6_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.8461538461538461,0.02,0.4330769230769231,0.05545454545454546
81471,User31,dict-effort,I6_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0625,0.02,0.04125,0.05545454545454546
81472,User31,dict-effort,I6_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81473,User31,dict-effort,I6_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.5333333333333333,0.02,0.27666666666666667,0.05545454545454546
81474,User31,dict-effort,I6_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.05555555555555555,0.02,0.03777777777777778,0.05545454545454546
81475,User31,dict-effort,I6_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.14285714285714285,0.02,0.08142857142857142,0.05545454545454546
81476,User31,dict-effort,I6_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81477,User31,dict-effort,I7_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81478,User31,dict-effort,I7_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81479,User31,dict-effort,I7_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.25,0.02,0.135,0.05545454545454546
81480,User31,dict-effort,I7_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81481,User31,dict-effort,I7_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81482,User31,dict-effort,I7_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81483,User31,dict-effort,I7_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81484,User31,dict-effort,I7_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.125,0.02,0.0725,0.05545454545454546
81485,User31,dict-effort,I7_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.25,0.02,0.135,0.05545454545454546
81486,User31,dict-effort,I7_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.7333333333333333,0.02,0.37666666666666665,0.05545454545454546
81487,User31,dict-effort,I7_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.7692307692307693,0.02,0.39461538461538465,0.05545454545454546
81488,User31,dict-effort,I7_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.6153846153846154,0.02,0.3176923076923077,0.05545454545454546
81489,User31,dict-effort,I7_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.6666666666666666,0.02,0.3433333333333333,0.05545454545454546
81490,User31,dict-effort,I7_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81491,User31,dict-effort,I7_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.25,0.02,0.135,0.05545454545454546
81492,User31,dict-effort,I7_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.8,0.02,0.41000000000000003,0.05545454545454546
81493,User31,dict-effort,I7_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.8125,0.02,0.41625,0.05545454545454546
81494,User31,dict-effort,I7_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.1111111111111111,0.02,0.06555555555555555,0.05545454545454546
81495,User31,dict-effort,I7_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.13333333333333333,0.02,0.07666666666666666,0.05545454545454546
81496,User31,dict-effort,I7_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.25,0.02,0.135,0.05545454545454546
81497,User31,dict-effort,I7_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.10526315789473684,0.02,0.06263157894736841,0.05545454545454546
81498,User31,dict-effort,I8_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81499,User31,dict-effort,I8_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81500,User31,dict-effort,I8_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81501,User31,dict-effort,I8_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81502,User31,dict-effort,I8_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81503,User31,dict-effort,I8_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81504,User31,dict-effort,I8_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81505,User31,dict-effort,I8_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81506,User31,dict-effort,I8_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81507,User31,dict-effort,I8_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81508,User31,dict-effort,I8_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81509,User31,dict-effort,I8_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81510,User31,dict-effort,I8_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81511,User31,dict-effort,I8_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81512,User31,dict-effort,I8_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81513,User31,dict-effort,I8_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81514,User31,dict-effort,I8_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.047619047619047616,0.02,0.03380952380952381,0.05545454545454546
81515,User31,dict-effort,I8_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81516,User31,dict-effort,I8_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81517,User31,dict-effort,I8_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81518,User31,dict-effort,I8_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81519,User31,dict-effort,I9_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81520,User31,dict-effort,I9_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81521,User31,dict-effort,I9_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81522,User31,dict-effort,I9_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81523,User31,dict-effort,I9_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81524,User31,dict-effort,I9_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81525,User31,dict-effort,I9_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81526,User31,dict-effort,I9_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81527,User31,dict-effort,I9_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81528,User31,dict-effort,I9_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81529,User31,dict-effort,I9_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81530,User31,dict-effort,I9_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81531,User31,dict-effort,I9_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81532,User31,dict-effort,I9_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81533,User31,dict-effort,I9_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81534,User31,dict-effort,I9_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81535,User31,dict-effort,I9_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81536,User31,dict-effort,I9_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81537,User31,dict-effort,I9_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81538,User31,dict-effort,I9_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81539,User31,dict-effort,I9_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.05545454545454546
81540,User31,zero-effort,rest,"('Gyr',)",30,newton-cg,0.5,l2,0.16,0.02,0.09,0.07454545454545455
81541,User31,dict-effort,I1_slength_long,"('Gyr',)",30,newton-cg,0.5,l2,0.8260869565217391,0.02,0.4230434782608696,0.09
81542,User31,dict-effort,I1_slength_longer,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.09
81543,User31,dict-effort,I1_slength_normal,"('Gyr',)",30,newton-cg,0.5,l2,0.75,0.02,0.385,0.09
81544,User31,dict-effort,I1_slength_short,"('Gyr',)",30,newton-cg,0.5,l2,0.8461538461538461,0.02,0.4330769230769231,0.09
81545,User31,dict-effort,I1_speed1_4,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.09
81546,User31,dict-effort,I1_speed1_6,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.09
81547,User31,dict-effort,I1_speed1_8,"('Gyr',)",30,newton-cg,0.5,l2,0.3888888888888889,0.02,0.20444444444444446,0.09
81548,User31,dict-effort,I1_speed2_0,"('Gyr',)",30,newton-cg,0.5,l2,0.35294117647058826,0.02,0.18647058823529414,0.09
81549,User31,dict-effort,I1_speed2_2,"('Gyr',)",30,newton-cg,0.5,l2,0.75,0.02,0.385,0.09
81550,User31,dict-effort,I1_speed2_4,"('Gyr',)",30,newton-cg,0.5,l2,0.75,0.02,0.385,0.09
81551,User31,dict-effort,I1_speed2_6,"('Gyr',)",30,newton-cg,0.5,l2,0.8666666666666667,0.02,0.44333333333333336,0.09
81552,User31,dict-effort,I1_speed2_8,"('Gyr',)",30,newton-cg,0.5,l2,0.9285714285714286,0.02,0.4742857142857143,0.09
81553,User31,dict-effort,I1_speed3_0,"('Gyr',)",30,newton-cg,0.5,l2,0.9285714285714286,0.02,0.4742857142857143,0.09
81554,User31,dict-effort,I1_swidth_close,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.09
81555,User31,dict-effort,I1_swidth_normal,"('Gyr',)",30,newton-cg,0.5,l2,0.75,0.02,0.385,0.09
81556,User31,dict-effort,I1_swidth_wide,"('Gyr',)",30,newton-cg,0.5,l2,0.85,0.02,0.435,0.09
81557,User31,dict-effort,I1_swidth_wider,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.09
81558,User31,dict-effort,I1_tlift_back,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.09
81559,User31,dict-effort,I1_tlift_front,"('Gyr',)",30,newton-cg,0.5,l2,1.0,0.02,0.51,0.09
81560,User31,dict-effort,I1_tlift_normal,"('Gyr',)",30,newton-cg,0.5,l2,0.75,0.02,0.385,0.09
81561,User31,dict-effort,I1_tlift_up,"('Gyr',)",30,newton-cg,0.5,l2,0.10526315789473684,0.02,0.06263157894736841,0.09
81562,User31,dict-effort,I2_slength_long,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.09
81563,User31,dict-effort,I2_slength_longer,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.09
81564,User31,dict-effort,I2_slength_normal,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.09
81565,User31,dict-effort,I2_slength_short,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.09
81566,User31,dict-effort,I2_speed1_4,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.09
81567,User31,dict-effort,I2_speed1_6,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.09
81568,User31,dict-effort,I2_speed1_8,"('Gyr',)",30,newton-cg,0.5,l2,0.0,0.02,0.01,0.09
