,user,attacktype,attacker,sensors,nfeatures,solver,cval,penalty,far,frr,hter,refhter
27687,User11,dict-effort,I2_slength_long,"('Mag',)",30,newton-cg,0.4,l2,0.05263157894736842,0.4782608695652174,0.26544622425629294,0.34276679841897234
27688,User11,dict-effort,I2_slength_longer,"('Mag',)",30,newton-cg,0.4,l2,0.8695652173913043,0.4782608695652174,0.6739130434782609,0.34276679841897234
27689,User11,dict-effort,I2_slength_normal,"('Mag',)",30,newton-cg,0.4,l2,0.058823529411764705,0.4782608695652174,0.26854219948849106,0.34276679841897234
27690,User11,dict-effort,I2_slength_short,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27691,User11,dict-effort,I2_speed1_4,"('Mag',)",30,newton-cg,0.4,l2,0.1,0.4782608695652174,0.2891304347826087,0.34276679841897234
27692,User11,dict-effort,I2_speed1_6,"('Mag',)",30,newton-cg,0.4,l2,0.05,0.4782608695652174,0.2641304347826087,0.34276679841897234
27693,User11,dict-effort,I2_speed1_8,"('Mag',)",30,newton-cg,0.4,l2,0.047619047619047616,0.4782608695652174,0.2629399585921325,0.34276679841897234
27694,User11,dict-effort,I2_speed2_0,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27695,User11,dict-effort,I2_speed2_2,"('Mag',)",30,newton-cg,0.4,l2,0.058823529411764705,0.4782608695652174,0.26854219948849106,0.34276679841897234
27696,User11,dict-effort,I2_speed2_4,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27697,User11,dict-effort,I2_speed2_6,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27698,User11,dict-effort,I2_speed2_8,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27699,User11,dict-effort,I2_speed3_0,"('Mag',)",30,newton-cg,0.4,l2,0.08333333333333333,0.4782608695652174,0.2807971014492754,0.34276679841897234
27700,User11,dict-effort,I2_swidth_close,"('Mag',)",30,newton-cg,0.4,l2,0.058823529411764705,0.4782608695652174,0.26854219948849106,0.34276679841897234
27701,User11,dict-effort,I2_swidth_normal,"('Mag',)",30,newton-cg,0.4,l2,0.058823529411764705,0.4782608695652174,0.26854219948849106,0.34276679841897234
27702,User11,dict-effort,I2_swidth_wide,"('Mag',)",30,newton-cg,0.4,l2,0.06666666666666667,0.4782608695652174,0.27246376811594203,0.34276679841897234
27703,User11,dict-effort,I2_swidth_wider,"('Mag',)",30,newton-cg,0.4,l2,0.125,0.4782608695652174,0.3016304347826087,0.34276679841897234
27704,User11,dict-effort,I2_tlift_back,"('Mag',)",30,newton-cg,0.4,l2,0.05263157894736842,0.4782608695652174,0.26544622425629294,0.34276679841897234
27705,User11,dict-effort,I2_tlift_front,"('Mag',)",30,newton-cg,0.4,l2,0.11764705882352941,0.4782608695652174,0.2979539641943734,0.34276679841897234
27706,User11,dict-effort,I2_tlift_normal,"('Mag',)",30,newton-cg,0.4,l2,0.058823529411764705,0.4782608695652174,0.26854219948849106,0.34276679841897234
27707,User11,dict-effort,I2_tlift_up,"('Mag',)",30,newton-cg,0.4,l2,0.05,0.4782608695652174,0.2641304347826087,0.34276679841897234
27708,User11,dict-effort,I3_slength_long,"('Mag',)",30,newton-cg,0.4,l2,0.7619047619047619,0.4782608695652174,0.6200828157349896,0.34276679841897234
27709,User11,dict-effort,I3_slength_longer,"('Mag',)",30,newton-cg,0.4,l2,0.8076923076923077,0.4782608695652174,0.6429765886287626,0.34276679841897234
27710,User11,dict-effort,I3_slength_normal,"('Mag',)",30,newton-cg,0.4,l2,0.05,0.4782608695652174,0.2641304347826087,0.34276679841897234
27711,User11,dict-effort,I3_slength_short,"('Mag',)",30,newton-cg,0.4,l2,0.06666666666666667,0.4782608695652174,0.27246376811594203,0.34276679841897234
27712,User11,dict-effort,I3_speed1_6,"('Mag',)",30,newton-cg,0.4,l2,0.05555555555555555,0.4782608695652174,0.2669082125603865,0.34276679841897234
27713,User11,dict-effort,I3_speed1_8,"('Mag',)",30,newton-cg,0.4,l2,0.047619047619047616,0.4782608695652174,0.2629399585921325,0.34276679841897234
27714,User11,dict-effort,I3_speed2_0,"('Mag',)",30,newton-cg,0.4,l2,0.04,0.4782608695652174,0.2591304347826087,0.34276679841897234
27715,User11,dict-effort,I3_speed2_2,"('Mag',)",30,newton-cg,0.4,l2,0.08,0.4782608695652174,0.2791304347826087,0.34276679841897234
27716,User11,dict-effort,I3_speed2_4,"('Mag',)",30,newton-cg,0.4,l2,0.05,0.4782608695652174,0.2641304347826087,0.34276679841897234
27717,User11,dict-effort,I3_speed2_6,"('Mag',)",30,newton-cg,0.4,l2,0.06666666666666667,0.4782608695652174,0.27246376811594203,0.34276679841897234
27718,User11,dict-effort,I3_speed2_8,"('Mag',)",30,newton-cg,0.4,l2,0.125,0.4782608695652174,0.3016304347826087,0.34276679841897234
27719,User11,dict-effort,I3_speed3_0,"('Mag',)",30,newton-cg,0.4,l2,0.06666666666666667,0.4782608695652174,0.27246376811594203,0.34276679841897234
27720,User11,dict-effort,I3_swidth_close,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27721,User11,dict-effort,I3_swidth_normal,"('Mag',)",30,newton-cg,0.4,l2,0.05,0.4782608695652174,0.2641304347826087,0.34276679841897234
27722,User11,dict-effort,I3_swidth_wide,"('Mag',)",30,newton-cg,0.4,l2,0.0625,0.4782608695652174,0.2703804347826087,0.34276679841897234
27723,User11,dict-effort,I3_swidth_wider,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27724,User11,dict-effort,I3_tlift_back,"('Mag',)",30,newton-cg,0.4,l2,0.2631578947368421,0.4782608695652174,0.3707093821510298,0.34276679841897234
27725,User11,dict-effort,I3_tlift_front,"('Mag',)",30,newton-cg,0.4,l2,0.05555555555555555,0.4782608695652174,0.2669082125603865,0.34276679841897234
27726,User11,dict-effort,I3_tlift_normal,"('Mag',)",30,newton-cg,0.4,l2,0.05,0.4782608695652174,0.2641304347826087,0.34276679841897234
27727,User11,dict-effort,I3_tlift_up,"('Mag',)",30,newton-cg,0.4,l2,0.15789473684210525,0.4782608695652174,0.3180778032036613,0.34276679841897234
27728,User11,dict-effort,I4_slength_long,"('Mag',)",30,newton-cg,0.4,l2,0.8260869565217391,0.4782608695652174,0.6521739130434783,0.34276679841897234
27729,User11,dict-effort,I4_slength_normal,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27730,User11,dict-effort,I4_slength_short,"('Mag',)",30,newton-cg,0.4,l2,0.125,0.4782608695652174,0.3016304347826087,0.34276679841897234
27731,User11,dict-effort,I4_speed1_6,"('Mag',)",30,newton-cg,0.4,l2,0.2,0.4782608695652174,0.33913043478260874,0.34276679841897234
27732,User11,dict-effort,I4_speed1_8,"('Mag',)",30,newton-cg,0.4,l2,0.38095238095238093,0.4782608695652174,0.42960662525879917,0.34276679841897234
27733,User11,dict-effort,I4_speed2_0,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27734,User11,dict-effort,I4_speed2_2,"('Mag',)",30,newton-cg,0.4,l2,0.10526315789473684,0.4782608695652174,0.2917620137299771,0.34276679841897234
27735,User11,dict-effort,I4_speed2_4,"('Mag',)",30,newton-cg,0.4,l2,0.05555555555555555,0.4782608695652174,0.2669082125603865,0.34276679841897234
27736,User11,dict-effort,I4_speed2_6,"('Mag',)",30,newton-cg,0.4,l2,0.11764705882352941,0.4782608695652174,0.2979539641943734,0.34276679841897234
27737,User11,dict-effort,I4_speed2_8,"('Mag',)",30,newton-cg,0.4,l2,0.125,0.4782608695652174,0.3016304347826087,0.34276679841897234
27738,User11,dict-effort,I4_swidth_close,"('Mag',)",30,newton-cg,0.4,l2,0.2222222222222222,0.4782608695652174,0.3502415458937198,0.34276679841897234
27739,User11,dict-effort,I4_swidth_normal,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27740,User11,dict-effort,I4_swidth_wide,"('Mag',)",30,newton-cg,0.4,l2,0.631578947368421,0.4782608695652174,0.5549199084668193,0.34276679841897234
27741,User11,dict-effort,I4_tlift_back,"('Mag',)",30,newton-cg,0.4,l2,0.15789473684210525,0.4782608695652174,0.3180778032036613,0.34276679841897234
27742,User11,dict-effort,I4_tlift_front,"('Mag',)",30,newton-cg,0.4,l2,0.375,0.4782608695652174,0.4266304347826087,0.34276679841897234
27743,User11,dict-effort,I4_tlift_normal,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27744,User11,dict-effort,I5_slength_long,"('Mag',)",30,newton-cg,0.4,l2,0.9615384615384616,0.4782608695652174,0.7198996655518395,0.34276679841897234
27745,User11,dict-effort,I5_slength_longer,"('Mag',)",30,newton-cg,0.4,l2,0.90625,0.4782608695652174,0.6922554347826086,0.34276679841897234
27746,User11,dict-effort,I5_slength_normal,"('Mag',)",30,newton-cg,0.4,l2,0.8,0.4782608695652174,0.6391304347826088,0.34276679841897234
27747,User11,dict-effort,I5_slength_short,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27748,User11,dict-effort,I5_speed1_4,"('Mag',)",30,newton-cg,0.4,l2,0.6666666666666666,0.4782608695652174,0.572463768115942,0.34276679841897234
27749,User11,dict-effort,I5_speed1_6,"('Mag',)",30,newton-cg,0.4,l2,0.6842105263157895,0.4782608695652174,0.5812356979405034,0.34276679841897234
27750,User11,dict-effort,I5_speed1_8,"('Mag',)",30,newton-cg,0.4,l2,0.8,0.4782608695652174,0.6391304347826088,0.34276679841897234
27751,User11,dict-effort,I5_speed2_0,"('Mag',)",30,newton-cg,0.4,l2,0.75,0.4782608695652174,0.6141304347826086,0.34276679841897234
27752,User11,dict-effort,I5_speed2_2,"('Mag',)",30,newton-cg,0.4,l2,0.8888888888888888,0.4782608695652174,0.6835748792270531,0.34276679841897234
27753,User11,dict-effort,I5_speed2_4,"('Mag',)",30,newton-cg,0.4,l2,0.35294117647058826,0.4782608695652174,0.4156010230179028,0.34276679841897234
27754,User11,dict-effort,I5_speed2_6,"('Mag',)",30,newton-cg,0.4,l2,0.1875,0.4782608695652174,0.3328804347826087,0.34276679841897234
27755,User11,dict-effort,I5_speed2_8,"('Mag',)",30,newton-cg,0.4,l2,0.23529411764705882,0.4782608695652174,0.3567774936061381,0.34276679841897234
27756,User11,dict-effort,I5_speed3_0,"('Mag',)",30,newton-cg,0.4,l2,0.0625,0.4782608695652174,0.2703804347826087,0.34276679841897234
27757,User11,dict-effort,I5_swidth_close,"('Mag',)",30,newton-cg,0.4,l2,0.45,0.4782608695652174,0.46413043478260874,0.34276679841897234
27758,User11,dict-effort,I5_swidth_normal,"('Mag',)",30,newton-cg,0.4,l2,0.8,0.4782608695652174,0.6391304347826088,0.34276679841897234
27759,User11,dict-effort,I5_swidth_wide,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27760,User11,dict-effort,I5_swidth_wider,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27761,User11,dict-effort,I5_tlift_back,"('Mag',)",30,newton-cg,0.4,l2,0.42105263157894735,0.4782608695652174,0.4496567505720824,0.34276679841897234
27762,User11,dict-effort,I5_tlift_front,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27763,User11,dict-effort,I5_tlift_normal,"('Mag',)",30,newton-cg,0.4,l2,0.8,0.4782608695652174,0.6391304347826088,0.34276679841897234
27764,User11,dict-effort,I5_tlift_up,"('Mag',)",30,newton-cg,0.4,l2,0.13636363636363635,0.4782608695652174,0.3073122529644269,0.34276679841897234
27765,User11,dict-effort,I6_slength_long,"('Mag',)",30,newton-cg,0.4,l2,0.7894736842105263,0.4782608695652174,0.6338672768878719,0.34276679841897234
27766,User11,dict-effort,I6_slength_normal,"('Mag',)",30,newton-cg,0.4,l2,0.1875,0.4782608695652174,0.3328804347826087,0.34276679841897234
27767,User11,dict-effort,I6_slength_short,"('Mag',)",30,newton-cg,0.4,l2,0.07142857142857142,0.4782608695652174,0.2748447204968944,0.34276679841897234
27768,User11,dict-effort,I6_speed1_6,"('Mag',)",30,newton-cg,0.4,l2,0.05555555555555555,0.4782608695652174,0.2669082125603865,0.34276679841897234
27769,User11,dict-effort,I6_speed1_8,"('Mag',)",30,newton-cg,0.4,l2,0.05555555555555555,0.4782608695652174,0.2669082125603865,0.34276679841897234
27770,User11,dict-effort,I6_speed2_0,"('Mag',)",30,newton-cg,0.4,l2,0.1875,0.4782608695652174,0.3328804347826087,0.34276679841897234
27771,User11,dict-effort,I6_speed2_2,"('Mag',)",30,newton-cg,0.4,l2,0.058823529411764705,0.4782608695652174,0.26854219948849106,0.34276679841897234
27772,User11,dict-effort,I6_speed2_4,"('Mag',)",30,newton-cg,0.4,l2,0.2,0.4782608695652174,0.33913043478260874,0.34276679841897234
27773,User11,dict-effort,I6_speed2_6,"('Mag',)",30,newton-cg,0.4,l2,0.21428571428571427,0.4782608695652174,0.34627329192546585,0.34276679841897234
27774,User11,dict-effort,I6_speed2_8,"('Mag',)",30,newton-cg,0.4,l2,0.15384615384615385,0.4782608695652174,0.31605351170568563,0.34276679841897234
27775,User11,dict-effort,I6_swidth_close,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27776,User11,dict-effort,I6_swidth_normal,"('Mag',)",30,newton-cg,0.4,l2,0.1875,0.4782608695652174,0.3328804347826087,0.34276679841897234
27777,User11,dict-effort,I6_swidth_wide,"('Mag',)",30,newton-cg,0.4,l2,0.2,0.4782608695652174,0.33913043478260874,0.34276679841897234
27778,User11,dict-effort,I6_tlift_back,"('Mag',)",30,newton-cg,0.4,l2,0.05555555555555555,0.4782608695652174,0.2669082125603865,0.34276679841897234
27779,User11,dict-effort,I6_tlift_front,"('Mag',)",30,newton-cg,0.4,l2,0.09523809523809523,0.4782608695652174,0.2867494824016563,0.34276679841897234
27780,User11,dict-effort,I6_tlift_normal,"('Mag',)",30,newton-cg,0.4,l2,0.1875,0.4782608695652174,0.3328804347826087,0.34276679841897234
27781,User11,dict-effort,I7_slength_long,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27782,User11,dict-effort,I7_slength_longer,"('Mag',)",30,newton-cg,0.4,l2,0.08,0.4782608695652174,0.2791304347826087,0.34276679841897234
27783,User11,dict-effort,I7_slength_normal,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27784,User11,dict-effort,I7_slength_short,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27785,User11,dict-effort,I7_speed1_4,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27786,User11,dict-effort,I7_speed1_6,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27787,User11,dict-effort,I7_speed1_8,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27788,User11,dict-effort,I7_speed2_0,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27789,User11,dict-effort,I7_speed2_2,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27790,User11,dict-effort,I7_speed2_4,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27791,User11,dict-effort,I7_speed2_6,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27792,User11,dict-effort,I7_speed2_8,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27793,User11,dict-effort,I7_speed3_0,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27794,User11,dict-effort,I7_swidth_close,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27795,User11,dict-effort,I7_swidth_normal,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27796,User11,dict-effort,I7_swidth_wide,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27797,User11,dict-effort,I7_swidth_wider,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27798,User11,dict-effort,I7_tlift_back,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27799,User11,dict-effort,I7_tlift_front,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27800,User11,dict-effort,I7_tlift_normal,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27801,User11,dict-effort,I7_tlift_up,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27802,User11,dict-effort,I8_slength_long,"('Mag',)",30,newton-cg,0.4,l2,0.25,0.4782608695652174,0.3641304347826087,0.34276679841897234
27803,User11,dict-effort,I8_slength_longer,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27804,User11,dict-effort,I8_slength_normal,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27805,User11,dict-effort,I8_slength_short,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27806,User11,dict-effort,I8_speed1_4,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27807,User11,dict-effort,I8_speed1_6,"('Mag',)",30,newton-cg,0.4,l2,0.043478260869565216,0.4782608695652174,0.2608695652173913,0.34276679841897234
27808,User11,dict-effort,I8_speed1_8,"('Mag',)",30,newton-cg,0.4,l2,0.05555555555555555,0.4782608695652174,0.2669082125603865,0.34276679841897234
27809,User11,dict-effort,I8_speed2_0,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27810,User11,dict-effort,I8_speed2_2,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27811,User11,dict-effort,I8_speed2_4,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27812,User11,dict-effort,I8_speed2_6,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27813,User11,dict-effort,I8_speed2_8,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27814,User11,dict-effort,I8_speed3_0,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27815,User11,dict-effort,I8_swidth_close,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27816,User11,dict-effort,I8_swidth_normal,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27817,User11,dict-effort,I8_swidth_wide,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27818,User11,dict-effort,I8_swidth_wider,"('Mag',)",30,newton-cg,0.4,l2,0.09523809523809523,0.4782608695652174,0.2867494824016563,0.34276679841897234
27819,User11,dict-effort,I8_tlift_back,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27820,User11,dict-effort,I8_tlift_front,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27821,User11,dict-effort,I8_tlift_normal,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27822,User11,dict-effort,I8_tlift_up,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27823,User11,dict-effort,I9_slength_long,"('Mag',)",30,newton-cg,0.4,l2,0.9523809523809523,0.4782608695652174,0.7153209109730849,0.34276679841897234
27824,User11,dict-effort,I9_slength_longer,"('Mag',)",30,newton-cg,0.4,l2,0.9333333333333333,0.4782608695652174,0.7057971014492754,0.34276679841897234
27825,User11,dict-effort,I9_slength_normal,"('Mag',)",30,newton-cg,0.4,l2,0.15,0.4782608695652174,0.3141304347826087,0.34276679841897234
27826,User11,dict-effort,I9_slength_short,"('Mag',)",30,newton-cg,0.4,l2,0.5625,0.4782608695652174,0.5203804347826086,0.34276679841897234
27827,User11,dict-effort,I9_speed1_4,"('Mag',)",30,newton-cg,0.4,l2,0.19047619047619047,0.4782608695652174,0.33436853002070394,0.34276679841897234
27828,User11,dict-effort,I9_speed1_6,"('Mag',)",30,newton-cg,0.4,l2,0.21052631578947367,0.4782608695652174,0.34439359267734554,0.34276679841897234
27829,User11,dict-effort,I9_speed1_8,"('Mag',)",30,newton-cg,0.4,l2,0.15,0.4782608695652174,0.3141304347826087,0.34276679841897234
27830,User11,dict-effort,I9_speed2_0,"('Mag',)",30,newton-cg,0.4,l2,0.17647058823529413,0.4782608695652174,0.3273657289002558,0.34276679841897234
27831,User11,dict-effort,I9_speed2_2,"('Mag',)",30,newton-cg,0.4,l2,0.4,0.4782608695652174,0.4391304347826087,0.34276679841897234
27832,User11,dict-effort,I9_speed2_4,"('Mag',)",30,newton-cg,0.4,l2,0.2,0.4782608695652174,0.33913043478260874,0.34276679841897234
27833,User11,dict-effort,I9_speed2_6,"('Mag',)",30,newton-cg,0.4,l2,0.2857142857142857,0.4782608695652174,0.38198757763975155,0.34276679841897234
27834,User11,dict-effort,I9_speed2_8,"('Mag',)",30,newton-cg,0.4,l2,0.21428571428571427,0.4782608695652174,0.34627329192546585,0.34276679841897234
27835,User11,dict-effort,I9_speed3_0,"('Mag',)",30,newton-cg,0.4,l2,0.14285714285714285,0.4782608695652174,0.31055900621118016,0.34276679841897234
27836,User11,dict-effort,I9_swidth_close,"('Mag',)",30,newton-cg,0.4,l2,0.21052631578947367,0.4782608695652174,0.34439359267734554,0.34276679841897234
27837,User11,dict-effort,I9_swidth_normal,"('Mag',)",30,newton-cg,0.4,l2,0.15,0.4782608695652174,0.3141304347826087,0.34276679841897234
27838,User11,dict-effort,I9_swidth_wide,"('Mag',)",30,newton-cg,0.4,l2,0.3684210526315789,0.4782608695652174,0.42334096109839814,0.34276679841897234
27839,User11,dict-effort,I9_swidth_wider,"('Mag',)",30,newton-cg,0.4,l2,1.0,0.4782608695652174,0.7391304347826086,0.34276679841897234
27840,User11,dict-effort,I9_tlift_back,"('Mag',)",30,newton-cg,0.4,l2,0.875,0.4782608695652174,0.6766304347826086,0.34276679841897234
27841,User11,dict-effort,I9_tlift_front,"('Mag',)",30,newton-cg,0.4,l2,0.9473684210526315,0.4782608695652174,0.7128146453089245,0.34276679841897234
27842,User11,dict-effort,I9_tlift_normal,"('Mag',)",30,newton-cg,0.4,l2,0.15,0.4782608695652174,0.3141304347826087,0.34276679841897234
27843,User11,dict-effort,I9_tlift_up,"('Mag',)",30,newton-cg,0.4,l2,0.9655172413793104,0.4782608695652174,0.7218890554722639,0.34276679841897234
27844,User11,high-effort,Attempt1,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27845,User11,high-effort,Attempt2,"('Mag',)",30,newton-cg,0.4,l2,0.05714285714285714,0.4782608695652174,0.2677018633540373,0.34276679841897234
27846,User11,high-effort,Attempt3,"('Mag',)",30,newton-cg,0.4,l2,0.0,0.4782608695652174,0.2391304347826087,0.34276679841897234
27847,User11,zero-effort,rest,"('RVec',)",30,newton-cg,0.45,l2,0.16727272727272727,0.0,0.08363636363636363,0.09090909090909091
27848,User11,dict-effort,I1_slength_long,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27849,User11,dict-effort,I1_slength_longer,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27850,User11,dict-effort,I1_slength_normal,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27851,User11,dict-effort,I1_slength_short,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27852,User11,dict-effort,I1_speed1_4,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27853,User11,dict-effort,I1_speed1_6,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27854,User11,dict-effort,I1_speed1_8,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27855,User11,dict-effort,I1_speed2_0,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27856,User11,dict-effort,I1_speed2_2,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27857,User11,dict-effort,I1_speed2_4,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27858,User11,dict-effort,I1_speed2_6,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27859,User11,dict-effort,I1_speed2_8,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27860,User11,dict-effort,I1_speed3_0,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27861,User11,dict-effort,I1_swidth_close,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27862,User11,dict-effort,I1_swidth_normal,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27863,User11,dict-effort,I1_swidth_wide,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27864,User11,dict-effort,I1_swidth_wider,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27865,User11,dict-effort,I1_tlift_back,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27866,User11,dict-effort,I1_tlift_front,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27867,User11,dict-effort,I1_tlift_normal,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27868,User11,dict-effort,I1_tlift_up,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27869,User11,dict-effort,I2_slength_long,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27870,User11,dict-effort,I2_slength_longer,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
27871,User11,dict-effort,I2_slength_normal,"('RVec',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.08363636363636363
