,user,attacktype,attacker,sensors,nfeatures,solver,cval,penalty,far,frr,hter,refhter
57776,User22,dict-effort,I3_slength_long,"('RVec',)",30,newton-cg,0.5,l2,0.9523809523809523,0.0,0.47619047619047616,0.06909090909090909
57777,User22,dict-effort,I3_slength_longer,"('RVec',)",30,newton-cg,0.5,l2,0.7307692307692307,0.0,0.36538461538461536,0.06909090909090909
57778,User22,dict-effort,I3_slength_normal,"('RVec',)",30,newton-cg,0.5,l2,0.2631578947368421,0.0,0.13157894736842105,0.06909090909090909
57779,User22,dict-effort,I3_slength_short,"('RVec',)",30,newton-cg,0.5,l2,0.07142857142857142,0.0,0.03571428571428571,0.06909090909090909
57780,User22,dict-effort,I3_speed1_6,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57781,User22,dict-effort,I3_speed1_8,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57782,User22,dict-effort,I3_speed2_0,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57783,User22,dict-effort,I3_speed2_2,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57784,User22,dict-effort,I3_speed2_4,"('RVec',)",30,newton-cg,0.5,l2,0.2631578947368421,0.0,0.13157894736842105,0.06909090909090909
57785,User22,dict-effort,I3_speed2_6,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57786,User22,dict-effort,I3_speed2_8,"('RVec',)",30,newton-cg,0.5,l2,0.875,0.0,0.4375,0.06909090909090909
57787,User22,dict-effort,I3_speed3_0,"('RVec',)",30,newton-cg,0.5,l2,0.6666666666666666,0.0,0.3333333333333333,0.06909090909090909
57788,User22,dict-effort,I3_swidth_close,"('RVec',)",30,newton-cg,0.5,l2,0.0625,0.0,0.03125,0.06909090909090909
57789,User22,dict-effort,I3_swidth_normal,"('RVec',)",30,newton-cg,0.5,l2,0.2631578947368421,0.0,0.13157894736842105,0.06909090909090909
57790,User22,dict-effort,I3_swidth_wide,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57791,User22,dict-effort,I3_swidth_wider,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57792,User22,dict-effort,I3_tlift_back,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57793,User22,dict-effort,I3_tlift_front,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57794,User22,dict-effort,I3_tlift_normal,"('RVec',)",30,newton-cg,0.5,l2,0.2631578947368421,0.0,0.13157894736842105,0.06909090909090909
57795,User22,dict-effort,I3_tlift_up,"('RVec',)",30,newton-cg,0.5,l2,0.3157894736842105,0.0,0.15789473684210525,0.06909090909090909
57796,User22,dict-effort,I4_slength_long,"('RVec',)",30,newton-cg,0.5,l2,0.9130434782608695,0.0,0.45652173913043476,0.06909090909090909
57797,User22,dict-effort,I4_slength_normal,"('RVec',)",30,newton-cg,0.5,l2,0.4,0.0,0.2,0.06909090909090909
57798,User22,dict-effort,I4_slength_short,"('RVec',)",30,newton-cg,0.5,l2,0.5625,0.0,0.28125,0.06909090909090909
57799,User22,dict-effort,I4_speed1_6,"('RVec',)",30,newton-cg,0.5,l2,0.4,0.0,0.2,0.06909090909090909
57800,User22,dict-effort,I4_speed1_8,"('RVec',)",30,newton-cg,0.5,l2,0.6190476190476191,0.0,0.30952380952380953,0.06909090909090909
57801,User22,dict-effort,I4_speed2_0,"('RVec',)",30,newton-cg,0.5,l2,0.4,0.0,0.2,0.06909090909090909
57802,User22,dict-effort,I4_speed2_2,"('RVec',)",30,newton-cg,0.5,l2,0.10526315789473684,0.0,0.05263157894736842,0.06909090909090909
57803,User22,dict-effort,I4_speed2_4,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57804,User22,dict-effort,I4_speed2_6,"('RVec',)",30,newton-cg,0.5,l2,0.058823529411764705,0.0,0.029411764705882353,0.06909090909090909
57805,User22,dict-effort,I4_speed2_8,"('RVec',)",30,newton-cg,0.5,l2,0.0625,0.0,0.03125,0.06909090909090909
57806,User22,dict-effort,I4_swidth_close,"('RVec',)",30,newton-cg,0.5,l2,0.8888888888888888,0.0,0.4444444444444444,0.06909090909090909
57807,User22,dict-effort,I4_swidth_normal,"('RVec',)",30,newton-cg,0.5,l2,0.4,0.0,0.2,0.06909090909090909
57808,User22,dict-effort,I4_swidth_wide,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57809,User22,dict-effort,I4_tlift_back,"('RVec',)",30,newton-cg,0.5,l2,0.6842105263157895,0.0,0.34210526315789475,0.06909090909090909
57810,User22,dict-effort,I4_tlift_front,"('RVec',)",30,newton-cg,0.5,l2,0.16666666666666666,0.0,0.08333333333333333,0.06909090909090909
57811,User22,dict-effort,I4_tlift_normal,"('RVec',)",30,newton-cg,0.5,l2,0.4,0.0,0.2,0.06909090909090909
57812,User22,dict-effort,I5_slength_long,"('RVec',)",30,newton-cg,0.5,l2,0.9230769230769231,0.0,0.46153846153846156,0.06909090909090909
57813,User22,dict-effort,I5_slength_longer,"('RVec',)",30,newton-cg,0.5,l2,0.625,0.0,0.3125,0.06909090909090909
57814,User22,dict-effort,I5_slength_normal,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57815,User22,dict-effort,I5_slength_short,"('RVec',)",30,newton-cg,0.5,l2,0.0625,0.0,0.03125,0.06909090909090909
57816,User22,dict-effort,I5_speed1_4,"('RVec',)",30,newton-cg,0.5,l2,0.7142857142857143,0.0,0.35714285714285715,0.06909090909090909
57817,User22,dict-effort,I5_speed1_6,"('RVec',)",30,newton-cg,0.5,l2,0.47368421052631576,0.0,0.23684210526315788,0.06909090909090909
57818,User22,dict-effort,I5_speed1_8,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57819,User22,dict-effort,I5_speed2_0,"('RVec',)",30,newton-cg,0.5,l2,0.15,0.0,0.075,0.06909090909090909
57820,User22,dict-effort,I5_speed2_2,"('RVec',)",30,newton-cg,0.5,l2,0.6111111111111112,0.0,0.3055555555555556,0.06909090909090909
57821,User22,dict-effort,I5_speed2_4,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57822,User22,dict-effort,I5_speed2_6,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57823,User22,dict-effort,I5_speed2_8,"('RVec',)",30,newton-cg,0.5,l2,0.11764705882352941,0.0,0.058823529411764705,0.06909090909090909
57824,User22,dict-effort,I5_speed3_0,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57825,User22,dict-effort,I5_swidth_close,"('RVec',)",30,newton-cg,0.5,l2,0.05,0.0,0.025,0.06909090909090909
57826,User22,dict-effort,I5_swidth_normal,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57827,User22,dict-effort,I5_swidth_wide,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57828,User22,dict-effort,I5_swidth_wider,"('RVec',)",30,newton-cg,0.5,l2,0.1111111111111111,0.0,0.05555555555555555,0.06909090909090909
57829,User22,dict-effort,I5_tlift_back,"('RVec',)",30,newton-cg,0.5,l2,0.10526315789473684,0.0,0.05263157894736842,0.06909090909090909
57830,User22,dict-effort,I5_tlift_front,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57831,User22,dict-effort,I5_tlift_normal,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57832,User22,dict-effort,I5_tlift_up,"('RVec',)",30,newton-cg,0.5,l2,0.7272727272727273,0.0,0.36363636363636365,0.06909090909090909
57833,User22,dict-effort,I6_slength_long,"('RVec',)",30,newton-cg,0.5,l2,0.7368421052631579,0.0,0.3684210526315789,0.06909090909090909
57834,User22,dict-effort,I6_slength_normal,"('RVec',)",30,newton-cg,0.5,l2,0.8125,0.0,0.40625,0.06909090909090909
57835,User22,dict-effort,I6_slength_short,"('RVec',)",30,newton-cg,0.5,l2,0.35714285714285715,0.0,0.17857142857142858,0.06909090909090909
57836,User22,dict-effort,I6_speed1_6,"('RVec',)",30,newton-cg,0.5,l2,0.9444444444444444,0.0,0.4722222222222222,0.06909090909090909
57837,User22,dict-effort,I6_speed1_8,"('RVec',)",30,newton-cg,0.5,l2,0.9444444444444444,0.0,0.4722222222222222,0.06909090909090909
57838,User22,dict-effort,I6_speed2_0,"('RVec',)",30,newton-cg,0.5,l2,0.8125,0.0,0.40625,0.06909090909090909
57839,User22,dict-effort,I6_speed2_2,"('RVec',)",30,newton-cg,0.5,l2,0.4117647058823529,0.0,0.20588235294117646,0.06909090909090909
57840,User22,dict-effort,I6_speed2_4,"('RVec',)",30,newton-cg,0.5,l2,0.7333333333333333,0.0,0.36666666666666664,0.06909090909090909
57841,User22,dict-effort,I6_speed2_6,"('RVec',)",30,newton-cg,0.5,l2,0.14285714285714285,0.0,0.07142857142857142,0.06909090909090909
57842,User22,dict-effort,I6_speed2_8,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57843,User22,dict-effort,I6_swidth_close,"('RVec',)",30,newton-cg,0.5,l2,0.875,0.0,0.4375,0.06909090909090909
57844,User22,dict-effort,I6_swidth_normal,"('RVec',)",30,newton-cg,0.5,l2,0.8125,0.0,0.40625,0.06909090909090909
57845,User22,dict-effort,I6_swidth_wide,"('RVec',)",30,newton-cg,0.5,l2,0.26666666666666666,0.0,0.13333333333333333,0.06909090909090909
57846,User22,dict-effort,I6_tlift_back,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57847,User22,dict-effort,I6_tlift_front,"('RVec',)",30,newton-cg,0.5,l2,0.7619047619047619,0.0,0.38095238095238093,0.06909090909090909
57848,User22,dict-effort,I6_tlift_normal,"('RVec',)",30,newton-cg,0.5,l2,0.8125,0.0,0.40625,0.06909090909090909
57849,User22,dict-effort,I7_slength_long,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57850,User22,dict-effort,I7_slength_longer,"('RVec',)",30,newton-cg,0.5,l2,0.96,0.0,0.48,0.06909090909090909
57851,User22,dict-effort,I7_slength_normal,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57852,User22,dict-effort,I7_slength_short,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57853,User22,dict-effort,I7_speed1_4,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57854,User22,dict-effort,I7_speed1_6,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57855,User22,dict-effort,I7_speed1_8,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57856,User22,dict-effort,I7_speed2_0,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57857,User22,dict-effort,I7_speed2_2,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57858,User22,dict-effort,I7_speed2_4,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57859,User22,dict-effort,I7_speed2_6,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57860,User22,dict-effort,I7_speed2_8,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57861,User22,dict-effort,I7_speed3_0,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57862,User22,dict-effort,I7_swidth_close,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57863,User22,dict-effort,I7_swidth_normal,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57864,User22,dict-effort,I7_swidth_wide,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57865,User22,dict-effort,I7_swidth_wider,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57866,User22,dict-effort,I7_tlift_back,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57867,User22,dict-effort,I7_tlift_front,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57868,User22,dict-effort,I7_tlift_normal,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57869,User22,dict-effort,I7_tlift_up,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57870,User22,dict-effort,I8_slength_long,"('RVec',)",30,newton-cg,0.5,l2,0.45,0.0,0.225,0.06909090909090909
57871,User22,dict-effort,I8_slength_longer,"('RVec',)",30,newton-cg,0.5,l2,0.25925925925925924,0.0,0.12962962962962962,0.06909090909090909
57872,User22,dict-effort,I8_slength_normal,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57873,User22,dict-effort,I8_slength_short,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57874,User22,dict-effort,I8_speed1_4,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57875,User22,dict-effort,I8_speed1_6,"('RVec',)",30,newton-cg,0.5,l2,0.08695652173913043,0.0,0.043478260869565216,0.06909090909090909
57876,User22,dict-effort,I8_speed1_8,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57877,User22,dict-effort,I8_speed2_0,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57878,User22,dict-effort,I8_speed2_2,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57879,User22,dict-effort,I8_speed2_4,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57880,User22,dict-effort,I8_speed2_6,"('RVec',)",30,newton-cg,0.5,l2,0.0625,0.0,0.03125,0.06909090909090909
57881,User22,dict-effort,I8_speed2_8,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57882,User22,dict-effort,I8_speed3_0,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57883,User22,dict-effort,I8_swidth_close,"('RVec',)",30,newton-cg,0.5,l2,0.05555555555555555,0.0,0.027777777777777776,0.06909090909090909
57884,User22,dict-effort,I8_swidth_normal,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57885,User22,dict-effort,I8_swidth_wide,"('RVec',)",30,newton-cg,0.5,l2,0.058823529411764705,0.0,0.029411764705882353,0.06909090909090909
57886,User22,dict-effort,I8_swidth_wider,"('RVec',)",30,newton-cg,0.5,l2,0.19047619047619047,0.0,0.09523809523809523,0.06909090909090909
57887,User22,dict-effort,I8_tlift_back,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57888,User22,dict-effort,I8_tlift_front,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57889,User22,dict-effort,I8_tlift_normal,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57890,User22,dict-effort,I8_tlift_up,"('RVec',)",30,newton-cg,0.5,l2,0.05263157894736842,0.0,0.02631578947368421,0.06909090909090909
57891,User22,dict-effort,I9_slength_long,"('RVec',)",30,newton-cg,0.5,l2,0.5238095238095238,0.0,0.2619047619047619,0.06909090909090909
57892,User22,dict-effort,I9_slength_longer,"('RVec',)",30,newton-cg,0.5,l2,0.5333333333333333,0.0,0.26666666666666666,0.06909090909090909
57893,User22,dict-effort,I9_slength_normal,"('RVec',)",30,newton-cg,0.5,l2,0.1,0.0,0.05,0.06909090909090909
57894,User22,dict-effort,I9_slength_short,"('RVec',)",30,newton-cg,0.5,l2,0.5625,0.0,0.28125,0.06909090909090909
57895,User22,dict-effort,I9_speed1_4,"('RVec',)",30,newton-cg,0.5,l2,0.1,0.0,0.05,0.06909090909090909
57896,User22,dict-effort,I9_speed1_6,"('RVec',)",30,newton-cg,0.5,l2,0.6111111111111112,0.0,0.3055555555555556,0.06909090909090909
57897,User22,dict-effort,I9_speed1_8,"('RVec',)",30,newton-cg,0.5,l2,0.1,0.0,0.05,0.06909090909090909
57898,User22,dict-effort,I9_speed2_0,"('RVec',)",30,newton-cg,0.5,l2,0.7058823529411765,0.0,0.35294117647058826,0.06909090909090909
57899,User22,dict-effort,I9_speed2_2,"('RVec',)",30,newton-cg,0.5,l2,0.4666666666666667,0.0,0.23333333333333334,0.06909090909090909
57900,User22,dict-effort,I9_speed2_4,"('RVec',)",30,newton-cg,0.5,l2,0.4,0.0,0.2,0.06909090909090909
57901,User22,dict-effort,I9_speed2_6,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57902,User22,dict-effort,I9_speed2_8,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57903,User22,dict-effort,I9_speed3_0,"('RVec',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.06909090909090909
57904,User22,dict-effort,I9_swidth_close,"('RVec',)",30,newton-cg,0.5,l2,0.631578947368421,0.0,0.3157894736842105,0.06909090909090909
57905,User22,dict-effort,I9_swidth_normal,"('RVec',)",30,newton-cg,0.5,l2,0.1,0.0,0.05,0.06909090909090909
57906,User22,dict-effort,I9_swidth_wide,"('RVec',)",30,newton-cg,0.5,l2,0.9473684210526315,0.0,0.47368421052631576,0.06909090909090909
57907,User22,dict-effort,I9_swidth_wider,"('RVec',)",30,newton-cg,0.5,l2,0.85,0.0,0.425,0.06909090909090909
57908,User22,dict-effort,I9_tlift_back,"('RVec',)",30,newton-cg,0.5,l2,1.0,0.0,0.5,0.06909090909090909
57909,User22,dict-effort,I9_tlift_front,"('RVec',)",30,newton-cg,0.5,l2,0.42105263157894735,0.0,0.21052631578947367,0.06909090909090909
57910,User22,dict-effort,I9_tlift_normal,"('RVec',)",30,newton-cg,0.5,l2,0.1,0.0,0.05,0.06909090909090909
57911,User22,dict-effort,I9_tlift_up,"('RVec',)",30,newton-cg,0.5,l2,0.896551724137931,0.0,0.4482758620689655,0.06909090909090909
57912,User22,zero-effort,rest,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.01818181818181818,0.0,0.00909090909090909,0.00909090909090909
57913,User22,dict-effort,I1_slength_long,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57914,User22,dict-effort,I1_slength_longer,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57915,User22,dict-effort,I1_slength_normal,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57916,User22,dict-effort,I1_slength_short,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57917,User22,dict-effort,I1_speed1_4,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57918,User22,dict-effort,I1_speed1_6,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57919,User22,dict-effort,I1_speed1_8,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57920,User22,dict-effort,I1_speed2_0,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57921,User22,dict-effort,I1_speed2_2,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57922,User22,dict-effort,I1_speed2_4,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57923,User22,dict-effort,I1_speed2_6,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57924,User22,dict-effort,I1_speed2_8,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57925,User22,dict-effort,I1_speed3_0,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57926,User22,dict-effort,I1_swidth_close,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57927,User22,dict-effort,I1_swidth_normal,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57928,User22,dict-effort,I1_swidth_wide,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57929,User22,dict-effort,I1_swidth_wider,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57930,User22,dict-effort,I1_tlift_back,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57931,User22,dict-effort,I1_tlift_front,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57932,User22,dict-effort,I1_tlift_normal,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57933,User22,dict-effort,I1_tlift_up,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57934,User22,dict-effort,I2_slength_long,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57935,User22,dict-effort,I2_slength_longer,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57936,User22,dict-effort,I2_slength_normal,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57937,User22,dict-effort,I2_slength_short,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57938,User22,dict-effort,I2_speed1_4,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57939,User22,dict-effort,I2_speed1_6,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57940,User22,dict-effort,I2_speed1_8,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57941,User22,dict-effort,I2_speed2_0,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57942,User22,dict-effort,I2_speed2_2,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57943,User22,dict-effort,I2_speed2_4,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57944,User22,dict-effort,I2_speed2_6,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57945,User22,dict-effort,I2_speed2_8,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57946,User22,dict-effort,I2_speed3_0,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57947,User22,dict-effort,I2_swidth_close,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57948,User22,dict-effort,I2_swidth_normal,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57949,User22,dict-effort,I2_swidth_wide,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57950,User22,dict-effort,I2_swidth_wider,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57951,User22,dict-effort,I2_tlift_back,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57952,User22,dict-effort,I2_tlift_front,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57953,User22,dict-effort,I2_tlift_normal,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57954,User22,dict-effort,I2_tlift_up,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57955,User22,dict-effort,I3_slength_long,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57956,User22,dict-effort,I3_slength_longer,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57957,User22,dict-effort,I3_slength_normal,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57958,User22,dict-effort,I3_slength_short,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57959,User22,dict-effort,I3_speed1_6,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57960,User22,dict-effort,I3_speed1_8,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57961,User22,dict-effort,I3_speed2_0,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57962,User22,dict-effort,I3_speed2_2,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57963,User22,dict-effort,I3_speed2_4,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57964,User22,dict-effort,I3_speed2_6,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57965,User22,dict-effort,I3_speed2_8,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57966,User22,dict-effort,I3_speed3_0,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57967,User22,dict-effort,I3_swidth_close,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57968,User22,dict-effort,I3_swidth_normal,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57969,User22,dict-effort,I3_swidth_wide,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57970,User22,dict-effort,I3_swidth_wider,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57971,User22,dict-effort,I3_tlift_back,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57972,User22,dict-effort,I3_tlift_front,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57973,User22,dict-effort,I3_tlift_normal,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
57974,User22,dict-effort,I3_tlift_up,"('LAcc', 'Gyr')",30,newton-cg,0.1,l2,0.0,0.0,0.0,0.00909090909090909
