,user,attacktype,attacker,sensors,nfeatures,solver,cval,penalty,far,frr,hter,refhter
19203,User8,dict-effort,I5_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19204,User8,dict-effort,I5_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19205,User8,dict-effort,I5_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19206,User8,dict-effort,I5_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19207,User8,dict-effort,I5_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19208,User8,dict-effort,I5_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19209,User8,dict-effort,I5_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19210,User8,dict-effort,I5_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19211,User8,dict-effort,I6_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19212,User8,dict-effort,I6_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19213,User8,dict-effort,I6_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19214,User8,dict-effort,I6_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19215,User8,dict-effort,I6_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.05555555555555555,0.0,0.027777777777777776,0.02
19216,User8,dict-effort,I6_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19217,User8,dict-effort,I6_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19218,User8,dict-effort,I6_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19219,User8,dict-effort,I6_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19220,User8,dict-effort,I6_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19221,User8,dict-effort,I6_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19222,User8,dict-effort,I6_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19223,User8,dict-effort,I6_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19224,User8,dict-effort,I6_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19225,User8,dict-effort,I6_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19226,User8,dict-effort,I6_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19227,User8,dict-effort,I7_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19228,User8,dict-effort,I7_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19229,User8,dict-effort,I7_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19230,User8,dict-effort,I7_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19231,User8,dict-effort,I7_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19232,User8,dict-effort,I7_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19233,User8,dict-effort,I7_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19234,User8,dict-effort,I7_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19235,User8,dict-effort,I7_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19236,User8,dict-effort,I7_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19237,User8,dict-effort,I7_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19238,User8,dict-effort,I7_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19239,User8,dict-effort,I7_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19240,User8,dict-effort,I7_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19241,User8,dict-effort,I7_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19242,User8,dict-effort,I7_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19243,User8,dict-effort,I7_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19244,User8,dict-effort,I7_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19245,User8,dict-effort,I7_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19246,User8,dict-effort,I7_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19247,User8,dict-effort,I7_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19248,User8,dict-effort,I8_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19249,User8,dict-effort,I8_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19250,User8,dict-effort,I8_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19251,User8,dict-effort,I8_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19252,User8,dict-effort,I8_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.047619047619047616,0.0,0.023809523809523808,0.02
19253,User8,dict-effort,I8_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19254,User8,dict-effort,I8_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19255,User8,dict-effort,I8_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19256,User8,dict-effort,I8_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19257,User8,dict-effort,I8_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19258,User8,dict-effort,I8_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19259,User8,dict-effort,I8_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19260,User8,dict-effort,I8_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19261,User8,dict-effort,I8_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19262,User8,dict-effort,I8_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19263,User8,dict-effort,I8_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19264,User8,dict-effort,I8_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.047619047619047616,0.0,0.023809523809523808,0.02
19265,User8,dict-effort,I8_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19266,User8,dict-effort,I8_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19267,User8,dict-effort,I8_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19268,User8,dict-effort,I8_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19269,User8,dict-effort,I9_slength_long,"('LAcc',)",30,newton-cg,0.5,l2,0.09523809523809523,0.0,0.047619047619047616,0.02
19270,User8,dict-effort,I9_slength_longer,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19271,User8,dict-effort,I9_slength_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19272,User8,dict-effort,I9_slength_short,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19273,User8,dict-effort,I9_speed1_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19274,User8,dict-effort,I9_speed1_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19275,User8,dict-effort,I9_speed1_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19276,User8,dict-effort,I9_speed2_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19277,User8,dict-effort,I9_speed2_2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19278,User8,dict-effort,I9_speed2_4,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19279,User8,dict-effort,I9_speed2_6,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19280,User8,dict-effort,I9_speed2_8,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19281,User8,dict-effort,I9_speed3_0,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19282,User8,dict-effort,I9_swidth_close,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19283,User8,dict-effort,I9_swidth_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19284,User8,dict-effort,I9_swidth_wide,"('LAcc',)",30,newton-cg,0.5,l2,0.05263157894736842,0.0,0.02631578947368421,0.02
19285,User8,dict-effort,I9_swidth_wider,"('LAcc',)",30,newton-cg,0.5,l2,0.05,0.0,0.025,0.02
19286,User8,dict-effort,I9_tlift_back,"('LAcc',)",30,newton-cg,0.5,l2,0.08333333333333333,0.0,0.041666666666666664,0.02
19287,User8,dict-effort,I9_tlift_front,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19288,User8,dict-effort,I9_tlift_normal,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19289,User8,dict-effort,I9_tlift_up,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19290,User8,high-effort,Attempt1,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19291,User8,high-effort,Attempt2,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19292,User8,high-effort,Attempt3,"('LAcc',)",30,newton-cg,0.5,l2,0.0,0.0,0.0,0.02
19293,User8,zero-effort,rest,"('Gyr',)",30,newton-cg,0.45,l2,0.09454545454545454,0.0,0.04727272727272727,0.04363636363636364
19294,User8,dict-effort,I1_slength_long,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19295,User8,dict-effort,I1_slength_longer,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19296,User8,dict-effort,I1_slength_normal,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19297,User8,dict-effort,I1_slength_short,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19298,User8,dict-effort,I1_speed1_4,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19299,User8,dict-effort,I1_speed1_6,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19300,User8,dict-effort,I1_speed1_8,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19301,User8,dict-effort,I1_speed2_0,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19302,User8,dict-effort,I1_speed2_2,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19303,User8,dict-effort,I1_speed2_4,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19304,User8,dict-effort,I1_speed2_6,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19305,User8,dict-effort,I1_speed2_8,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19306,User8,dict-effort,I1_speed3_0,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19307,User8,dict-effort,I1_swidth_close,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19308,User8,dict-effort,I1_swidth_normal,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19309,User8,dict-effort,I1_swidth_wide,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19310,User8,dict-effort,I1_swidth_wider,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19311,User8,dict-effort,I1_tlift_back,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19312,User8,dict-effort,I1_tlift_front,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19313,User8,dict-effort,I1_tlift_normal,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19314,User8,dict-effort,I1_tlift_up,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19315,User8,dict-effort,I2_slength_long,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19316,User8,dict-effort,I2_slength_longer,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19317,User8,dict-effort,I2_slength_normal,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19318,User8,dict-effort,I2_slength_short,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19319,User8,dict-effort,I2_speed1_4,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19320,User8,dict-effort,I2_speed1_6,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19321,User8,dict-effort,I2_speed1_8,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19322,User8,dict-effort,I2_speed2_0,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19323,User8,dict-effort,I2_speed2_2,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19324,User8,dict-effort,I2_speed2_4,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19325,User8,dict-effort,I2_speed2_6,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19326,User8,dict-effort,I2_speed2_8,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19327,User8,dict-effort,I2_speed3_0,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19328,User8,dict-effort,I2_swidth_close,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19329,User8,dict-effort,I2_swidth_normal,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19330,User8,dict-effort,I2_swidth_wide,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19331,User8,dict-effort,I2_swidth_wider,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
19332,User8,dict-effort,I2_tlift_back,"('Gyr',)",30,newton-cg,0.45,l2,0.0,0.0,0.0,0.04727272727272727
