,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
25126,User10,dict-effort,I1_speed2_2,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25127,User10,dict-effort,I1_speed2_4,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25128,User10,dict-effort,I1_speed2_6,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25129,User10,dict-effort,I1_speed2_8,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25130,User10,dict-effort,I1_speed3_0,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25131,User10,dict-effort,I1_swidth_close,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25132,User10,dict-effort,I1_swidth_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25133,User10,dict-effort,I1_swidth_wide,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25134,User10,dict-effort,I1_swidth_wider,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25135,User10,dict-effort,I1_tlift_back,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25136,User10,dict-effort,I1_tlift_front,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25137,User10,dict-effort,I1_tlift_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25138,User10,dict-effort,I1_tlift_up,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25139,User10,dict-effort,I2_slength_long,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25140,User10,dict-effort,I2_slength_longer,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25141,User10,dict-effort,I2_slength_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25142,User10,dict-effort,I2_slength_short,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25143,User10,dict-effort,I2_speed1_4,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25144,User10,dict-effort,I2_speed1_6,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25145,User10,dict-effort,I2_speed1_8,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25146,User10,dict-effort,I2_speed2_0,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25147,User10,dict-effort,I2_speed2_2,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25148,User10,dict-effort,I2_speed2_4,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25149,User10,dict-effort,I2_speed2_6,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25150,User10,dict-effort,I2_speed2_8,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25151,User10,dict-effort,I2_speed3_0,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25152,User10,dict-effort,I2_swidth_close,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25153,User10,dict-effort,I2_swidth_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25154,User10,dict-effort,I2_swidth_wide,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25155,User10,dict-effort,I2_swidth_wider,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25156,User10,dict-effort,I2_tlift_back,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25157,User10,dict-effort,I2_tlift_front,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25158,User10,dict-effort,I2_tlift_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25159,User10,dict-effort,I2_tlift_up,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25160,User10,dict-effort,I3_slength_long,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25161,User10,dict-effort,I3_slength_longer,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25162,User10,dict-effort,I3_slength_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25163,User10,dict-effort,I3_slength_short,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25164,User10,dict-effort,I3_speed1_6,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25165,User10,dict-effort,I3_speed1_8,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25166,User10,dict-effort,I3_speed2_0,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25167,User10,dict-effort,I3_speed2_2,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25168,User10,dict-effort,I3_speed2_4,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25169,User10,dict-effort,I3_speed2_6,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25170,User10,dict-effort,I3_speed2_8,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25171,User10,dict-effort,I3_speed3_0,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25172,User10,dict-effort,I3_swidth_close,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25173,User10,dict-effort,I3_swidth_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25174,User10,dict-effort,I3_swidth_wide,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25175,User10,dict-effort,I3_swidth_wider,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25176,User10,dict-effort,I3_tlift_back,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25177,User10,dict-effort,I3_tlift_front,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25178,User10,dict-effort,I3_tlift_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25179,User10,dict-effort,I3_tlift_up,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25180,User10,dict-effort,I4_slength_long,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25181,User10,dict-effort,I4_slength_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25182,User10,dict-effort,I4_slength_short,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25183,User10,dict-effort,I4_speed1_6,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25184,User10,dict-effort,I4_speed1_8,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25185,User10,dict-effort,I4_speed2_0,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25186,User10,dict-effort,I4_speed2_2,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25187,User10,dict-effort,I4_speed2_4,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25188,User10,dict-effort,I4_speed2_6,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25189,User10,dict-effort,I4_speed2_8,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25190,User10,dict-effort,I4_swidth_close,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25191,User10,dict-effort,I4_swidth_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25192,User10,dict-effort,I4_swidth_wide,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25193,User10,dict-effort,I4_tlift_back,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25194,User10,dict-effort,I4_tlift_front,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25195,User10,dict-effort,I4_tlift_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25196,User10,dict-effort,I5_slength_long,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25197,User10,dict-effort,I5_slength_longer,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25198,User10,dict-effort,I5_slength_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25199,User10,dict-effort,I5_slength_short,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25200,User10,dict-effort,I5_speed1_4,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25201,User10,dict-effort,I5_speed1_6,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25202,User10,dict-effort,I5_speed1_8,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25203,User10,dict-effort,I5_speed2_0,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25204,User10,dict-effort,I5_speed2_2,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25205,User10,dict-effort,I5_speed2_4,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25206,User10,dict-effort,I5_speed2_6,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25207,User10,dict-effort,I5_speed2_8,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25208,User10,dict-effort,I5_speed3_0,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25209,User10,dict-effort,I5_swidth_close,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25210,User10,dict-effort,I5_swidth_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25211,User10,dict-effort,I5_swidth_wide,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25212,User10,dict-effort,I5_swidth_wider,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25213,User10,dict-effort,I5_tlift_back,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25214,User10,dict-effort,I5_tlift_front,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25215,User10,dict-effort,I5_tlift_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25216,User10,dict-effort,I5_tlift_up,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25217,User10,dict-effort,I6_slength_long,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25218,User10,dict-effort,I6_slength_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25219,User10,dict-effort,I6_slength_short,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25220,User10,dict-effort,I6_speed1_6,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25221,User10,dict-effort,I6_speed1_8,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25222,User10,dict-effort,I6_speed2_0,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25223,User10,dict-effort,I6_speed2_2,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25224,User10,dict-effort,I6_speed2_4,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25225,User10,dict-effort,I6_speed2_6,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25226,User10,dict-effort,I6_speed2_8,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25227,User10,dict-effort,I6_swidth_close,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25228,User10,dict-effort,I6_swidth_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25229,User10,dict-effort,I6_swidth_wide,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25230,User10,dict-effort,I6_tlift_back,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25231,User10,dict-effort,I6_tlift_front,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25232,User10,dict-effort,I6_tlift_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25233,User10,dict-effort,I7_slength_long,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25234,User10,dict-effort,I7_slength_longer,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25235,User10,dict-effort,I7_slength_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25236,User10,dict-effort,I7_slength_short,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25237,User10,dict-effort,I7_speed1_4,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25238,User10,dict-effort,I7_speed1_6,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25239,User10,dict-effort,I7_speed1_8,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25240,User10,dict-effort,I7_speed2_0,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25241,User10,dict-effort,I7_speed2_2,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25242,User10,dict-effort,I7_speed2_4,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25243,User10,dict-effort,I7_speed2_6,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25244,User10,dict-effort,I7_speed2_8,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25245,User10,dict-effort,I7_speed3_0,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25246,User10,dict-effort,I7_swidth_close,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25247,User10,dict-effort,I7_swidth_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25248,User10,dict-effort,I7_swidth_wide,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25249,User10,dict-effort,I7_swidth_wider,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25250,User10,dict-effort,I7_tlift_back,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25251,User10,dict-effort,I7_tlift_front,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25252,User10,dict-effort,I7_tlift_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25253,User10,dict-effort,I7_tlift_up,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25254,User10,dict-effort,I8_slength_long,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25255,User10,dict-effort,I8_slength_longer,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25256,User10,dict-effort,I8_slength_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25257,User10,dict-effort,I8_slength_short,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25258,User10,dict-effort,I8_speed1_4,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25259,User10,dict-effort,I8_speed1_6,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25260,User10,dict-effort,I8_speed1_8,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25261,User10,dict-effort,I8_speed2_0,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25262,User10,dict-effort,I8_speed2_2,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25263,User10,dict-effort,I8_speed2_4,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25264,User10,dict-effort,I8_speed2_6,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25265,User10,dict-effort,I8_speed2_8,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25266,User10,dict-effort,I8_speed3_0,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25267,User10,dict-effort,I8_swidth_close,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25268,User10,dict-effort,I8_swidth_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25269,User10,dict-effort,I8_swidth_wide,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25270,User10,dict-effort,I8_swidth_wider,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25271,User10,dict-effort,I8_tlift_back,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25272,User10,dict-effort,I8_tlift_front,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25273,User10,dict-effort,I8_tlift_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25274,User10,dict-effort,I8_tlift_up,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25275,User10,dict-effort,I9_slength_long,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25276,User10,dict-effort,I9_slength_longer,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25277,User10,dict-effort,I9_slength_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25278,User10,dict-effort,I9_slength_short,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25279,User10,dict-effort,I9_speed1_4,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25280,User10,dict-effort,I9_speed1_6,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25281,User10,dict-effort,I9_speed1_8,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25282,User10,dict-effort,I9_speed2_0,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25283,User10,dict-effort,I9_speed2_2,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25284,User10,dict-effort,I9_speed2_4,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25285,User10,dict-effort,I9_speed2_6,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25286,User10,dict-effort,I9_speed2_8,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25287,User10,dict-effort,I9_speed3_0,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25288,User10,dict-effort,I9_swidth_close,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25289,User10,dict-effort,I9_swidth_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25290,User10,dict-effort,I9_swidth_wide,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25291,User10,dict-effort,I9_swidth_wider,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25292,User10,dict-effort,I9_tlift_back,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25293,User10,dict-effort,I9_tlift_front,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25294,User10,dict-effort,I9_tlift_normal,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25295,User10,dict-effort,I9_tlift_up,"('RVec',)",30,5,manhattan,0.0,0.0,0.0,0.04909090909090909
25296,User10,high-effort,Attempt1,"('RVec',)",30,5,manhattan,1.0,0.0,0.5,0.04909090909090909
25297,User10,high-effort,Attempt2,"('RVec',)",30,5,manhattan,1.0,0.0,0.5,0.04909090909090909
25298,User10,high-effort,Attempt3,"('RVec',)",30,5,manhattan,0.76,0.0,0.38,0.04909090909090909
25299,User10,zero-effort,rest,"('LAcc', 'Gyr')",30,6,manhattan,0.03636363636363636,0.8947368421052632,0.46555023923444977,0.00909090909090909
25300,User10,dict-effort,I1_slength_long,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25301,User10,dict-effort,I1_slength_longer,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25302,User10,dict-effort,I1_slength_normal,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25303,User10,dict-effort,I1_slength_short,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25304,User10,dict-effort,I1_speed1_4,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25305,User10,dict-effort,I1_speed1_6,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25306,User10,dict-effort,I1_speed1_8,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25307,User10,dict-effort,I1_speed2_0,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25308,User10,dict-effort,I1_speed2_2,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25309,User10,dict-effort,I1_speed2_4,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25310,User10,dict-effort,I1_speed2_6,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25311,User10,dict-effort,I1_speed2_8,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25312,User10,dict-effort,I1_speed3_0,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25313,User10,dict-effort,I1_swidth_close,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25314,User10,dict-effort,I1_swidth_normal,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25315,User10,dict-effort,I1_swidth_wide,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25316,User10,dict-effort,I1_swidth_wider,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25317,User10,dict-effort,I1_tlift_back,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25318,User10,dict-effort,I1_tlift_front,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25319,User10,dict-effort,I1_tlift_normal,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25320,User10,dict-effort,I1_tlift_up,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25321,User10,dict-effort,I2_slength_long,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25322,User10,dict-effort,I2_slength_longer,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25323,User10,dict-effort,I2_slength_normal,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25324,User10,dict-effort,I2_slength_short,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25325,User10,dict-effort,I2_speed1_4,"('LAcc', 'Gyr')",30,6,manhattan,0.9,0.8947368421052632,0.8973684210526316,0.46555023923444977
25326,User10,dict-effort,I2_speed1_6,"('LAcc', 'Gyr')",30,6,manhattan,0.7,0.8947368421052632,0.7973684210526315,0.46555023923444977
25327,User10,dict-effort,I2_speed1_8,"('LAcc', 'Gyr')",30,6,manhattan,0.14285714285714285,0.8947368421052632,0.518796992481203,0.46555023923444977
25328,User10,dict-effort,I2_speed2_0,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25329,User10,dict-effort,I2_speed2_2,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25330,User10,dict-effort,I2_speed2_4,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25331,User10,dict-effort,I2_speed2_6,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25332,User10,dict-effort,I2_speed2_8,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25333,User10,dict-effort,I2_speed3_0,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25334,User10,dict-effort,I2_swidth_close,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25335,User10,dict-effort,I2_swidth_normal,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25336,User10,dict-effort,I2_swidth_wide,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25337,User10,dict-effort,I2_swidth_wider,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25338,User10,dict-effort,I2_tlift_back,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25339,User10,dict-effort,I2_tlift_front,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25340,User10,dict-effort,I2_tlift_normal,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25341,User10,dict-effort,I2_tlift_up,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25342,User10,dict-effort,I3_slength_long,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25343,User10,dict-effort,I3_slength_longer,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25344,User10,dict-effort,I3_slength_normal,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25345,User10,dict-effort,I3_slength_short,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25346,User10,dict-effort,I3_speed1_6,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
25347,User10,dict-effort,I3_speed1_8,"('LAcc', 'Gyr')",30,6,manhattan,0.0,0.8947368421052632,0.4473684210526316,0.46555023923444977
