,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
73453,User28,dict-effort,I8_speed2_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73454,User28,dict-effort,I8_speed2_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73455,User28,dict-effort,I8_speed3_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73456,User28,dict-effort,I8_swidth_close,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73457,User28,dict-effort,I8_swidth_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73458,User28,dict-effort,I8_swidth_wide,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73459,User28,dict-effort,I8_swidth_wider,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73460,User28,dict-effort,I8_tlift_back,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73461,User28,dict-effort,I8_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73462,User28,dict-effort,I8_tlift_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73463,User28,dict-effort,I8_tlift_up,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73464,User28,dict-effort,I9_slength_long,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73465,User28,dict-effort,I9_slength_longer,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73466,User28,dict-effort,I9_slength_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73467,User28,dict-effort,I9_slength_short,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73468,User28,dict-effort,I9_speed1_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73469,User28,dict-effort,I9_speed1_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73470,User28,dict-effort,I9_speed1_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73471,User28,dict-effort,I9_speed2_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73472,User28,dict-effort,I9_speed2_2,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73473,User28,dict-effort,I9_speed2_4,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73474,User28,dict-effort,I9_speed2_6,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73475,User28,dict-effort,I9_speed2_8,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73476,User28,dict-effort,I9_speed3_0,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73477,User28,dict-effort,I9_swidth_close,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73478,User28,dict-effort,I9_swidth_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73479,User28,dict-effort,I9_swidth_wide,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73480,User28,dict-effort,I9_swidth_wider,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73481,User28,dict-effort,I9_tlift_back,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73482,User28,dict-effort,I9_tlift_front,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73483,User28,dict-effort,I9_tlift_normal,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73484,User28,dict-effort,I9_tlift_up,"('LAcc',)",30,6,manhattan,0.0,0.0,0.0,0.014545454545454545
73485,User28,zero-effort,rest,"('Gyr',)",30,6,euclidean,0.03636363636363636,0.75,0.3931818181818182,0.01090909090909091
73486,User28,dict-effort,I1_slength_long,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73487,User28,dict-effort,I1_slength_longer,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73488,User28,dict-effort,I1_slength_normal,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73489,User28,dict-effort,I1_slength_short,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73490,User28,dict-effort,I1_speed1_4,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73491,User28,dict-effort,I1_speed1_6,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73492,User28,dict-effort,I1_speed1_8,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73493,User28,dict-effort,I1_speed2_0,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73494,User28,dict-effort,I1_speed2_2,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73495,User28,dict-effort,I1_speed2_4,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73496,User28,dict-effort,I1_speed2_6,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73497,User28,dict-effort,I1_speed2_8,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
73498,User28,dict-effort,I1_speed3_0,"('Gyr',)",30,6,euclidean,0.14285714285714285,0.75,0.4464285714285714,0.3931818181818182
73499,User28,dict-effort,I1_swidth_close,"('Gyr',)",30,6,euclidean,0.0,0.75,0.375,0.3931818181818182
