,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
97589,User37,dict-effort,I7_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97590,User37,dict-effort,I7_slength_short,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97591,User37,dict-effort,I7_speed1_4,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97592,User37,dict-effort,I7_speed1_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97593,User37,dict-effort,I7_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97594,User37,dict-effort,I7_speed2_0,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97595,User37,dict-effort,I7_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97596,User37,dict-effort,I7_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97597,User37,dict-effort,I7_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97598,User37,dict-effort,I7_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97599,User37,dict-effort,I7_speed3_0,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97600,User37,dict-effort,I7_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97601,User37,dict-effort,I7_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97602,User37,dict-effort,I7_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97603,User37,dict-effort,I7_swidth_wider,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97604,User37,dict-effort,I7_tlift_back,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97605,User37,dict-effort,I7_tlift_front,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97606,User37,dict-effort,I7_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97607,User37,dict-effort,I7_tlift_up,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97608,User37,dict-effort,I8_slength_long,"('LAcc',)",30,6,euclidean,0.05,0.0,0.025,0.012727272727272728
97609,User37,dict-effort,I8_slength_longer,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97610,User37,dict-effort,I8_slength_normal,"('LAcc',)",30,6,euclidean,0.6470588235294118,0.0,0.3235294117647059,0.012727272727272728
97611,User37,dict-effort,I8_slength_short,"('LAcc',)",30,6,euclidean,0.4375,0.0,0.21875,0.012727272727272728
97612,User37,dict-effort,I8_speed1_4,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97613,User37,dict-effort,I8_speed1_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97614,User37,dict-effort,I8_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97615,User37,dict-effort,I8_speed2_0,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97616,User37,dict-effort,I8_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97617,User37,dict-effort,I8_speed2_4,"('LAcc',)",30,6,euclidean,0.6470588235294118,0.0,0.3235294117647059,0.012727272727272728
97618,User37,dict-effort,I8_speed2_6,"('LAcc',)",30,6,euclidean,0.5,0.0,0.25,0.012727272727272728
97619,User37,dict-effort,I8_speed2_8,"('LAcc',)",30,6,euclidean,0.5625,0.0,0.28125,0.012727272727272728
97620,User37,dict-effort,I8_speed3_0,"('LAcc',)",30,6,euclidean,0.9411764705882353,0.0,0.47058823529411764,0.012727272727272728
97621,User37,dict-effort,I8_swidth_close,"('LAcc',)",30,6,euclidean,0.1111111111111111,0.0,0.05555555555555555,0.012727272727272728
97622,User37,dict-effort,I8_swidth_normal,"('LAcc',)",30,6,euclidean,0.6470588235294118,0.0,0.3235294117647059,0.012727272727272728
97623,User37,dict-effort,I8_swidth_wide,"('LAcc',)",30,6,euclidean,0.29411764705882354,0.0,0.14705882352941177,0.012727272727272728
97624,User37,dict-effort,I8_swidth_wider,"('LAcc',)",30,6,euclidean,0.047619047619047616,0.0,0.023809523809523808,0.012727272727272728
97625,User37,dict-effort,I8_tlift_back,"('LAcc',)",30,6,euclidean,0.9,0.0,0.45,0.012727272727272728
97626,User37,dict-effort,I8_tlift_front,"('LAcc',)",30,6,euclidean,0.8421052631578947,0.0,0.42105263157894735,0.012727272727272728
97627,User37,dict-effort,I8_tlift_normal,"('LAcc',)",30,6,euclidean,0.6470588235294118,0.0,0.3235294117647059,0.012727272727272728
97628,User37,dict-effort,I8_tlift_up,"('LAcc',)",30,6,euclidean,1.0,0.0,0.5,0.012727272727272728
97629,User37,dict-effort,I9_slength_long,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97630,User37,dict-effort,I9_slength_longer,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97631,User37,dict-effort,I9_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97632,User37,dict-effort,I9_slength_short,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97633,User37,dict-effort,I9_speed1_4,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97634,User37,dict-effort,I9_speed1_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97635,User37,dict-effort,I9_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97636,User37,dict-effort,I9_speed2_0,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97637,User37,dict-effort,I9_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97638,User37,dict-effort,I9_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97639,User37,dict-effort,I9_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97640,User37,dict-effort,I9_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97641,User37,dict-effort,I9_speed3_0,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97642,User37,dict-effort,I9_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97643,User37,dict-effort,I9_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97644,User37,dict-effort,I9_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97645,User37,dict-effort,I9_swidth_wider,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97646,User37,dict-effort,I9_tlift_back,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97647,User37,dict-effort,I9_tlift_front,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97648,User37,dict-effort,I9_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97649,User37,dict-effort,I9_tlift_up,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.012727272727272728
97650,User37,zero-effort,rest,"('Gyr',)",30,6,manhattan,0.02181818181818182,0.0,0.01090909090909091,0.00909090909090909
97651,User37,dict-effort,I1_slength_long,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97652,User37,dict-effort,I1_slength_longer,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97653,User37,dict-effort,I1_slength_normal,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97654,User37,dict-effort,I1_slength_short,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97655,User37,dict-effort,I1_speed1_4,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97656,User37,dict-effort,I1_speed1_6,"('Gyr',)",30,6,manhattan,0.047619047619047616,0.0,0.023809523809523808,0.01090909090909091
97657,User37,dict-effort,I1_speed1_8,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97658,User37,dict-effort,I1_speed2_0,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97659,User37,dict-effort,I1_speed2_2,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97660,User37,dict-effort,I1_speed2_4,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97661,User37,dict-effort,I1_speed2_6,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97662,User37,dict-effort,I1_speed2_8,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97663,User37,dict-effort,I1_speed3_0,"('Gyr',)",30,6,manhattan,0.07142857142857142,0.0,0.03571428571428571,0.01090909090909091
97664,User37,dict-effort,I1_swidth_close,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97665,User37,dict-effort,I1_swidth_normal,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97666,User37,dict-effort,I1_swidth_wide,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97667,User37,dict-effort,I1_swidth_wider,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97668,User37,dict-effort,I1_tlift_back,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97669,User37,dict-effort,I1_tlift_front,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97670,User37,dict-effort,I1_tlift_normal,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97671,User37,dict-effort,I1_tlift_up,"('Gyr',)",30,6,manhattan,1.0,0.0,0.5,0.01090909090909091
97672,User37,dict-effort,I2_slength_long,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97673,User37,dict-effort,I2_slength_longer,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97674,User37,dict-effort,I2_slength_normal,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97675,User37,dict-effort,I2_slength_short,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97676,User37,dict-effort,I2_speed1_4,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97677,User37,dict-effort,I2_speed1_6,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97678,User37,dict-effort,I2_speed1_8,"('Gyr',)",30,6,manhattan,0.047619047619047616,0.0,0.023809523809523808,0.01090909090909091
97679,User37,dict-effort,I2_speed2_0,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97680,User37,dict-effort,I2_speed2_2,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97681,User37,dict-effort,I2_speed2_4,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97682,User37,dict-effort,I2_speed2_6,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97683,User37,dict-effort,I2_speed2_8,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97684,User37,dict-effort,I2_speed3_0,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97685,User37,dict-effort,I2_swidth_close,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97686,User37,dict-effort,I2_swidth_normal,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97687,User37,dict-effort,I2_swidth_wide,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97688,User37,dict-effort,I2_swidth_wider,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97689,User37,dict-effort,I2_tlift_back,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97690,User37,dict-effort,I2_tlift_front,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97691,User37,dict-effort,I2_tlift_normal,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97692,User37,dict-effort,I2_tlift_up,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97693,User37,dict-effort,I3_slength_long,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97694,User37,dict-effort,I3_slength_longer,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97695,User37,dict-effort,I3_slength_normal,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97696,User37,dict-effort,I3_slength_short,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97697,User37,dict-effort,I3_speed1_6,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97698,User37,dict-effort,I3_speed1_8,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
97699,User37,dict-effort,I3_speed2_0,"('Gyr',)",30,6,manhattan,0.0,0.0,0.0,0.01090909090909091
