,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
124412,User47,dict-effort,I5_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124413,User47,dict-effort,I5_swidth_close,"('LAcc',)",30,5,manhattan,0.05,0.725,0.3875,0.3861363636363636
124414,User47,dict-effort,I5_swidth_normal,"('LAcc',)",30,5,manhattan,0.95,0.725,0.8374999999999999,0.3861363636363636
124415,User47,dict-effort,I5_swidth_wide,"('LAcc',)",30,5,manhattan,0.21052631578947367,0.725,0.4677631578947368,0.3861363636363636
124416,User47,dict-effort,I5_swidth_wider,"('LAcc',)",30,5,manhattan,0.6111111111111112,0.725,0.6680555555555556,0.3861363636363636
124417,User47,dict-effort,I5_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124418,User47,dict-effort,I5_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124419,User47,dict-effort,I5_tlift_normal,"('LAcc',)",30,5,manhattan,0.95,0.725,0.8374999999999999,0.3861363636363636
124420,User47,dict-effort,I5_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124421,User47,dict-effort,I6_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124422,User47,dict-effort,I6_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124423,User47,dict-effort,I6_slength_short,"('LAcc',)",30,5,manhattan,0.07142857142857142,0.725,0.3982142857142857,0.3861363636363636
124424,User47,dict-effort,I6_speed1_6,"('LAcc',)",30,5,manhattan,0.2222222222222222,0.725,0.4736111111111111,0.3861363636363636
124425,User47,dict-effort,I6_speed1_8,"('LAcc',)",30,5,manhattan,0.05555555555555555,0.725,0.3902777777777778,0.3861363636363636
124426,User47,dict-effort,I6_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124427,User47,dict-effort,I6_speed2_2,"('LAcc',)",30,5,manhattan,0.058823529411764705,0.725,0.39191176470588235,0.3861363636363636
124428,User47,dict-effort,I6_speed2_4,"('LAcc',)",30,5,manhattan,0.06666666666666667,0.725,0.3958333333333333,0.3861363636363636
124429,User47,dict-effort,I6_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124430,User47,dict-effort,I6_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124431,User47,dict-effort,I6_swidth_close,"('LAcc',)",30,5,manhattan,0.125,0.725,0.425,0.3861363636363636
124432,User47,dict-effort,I6_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124433,User47,dict-effort,I6_swidth_wide,"('LAcc',)",30,5,manhattan,0.06666666666666667,0.725,0.3958333333333333,0.3861363636363636
124434,User47,dict-effort,I6_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124435,User47,dict-effort,I6_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124436,User47,dict-effort,I6_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124437,User47,dict-effort,I7_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124438,User47,dict-effort,I7_slength_longer,"('LAcc',)",30,5,manhattan,0.04,0.725,0.3825,0.3861363636363636
124439,User47,dict-effort,I7_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124440,User47,dict-effort,I7_slength_short,"('LAcc',)",30,5,manhattan,0.15384615384615385,0.725,0.4394230769230769,0.3861363636363636
124441,User47,dict-effort,I7_speed1_4,"('LAcc',)",30,5,manhattan,0.8947368421052632,0.725,0.8098684210526316,0.3861363636363636
124442,User47,dict-effort,I7_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124443,User47,dict-effort,I7_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124444,User47,dict-effort,I7_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124445,User47,dict-effort,I7_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124446,User47,dict-effort,I7_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124447,User47,dict-effort,I7_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124448,User47,dict-effort,I7_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124449,User47,dict-effort,I7_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124450,User47,dict-effort,I7_swidth_close,"('LAcc',)",30,5,manhattan,0.13333333333333333,0.725,0.42916666666666664,0.3861363636363636
124451,User47,dict-effort,I7_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124452,User47,dict-effort,I7_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124453,User47,dict-effort,I7_swidth_wider,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124454,User47,dict-effort,I7_tlift_back,"('LAcc',)",30,5,manhattan,0.2222222222222222,0.725,0.4736111111111111,0.3861363636363636
124455,User47,dict-effort,I7_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124456,User47,dict-effort,I7_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124457,User47,dict-effort,I7_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124458,User47,dict-effort,I8_slength_long,"('LAcc',)",30,5,manhattan,0.15,0.725,0.4375,0.3861363636363636
124459,User47,dict-effort,I8_slength_longer,"('LAcc',)",30,5,manhattan,0.6296296296296297,0.725,0.6773148148148148,0.3861363636363636
124460,User47,dict-effort,I8_slength_normal,"('LAcc',)",30,5,manhattan,0.058823529411764705,0.725,0.39191176470588235,0.3861363636363636
124461,User47,dict-effort,I8_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124462,User47,dict-effort,I8_speed1_4,"('LAcc',)",30,5,manhattan,0.9523809523809523,0.725,0.8386904761904761,0.3861363636363636
124463,User47,dict-effort,I8_speed1_6,"('LAcc',)",30,5,manhattan,0.8260869565217391,0.725,0.7755434782608696,0.3861363636363636
124464,User47,dict-effort,I8_speed1_8,"('LAcc',)",30,5,manhattan,0.9444444444444444,0.725,0.8347222222222221,0.3861363636363636
124465,User47,dict-effort,I8_speed2_0,"('LAcc',)",30,5,manhattan,0.7222222222222222,0.725,0.7236111111111111,0.3861363636363636
124466,User47,dict-effort,I8_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124467,User47,dict-effort,I8_speed2_4,"('LAcc',)",30,5,manhattan,0.058823529411764705,0.725,0.39191176470588235,0.3861363636363636
124468,User47,dict-effort,I8_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124469,User47,dict-effort,I8_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124470,User47,dict-effort,I8_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124471,User47,dict-effort,I8_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124472,User47,dict-effort,I8_swidth_normal,"('LAcc',)",30,5,manhattan,0.058823529411764705,0.725,0.39191176470588235,0.3861363636363636
124473,User47,dict-effort,I8_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124474,User47,dict-effort,I8_swidth_wider,"('LAcc',)",30,5,manhattan,0.14285714285714285,0.725,0.43392857142857144,0.3861363636363636
124475,User47,dict-effort,I8_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124476,User47,dict-effort,I8_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124477,User47,dict-effort,I8_tlift_normal,"('LAcc',)",30,5,manhattan,0.058823529411764705,0.725,0.39191176470588235,0.3861363636363636
124478,User47,dict-effort,I8_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124479,User47,dict-effort,I9_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124480,User47,dict-effort,I9_slength_longer,"('LAcc',)",30,5,manhattan,0.03333333333333333,0.725,0.37916666666666665,0.3861363636363636
124481,User47,dict-effort,I9_slength_normal,"('LAcc',)",30,5,manhattan,0.2,0.725,0.4625,0.3861363636363636
124482,User47,dict-effort,I9_slength_short,"('LAcc',)",30,5,manhattan,0.0625,0.725,0.39375,0.3861363636363636
124483,User47,dict-effort,I9_speed1_4,"('LAcc',)",30,5,manhattan,0.05,0.725,0.3875,0.3861363636363636
124484,User47,dict-effort,I9_speed1_6,"('LAcc',)",30,5,manhattan,0.05555555555555555,0.725,0.3902777777777778,0.3861363636363636
124485,User47,dict-effort,I9_speed1_8,"('LAcc',)",30,5,manhattan,0.2,0.725,0.4625,0.3861363636363636
124486,User47,dict-effort,I9_speed2_0,"('LAcc',)",30,5,manhattan,0.35294117647058826,0.725,0.5389705882352941,0.3861363636363636
124487,User47,dict-effort,I9_speed2_2,"('LAcc',)",30,5,manhattan,0.8666666666666667,0.725,0.7958333333333334,0.3861363636363636
124488,User47,dict-effort,I9_speed2_4,"('LAcc',)",30,5,manhattan,0.06666666666666667,0.725,0.3958333333333333,0.3861363636363636
124489,User47,dict-effort,I9_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124490,User47,dict-effort,I9_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124491,User47,dict-effort,I9_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.725,0.3625,0.3861363636363636
124492,User47,dict-effort,I9_swidth_close,"('LAcc',)",30,5,manhattan,0.05263157894736842,0.725,0.3888157894736842,0.3861363636363636
124493,User47,dict-effort,I9_swidth_normal,"('LAcc',)",30,5,manhattan,0.2,0.725,0.4625,0.3861363636363636
124494,User47,dict-effort,I9_swidth_wide,"('LAcc',)",30,5,manhattan,0.05263157894736842,0.725,0.3888157894736842,0.3861363636363636
124495,User47,dict-effort,I9_swidth_wider,"('LAcc',)",30,5,manhattan,0.05,0.725,0.3875,0.3861363636363636
124496,User47,dict-effort,I9_tlift_back,"('LAcc',)",30,5,manhattan,0.041666666666666664,0.725,0.3833333333333333,0.3861363636363636
124497,User47,dict-effort,I9_tlift_front,"('LAcc',)",30,5,manhattan,0.8947368421052632,0.725,0.8098684210526316,0.3861363636363636
124498,User47,dict-effort,I9_tlift_normal,"('LAcc',)",30,5,manhattan,0.2,0.725,0.4625,0.3861363636363636
124499,User47,dict-effort,I9_tlift_up,"('LAcc',)",30,5,manhattan,0.7241379310344828,0.725,0.7245689655172414,0.3861363636363636
124500,User47,zero-effort,rest,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.01090909090909091
124501,User47,dict-effort,I1_slength_long,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124502,User47,dict-effort,I1_slength_longer,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124503,User47,dict-effort,I1_slength_normal,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124504,User47,dict-effort,I1_slength_short,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124505,User47,dict-effort,I1_speed1_4,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124506,User47,dict-effort,I1_speed1_6,"('Gyr',)",30,6,manhattan,0.047619047619047616,0.775,0.4113095238095238,0.3875
124507,User47,dict-effort,I1_speed1_8,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124508,User47,dict-effort,I1_speed2_0,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124509,User47,dict-effort,I1_speed2_2,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124510,User47,dict-effort,I1_speed2_4,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124511,User47,dict-effort,I1_speed2_6,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124512,User47,dict-effort,I1_speed2_8,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124513,User47,dict-effort,I1_speed3_0,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124514,User47,dict-effort,I1_swidth_close,"('Gyr',)",30,6,manhattan,0.11764705882352941,0.775,0.44632352941176473,0.3875
124515,User47,dict-effort,I1_swidth_normal,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124516,User47,dict-effort,I1_swidth_wide,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124517,User47,dict-effort,I1_swidth_wider,"('Gyr',)",30,6,manhattan,0.05555555555555555,0.775,0.4152777777777778,0.3875
124518,User47,dict-effort,I1_tlift_back,"('Gyr',)",30,6,manhattan,0.05263157894736842,0.775,0.41381578947368425,0.3875
124519,User47,dict-effort,I1_tlift_front,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124520,User47,dict-effort,I1_tlift_normal,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124521,User47,dict-effort,I1_tlift_up,"('Gyr',)",30,6,manhattan,0.2631578947368421,0.775,0.5190789473684211,0.3875
124522,User47,dict-effort,I2_slength_long,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124523,User47,dict-effort,I2_slength_longer,"('Gyr',)",30,6,manhattan,0.043478260869565216,0.775,0.4092391304347826,0.3875
124524,User47,dict-effort,I2_slength_normal,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124525,User47,dict-effort,I2_slength_short,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124526,User47,dict-effort,I2_speed1_4,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124527,User47,dict-effort,I2_speed1_6,"('Gyr',)",30,6,manhattan,0.05,0.775,0.41250000000000003,0.3875
124528,User47,dict-effort,I2_speed1_8,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124529,User47,dict-effort,I2_speed2_0,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124530,User47,dict-effort,I2_speed2_2,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124531,User47,dict-effort,I2_speed2_4,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124532,User47,dict-effort,I2_speed2_6,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124533,User47,dict-effort,I2_speed2_8,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124534,User47,dict-effort,I2_speed3_0,"('Gyr',)",30,6,manhattan,0.5,0.775,0.6375,0.3875
124535,User47,dict-effort,I2_swidth_close,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124536,User47,dict-effort,I2_swidth_normal,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124537,User47,dict-effort,I2_swidth_wide,"('Gyr',)",30,6,manhattan,0.06666666666666667,0.775,0.42083333333333334,0.3875
124538,User47,dict-effort,I2_swidth_wider,"('Gyr',)",30,6,manhattan,0.0,0.775,0.3875,0.3875
124539,User47,dict-effort,I2_tlift_back,"('Gyr',)",30,6,manhattan,0.05263157894736842,0.775,0.41381578947368425,0.3875
