,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
62673,User24,dict-effort,I6_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62674,User24,dict-effort,I6_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62675,User24,dict-effort,I6_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62676,User24,dict-effort,I6_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62677,User24,dict-effort,I6_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62678,User24,dict-effort,I6_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62679,User24,dict-effort,I6_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62680,User24,dict-effort,I6_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62681,User24,dict-effort,I6_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62682,User24,dict-effort,I7_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62683,User24,dict-effort,I7_slength_longer,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62684,User24,dict-effort,I7_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62685,User24,dict-effort,I7_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62686,User24,dict-effort,I7_speed1_4,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62687,User24,dict-effort,I7_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62688,User24,dict-effort,I7_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62689,User24,dict-effort,I7_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62690,User24,dict-effort,I7_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62691,User24,dict-effort,I7_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62692,User24,dict-effort,I7_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62693,User24,dict-effort,I7_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62694,User24,dict-effort,I7_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62695,User24,dict-effort,I7_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62696,User24,dict-effort,I7_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62697,User24,dict-effort,I7_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62698,User24,dict-effort,I7_swidth_wider,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62699,User24,dict-effort,I7_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62700,User24,dict-effort,I7_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62701,User24,dict-effort,I7_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62702,User24,dict-effort,I7_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62703,User24,dict-effort,I8_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62704,User24,dict-effort,I8_slength_longer,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62705,User24,dict-effort,I8_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62706,User24,dict-effort,I8_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62707,User24,dict-effort,I8_speed1_4,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62708,User24,dict-effort,I8_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62709,User24,dict-effort,I8_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62710,User24,dict-effort,I8_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62711,User24,dict-effort,I8_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62712,User24,dict-effort,I8_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62713,User24,dict-effort,I8_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62714,User24,dict-effort,I8_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62715,User24,dict-effort,I8_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62716,User24,dict-effort,I8_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62717,User24,dict-effort,I8_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62718,User24,dict-effort,I8_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62719,User24,dict-effort,I8_swidth_wider,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62720,User24,dict-effort,I8_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62721,User24,dict-effort,I8_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62722,User24,dict-effort,I8_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62723,User24,dict-effort,I8_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62724,User24,dict-effort,I9_slength_long,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62725,User24,dict-effort,I9_slength_longer,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62726,User24,dict-effort,I9_slength_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62727,User24,dict-effort,I9_slength_short,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62728,User24,dict-effort,I9_speed1_4,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62729,User24,dict-effort,I9_speed1_6,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62730,User24,dict-effort,I9_speed1_8,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62731,User24,dict-effort,I9_speed2_0,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62732,User24,dict-effort,I9_speed2_2,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62733,User24,dict-effort,I9_speed2_4,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62734,User24,dict-effort,I9_speed2_6,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62735,User24,dict-effort,I9_speed2_8,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62736,User24,dict-effort,I9_speed3_0,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62737,User24,dict-effort,I9_swidth_close,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62738,User24,dict-effort,I9_swidth_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62739,User24,dict-effort,I9_swidth_wide,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62740,User24,dict-effort,I9_swidth_wider,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62741,User24,dict-effort,I9_tlift_back,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62742,User24,dict-effort,I9_tlift_front,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62743,User24,dict-effort,I9_tlift_normal,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62744,User24,dict-effort,I9_tlift_up,"('LAcc',)",30,5,manhattan,0.0,0.0,0.0,0.01090909090909091
62745,User24,zero-effort,rest,"('Gyr',)",30,5,euclidean,0.025454545454545455,0.0,0.012727272727272728,0.00909090909090909
62746,User24,dict-effort,I1_slength_long,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62747,User24,dict-effort,I1_slength_longer,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62748,User24,dict-effort,I1_slength_normal,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62749,User24,dict-effort,I1_slength_short,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62750,User24,dict-effort,I1_speed1_4,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62751,User24,dict-effort,I1_speed1_6,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62752,User24,dict-effort,I1_speed1_8,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62753,User24,dict-effort,I1_speed2_0,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62754,User24,dict-effort,I1_speed2_2,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62755,User24,dict-effort,I1_speed2_4,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62756,User24,dict-effort,I1_speed2_6,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62757,User24,dict-effort,I1_speed2_8,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62758,User24,dict-effort,I1_speed3_0,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62759,User24,dict-effort,I1_swidth_close,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62760,User24,dict-effort,I1_swidth_normal,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62761,User24,dict-effort,I1_swidth_wide,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62762,User24,dict-effort,I1_swidth_wider,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62763,User24,dict-effort,I1_tlift_back,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62764,User24,dict-effort,I1_tlift_front,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62765,User24,dict-effort,I1_tlift_normal,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62766,User24,dict-effort,I1_tlift_up,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62767,User24,dict-effort,I2_slength_long,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62768,User24,dict-effort,I2_slength_longer,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62769,User24,dict-effort,I2_slength_normal,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62770,User24,dict-effort,I2_slength_short,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62771,User24,dict-effort,I2_speed1_4,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62772,User24,dict-effort,I2_speed1_6,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62773,User24,dict-effort,I2_speed1_8,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62774,User24,dict-effort,I2_speed2_0,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62775,User24,dict-effort,I2_speed2_2,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62776,User24,dict-effort,I2_speed2_4,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62777,User24,dict-effort,I2_speed2_6,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62778,User24,dict-effort,I2_speed2_8,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62779,User24,dict-effort,I2_speed3_0,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62780,User24,dict-effort,I2_swidth_close,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62781,User24,dict-effort,I2_swidth_normal,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62782,User24,dict-effort,I2_swidth_wide,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62783,User24,dict-effort,I2_swidth_wider,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62784,User24,dict-effort,I2_tlift_back,"('Gyr',)",30,5,euclidean,0.05263157894736842,0.0,0.02631578947368421,0.012727272727272728
62785,User24,dict-effort,I2_tlift_front,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62786,User24,dict-effort,I2_tlift_normal,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62787,User24,dict-effort,I2_tlift_up,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62788,User24,dict-effort,I3_slength_long,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62789,User24,dict-effort,I3_slength_longer,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62790,User24,dict-effort,I3_slength_normal,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62791,User24,dict-effort,I3_slength_short,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62792,User24,dict-effort,I3_speed1_6,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62793,User24,dict-effort,I3_speed1_8,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62794,User24,dict-effort,I3_speed2_0,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62795,User24,dict-effort,I3_speed2_2,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
62796,User24,dict-effort,I3_speed2_4,"('Gyr',)",30,5,euclidean,0.0,0.0,0.0,0.012727272727272728
