,user,attacktype,attacker,sensors,nfeatures,nn,dist,far,frr,hter,refhter
67981,User26,dict-effort,I3_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
67982,User26,dict-effort,I3_slength_short,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
67983,User26,dict-effort,I3_speed1_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
67984,User26,dict-effort,I3_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
67985,User26,dict-effort,I3_speed2_0,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
67986,User26,dict-effort,I3_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
67987,User26,dict-effort,I3_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
67988,User26,dict-effort,I3_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
67989,User26,dict-effort,I3_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
67990,User26,dict-effort,I3_speed3_0,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
67991,User26,dict-effort,I3_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
67992,User26,dict-effort,I3_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
67993,User26,dict-effort,I3_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
67994,User26,dict-effort,I3_swidth_wider,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
67995,User26,dict-effort,I3_tlift_back,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
67996,User26,dict-effort,I3_tlift_front,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
67997,User26,dict-effort,I3_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
67998,User26,dict-effort,I3_tlift_up,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
67999,User26,dict-effort,I4_slength_long,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68000,User26,dict-effort,I4_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68001,User26,dict-effort,I4_slength_short,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68002,User26,dict-effort,I4_speed1_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68003,User26,dict-effort,I4_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68004,User26,dict-effort,I4_speed2_0,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68005,User26,dict-effort,I4_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68006,User26,dict-effort,I4_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68007,User26,dict-effort,I4_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68008,User26,dict-effort,I4_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68009,User26,dict-effort,I4_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68010,User26,dict-effort,I4_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68011,User26,dict-effort,I4_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68012,User26,dict-effort,I4_tlift_back,"('LAcc',)",30,6,euclidean,0.05263157894736842,0.0,0.02631578947368421,0.03272727272727273
68013,User26,dict-effort,I4_tlift_front,"('LAcc',)",30,6,euclidean,0.08333333333333333,0.0,0.041666666666666664,0.03272727272727273
68014,User26,dict-effort,I4_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68015,User26,dict-effort,I5_slength_long,"('LAcc',)",30,6,euclidean,0.038461538461538464,0.0,0.019230769230769232,0.03272727272727273
68016,User26,dict-effort,I5_slength_longer,"('LAcc',)",30,6,euclidean,0.03125,0.0,0.015625,0.03272727272727273
68017,User26,dict-effort,I5_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68018,User26,dict-effort,I5_slength_short,"('LAcc',)",30,6,euclidean,0.0625,0.0,0.03125,0.03272727272727273
68019,User26,dict-effort,I5_speed1_4,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68020,User26,dict-effort,I5_speed1_6,"('LAcc',)",30,6,euclidean,0.05263157894736842,0.0,0.02631578947368421,0.03272727272727273
68021,User26,dict-effort,I5_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68022,User26,dict-effort,I5_speed2_0,"('LAcc',)",30,6,euclidean,0.05,0.0,0.025,0.03272727272727273
68023,User26,dict-effort,I5_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68024,User26,dict-effort,I5_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68025,User26,dict-effort,I5_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68026,User26,dict-effort,I5_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68027,User26,dict-effort,I5_speed3_0,"('LAcc',)",30,6,euclidean,0.0625,0.0,0.03125,0.03272727272727273
68028,User26,dict-effort,I5_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68029,User26,dict-effort,I5_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68030,User26,dict-effort,I5_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68031,User26,dict-effort,I5_swidth_wider,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68032,User26,dict-effort,I5_tlift_back,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68033,User26,dict-effort,I5_tlift_front,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68034,User26,dict-effort,I5_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68035,User26,dict-effort,I5_tlift_up,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68036,User26,dict-effort,I6_slength_long,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68037,User26,dict-effort,I6_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68038,User26,dict-effort,I6_slength_short,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68039,User26,dict-effort,I6_speed1_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68040,User26,dict-effort,I6_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68041,User26,dict-effort,I6_speed2_0,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68042,User26,dict-effort,I6_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68043,User26,dict-effort,I6_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68044,User26,dict-effort,I6_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68045,User26,dict-effort,I6_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68046,User26,dict-effort,I6_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68047,User26,dict-effort,I6_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68048,User26,dict-effort,I6_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68049,User26,dict-effort,I6_tlift_back,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68050,User26,dict-effort,I6_tlift_front,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68051,User26,dict-effort,I6_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68052,User26,dict-effort,I7_slength_long,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68053,User26,dict-effort,I7_slength_longer,"('LAcc',)",30,6,euclidean,0.04,0.0,0.02,0.03272727272727273
68054,User26,dict-effort,I7_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68055,User26,dict-effort,I7_slength_short,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68056,User26,dict-effort,I7_speed1_4,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68057,User26,dict-effort,I7_speed1_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68058,User26,dict-effort,I7_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68059,User26,dict-effort,I7_speed2_0,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68060,User26,dict-effort,I7_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68061,User26,dict-effort,I7_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68062,User26,dict-effort,I7_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68063,User26,dict-effort,I7_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68064,User26,dict-effort,I7_speed3_0,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68065,User26,dict-effort,I7_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68066,User26,dict-effort,I7_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68067,User26,dict-effort,I7_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68068,User26,dict-effort,I7_swidth_wider,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68069,User26,dict-effort,I7_tlift_back,"('LAcc',)",30,6,euclidean,0.05555555555555555,0.0,0.027777777777777776,0.03272727272727273
68070,User26,dict-effort,I7_tlift_front,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68071,User26,dict-effort,I7_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68072,User26,dict-effort,I7_tlift_up,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68073,User26,dict-effort,I8_slength_long,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68074,User26,dict-effort,I8_slength_longer,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68075,User26,dict-effort,I8_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68076,User26,dict-effort,I8_slength_short,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68077,User26,dict-effort,I8_speed1_4,"('LAcc',)",30,6,euclidean,0.047619047619047616,0.0,0.023809523809523808,0.03272727272727273
68078,User26,dict-effort,I8_speed1_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68079,User26,dict-effort,I8_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68080,User26,dict-effort,I8_speed2_0,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68081,User26,dict-effort,I8_speed2_2,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68082,User26,dict-effort,I8_speed2_4,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68083,User26,dict-effort,I8_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68084,User26,dict-effort,I8_speed2_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68085,User26,dict-effort,I8_speed3_0,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68086,User26,dict-effort,I8_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68087,User26,dict-effort,I8_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68088,User26,dict-effort,I8_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68089,User26,dict-effort,I8_swidth_wider,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68090,User26,dict-effort,I8_tlift_back,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68091,User26,dict-effort,I8_tlift_front,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68092,User26,dict-effort,I8_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68093,User26,dict-effort,I8_tlift_up,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68094,User26,dict-effort,I9_slength_long,"('LAcc',)",30,6,euclidean,0.09523809523809523,0.0,0.047619047619047616,0.03272727272727273
68095,User26,dict-effort,I9_slength_longer,"('LAcc',)",30,6,euclidean,0.13333333333333333,0.0,0.06666666666666667,0.03272727272727273
68096,User26,dict-effort,I9_slength_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68097,User26,dict-effort,I9_slength_short,"('LAcc',)",30,6,euclidean,0.0625,0.0,0.03125,0.03272727272727273
68098,User26,dict-effort,I9_speed1_4,"('LAcc',)",30,6,euclidean,0.05,0.0,0.025,0.03272727272727273
68099,User26,dict-effort,I9_speed1_6,"('LAcc',)",30,6,euclidean,0.1111111111111111,0.0,0.05555555555555555,0.03272727272727273
68100,User26,dict-effort,I9_speed1_8,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68101,User26,dict-effort,I9_speed2_0,"('LAcc',)",30,6,euclidean,0.29411764705882354,0.0,0.14705882352941177,0.03272727272727273
68102,User26,dict-effort,I9_speed2_2,"('LAcc',)",30,6,euclidean,0.3333333333333333,0.0,0.16666666666666666,0.03272727272727273
68103,User26,dict-effort,I9_speed2_4,"('LAcc',)",30,6,euclidean,0.06666666666666667,0.0,0.03333333333333333,0.03272727272727273
68104,User26,dict-effort,I9_speed2_6,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68105,User26,dict-effort,I9_speed2_8,"('LAcc',)",30,6,euclidean,0.35714285714285715,0.0,0.17857142857142858,0.03272727272727273
68106,User26,dict-effort,I9_speed3_0,"('LAcc',)",30,6,euclidean,0.14285714285714285,0.0,0.07142857142857142,0.03272727272727273
68107,User26,dict-effort,I9_swidth_close,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68108,User26,dict-effort,I9_swidth_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68109,User26,dict-effort,I9_swidth_wide,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68110,User26,dict-effort,I9_swidth_wider,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68111,User26,dict-effort,I9_tlift_back,"('LAcc',)",30,6,euclidean,0.125,0.0,0.0625,0.03272727272727273
68112,User26,dict-effort,I9_tlift_front,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68113,User26,dict-effort,I9_tlift_normal,"('LAcc',)",30,6,euclidean,0.0,0.0,0.0,0.03272727272727273
68114,User26,dict-effort,I9_tlift_up,"('LAcc',)",30,6,euclidean,0.13793103448275862,0.0,0.06896551724137931,0.03272727272727273
68115,User26,zero-effort,rest,"('Gyr',)",30,8,manhattan,0.01818181818181818,0.0,0.00909090909090909,0.00909090909090909
68116,User26,dict-effort,I1_slength_long,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68117,User26,dict-effort,I1_slength_longer,"('Gyr',)",30,8,manhattan,0.7586206896551724,0.0,0.3793103448275862,0.00909090909090909
68118,User26,dict-effort,I1_slength_normal,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68119,User26,dict-effort,I1_slength_short,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68120,User26,dict-effort,I1_speed1_4,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68121,User26,dict-effort,I1_speed1_6,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68122,User26,dict-effort,I1_speed1_8,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68123,User26,dict-effort,I1_speed2_0,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68124,User26,dict-effort,I1_speed2_2,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68125,User26,dict-effort,I1_speed2_4,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68126,User26,dict-effort,I1_speed2_6,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68127,User26,dict-effort,I1_speed2_8,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68128,User26,dict-effort,I1_speed3_0,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68129,User26,dict-effort,I1_swidth_close,"('Gyr',)",30,8,manhattan,0.058823529411764705,0.0,0.029411764705882353,0.00909090909090909
68130,User26,dict-effort,I1_swidth_normal,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68131,User26,dict-effort,I1_swidth_wide,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68132,User26,dict-effort,I1_swidth_wider,"('Gyr',)",30,8,manhattan,0.8333333333333334,0.0,0.4166666666666667,0.00909090909090909
68133,User26,dict-effort,I1_tlift_back,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68134,User26,dict-effort,I1_tlift_front,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68135,User26,dict-effort,I1_tlift_normal,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68136,User26,dict-effort,I1_tlift_up,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68137,User26,dict-effort,I2_slength_long,"('Gyr',)",30,8,manhattan,0.05263157894736842,0.0,0.02631578947368421,0.00909090909090909
68138,User26,dict-effort,I2_slength_longer,"('Gyr',)",30,8,manhattan,0.5217391304347826,0.0,0.2608695652173913,0.00909090909090909
68139,User26,dict-effort,I2_slength_normal,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68140,User26,dict-effort,I2_slength_short,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68141,User26,dict-effort,I2_speed1_4,"('Gyr',)",30,8,manhattan,0.15,0.0,0.075,0.00909090909090909
68142,User26,dict-effort,I2_speed1_6,"('Gyr',)",30,8,manhattan,0.1,0.0,0.05,0.00909090909090909
68143,User26,dict-effort,I2_speed1_8,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68144,User26,dict-effort,I2_speed2_0,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68145,User26,dict-effort,I2_speed2_2,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68146,User26,dict-effort,I2_speed2_4,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68147,User26,dict-effort,I2_speed2_6,"('Gyr',)",30,8,manhattan,0.3333333333333333,0.0,0.16666666666666666,0.00909090909090909
68148,User26,dict-effort,I2_speed2_8,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68149,User26,dict-effort,I2_speed3_0,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68150,User26,dict-effort,I2_swidth_close,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68151,User26,dict-effort,I2_swidth_normal,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68152,User26,dict-effort,I2_swidth_wide,"('Gyr',)",30,8,manhattan,0.5333333333333333,0.0,0.26666666666666666,0.00909090909090909
68153,User26,dict-effort,I2_swidth_wider,"('Gyr',)",30,8,manhattan,0.75,0.0,0.375,0.00909090909090909
68154,User26,dict-effort,I2_tlift_back,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68155,User26,dict-effort,I2_tlift_front,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68156,User26,dict-effort,I2_tlift_normal,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68157,User26,dict-effort,I2_tlift_up,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68158,User26,dict-effort,I3_slength_long,"('Gyr',)",30,8,manhattan,0.09523809523809523,0.0,0.047619047619047616,0.00909090909090909
68159,User26,dict-effort,I3_slength_longer,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
68160,User26,dict-effort,I3_slength_normal,"('Gyr',)",30,8,manhattan,0.42105263157894735,0.0,0.21052631578947367,0.00909090909090909
68161,User26,dict-effort,I3_slength_short,"('Gyr',)",30,8,manhattan,0.0,0.0,0.0,0.00909090909090909
