,user,attacktype,attacker,sensors,nfeatures,n_estimators,max_features,max_depth,min_samples_leaf,far,frr,hter,refhter
38794,User15,dict-effort,I2_speed1_6,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38795,User15,dict-effort,I2_speed1_8,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38796,User15,dict-effort,I2_speed2_0,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38797,User15,dict-effort,I2_speed2_2,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38798,User15,dict-effort,I2_speed2_4,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38799,User15,dict-effort,I2_speed2_6,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38800,User15,dict-effort,I2_speed2_8,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38801,User15,dict-effort,I2_speed3_0,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38802,User15,dict-effort,I2_swidth_close,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38803,User15,dict-effort,I2_swidth_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38804,User15,dict-effort,I2_swidth_wide,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38805,User15,dict-effort,I2_swidth_wider,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38806,User15,dict-effort,I2_tlift_back,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38807,User15,dict-effort,I2_tlift_front,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38808,User15,dict-effort,I2_tlift_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38809,User15,dict-effort,I2_tlift_up,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38810,User15,dict-effort,I3_slength_long,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38811,User15,dict-effort,I3_slength_longer,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38812,User15,dict-effort,I3_slength_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38813,User15,dict-effort,I3_slength_short,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38814,User15,dict-effort,I3_speed1_6,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38815,User15,dict-effort,I3_speed1_8,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38816,User15,dict-effort,I3_speed2_0,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38817,User15,dict-effort,I3_speed2_2,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38818,User15,dict-effort,I3_speed2_4,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38819,User15,dict-effort,I3_speed2_6,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38820,User15,dict-effort,I3_speed2_8,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38821,User15,dict-effort,I3_speed3_0,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38822,User15,dict-effort,I3_swidth_close,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38823,User15,dict-effort,I3_swidth_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38824,User15,dict-effort,I3_swidth_wide,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38825,User15,dict-effort,I3_swidth_wider,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38826,User15,dict-effort,I3_tlift_back,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38827,User15,dict-effort,I3_tlift_front,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38828,User15,dict-effort,I3_tlift_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38829,User15,dict-effort,I3_tlift_up,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38830,User15,dict-effort,I4_slength_long,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38831,User15,dict-effort,I4_slength_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38832,User15,dict-effort,I4_slength_short,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38833,User15,dict-effort,I4_speed1_6,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38834,User15,dict-effort,I4_speed1_8,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38835,User15,dict-effort,I4_speed2_0,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38836,User15,dict-effort,I4_speed2_2,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38837,User15,dict-effort,I4_speed2_4,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38838,User15,dict-effort,I4_speed2_6,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38839,User15,dict-effort,I4_speed2_8,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38840,User15,dict-effort,I4_swidth_close,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38841,User15,dict-effort,I4_swidth_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38842,User15,dict-effort,I4_swidth_wide,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38843,User15,dict-effort,I4_tlift_back,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38844,User15,dict-effort,I4_tlift_front,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38845,User15,dict-effort,I4_tlift_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38846,User15,dict-effort,I5_slength_long,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38847,User15,dict-effort,I5_slength_longer,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38848,User15,dict-effort,I5_slength_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38849,User15,dict-effort,I5_slength_short,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38850,User15,dict-effort,I5_speed1_4,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38851,User15,dict-effort,I5_speed1_6,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38852,User15,dict-effort,I5_speed1_8,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38853,User15,dict-effort,I5_speed2_0,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38854,User15,dict-effort,I5_speed2_2,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38855,User15,dict-effort,I5_speed2_4,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38856,User15,dict-effort,I5_speed2_6,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38857,User15,dict-effort,I5_speed2_8,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38858,User15,dict-effort,I5_speed3_0,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38859,User15,dict-effort,I5_swidth_close,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38860,User15,dict-effort,I5_swidth_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38861,User15,dict-effort,I5_swidth_wide,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38862,User15,dict-effort,I5_swidth_wider,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38863,User15,dict-effort,I5_tlift_back,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38864,User15,dict-effort,I5_tlift_front,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38865,User15,dict-effort,I5_tlift_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38866,User15,dict-effort,I5_tlift_up,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38867,User15,dict-effort,I6_slength_long,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38868,User15,dict-effort,I6_slength_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38869,User15,dict-effort,I6_slength_short,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38870,User15,dict-effort,I6_speed1_6,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38871,User15,dict-effort,I6_speed1_8,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38872,User15,dict-effort,I6_speed2_0,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38873,User15,dict-effort,I6_speed2_2,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38874,User15,dict-effort,I6_speed2_4,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38875,User15,dict-effort,I6_speed2_6,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38876,User15,dict-effort,I6_speed2_8,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38877,User15,dict-effort,I6_swidth_close,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38878,User15,dict-effort,I6_swidth_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38879,User15,dict-effort,I6_swidth_wide,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38880,User15,dict-effort,I6_tlift_back,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38881,User15,dict-effort,I6_tlift_front,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38882,User15,dict-effort,I6_tlift_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38883,User15,dict-effort,I7_slength_long,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38884,User15,dict-effort,I7_slength_longer,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38885,User15,dict-effort,I7_slength_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38886,User15,dict-effort,I7_slength_short,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38887,User15,dict-effort,I7_speed1_4,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38888,User15,dict-effort,I7_speed1_6,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38889,User15,dict-effort,I7_speed1_8,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38890,User15,dict-effort,I7_speed2_0,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38891,User15,dict-effort,I7_speed2_2,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38892,User15,dict-effort,I7_speed2_4,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38893,User15,dict-effort,I7_speed2_6,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38894,User15,dict-effort,I7_speed2_8,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38895,User15,dict-effort,I7_speed3_0,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38896,User15,dict-effort,I7_swidth_close,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38897,User15,dict-effort,I7_swidth_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38898,User15,dict-effort,I7_swidth_wide,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38899,User15,dict-effort,I7_swidth_wider,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38900,User15,dict-effort,I7_tlift_back,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38901,User15,dict-effort,I7_tlift_front,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38902,User15,dict-effort,I7_tlift_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38903,User15,dict-effort,I7_tlift_up,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38904,User15,dict-effort,I8_slength_long,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38905,User15,dict-effort,I8_slength_longer,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38906,User15,dict-effort,I8_slength_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38907,User15,dict-effort,I8_slength_short,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38908,User15,dict-effort,I8_speed1_4,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38909,User15,dict-effort,I8_speed1_6,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38910,User15,dict-effort,I8_speed1_8,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38911,User15,dict-effort,I8_speed2_0,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38912,User15,dict-effort,I8_speed2_2,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38913,User15,dict-effort,I8_speed2_4,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38914,User15,dict-effort,I8_speed2_6,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38915,User15,dict-effort,I8_speed2_8,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38916,User15,dict-effort,I8_speed3_0,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38917,User15,dict-effort,I8_swidth_close,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38918,User15,dict-effort,I8_swidth_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38919,User15,dict-effort,I8_swidth_wide,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38920,User15,dict-effort,I8_swidth_wider,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38921,User15,dict-effort,I8_tlift_back,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38922,User15,dict-effort,I8_tlift_front,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38923,User15,dict-effort,I8_tlift_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38924,User15,dict-effort,I8_tlift_up,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38925,User15,dict-effort,I9_slength_long,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38926,User15,dict-effort,I9_slength_longer,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38927,User15,dict-effort,I9_slength_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38928,User15,dict-effort,I9_slength_short,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38929,User15,dict-effort,I9_speed1_4,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38930,User15,dict-effort,I9_speed1_6,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38931,User15,dict-effort,I9_speed1_8,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38932,User15,dict-effort,I9_speed2_0,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38933,User15,dict-effort,I9_speed2_2,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38934,User15,dict-effort,I9_speed2_4,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38935,User15,dict-effort,I9_speed2_6,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38936,User15,dict-effort,I9_speed2_8,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38937,User15,dict-effort,I9_speed3_0,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38938,User15,dict-effort,I9_swidth_close,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38939,User15,dict-effort,I9_swidth_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38940,User15,dict-effort,I9_swidth_wide,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38941,User15,dict-effort,I9_swidth_wider,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38942,User15,dict-effort,I9_tlift_back,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38943,User15,dict-effort,I9_tlift_front,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38944,User15,dict-effort,I9_tlift_normal,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38945,User15,dict-effort,I9_tlift_up,"('RVec',)",30,500,0.5,3,2,0.0,0.0,0.0,0.025454545454545455
38946,User15,high-effort,Attempt1,"('RVec',)",30,500,0.5,3,2,0.23809523809523808,0.0,0.11904761904761904,0.025454545454545455
38947,User15,high-effort,Attempt2,"('RVec',)",30,500,0.5,3,2,1.0,0.0,0.5,0.025454545454545455
38948,User15,high-effort,Attempt3,"('RVec',)",30,500,0.5,3,2,0.5862068965517241,0.0,0.29310344827586204,0.025454545454545455
38949,User15,zero-effort,rest,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.02909090909090909,0.29411764705882354,0.16160427807486633,0.016363636363636365
38950,User15,dict-effort,I1_slength_long,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38951,User15,dict-effort,I1_slength_longer,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38952,User15,dict-effort,I1_slength_normal,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38953,User15,dict-effort,I1_slength_short,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38954,User15,dict-effort,I1_speed1_4,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38955,User15,dict-effort,I1_speed1_6,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38956,User15,dict-effort,I1_speed1_8,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38957,User15,dict-effort,I1_speed2_0,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38958,User15,dict-effort,I1_speed2_2,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38959,User15,dict-effort,I1_speed2_4,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38960,User15,dict-effort,I1_speed2_6,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38961,User15,dict-effort,I1_speed2_8,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38962,User15,dict-effort,I1_speed3_0,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38963,User15,dict-effort,I1_swidth_close,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38964,User15,dict-effort,I1_swidth_normal,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38965,User15,dict-effort,I1_swidth_wide,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38966,User15,dict-effort,I1_swidth_wider,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38967,User15,dict-effort,I1_tlift_back,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38968,User15,dict-effort,I1_tlift_front,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38969,User15,dict-effort,I1_tlift_normal,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38970,User15,dict-effort,I1_tlift_up,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38971,User15,dict-effort,I2_slength_long,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38972,User15,dict-effort,I2_slength_longer,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38973,User15,dict-effort,I2_slength_normal,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38974,User15,dict-effort,I2_slength_short,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38975,User15,dict-effort,I2_speed1_4,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38976,User15,dict-effort,I2_speed1_6,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38977,User15,dict-effort,I2_speed1_8,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38978,User15,dict-effort,I2_speed2_0,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38979,User15,dict-effort,I2_speed2_2,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38980,User15,dict-effort,I2_speed2_4,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38981,User15,dict-effort,I2_speed2_6,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38982,User15,dict-effort,I2_speed2_8,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38983,User15,dict-effort,I2_speed3_0,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38984,User15,dict-effort,I2_swidth_close,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38985,User15,dict-effort,I2_swidth_normal,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38986,User15,dict-effort,I2_swidth_wide,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38987,User15,dict-effort,I2_swidth_wider,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38988,User15,dict-effort,I2_tlift_back,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38989,User15,dict-effort,I2_tlift_front,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38990,User15,dict-effort,I2_tlift_normal,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38991,User15,dict-effort,I2_tlift_up,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38992,User15,dict-effort,I3_slength_long,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38993,User15,dict-effort,I3_slength_longer,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38994,User15,dict-effort,I3_slength_normal,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38995,User15,dict-effort,I3_slength_short,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38996,User15,dict-effort,I3_speed1_6,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38997,User15,dict-effort,I3_speed1_8,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38998,User15,dict-effort,I3_speed2_0,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
38999,User15,dict-effort,I3_speed2_2,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
39000,User15,dict-effort,I3_speed2_4,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
39001,User15,dict-effort,I3_speed2_6,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
39002,User15,dict-effort,I3_speed2_8,"('LAcc', 'Gyr')",30,500,0.3,2,2,0.0,0.29411764705882354,0.14705882352941177,0.16160427807486633
