,user,attacktype,attacker,sensors,nfeatures,n_estimators,max_features,max_depth,min_samples_leaf,far,frr,hter,refhter
51965,User20,dict-effort,I8_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51966,User20,dict-effort,I8_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51967,User20,dict-effort,I8_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51968,User20,dict-effort,I8_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51969,User20,dict-effort,I8_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51970,User20,dict-effort,I8_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51971,User20,dict-effort,I8_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51972,User20,dict-effort,I8_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51973,User20,dict-effort,I8_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51974,User20,dict-effort,I8_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51975,User20,dict-effort,I8_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51976,User20,dict-effort,I8_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51977,User20,dict-effort,I8_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51978,User20,dict-effort,I8_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51979,User20,dict-effort,I8_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51980,User20,dict-effort,I8_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51981,User20,dict-effort,I8_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51982,User20,dict-effort,I8_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51983,User20,dict-effort,I8_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51984,User20,dict-effort,I9_slength_long,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51985,User20,dict-effort,I9_slength_longer,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51986,User20,dict-effort,I9_slength_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51987,User20,dict-effort,I9_slength_short,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51988,User20,dict-effort,I9_speed1_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51989,User20,dict-effort,I9_speed1_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51990,User20,dict-effort,I9_speed1_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51991,User20,dict-effort,I9_speed2_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51992,User20,dict-effort,I9_speed2_2,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51993,User20,dict-effort,I9_speed2_4,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51994,User20,dict-effort,I9_speed2_6,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51995,User20,dict-effort,I9_speed2_8,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51996,User20,dict-effort,I9_speed3_0,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51997,User20,dict-effort,I9_swidth_close,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51998,User20,dict-effort,I9_swidth_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
51999,User20,dict-effort,I9_swidth_wide,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
52000,User20,dict-effort,I9_swidth_wider,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
52001,User20,dict-effort,I9_tlift_back,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
52002,User20,dict-effort,I9_tlift_front,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
52003,User20,dict-effort,I9_tlift_normal,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
52004,User20,dict-effort,I9_tlift_up,"('LAcc',)",30,500,0.3,3,2,0.0,0.0,0.0,0.06
52005,User20,zero-effort,rest,"('Gyr',)",30,500,0.3,3,2,0.05818181818181818,0.0,0.02909090909090909,0.03636363636363636
52006,User20,dict-effort,I1_slength_long,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52007,User20,dict-effort,I1_slength_longer,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52008,User20,dict-effort,I1_slength_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52009,User20,dict-effort,I1_slength_short,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52010,User20,dict-effort,I1_speed1_4,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52011,User20,dict-effort,I1_speed1_6,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52012,User20,dict-effort,I1_speed1_8,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52013,User20,dict-effort,I1_speed2_0,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52014,User20,dict-effort,I1_speed2_2,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52015,User20,dict-effort,I1_speed2_4,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52016,User20,dict-effort,I1_speed2_6,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52017,User20,dict-effort,I1_speed2_8,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52018,User20,dict-effort,I1_speed3_0,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52019,User20,dict-effort,I1_swidth_close,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52020,User20,dict-effort,I1_swidth_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52021,User20,dict-effort,I1_swidth_wide,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52022,User20,dict-effort,I1_swidth_wider,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52023,User20,dict-effort,I1_tlift_back,"('Gyr',)",30,500,0.3,3,2,0.05263157894736842,0.0,0.02631578947368421,0.02909090909090909
52024,User20,dict-effort,I1_tlift_front,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52025,User20,dict-effort,I1_tlift_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52026,User20,dict-effort,I1_tlift_up,"('Gyr',)",30,500,0.3,3,2,0.05263157894736842,0.0,0.02631578947368421,0.02909090909090909
52027,User20,dict-effort,I2_slength_long,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52028,User20,dict-effort,I2_slength_longer,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52029,User20,dict-effort,I2_slength_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52030,User20,dict-effort,I2_slength_short,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52031,User20,dict-effort,I2_speed1_4,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52032,User20,dict-effort,I2_speed1_6,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52033,User20,dict-effort,I2_speed1_8,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52034,User20,dict-effort,I2_speed2_0,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52035,User20,dict-effort,I2_speed2_2,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52036,User20,dict-effort,I2_speed2_4,"('Gyr',)",30,500,0.3,3,2,0.06666666666666667,0.0,0.03333333333333333,0.02909090909090909
52037,User20,dict-effort,I2_speed2_6,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52038,User20,dict-effort,I2_speed2_8,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52039,User20,dict-effort,I2_speed3_0,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52040,User20,dict-effort,I2_swidth_close,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52041,User20,dict-effort,I2_swidth_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52042,User20,dict-effort,I2_swidth_wide,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52043,User20,dict-effort,I2_swidth_wider,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52044,User20,dict-effort,I2_tlift_back,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52045,User20,dict-effort,I2_tlift_front,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52046,User20,dict-effort,I2_tlift_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52047,User20,dict-effort,I2_tlift_up,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52048,User20,dict-effort,I3_slength_long,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52049,User20,dict-effort,I3_slength_longer,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52050,User20,dict-effort,I3_slength_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52051,User20,dict-effort,I3_slength_short,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52052,User20,dict-effort,I3_speed1_6,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52053,User20,dict-effort,I3_speed1_8,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52054,User20,dict-effort,I3_speed2_0,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52055,User20,dict-effort,I3_speed2_2,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52056,User20,dict-effort,I3_speed2_4,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52057,User20,dict-effort,I3_speed2_6,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
52058,User20,dict-effort,I3_speed2_8,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.02909090909090909
