,user,attacktype,attacker,sensors,nfeatures,n_estimators,max_features,max_depth,min_samples_leaf,far,frr,hter,refhter
19208,User8,dict-effort,I5_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19209,User8,dict-effort,I5_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19210,User8,dict-effort,I5_tlift_up,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19211,User8,dict-effort,I6_slength_long,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19212,User8,dict-effort,I6_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19213,User8,dict-effort,I6_slength_short,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19214,User8,dict-effort,I6_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19215,User8,dict-effort,I6_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.05555555555555555,0.0,0.027777777777777776,0.00909090909090909
19216,User8,dict-effort,I6_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19217,User8,dict-effort,I6_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19218,User8,dict-effort,I6_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19219,User8,dict-effort,I6_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19220,User8,dict-effort,I6_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19221,User8,dict-effort,I6_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19222,User8,dict-effort,I6_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19223,User8,dict-effort,I6_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19224,User8,dict-effort,I6_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19225,User8,dict-effort,I6_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19226,User8,dict-effort,I6_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19227,User8,dict-effort,I7_slength_long,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19228,User8,dict-effort,I7_slength_longer,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19229,User8,dict-effort,I7_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19230,User8,dict-effort,I7_slength_short,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19231,User8,dict-effort,I7_speed1_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19232,User8,dict-effort,I7_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19233,User8,dict-effort,I7_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19234,User8,dict-effort,I7_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19235,User8,dict-effort,I7_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19236,User8,dict-effort,I7_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19237,User8,dict-effort,I7_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19238,User8,dict-effort,I7_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19239,User8,dict-effort,I7_speed3_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19240,User8,dict-effort,I7_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19241,User8,dict-effort,I7_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19242,User8,dict-effort,I7_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19243,User8,dict-effort,I7_swidth_wider,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19244,User8,dict-effort,I7_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19245,User8,dict-effort,I7_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19246,User8,dict-effort,I7_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19247,User8,dict-effort,I7_tlift_up,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19248,User8,dict-effort,I8_slength_long,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19249,User8,dict-effort,I8_slength_longer,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19250,User8,dict-effort,I8_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19251,User8,dict-effort,I8_slength_short,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19252,User8,dict-effort,I8_speed1_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19253,User8,dict-effort,I8_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.043478260869565216,0.0,0.021739130434782608,0.00909090909090909
19254,User8,dict-effort,I8_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19255,User8,dict-effort,I8_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19256,User8,dict-effort,I8_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19257,User8,dict-effort,I8_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19258,User8,dict-effort,I8_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19259,User8,dict-effort,I8_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19260,User8,dict-effort,I8_speed3_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19261,User8,dict-effort,I8_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19262,User8,dict-effort,I8_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19263,User8,dict-effort,I8_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19264,User8,dict-effort,I8_swidth_wider,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19265,User8,dict-effort,I8_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19266,User8,dict-effort,I8_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19267,User8,dict-effort,I8_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19268,User8,dict-effort,I8_tlift_up,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19269,User8,dict-effort,I9_slength_long,"('LAcc',)",30,500,0.3,2,2,0.42857142857142855,0.0,0.21428571428571427,0.00909090909090909
19270,User8,dict-effort,I9_slength_longer,"('LAcc',)",30,500,0.3,2,2,0.5333333333333333,0.0,0.26666666666666666,0.00909090909090909
19271,User8,dict-effort,I9_slength_normal,"('LAcc',)",30,500,0.3,2,2,0.15,0.0,0.075,0.00909090909090909
19272,User8,dict-effort,I9_slength_short,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19273,User8,dict-effort,I9_speed1_4,"('LAcc',)",30,500,0.3,2,2,0.95,0.0,0.475,0.00909090909090909
19274,User8,dict-effort,I9_speed1_6,"('LAcc',)",30,500,0.3,2,2,0.6666666666666666,0.0,0.3333333333333333,0.00909090909090909
19275,User8,dict-effort,I9_speed1_8,"('LAcc',)",30,500,0.3,2,2,0.15,0.0,0.075,0.00909090909090909
19276,User8,dict-effort,I9_speed2_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19277,User8,dict-effort,I9_speed2_2,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19278,User8,dict-effort,I9_speed2_4,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19279,User8,dict-effort,I9_speed2_6,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19280,User8,dict-effort,I9_speed2_8,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19281,User8,dict-effort,I9_speed3_0,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19282,User8,dict-effort,I9_swidth_close,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19283,User8,dict-effort,I9_swidth_normal,"('LAcc',)",30,500,0.3,2,2,0.15,0.0,0.075,0.00909090909090909
19284,User8,dict-effort,I9_swidth_wide,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19285,User8,dict-effort,I9_swidth_wider,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19286,User8,dict-effort,I9_tlift_back,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19287,User8,dict-effort,I9_tlift_front,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19288,User8,dict-effort,I9_tlift_normal,"('LAcc',)",30,500,0.3,2,2,0.15,0.0,0.075,0.00909090909090909
19289,User8,dict-effort,I9_tlift_up,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19290,User8,high-effort,Attempt1,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19291,User8,high-effort,Attempt2,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19292,User8,high-effort,Attempt3,"('LAcc',)",30,500,0.3,2,2,0.0,0.0,0.0,0.00909090909090909
19293,User8,zero-effort,rest,"('Gyr',)",30,500,0.5,3,2,0.09818181818181818,0.0,0.04909090909090909,0.04727272727272727
19294,User8,dict-effort,I1_slength_long,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19295,User8,dict-effort,I1_slength_longer,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19296,User8,dict-effort,I1_slength_normal,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19297,User8,dict-effort,I1_slength_short,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19298,User8,dict-effort,I1_speed1_4,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19299,User8,dict-effort,I1_speed1_6,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19300,User8,dict-effort,I1_speed1_8,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19301,User8,dict-effort,I1_speed2_0,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19302,User8,dict-effort,I1_speed2_2,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19303,User8,dict-effort,I1_speed2_4,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19304,User8,dict-effort,I1_speed2_6,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19305,User8,dict-effort,I1_speed2_8,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19306,User8,dict-effort,I1_speed3_0,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19307,User8,dict-effort,I1_swidth_close,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19308,User8,dict-effort,I1_swidth_normal,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19309,User8,dict-effort,I1_swidth_wide,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19310,User8,dict-effort,I1_swidth_wider,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19311,User8,dict-effort,I1_tlift_back,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19312,User8,dict-effort,I1_tlift_front,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19313,User8,dict-effort,I1_tlift_normal,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19314,User8,dict-effort,I1_tlift_up,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19315,User8,dict-effort,I2_slength_long,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19316,User8,dict-effort,I2_slength_longer,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19317,User8,dict-effort,I2_slength_normal,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19318,User8,dict-effort,I2_slength_short,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19319,User8,dict-effort,I2_speed1_4,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19320,User8,dict-effort,I2_speed1_6,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19321,User8,dict-effort,I2_speed1_8,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19322,User8,dict-effort,I2_speed2_0,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19323,User8,dict-effort,I2_speed2_2,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19324,User8,dict-effort,I2_speed2_4,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19325,User8,dict-effort,I2_speed2_6,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19326,User8,dict-effort,I2_speed2_8,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19327,User8,dict-effort,I2_speed3_0,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
19328,User8,dict-effort,I2_swidth_close,"('Gyr',)",30,500,0.5,3,2,0.0,0.0,0.0,0.04909090909090909
