,user,attacktype,attacker,sensors,nfeatures,n_estimators,max_features,max_depth,min_samples_leaf,far,frr,hter,refhter
41130,User16,high-effort,Attempt1,"('LAcc',)",30,500,0.3,3,2,0.9629629629629629,0.0,0.48148148148148145,0.05818181818181818
41131,User16,high-effort,Attempt2,"('LAcc',)",30,500,0.3,3,2,0.5517241379310345,0.0,0.27586206896551724,0.05818181818181818
41132,User16,high-effort,Attempt3,"('LAcc',)",30,500,0.3,3,2,0.08,0.0,0.04,0.05818181818181818
41133,User16,zero-effort,rest,"('Gyr',)",30,500,0.3,3,2,0.19636363636363635,0.0,0.09818181818181818,0.08363636363636363
41134,User16,dict-effort,I1_slength_long,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41135,User16,dict-effort,I1_slength_longer,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41136,User16,dict-effort,I1_slength_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41137,User16,dict-effort,I1_slength_short,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41138,User16,dict-effort,I1_speed1_4,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41139,User16,dict-effort,I1_speed1_6,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41140,User16,dict-effort,I1_speed1_8,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41141,User16,dict-effort,I1_speed2_0,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41142,User16,dict-effort,I1_speed2_2,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41143,User16,dict-effort,I1_speed2_4,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41144,User16,dict-effort,I1_speed2_6,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41145,User16,dict-effort,I1_speed2_8,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41146,User16,dict-effort,I1_speed3_0,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41147,User16,dict-effort,I1_swidth_close,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41148,User16,dict-effort,I1_swidth_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41149,User16,dict-effort,I1_swidth_wide,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41150,User16,dict-effort,I1_swidth_wider,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41151,User16,dict-effort,I1_tlift_back,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41152,User16,dict-effort,I1_tlift_front,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41153,User16,dict-effort,I1_tlift_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41154,User16,dict-effort,I1_tlift_up,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41155,User16,dict-effort,I2_slength_long,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41156,User16,dict-effort,I2_slength_longer,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41157,User16,dict-effort,I2_slength_normal,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41158,User16,dict-effort,I2_slength_short,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41159,User16,dict-effort,I2_speed1_4,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41160,User16,dict-effort,I2_speed1_6,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41161,User16,dict-effort,I2_speed1_8,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41162,User16,dict-effort,I2_speed2_0,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41163,User16,dict-effort,I2_speed2_2,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41164,User16,dict-effort,I2_speed2_4,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41165,User16,dict-effort,I2_speed2_6,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41166,User16,dict-effort,I2_speed2_8,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41167,User16,dict-effort,I2_speed3_0,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
41168,User16,dict-effort,I2_swidth_close,"('Gyr',)",30,500,0.3,3,2,0.0,0.0,0.0,0.09818181818181818
