,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
100200,User38,dict-effort,I3_slength_longer,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.2692307692307692,0.012987012987012988,0.1411088911088911,0.015584415584415584
100201,User38,dict-effort,I3_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100202,User38,dict-effort,I3_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100203,User38,dict-effort,I3_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.05555555555555555,0.012987012987012988,0.03427128427128427,0.015584415584415584
100204,User38,dict-effort,I3_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.047619047619047616,0.012987012987012988,0.030303030303030304,0.015584415584415584
100205,User38,dict-effort,I3_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.04,0.012987012987012988,0.026493506493506493,0.015584415584415584
100206,User38,dict-effort,I3_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100207,User38,dict-effort,I3_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100208,User38,dict-effort,I3_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100209,User38,dict-effort,I3_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100210,User38,dict-effort,I3_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100211,User38,dict-effort,I3_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100212,User38,dict-effort,I3_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100213,User38,dict-effort,I3_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100214,User38,dict-effort,I3_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100215,User38,dict-effort,I3_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100216,User38,dict-effort,I3_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100217,User38,dict-effort,I3_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100218,User38,dict-effort,I3_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100219,User38,dict-effort,I4_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.17391304347826086,0.012987012987012988,0.09345002823263693,0.015584415584415584
100220,User38,dict-effort,I4_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.1,0.012987012987012988,0.0564935064935065,0.015584415584415584
100221,User38,dict-effort,I4_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100222,User38,dict-effort,I4_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.15,0.012987012987012988,0.08149350649350649,0.015584415584415584
100223,User38,dict-effort,I4_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100224,User38,dict-effort,I4_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.1,0.012987012987012988,0.0564935064935065,0.015584415584415584
100225,User38,dict-effort,I4_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.05263157894736842,0.012987012987012988,0.032809295967190705,0.015584415584415584
100226,User38,dict-effort,I4_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100227,User38,dict-effort,I4_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.11764705882352941,0.012987012987012988,0.0653170359052712,0.015584415584415584
100228,User38,dict-effort,I4_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100229,User38,dict-effort,I4_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.16666666666666666,0.012987012987012988,0.08982683982683982,0.015584415584415584
100230,User38,dict-effort,I4_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.1,0.012987012987012988,0.0564935064935065,0.015584415584415584
100231,User38,dict-effort,I4_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100232,User38,dict-effort,I4_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.05263157894736842,0.012987012987012988,0.032809295967190705,0.015584415584415584
100233,User38,dict-effort,I4_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100234,User38,dict-effort,I4_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.1,0.012987012987012988,0.0564935064935065,0.015584415584415584
100235,User38,dict-effort,I5_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100236,User38,dict-effort,I5_slength_longer,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.125,0.012987012987012988,0.0689935064935065,0.015584415584415584
100237,User38,dict-effort,I5_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100238,User38,dict-effort,I5_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100239,User38,dict-effort,I5_speed1_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100240,User38,dict-effort,I5_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100241,User38,dict-effort,I5_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100242,User38,dict-effort,I5_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.05,0.012987012987012988,0.0314935064935065,0.015584415584415584
100243,User38,dict-effort,I5_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100244,User38,dict-effort,I5_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100245,User38,dict-effort,I5_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100246,User38,dict-effort,I5_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100247,User38,dict-effort,I5_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100248,User38,dict-effort,I5_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100249,User38,dict-effort,I5_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100250,User38,dict-effort,I5_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100251,User38,dict-effort,I5_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.05555555555555555,0.012987012987012988,0.03427128427128427,0.015584415584415584
100252,User38,dict-effort,I5_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100253,User38,dict-effort,I5_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100254,User38,dict-effort,I5_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100255,User38,dict-effort,I5_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.22727272727272727,0.012987012987012988,0.12012987012987013,0.015584415584415584
100256,User38,dict-effort,I6_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.5263157894736842,0.012987012987012988,0.2696514012303486,0.015584415584415584
100257,User38,dict-effort,I6_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0625,0.012987012987012988,0.037743506493506496,0.015584415584415584
100258,User38,dict-effort,I6_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100259,User38,dict-effort,I6_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100260,User38,dict-effort,I6_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.05555555555555555,0.012987012987012988,0.03427128427128427,0.015584415584415584
100261,User38,dict-effort,I6_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0625,0.012987012987012988,0.037743506493506496,0.015584415584415584
100262,User38,dict-effort,I6_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100263,User38,dict-effort,I6_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.06666666666666667,0.012987012987012988,0.03982683982683983,0.015584415584415584
100264,User38,dict-effort,I6_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100265,User38,dict-effort,I6_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100266,User38,dict-effort,I6_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100267,User38,dict-effort,I6_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0625,0.012987012987012988,0.037743506493506496,0.015584415584415584
100268,User38,dict-effort,I6_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.13333333333333333,0.012987012987012988,0.07316017316017316,0.015584415584415584
100269,User38,dict-effort,I6_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.1111111111111111,0.012987012987012988,0.06204906204906205,0.015584415584415584
100270,User38,dict-effort,I6_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100271,User38,dict-effort,I6_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0625,0.012987012987012988,0.037743506493506496,0.015584415584415584
100272,User38,dict-effort,I7_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100273,User38,dict-effort,I7_slength_longer,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.12,0.012987012987012988,0.0664935064935065,0.015584415584415584
100274,User38,dict-effort,I7_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100275,User38,dict-effort,I7_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100276,User38,dict-effort,I7_speed1_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100277,User38,dict-effort,I7_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100278,User38,dict-effort,I7_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100279,User38,dict-effort,I7_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100280,User38,dict-effort,I7_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100281,User38,dict-effort,I7_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100282,User38,dict-effort,I7_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100283,User38,dict-effort,I7_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100284,User38,dict-effort,I7_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100285,User38,dict-effort,I7_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100286,User38,dict-effort,I7_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100287,User38,dict-effort,I7_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100288,User38,dict-effort,I7_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100289,User38,dict-effort,I7_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100290,User38,dict-effort,I7_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100291,User38,dict-effort,I7_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100292,User38,dict-effort,I7_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100293,User38,dict-effort,I8_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100294,User38,dict-effort,I8_slength_longer,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.07407407407407407,0.012987012987012988,0.04353054353054353,0.015584415584415584
100295,User38,dict-effort,I8_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100296,User38,dict-effort,I8_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100297,User38,dict-effort,I8_speed1_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.047619047619047616,0.012987012987012988,0.030303030303030304,0.015584415584415584
100298,User38,dict-effort,I8_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100299,User38,dict-effort,I8_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100300,User38,dict-effort,I8_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100301,User38,dict-effort,I8_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100302,User38,dict-effort,I8_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100303,User38,dict-effort,I8_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100304,User38,dict-effort,I8_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100305,User38,dict-effort,I8_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100306,User38,dict-effort,I8_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100307,User38,dict-effort,I8_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100308,User38,dict-effort,I8_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100309,User38,dict-effort,I8_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100310,User38,dict-effort,I8_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100311,User38,dict-effort,I8_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100312,User38,dict-effort,I8_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100313,User38,dict-effort,I8_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.012987012987012988,0.006493506493506494,0.015584415584415584
100314,User38,dict-effort,I9_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.047619047619047616,0.012987012987012988,0.030303030303030304,0.015584415584415584
