,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
135513,User51,dict-effort,I5_swidth_wide,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135514,User51,dict-effort,I5_swidth_wider,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.05555555555555555,0.11475409836065574,0.08515482695810564,0.07192250372578242
135515,User51,dict-effort,I5_tlift_back,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135516,User51,dict-effort,I5_tlift_front,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135517,User51,dict-effort,I5_tlift_normal,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135518,User51,dict-effort,I5_tlift_up,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135519,User51,dict-effort,I6_slength_long,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135520,User51,dict-effort,I6_slength_normal,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135521,User51,dict-effort,I6_slength_short,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.07142857142857142,0.11475409836065574,0.09309133489461358,0.07192250372578242
135522,User51,dict-effort,I6_speed1_6,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.1111111111111111,0.11475409836065574,0.11293260473588343,0.07192250372578242
135523,User51,dict-effort,I6_speed1_8,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.1111111111111111,0.11475409836065574,0.11293260473588343,0.07192250372578242
135524,User51,dict-effort,I6_speed2_0,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135525,User51,dict-effort,I6_speed2_2,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135526,User51,dict-effort,I6_speed2_4,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.06666666666666667,0.11475409836065574,0.0907103825136612,0.07192250372578242
135527,User51,dict-effort,I6_speed2_6,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135528,User51,dict-effort,I6_speed2_8,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.07692307692307693,0.11475409836065574,0.09583858764186634,0.07192250372578242
135529,User51,dict-effort,I6_swidth_close,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.125,0.11475409836065574,0.11987704918032788,0.07192250372578242
135530,User51,dict-effort,I6_swidth_normal,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135531,User51,dict-effort,I6_swidth_wide,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135532,User51,dict-effort,I6_tlift_back,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135533,User51,dict-effort,I6_tlift_front,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135534,User51,dict-effort,I6_tlift_normal,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135535,User51,dict-effort,I7_slength_long,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135536,User51,dict-effort,I7_slength_longer,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135537,User51,dict-effort,I7_slength_normal,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135538,User51,dict-effort,I7_slength_short,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135539,User51,dict-effort,I7_speed1_4,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135540,User51,dict-effort,I7_speed1_6,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135541,User51,dict-effort,I7_speed1_8,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135542,User51,dict-effort,I7_speed2_0,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135543,User51,dict-effort,I7_speed2_2,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135544,User51,dict-effort,I7_speed2_4,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135545,User51,dict-effort,I7_speed2_6,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135546,User51,dict-effort,I7_speed2_8,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135547,User51,dict-effort,I7_speed3_0,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135548,User51,dict-effort,I7_swidth_close,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135549,User51,dict-effort,I7_swidth_normal,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135550,User51,dict-effort,I7_swidth_wide,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135551,User51,dict-effort,I7_swidth_wider,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135552,User51,dict-effort,I7_tlift_back,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135553,User51,dict-effort,I7_tlift_front,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135554,User51,dict-effort,I7_tlift_normal,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135555,User51,dict-effort,I7_tlift_up,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135556,User51,dict-effort,I8_slength_long,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135557,User51,dict-effort,I8_slength_longer,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.037037037037037035,0.11475409836065574,0.0758955676988464,0.07192250372578242
135558,User51,dict-effort,I8_slength_normal,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135559,User51,dict-effort,I8_slength_short,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135560,User51,dict-effort,I8_speed1_4,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.047619047619047616,0.11475409836065574,0.08118657298985169,0.07192250372578242
135561,User51,dict-effort,I8_speed1_6,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.13043478260869565,0.11475409836065574,0.12259444048467569,0.07192250372578242
135562,User51,dict-effort,I8_speed1_8,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.05555555555555555,0.11475409836065574,0.08515482695810564,0.07192250372578242
135563,User51,dict-effort,I8_speed2_0,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.05555555555555555,0.11475409836065574,0.08515482695810564,0.07192250372578242
135564,User51,dict-effort,I8_speed2_2,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135565,User51,dict-effort,I8_speed2_4,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135566,User51,dict-effort,I8_speed2_6,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135567,User51,dict-effort,I8_speed2_8,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135568,User51,dict-effort,I8_speed3_0,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135569,User51,dict-effort,I8_swidth_close,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135570,User51,dict-effort,I8_swidth_normal,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135571,User51,dict-effort,I8_swidth_wide,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135572,User51,dict-effort,I8_swidth_wider,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135573,User51,dict-effort,I8_tlift_back,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135574,User51,dict-effort,I8_tlift_front,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135575,User51,dict-effort,I8_tlift_normal,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135576,User51,dict-effort,I8_tlift_up,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135577,User51,dict-effort,I9_slength_long,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135578,User51,dict-effort,I9_slength_longer,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.2,0.11475409836065574,0.15737704918032788,0.07192250372578242
135579,User51,dict-effort,I9_slength_normal,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135580,User51,dict-effort,I9_slength_short,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135581,User51,dict-effort,I9_speed1_4,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135582,User51,dict-effort,I9_speed1_6,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135583,User51,dict-effort,I9_speed1_8,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135584,User51,dict-effort,I9_speed2_0,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135585,User51,dict-effort,I9_speed2_2,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135586,User51,dict-effort,I9_speed2_4,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135587,User51,dict-effort,I9_speed2_6,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135588,User51,dict-effort,I9_speed2_8,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135589,User51,dict-effort,I9_speed3_0,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135590,User51,dict-effort,I9_swidth_close,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.2631578947368421,0.11475409836065574,0.18895599654874892,0.07192250372578242
135591,User51,dict-effort,I9_swidth_normal,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135592,User51,dict-effort,I9_swidth_wide,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135593,User51,dict-effort,I9_swidth_wider,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135594,User51,dict-effort,I9_tlift_back,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135595,User51,dict-effort,I9_tlift_front,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135596,User51,dict-effort,I9_tlift_normal,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.11475409836065574,0.05737704918032787,0.07192250372578242
135597,User51,dict-effort,I9_tlift_up,"('Mag',)",30,"(100, 50)",relu,adam,0.2,adaptive,0.034482758620689655,0.11475409836065574,0.0746184284906727,0.07192250372578242
135598,User51,zero-effort,rest,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.07636363636363637,0.01639344262295082,0.0463785394932936,0.00909090909090909
135599,User51,dict-effort,I1_slength_long,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.17391304347826086,0.01639344262295082,0.09515324305060584,0.0463785394932936
135600,User51,dict-effort,I1_slength_longer,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.13793103448275862,0.01639344262295082,0.07716223855285471,0.0463785394932936
135601,User51,dict-effort,I1_slength_normal,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.125,0.01639344262295082,0.0706967213114754,0.0463785394932936
135602,User51,dict-effort,I1_slength_short,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.07692307692307693,0.01639344262295082,0.046658259773013876,0.0463785394932936
135603,User51,dict-effort,I1_speed1_4,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.09090909090909091,0.01639344262295082,0.05365126676602087,0.0463785394932936
135604,User51,dict-effort,I1_speed1_6,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.14285714285714285,0.01639344262295082,0.07962529274004683,0.0463785394932936
135605,User51,dict-effort,I1_speed1_8,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.3888888888888889,0.01639344262295082,0.20264116575591987,0.0463785394932936
135606,User51,dict-effort,I1_speed2_0,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.4117647058823529,0.01639344262295082,0.21407907425265188,0.0463785394932936
135607,User51,dict-effort,I1_speed2_2,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.125,0.01639344262295082,0.0706967213114754,0.0463785394932936
135608,User51,dict-effort,I1_speed2_4,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.125,0.01639344262295082,0.0706967213114754,0.0463785394932936
135609,User51,dict-effort,I1_speed2_6,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.13333333333333333,0.01639344262295082,0.07486338797814207,0.0463785394932936
135610,User51,dict-effort,I1_speed2_8,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.14285714285714285,0.01639344262295082,0.07962529274004683,0.0463785394932936
135611,User51,dict-effort,I1_speed3_0,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.14285714285714285,0.01639344262295082,0.07962529274004683,0.0463785394932936
135612,User51,dict-effort,I1_swidth_close,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.11764705882352941,0.01639344262295082,0.06702025072324011,0.0463785394932936
135613,User51,dict-effort,I1_swidth_normal,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.125,0.01639344262295082,0.0706967213114754,0.0463785394932936
135614,User51,dict-effort,I1_swidth_wide,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.3,0.01639344262295082,0.1581967213114754,0.0463785394932936
135615,User51,dict-effort,I1_swidth_wider,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.3333333333333333,0.01639344262295082,0.17486338797814208,0.0463785394932936
135616,User51,dict-effort,I1_tlift_back,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.631578947368421,0.01639344262295082,0.3239861949956859,0.0463785394932936
135617,User51,dict-effort,I1_tlift_front,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.26666666666666666,0.01639344262295082,0.14153005464480875,0.0463785394932936
135618,User51,dict-effort,I1_tlift_normal,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.125,0.01639344262295082,0.0706967213114754,0.0463785394932936
135619,User51,dict-effort,I1_tlift_up,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.05263157894736842,0.01639344262295082,0.03451251078515962,0.0463785394932936
135620,User51,dict-effort,I2_slength_long,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.05263157894736842,0.01639344262295082,0.03451251078515962,0.0463785394932936
135621,User51,dict-effort,I2_slength_longer,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.0,0.01639344262295082,0.00819672131147541,0.0463785394932936
135622,User51,dict-effort,I2_slength_normal,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.0,0.01639344262295082,0.00819672131147541,0.0463785394932936
135623,User51,dict-effort,I2_slength_short,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.0,0.01639344262295082,0.00819672131147541,0.0463785394932936
135624,User51,dict-effort,I2_speed1_4,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.2,0.01639344262295082,0.10819672131147541,0.0463785394932936
135625,User51,dict-effort,I2_speed1_6,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.05,0.01639344262295082,0.03319672131147541,0.0463785394932936
135626,User51,dict-effort,I2_speed1_8,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.0,0.01639344262295082,0.00819672131147541,0.0463785394932936
135627,User51,dict-effort,I2_speed2_0,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.05263157894736842,0.01639344262295082,0.03451251078515962,0.0463785394932936
135628,User51,dict-effort,I2_speed2_2,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.0,0.01639344262295082,0.00819672131147541,0.0463785394932936
135629,User51,dict-effort,I2_speed2_4,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.0,0.01639344262295082,0.00819672131147541,0.0463785394932936
135630,User51,dict-effort,I2_speed2_6,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.0,0.01639344262295082,0.00819672131147541,0.0463785394932936
135631,User51,dict-effort,I2_speed2_8,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.0,0.01639344262295082,0.00819672131147541,0.0463785394932936
135632,User51,dict-effort,I2_speed3_0,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.0,0.01639344262295082,0.00819672131147541,0.0463785394932936
135633,User51,dict-effort,I2_swidth_close,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.0,0.01639344262295082,0.00819672131147541,0.0463785394932936
135634,User51,dict-effort,I2_swidth_normal,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.0,0.01639344262295082,0.00819672131147541,0.0463785394932936
135635,User51,dict-effort,I2_swidth_wide,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.06666666666666667,0.01639344262295082,0.041530054644808745,0.0463785394932936
135636,User51,dict-effort,I2_swidth_wider,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.0625,0.01639344262295082,0.03944672131147541,0.0463785394932936
135637,User51,dict-effort,I2_tlift_back,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.0,0.01639344262295082,0.00819672131147541,0.0463785394932936
135638,User51,dict-effort,I2_tlift_front,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.0,0.01639344262295082,0.00819672131147541,0.0463785394932936
135639,User51,dict-effort,I2_tlift_normal,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.0,0.01639344262295082,0.00819672131147541,0.0463785394932936
135640,User51,dict-effort,I2_tlift_up,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.0,0.01639344262295082,0.00819672131147541,0.0463785394932936
135641,User51,dict-effort,I3_slength_long,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.09523809523809523,0.01639344262295082,0.05581576893052303,0.0463785394932936
135642,User51,dict-effort,I3_slength_longer,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.19230769230769232,0.01639344262295082,0.10435056746532156,0.0463785394932936
135643,User51,dict-effort,I3_slength_normal,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.21052631578947367,0.01639344262295082,0.11345987920621224,0.0463785394932936
135644,User51,dict-effort,I3_slength_short,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.21428571428571427,0.01639344262295082,0.11533957845433254,0.0463785394932936
135645,User51,dict-effort,I3_speed1_6,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.05555555555555555,0.01639344262295082,0.03597449908925319,0.0463785394932936
135646,User51,dict-effort,I3_speed1_8,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.047619047619047616,0.01639344262295082,0.03200624512099922,0.0463785394932936
135647,User51,dict-effort,I3_speed2_0,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.08,0.01639344262295082,0.04819672131147541,0.0463785394932936
135648,User51,dict-effort,I3_speed2_2,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.04,0.01639344262295082,0.02819672131147541,0.0463785394932936
135649,User51,dict-effort,I3_speed2_4,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.21052631578947367,0.01639344262295082,0.11345987920621224,0.0463785394932936
135650,User51,dict-effort,I3_speed2_6,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.06666666666666667,0.01639344262295082,0.041530054644808745,0.0463785394932936
135651,User51,dict-effort,I3_speed2_8,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.0625,0.01639344262295082,0.03944672131147541,0.0463785394932936
135652,User51,dict-effort,I3_speed3_0,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.2,0.01639344262295082,0.10819672131147541,0.0463785394932936
135653,User51,dict-effort,I3_swidth_close,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,1.0,0.01639344262295082,0.5081967213114754,0.0463785394932936
135654,User51,dict-effort,I3_swidth_normal,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.21052631578947367,0.01639344262295082,0.11345987920621224,0.0463785394932936
135655,User51,dict-effort,I3_swidth_wide,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.6875,0.01639344262295082,0.3519467213114754,0.0463785394932936
135656,User51,dict-effort,I3_swidth_wider,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.9545454545454546,0.01639344262295082,0.4854694485842027,0.0463785394932936
135657,User51,dict-effort,I3_tlift_back,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.15789473684210525,0.01639344262295082,0.08714408973252803,0.0463785394932936
135658,User51,dict-effort,I3_tlift_front,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.8888888888888888,0.01639344262295082,0.45264116575591984,0.0463785394932936
135659,User51,dict-effort,I3_tlift_normal,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.21052631578947367,0.01639344262295082,0.11345987920621224,0.0463785394932936
135660,User51,dict-effort,I3_tlift_up,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.21052631578947367,0.01639344262295082,0.11345987920621224,0.0463785394932936
135661,User51,dict-effort,I4_slength_long,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.30434782608695654,0.01639344262295082,0.1603706343549537,0.0463785394932936
135662,User51,dict-effort,I4_slength_normal,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.1,0.01639344262295082,0.058196721311475415,0.0463785394932936
135663,User51,dict-effort,I4_slength_short,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.3125,0.01639344262295082,0.16444672131147542,0.0463785394932936
135664,User51,dict-effort,I4_speed1_6,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.7,0.01639344262295082,0.3581967213114754,0.0463785394932936
135665,User51,dict-effort,I4_speed1_8,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.09523809523809523,0.01639344262295082,0.05581576893052303,0.0463785394932936
135666,User51,dict-effort,I4_speed2_0,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.1,0.01639344262295082,0.058196721311475415,0.0463785394932936
135667,User51,dict-effort,I4_speed2_2,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.15789473684210525,0.01639344262295082,0.08714408973252803,0.0463785394932936
135668,User51,dict-effort,I4_speed2_4,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.058823529411764705,0.01639344262295082,0.037608486017357765,0.0463785394932936
135669,User51,dict-effort,I4_speed2_6,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.17647058823529413,0.01639344262295082,0.09643201542912247,0.0463785394932936
135670,User51,dict-effort,I4_speed2_8,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.125,0.01639344262295082,0.0706967213114754,0.0463785394932936
135671,User51,dict-effort,I4_swidth_close,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.1111111111111111,0.01639344262295082,0.06375227686703096,0.0463785394932936
135672,User51,dict-effort,I4_swidth_normal,"('RVec',)",30,"(200, 50)",relu,adam,0.2,adaptive,0.1,0.01639344262295082,0.058196721311475415,0.0463785394932936
