,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
41639,User16,dict-effort,I8_speed1_6,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41640,User16,dict-effort,I8_speed1_8,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.05555555555555555,0.043478260869565216,0.049516908212560384,0.049011857707509876
41641,User16,dict-effort,I8_speed2_0,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.05555555555555555,0.043478260869565216,0.049516908212560384,0.049011857707509876
41642,User16,dict-effort,I8_speed2_2,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41643,User16,dict-effort,I8_speed2_4,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41644,User16,dict-effort,I8_speed2_6,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.125,0.043478260869565216,0.08423913043478261,0.049011857707509876
41645,User16,dict-effort,I8_speed2_8,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.125,0.043478260869565216,0.08423913043478261,0.049011857707509876
41646,User16,dict-effort,I8_speed3_0,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41647,User16,dict-effort,I8_swidth_close,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.05555555555555555,0.043478260869565216,0.049516908212560384,0.049011857707509876
41648,User16,dict-effort,I8_swidth_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41649,User16,dict-effort,I8_swidth_wide,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.058823529411764705,0.043478260869565216,0.05115089514066496,0.049011857707509876
41650,User16,dict-effort,I8_swidth_wider,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41651,User16,dict-effort,I8_tlift_back,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.05,0.043478260869565216,0.04673913043478261,0.049011857707509876
41652,User16,dict-effort,I8_tlift_front,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.05263157894736842,0.043478260869565216,0.04805491990846682,0.049011857707509876
41653,User16,dict-effort,I8_tlift_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41654,User16,dict-effort,I8_tlift_up,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.05263157894736842,0.043478260869565216,0.04805491990846682,0.049011857707509876
41655,User16,dict-effort,I9_slength_long,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.047619047619047616,0.043478260869565216,0.045548654244306416,0.049011857707509876
41656,User16,dict-effort,I9_slength_longer,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41657,User16,dict-effort,I9_slength_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41658,User16,dict-effort,I9_slength_short,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41659,User16,dict-effort,I9_speed1_4,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41660,User16,dict-effort,I9_speed1_6,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41661,User16,dict-effort,I9_speed1_8,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41662,User16,dict-effort,I9_speed2_0,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41663,User16,dict-effort,I9_speed2_2,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.06666666666666667,0.043478260869565216,0.05507246376811594,0.049011857707509876
41664,User16,dict-effort,I9_speed2_4,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.06666666666666667,0.043478260869565216,0.05507246376811594,0.049011857707509876
41665,User16,dict-effort,I9_speed2_6,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41666,User16,dict-effort,I9_speed2_8,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41667,User16,dict-effort,I9_speed3_0,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.21428571428571427,0.043478260869565216,0.12888198757763975,0.049011857707509876
41668,User16,dict-effort,I9_swidth_close,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41669,User16,dict-effort,I9_swidth_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41670,User16,dict-effort,I9_swidth_wide,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41671,User16,dict-effort,I9_swidth_wider,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.05,0.043478260869565216,0.04673913043478261,0.049011857707509876
41672,User16,dict-effort,I9_tlift_back,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.041666666666666664,0.043478260869565216,0.04257246376811594,0.049011857707509876
41673,User16,dict-effort,I9_tlift_front,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41674,User16,dict-effort,I9_tlift_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41675,User16,dict-effort,I9_tlift_up,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41676,User16,high-effort,Attempt1,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.18518518518518517,0.043478260869565216,0.1143317230273752,0.049011857707509876
41677,User16,high-effort,Attempt2,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.0,0.043478260869565216,0.021739130434782608,0.049011857707509876
41678,User16,high-effort,Attempt3,"('RVec',)",30,"(300, 50)",relu,adam,0.1,adaptive,0.08,0.043478260869565216,0.06173913043478261,0.049011857707509876
41679,User16,zero-effort,rest,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.03272727272727273,0.0,0.016363636363636365,0.00909090909090909
41680,User16,dict-effort,I1_slength_long,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41681,User16,dict-effort,I1_slength_longer,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41682,User16,dict-effort,I1_slength_normal,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41683,User16,dict-effort,I1_slength_short,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41684,User16,dict-effort,I1_speed1_4,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41685,User16,dict-effort,I1_speed1_6,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41686,User16,dict-effort,I1_speed1_8,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41687,User16,dict-effort,I1_speed2_0,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41688,User16,dict-effort,I1_speed2_2,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41689,User16,dict-effort,I1_speed2_4,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41690,User16,dict-effort,I1_speed2_6,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41691,User16,dict-effort,I1_speed2_8,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41692,User16,dict-effort,I1_speed3_0,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41693,User16,dict-effort,I1_swidth_close,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41694,User16,dict-effort,I1_swidth_normal,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41695,User16,dict-effort,I1_swidth_wide,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41696,User16,dict-effort,I1_swidth_wider,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41697,User16,dict-effort,I1_tlift_back,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41698,User16,dict-effort,I1_tlift_front,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41699,User16,dict-effort,I1_tlift_normal,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41700,User16,dict-effort,I1_tlift_up,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41701,User16,dict-effort,I2_slength_long,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41702,User16,dict-effort,I2_slength_longer,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41703,User16,dict-effort,I2_slength_normal,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41704,User16,dict-effort,I2_slength_short,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41705,User16,dict-effort,I2_speed1_4,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41706,User16,dict-effort,I2_speed1_6,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41707,User16,dict-effort,I2_speed1_8,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41708,User16,dict-effort,I2_speed2_0,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41709,User16,dict-effort,I2_speed2_2,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41710,User16,dict-effort,I2_speed2_4,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41711,User16,dict-effort,I2_speed2_6,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41712,User16,dict-effort,I2_speed2_8,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41713,User16,dict-effort,I2_speed3_0,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41714,User16,dict-effort,I2_swidth_close,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41715,User16,dict-effort,I2_swidth_normal,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41716,User16,dict-effort,I2_swidth_wide,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41717,User16,dict-effort,I2_swidth_wider,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41718,User16,dict-effort,I2_tlift_back,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41719,User16,dict-effort,I2_tlift_front,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41720,User16,dict-effort,I2_tlift_normal,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41721,User16,dict-effort,I2_tlift_up,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41722,User16,dict-effort,I3_slength_long,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41723,User16,dict-effort,I3_slength_longer,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41724,User16,dict-effort,I3_slength_normal,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41725,User16,dict-effort,I3_slength_short,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41726,User16,dict-effort,I3_speed1_6,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41727,User16,dict-effort,I3_speed1_8,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41728,User16,dict-effort,I3_speed2_0,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41729,User16,dict-effort,I3_speed2_2,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41730,User16,dict-effort,I3_speed2_4,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41731,User16,dict-effort,I3_speed2_6,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41732,User16,dict-effort,I3_speed2_8,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41733,User16,dict-effort,I3_speed3_0,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41734,User16,dict-effort,I3_swidth_close,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41735,User16,dict-effort,I3_swidth_normal,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41736,User16,dict-effort,I3_swidth_wide,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41737,User16,dict-effort,I3_swidth_wider,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41738,User16,dict-effort,I3_tlift_back,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41739,User16,dict-effort,I3_tlift_front,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41740,User16,dict-effort,I3_tlift_normal,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41741,User16,dict-effort,I3_tlift_up,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41742,User16,dict-effort,I4_slength_long,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41743,User16,dict-effort,I4_slength_normal,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41744,User16,dict-effort,I4_slength_short,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41745,User16,dict-effort,I4_speed1_6,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41746,User16,dict-effort,I4_speed1_8,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41747,User16,dict-effort,I4_speed2_0,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41748,User16,dict-effort,I4_speed2_2,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41749,User16,dict-effort,I4_speed2_4,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41750,User16,dict-effort,I4_speed2_6,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41751,User16,dict-effort,I4_speed2_8,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41752,User16,dict-effort,I4_swidth_close,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41753,User16,dict-effort,I4_swidth_normal,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41754,User16,dict-effort,I4_swidth_wide,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41755,User16,dict-effort,I4_tlift_back,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41756,User16,dict-effort,I4_tlift_front,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41757,User16,dict-effort,I4_tlift_normal,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41758,User16,dict-effort,I5_slength_long,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41759,User16,dict-effort,I5_slength_longer,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41760,User16,dict-effort,I5_slength_normal,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41761,User16,dict-effort,I5_slength_short,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41762,User16,dict-effort,I5_speed1_4,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41763,User16,dict-effort,I5_speed1_6,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41764,User16,dict-effort,I5_speed1_8,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41765,User16,dict-effort,I5_speed2_0,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41766,User16,dict-effort,I5_speed2_2,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41767,User16,dict-effort,I5_speed2_4,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41768,User16,dict-effort,I5_speed2_6,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41769,User16,dict-effort,I5_speed2_8,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41770,User16,dict-effort,I5_speed3_0,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41771,User16,dict-effort,I5_swidth_close,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41772,User16,dict-effort,I5_swidth_normal,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41773,User16,dict-effort,I5_swidth_wide,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41774,User16,dict-effort,I5_swidth_wider,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41775,User16,dict-effort,I5_tlift_back,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41776,User16,dict-effort,I5_tlift_front,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41777,User16,dict-effort,I5_tlift_normal,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41778,User16,dict-effort,I5_tlift_up,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41779,User16,dict-effort,I6_slength_long,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41780,User16,dict-effort,I6_slength_normal,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41781,User16,dict-effort,I6_slength_short,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41782,User16,dict-effort,I6_speed1_6,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41783,User16,dict-effort,I6_speed1_8,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41784,User16,dict-effort,I6_speed2_0,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41785,User16,dict-effort,I6_speed2_2,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41786,User16,dict-effort,I6_speed2_4,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41787,User16,dict-effort,I6_speed2_6,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41788,User16,dict-effort,I6_speed2_8,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41789,User16,dict-effort,I6_swidth_close,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41790,User16,dict-effort,I6_swidth_normal,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41791,User16,dict-effort,I6_swidth_wide,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41792,User16,dict-effort,I6_tlift_back,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41793,User16,dict-effort,I6_tlift_front,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41794,User16,dict-effort,I6_tlift_normal,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41795,User16,dict-effort,I7_slength_long,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41796,User16,dict-effort,I7_slength_longer,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41797,User16,dict-effort,I7_slength_normal,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41798,User16,dict-effort,I7_slength_short,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41799,User16,dict-effort,I7_speed1_4,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41800,User16,dict-effort,I7_speed1_6,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41801,User16,dict-effort,I7_speed1_8,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41802,User16,dict-effort,I7_speed2_0,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41803,User16,dict-effort,I7_speed2_2,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41804,User16,dict-effort,I7_speed2_4,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
41805,User16,dict-effort,I7_speed2_6,"('LAcc', 'Gyr')",30,"(100, 50)",relu,adam,0.2,adaptive,0.0,0.0,0.0,0.016363636363636365
