,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
124406,User47,dict-effort,I5_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124407,User47,dict-effort,I5_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124408,User47,dict-effort,I5_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124409,User47,dict-effort,I5_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124410,User47,dict-effort,I5_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124411,User47,dict-effort,I5_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124412,User47,dict-effort,I5_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124413,User47,dict-effort,I5_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124414,User47,dict-effort,I5_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124415,User47,dict-effort,I5_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124416,User47,dict-effort,I5_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124417,User47,dict-effort,I5_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124418,User47,dict-effort,I5_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124419,User47,dict-effort,I5_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124420,User47,dict-effort,I5_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124421,User47,dict-effort,I6_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124422,User47,dict-effort,I6_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124423,User47,dict-effort,I6_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124424,User47,dict-effort,I6_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124425,User47,dict-effort,I6_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124426,User47,dict-effort,I6_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124427,User47,dict-effort,I6_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124428,User47,dict-effort,I6_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124429,User47,dict-effort,I6_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124430,User47,dict-effort,I6_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124431,User47,dict-effort,I6_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124432,User47,dict-effort,I6_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124433,User47,dict-effort,I6_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124434,User47,dict-effort,I6_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124435,User47,dict-effort,I6_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124436,User47,dict-effort,I6_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124437,User47,dict-effort,I7_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.1,0.8,0.45,0.4181818181818182
124438,User47,dict-effort,I7_slength_longer,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.04,0.8,0.42000000000000004,0.4181818181818182
124439,User47,dict-effort,I7_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124440,User47,dict-effort,I7_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124441,User47,dict-effort,I7_speed1_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.15789473684210525,0.8,0.4789473684210527,0.4181818181818182
124442,User47,dict-effort,I7_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124443,User47,dict-effort,I7_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124444,User47,dict-effort,I7_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124445,User47,dict-effort,I7_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124446,User47,dict-effort,I7_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124447,User47,dict-effort,I7_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124448,User47,dict-effort,I7_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124449,User47,dict-effort,I7_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124450,User47,dict-effort,I7_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124451,User47,dict-effort,I7_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124452,User47,dict-effort,I7_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124453,User47,dict-effort,I7_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124454,User47,dict-effort,I7_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124455,User47,dict-effort,I7_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124456,User47,dict-effort,I7_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124457,User47,dict-effort,I7_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124458,User47,dict-effort,I8_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124459,User47,dict-effort,I8_slength_longer,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.25925925925925924,0.8,0.5296296296296297,0.4181818181818182
124460,User47,dict-effort,I8_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124461,User47,dict-effort,I8_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124462,User47,dict-effort,I8_speed1_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.8571428571428571,0.8,0.8285714285714285,0.4181818181818182
124463,User47,dict-effort,I8_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.2608695652173913,0.8,0.5304347826086957,0.4181818181818182
124464,User47,dict-effort,I8_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.4444444444444444,0.8,0.6222222222222222,0.4181818181818182
124465,User47,dict-effort,I8_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124466,User47,dict-effort,I8_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124467,User47,dict-effort,I8_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124468,User47,dict-effort,I8_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124469,User47,dict-effort,I8_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124470,User47,dict-effort,I8_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124471,User47,dict-effort,I8_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124472,User47,dict-effort,I8_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124473,User47,dict-effort,I8_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124474,User47,dict-effort,I8_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124475,User47,dict-effort,I8_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124476,User47,dict-effort,I8_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124477,User47,dict-effort,I8_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124478,User47,dict-effort,I8_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124479,User47,dict-effort,I9_slength_long,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124480,User47,dict-effort,I9_slength_longer,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124481,User47,dict-effort,I9_slength_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.05,0.8,0.42500000000000004,0.4181818181818182
124482,User47,dict-effort,I9_slength_short,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124483,User47,dict-effort,I9_speed1_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124484,User47,dict-effort,I9_speed1_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124485,User47,dict-effort,I9_speed1_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.05,0.8,0.42500000000000004,0.4181818181818182
124486,User47,dict-effort,I9_speed2_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124487,User47,dict-effort,I9_speed2_2,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124488,User47,dict-effort,I9_speed2_4,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124489,User47,dict-effort,I9_speed2_6,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124490,User47,dict-effort,I9_speed2_8,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124491,User47,dict-effort,I9_speed3_0,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124492,User47,dict-effort,I9_swidth_close,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124493,User47,dict-effort,I9_swidth_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.05,0.8,0.42500000000000004,0.4181818181818182
124494,User47,dict-effort,I9_swidth_wide,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124495,User47,dict-effort,I9_swidth_wider,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124496,User47,dict-effort,I9_tlift_back,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.0,0.8,0.4,0.4181818181818182
124497,User47,dict-effort,I9_tlift_front,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.05263157894736842,0.8,0.4263157894736842,0.4181818181818182
124498,User47,dict-effort,I9_tlift_normal,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.05,0.8,0.42500000000000004,0.4181818181818182
124499,User47,dict-effort,I9_tlift_up,"('LAcc',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.13793103448275862,0.8,0.46896551724137936,0.4181818181818182
