,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
63018,User24,dict-effort,I5_swidth_wide,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.05263157894736842,0.17391304347826086,0.11327231121281464,0.1142292490118577
63019,User24,dict-effort,I5_swidth_wider,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.6111111111111112,0.17391304347826086,0.392512077294686,0.1142292490118577
63020,User24,dict-effort,I5_tlift_back,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.7894736842105263,0.17391304347826086,0.4816933638443936,0.1142292490118577
63021,User24,dict-effort,I5_tlift_front,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0,0.17391304347826086,0.08695652173913043,0.1142292490118577
63022,User24,dict-effort,I5_tlift_normal,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.35,0.17391304347826086,0.2619565217391304,0.1142292490118577
63023,User24,dict-effort,I5_tlift_up,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.7272727272727273,0.17391304347826086,0.4505928853754941,0.1142292490118577
63024,User24,dict-effort,I6_slength_long,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.3684210526315789,0.17391304347826086,0.27116704805491987,0.1142292490118577
63025,User24,dict-effort,I6_slength_normal,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.125,0.17391304347826086,0.14945652173913043,0.1142292490118577
63026,User24,dict-effort,I6_slength_short,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0,0.17391304347826086,0.08695652173913043,0.1142292490118577
63027,User24,dict-effort,I6_speed1_6,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.05555555555555555,0.17391304347826086,0.11473429951690821,0.1142292490118577
63028,User24,dict-effort,I6_speed1_8,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.1111111111111111,0.17391304347826086,0.14251207729468598,0.1142292490118577
63029,User24,dict-effort,I6_speed2_0,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.125,0.17391304347826086,0.14945652173913043,0.1142292490118577
63030,User24,dict-effort,I6_speed2_2,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.17647058823529413,0.17391304347826086,0.1751918158567775,0.1142292490118577
63031,User24,dict-effort,I6_speed2_4,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.4666666666666667,0.17391304347826086,0.32028985507246377,0.1142292490118577
63032,User24,dict-effort,I6_speed2_6,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.42857142857142855,0.17391304347826086,0.3012422360248447,0.1142292490118577
63033,User24,dict-effort,I6_speed2_8,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.5384615384615384,0.17391304347826086,0.35618729096989965,0.1142292490118577
63034,User24,dict-effort,I6_swidth_close,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0,0.17391304347826086,0.08695652173913043,0.1142292490118577
63035,User24,dict-effort,I6_swidth_normal,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.125,0.17391304347826086,0.14945652173913043,0.1142292490118577
63036,User24,dict-effort,I6_swidth_wide,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0,0.17391304347826086,0.08695652173913043,0.1142292490118577
63037,User24,dict-effort,I6_tlift_back,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.5,0.17391304347826086,0.33695652173913043,0.1142292490118577
63038,User24,dict-effort,I6_tlift_front,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.09523809523809523,0.17391304347826086,0.13457556935817805,0.1142292490118577
63039,User24,dict-effort,I6_tlift_normal,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.125,0.17391304347826086,0.14945652173913043,0.1142292490118577
63040,User24,dict-effort,I7_slength_long,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.05,0.17391304347826086,0.11195652173913043,0.1142292490118577
63041,User24,dict-effort,I7_slength_longer,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.56,0.17391304347826086,0.36695652173913046,0.1142292490118577
63042,User24,dict-effort,I7_slength_normal,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0625,0.17391304347826086,0.11820652173913043,0.1142292490118577
63043,User24,dict-effort,I7_slength_short,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0,0.17391304347826086,0.08695652173913043,0.1142292490118577
63044,User24,dict-effort,I7_speed1_4,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0,0.17391304347826086,0.08695652173913043,0.1142292490118577
63045,User24,dict-effort,I7_speed1_6,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.16666666666666666,0.17391304347826086,0.17028985507246375,0.1142292490118577
63046,User24,dict-effort,I7_speed1_8,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0,0.17391304347826086,0.08695652173913043,0.1142292490118577
63047,User24,dict-effort,I7_speed2_0,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.25,0.17391304347826086,0.21195652173913043,0.1142292490118577
63048,User24,dict-effort,I7_speed2_2,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0625,0.17391304347826086,0.11820652173913043,0.1142292490118577
63049,User24,dict-effort,I7_speed2_4,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.06666666666666667,0.17391304347826086,0.12028985507246376,0.1142292490118577
63050,User24,dict-effort,I7_speed2_6,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0,0.17391304347826086,0.08695652173913043,0.1142292490118577
63051,User24,dict-effort,I7_speed2_8,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0,0.17391304347826086,0.08695652173913043,0.1142292490118577
63052,User24,dict-effort,I7_speed3_0,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0,0.17391304347826086,0.08695652173913043,0.1142292490118577
63053,User24,dict-effort,I7_swidth_close,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0,0.17391304347826086,0.08695652173913043,0.1142292490118577
63054,User24,dict-effort,I7_swidth_normal,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0625,0.17391304347826086,0.11820652173913043,0.1142292490118577
63055,User24,dict-effort,I7_swidth_wide,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.5333333333333333,0.17391304347826086,0.3536231884057971,0.1142292490118577
63056,User24,dict-effort,I7_swidth_wider,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.875,0.17391304347826086,0.5244565217391304,0.1142292490118577
63057,User24,dict-effort,I7_tlift_back,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.42105263157894735,0.17391304347826086,0.2974828375286041,0.1142292490118577
63058,User24,dict-effort,I7_tlift_front,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.7333333333333333,0.17391304347826086,0.4536231884057971,0.1142292490118577
63059,User24,dict-effort,I7_tlift_normal,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0625,0.17391304347826086,0.11820652173913043,0.1142292490118577
63060,User24,dict-effort,I7_tlift_up,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.9473684210526315,0.17391304347826086,0.5606407322654462,0.1142292490118577
63061,User24,dict-effort,I8_slength_long,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,1.0,0.17391304347826086,0.5869565217391304,0.1142292490118577
63062,User24,dict-effort,I8_slength_longer,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.07407407407407407,0.17391304347826086,0.12399355877616747,0.1142292490118577
63063,User24,dict-effort,I8_slength_normal,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.8235294117647058,0.17391304347826086,0.49872122762148335,0.1142292490118577
63064,User24,dict-effort,I8_slength_short,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.8125,0.17391304347826086,0.49320652173913043,0.1142292490118577
63065,User24,dict-effort,I8_speed1_4,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.14285714285714285,0.17391304347826086,0.15838509316770186,0.1142292490118577
63066,User24,dict-effort,I8_speed1_6,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.043478260869565216,0.17391304347826086,0.10869565217391304,0.1142292490118577
63067,User24,dict-effort,I8_speed1_8,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.6111111111111112,0.17391304347826086,0.392512077294686,0.1142292490118577
63068,User24,dict-effort,I8_speed2_0,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.5555555555555556,0.17391304347826086,0.3647342995169082,0.1142292490118577
63069,User24,dict-effort,I8_speed2_2,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.5882352941176471,0.17391304347826086,0.38107416879795397,0.1142292490118577
63070,User24,dict-effort,I8_speed2_4,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.8235294117647058,0.17391304347826086,0.49872122762148335,0.1142292490118577
63071,User24,dict-effort,I8_speed2_6,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,1.0,0.17391304347826086,0.5869565217391304,0.1142292490118577
63072,User24,dict-effort,I8_speed2_8,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.8125,0.17391304347826086,0.49320652173913043,0.1142292490118577
63073,User24,dict-effort,I8_speed3_0,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.9411764705882353,0.17391304347826086,0.5575447570332481,0.1142292490118577
63074,User24,dict-effort,I8_swidth_close,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.5555555555555556,0.17391304347826086,0.3647342995169082,0.1142292490118577
63075,User24,dict-effort,I8_swidth_normal,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.8235294117647058,0.17391304347826086,0.49872122762148335,0.1142292490118577
63076,User24,dict-effort,I8_swidth_wide,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.9411764705882353,0.17391304347826086,0.5575447570332481,0.1142292490118577
63077,User24,dict-effort,I8_swidth_wider,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.8095238095238095,0.17391304347826086,0.4917184265010352,0.1142292490118577
63078,User24,dict-effort,I8_tlift_back,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.55,0.17391304347826086,0.36195652173913045,0.1142292490118577
63079,User24,dict-effort,I8_tlift_front,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,1.0,0.17391304347826086,0.5869565217391304,0.1142292490118577
63080,User24,dict-effort,I8_tlift_normal,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.8235294117647058,0.17391304347826086,0.49872122762148335,0.1142292490118577
63081,User24,dict-effort,I8_tlift_up,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,1.0,0.17391304347826086,0.5869565217391304,0.1142292490118577
63082,User24,dict-effort,I9_slength_long,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.047619047619047616,0.17391304347826086,0.11076604554865424,0.1142292490118577
63083,User24,dict-effort,I9_slength_longer,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.4666666666666667,0.17391304347826086,0.32028985507246377,0.1142292490118577
63084,User24,dict-effort,I9_slength_normal,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.05,0.17391304347826086,0.11195652173913043,0.1142292490118577
63085,User24,dict-effort,I9_slength_short,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0,0.17391304347826086,0.08695652173913043,0.1142292490118577
63086,User24,dict-effort,I9_speed1_4,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0,0.17391304347826086,0.08695652173913043,0.1142292490118577
63087,User24,dict-effort,I9_speed1_6,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0,0.17391304347826086,0.08695652173913043,0.1142292490118577
63088,User24,dict-effort,I9_speed1_8,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.05,0.17391304347826086,0.11195652173913043,0.1142292490118577
63089,User24,dict-effort,I9_speed2_0,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.058823529411764705,0.17391304347826086,0.11636828644501279,0.1142292490118577
63090,User24,dict-effort,I9_speed2_2,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.13333333333333333,0.17391304347826086,0.15362318840579708,0.1142292490118577
63091,User24,dict-effort,I9_speed2_4,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0,0.17391304347826086,0.08695652173913043,0.1142292490118577
63092,User24,dict-effort,I9_speed2_6,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.07142857142857142,0.17391304347826086,0.12267080745341614,0.1142292490118577
63093,User24,dict-effort,I9_speed2_8,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.21428571428571427,0.17391304347826086,0.19409937888198758,0.1142292490118577
63094,User24,dict-effort,I9_speed3_0,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.9285714285714286,0.17391304347826086,0.5512422360248448,0.1142292490118577
63095,User24,dict-effort,I9_swidth_close,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0,0.17391304347826086,0.08695652173913043,0.1142292490118577
63096,User24,dict-effort,I9_swidth_normal,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.05,0.17391304347826086,0.11195652173913043,0.1142292490118577
63097,User24,dict-effort,I9_swidth_wide,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0,0.17391304347826086,0.08695652173913043,0.1142292490118577
63098,User24,dict-effort,I9_swidth_wider,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.15,0.17391304347826086,0.16195652173913044,0.1142292490118577
63099,User24,dict-effort,I9_tlift_back,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0,0.17391304347826086,0.08695652173913043,0.1142292490118577
63100,User24,dict-effort,I9_tlift_front,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.0,0.17391304347826086,0.08695652173913043,0.1142292490118577
63101,User24,dict-effort,I9_tlift_normal,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.05,0.17391304347826086,0.11195652173913043,0.1142292490118577
63102,User24,dict-effort,I9_tlift_up,"('Mag',)",30,"(200, 100)",relu,adam,0.4,adaptive,0.06896551724137931,0.17391304347826086,0.12143928035982009,0.1142292490118577
63103,User24,zero-effort,rest,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.06909090909090909,0.2916666666666667,0.1803787878787879,0.027272727272727275
63104,User24,dict-effort,I1_slength_long,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.08695652173913043,0.2916666666666667,0.18931159420289856,0.1803787878787879
63105,User24,dict-effort,I1_slength_longer,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.06896551724137931,0.2916666666666667,0.18031609195402298,0.1803787878787879
63106,User24,dict-effort,I1_slength_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63107,User24,dict-effort,I1_slength_short,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63108,User24,dict-effort,I1_speed1_4,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63109,User24,dict-effort,I1_speed1_6,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63110,User24,dict-effort,I1_speed1_8,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63111,User24,dict-effort,I1_speed2_0,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63112,User24,dict-effort,I1_speed2_2,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63113,User24,dict-effort,I1_speed2_4,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63114,User24,dict-effort,I1_speed2_6,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63115,User24,dict-effort,I1_speed2_8,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63116,User24,dict-effort,I1_speed3_0,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63117,User24,dict-effort,I1_swidth_close,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63118,User24,dict-effort,I1_swidth_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63119,User24,dict-effort,I1_swidth_wide,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.05,0.2916666666666667,0.17083333333333334,0.1803787878787879
63120,User24,dict-effort,I1_swidth_wider,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63121,User24,dict-effort,I1_tlift_back,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63122,User24,dict-effort,I1_tlift_front,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.06666666666666667,0.2916666666666667,0.17916666666666667,0.1803787878787879
63123,User24,dict-effort,I1_tlift_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63124,User24,dict-effort,I1_tlift_up,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63125,User24,dict-effort,I2_slength_long,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63126,User24,dict-effort,I2_slength_longer,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63127,User24,dict-effort,I2_slength_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63128,User24,dict-effort,I2_slength_short,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63129,User24,dict-effort,I2_speed1_4,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.1,0.2916666666666667,0.19583333333333336,0.1803787878787879
63130,User24,dict-effort,I2_speed1_6,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63131,User24,dict-effort,I2_speed1_8,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63132,User24,dict-effort,I2_speed2_0,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63133,User24,dict-effort,I2_speed2_2,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63134,User24,dict-effort,I2_speed2_4,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63135,User24,dict-effort,I2_speed2_6,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63136,User24,dict-effort,I2_speed2_8,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63137,User24,dict-effort,I2_speed3_0,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63138,User24,dict-effort,I2_swidth_close,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63139,User24,dict-effort,I2_swidth_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63140,User24,dict-effort,I2_swidth_wide,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63141,User24,dict-effort,I2_swidth_wider,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63142,User24,dict-effort,I2_tlift_back,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63143,User24,dict-effort,I2_tlift_front,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63144,User24,dict-effort,I2_tlift_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63145,User24,dict-effort,I2_tlift_up,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63146,User24,dict-effort,I3_slength_long,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63147,User24,dict-effort,I3_slength_longer,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63148,User24,dict-effort,I3_slength_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63149,User24,dict-effort,I3_slength_short,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63150,User24,dict-effort,I3_speed1_6,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63151,User24,dict-effort,I3_speed1_8,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63152,User24,dict-effort,I3_speed2_0,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63153,User24,dict-effort,I3_speed2_2,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63154,User24,dict-effort,I3_speed2_4,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63155,User24,dict-effort,I3_speed2_6,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63156,User24,dict-effort,I3_speed2_8,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63157,User24,dict-effort,I3_speed3_0,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63158,User24,dict-effort,I3_swidth_close,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63159,User24,dict-effort,I3_swidth_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63160,User24,dict-effort,I3_swidth_wide,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63161,User24,dict-effort,I3_swidth_wider,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63162,User24,dict-effort,I3_tlift_back,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63163,User24,dict-effort,I3_tlift_front,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63164,User24,dict-effort,I3_tlift_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63165,User24,dict-effort,I3_tlift_up,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63166,User24,dict-effort,I4_slength_long,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63167,User24,dict-effort,I4_slength_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63168,User24,dict-effort,I4_slength_short,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63169,User24,dict-effort,I4_speed1_6,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63170,User24,dict-effort,I4_speed1_8,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63171,User24,dict-effort,I4_speed2_0,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63172,User24,dict-effort,I4_speed2_2,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63173,User24,dict-effort,I4_speed2_4,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63174,User24,dict-effort,I4_speed2_6,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63175,User24,dict-effort,I4_speed2_8,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63176,User24,dict-effort,I4_swidth_close,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63177,User24,dict-effort,I4_swidth_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
63178,User24,dict-effort,I4_swidth_wide,"('RVec',)",30,"(300, 50)",relu,adam,0.8,adaptive,0.0,0.2916666666666667,0.14583333333333334,0.1803787878787879
