,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
81956,User31,dict-effort,I3_swidth_wider,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
81957,User31,dict-effort,I3_tlift_back,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.9473684210526315,0.42,0.6836842105263158,0.24818181818181817
81958,User31,dict-effort,I3_tlift_front,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.9444444444444444,0.42,0.6822222222222222,0.24818181818181817
81959,User31,dict-effort,I3_tlift_normal,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
81960,User31,dict-effort,I3_tlift_up,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
81961,User31,dict-effort,I4_slength_long,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.08695652173913043,0.42,0.2534782608695652,0.24818181818181817
81962,User31,dict-effort,I4_slength_normal,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.1,0.42,0.26,0.24818181818181817
81963,User31,dict-effort,I4_slength_short,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.4375,0.42,0.42874999999999996,0.24818181818181817
81964,User31,dict-effort,I4_speed1_6,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.1,0.42,0.26,0.24818181818181817
81965,User31,dict-effort,I4_speed1_8,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.09523809523809523,0.42,0.25761904761904764,0.24818181818181817
81966,User31,dict-effort,I4_speed2_0,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.1,0.42,0.26,0.24818181818181817
81967,User31,dict-effort,I4_speed2_2,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.21052631578947367,0.42,0.3152631578947368,0.24818181818181817
81968,User31,dict-effort,I4_speed2_4,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.11764705882352941,0.42,0.2688235294117647,0.24818181818181817
81969,User31,dict-effort,I4_speed2_6,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.35294117647058826,0.42,0.3864705882352941,0.24818181818181817
81970,User31,dict-effort,I4_speed2_8,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.25,0.42,0.33499999999999996,0.24818181818181817
81971,User31,dict-effort,I4_swidth_close,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.16666666666666666,0.42,0.29333333333333333,0.24818181818181817
81972,User31,dict-effort,I4_swidth_normal,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.1,0.42,0.26,0.24818181818181817
81973,User31,dict-effort,I4_swidth_wide,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.1111111111111111,0.42,0.26555555555555554,0.24818181818181817
81974,User31,dict-effort,I4_tlift_back,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.10526315789473684,0.42,0.26263157894736844,0.24818181818181817
81975,User31,dict-effort,I4_tlift_front,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.7916666666666666,0.42,0.6058333333333333,0.24818181818181817
81976,User31,dict-effort,I4_tlift_normal,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.1,0.42,0.26,0.24818181818181817
81977,User31,dict-effort,I5_slength_long,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.07692307692307693,0.42,0.24846153846153846,0.24818181818181817
81978,User31,dict-effort,I5_slength_longer,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0625,0.42,0.24125,0.24818181818181817
81979,User31,dict-effort,I5_slength_normal,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.95,0.42,0.6849999999999999,0.24818181818181817
81980,User31,dict-effort,I5_slength_short,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
81981,User31,dict-effort,I5_speed1_4,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.047619047619047616,0.42,0.2338095238095238,0.24818181818181817
81982,User31,dict-effort,I5_speed1_6,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.10526315789473684,0.42,0.26263157894736844,0.24818181818181817
81983,User31,dict-effort,I5_speed1_8,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.95,0.42,0.6849999999999999,0.24818181818181817
81984,User31,dict-effort,I5_speed2_0,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.75,0.42,0.585,0.24818181818181817
81985,User31,dict-effort,I5_speed2_2,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.5555555555555556,0.42,0.48777777777777775,0.24818181818181817
81986,User31,dict-effort,I5_speed2_4,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.6470588235294118,0.42,0.5335294117647059,0.24818181818181817
81987,User31,dict-effort,I5_speed2_6,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.8125,0.42,0.61625,0.24818181818181817
81988,User31,dict-effort,I5_speed2_8,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.7647058823529411,0.42,0.5923529411764705,0.24818181818181817
81989,User31,dict-effort,I5_speed3_0,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.6875,0.42,0.55375,0.24818181818181817
81990,User31,dict-effort,I5_swidth_close,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.4,0.42,0.41000000000000003,0.24818181818181817
81991,User31,dict-effort,I5_swidth_normal,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.95,0.42,0.6849999999999999,0.24818181818181817
81992,User31,dict-effort,I5_swidth_wide,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.21052631578947367,0.42,0.3152631578947368,0.24818181818181817
81993,User31,dict-effort,I5_swidth_wider,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.5,0.42,0.45999999999999996,0.24818181818181817
81994,User31,dict-effort,I5_tlift_back,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.15789473684210525,0.42,0.2889473684210526,0.24818181818181817
81995,User31,dict-effort,I5_tlift_front,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.23529411764705882,0.42,0.3276470588235294,0.24818181818181817
81996,User31,dict-effort,I5_tlift_normal,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.95,0.42,0.6849999999999999,0.24818181818181817
81997,User31,dict-effort,I5_tlift_up,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.09090909090909091,0.42,0.25545454545454543,0.24818181818181817
81998,User31,dict-effort,I6_slength_long,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.631578947368421,0.42,0.5257894736842105,0.24818181818181817
81999,User31,dict-effort,I6_slength_normal,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.4375,0.42,0.42874999999999996,0.24818181818181817
82000,User31,dict-effort,I6_slength_short,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.7142857142857143,0.42,0.5671428571428572,0.24818181818181817
82001,User31,dict-effort,I6_speed1_6,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.6666666666666666,0.42,0.5433333333333333,0.24818181818181817
82002,User31,dict-effort,I6_speed1_8,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.7222222222222222,0.42,0.5711111111111111,0.24818181818181817
82003,User31,dict-effort,I6_speed2_0,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.4375,0.42,0.42874999999999996,0.24818181818181817
82004,User31,dict-effort,I6_speed2_2,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.6470588235294118,0.42,0.5335294117647059,0.24818181818181817
82005,User31,dict-effort,I6_speed2_4,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.9333333333333333,0.42,0.6766666666666666,0.24818181818181817
82006,User31,dict-effort,I6_speed2_6,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82007,User31,dict-effort,I6_speed2_8,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.8461538461538461,0.42,0.6330769230769231,0.24818181818181817
82008,User31,dict-effort,I6_swidth_close,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.6875,0.42,0.55375,0.24818181818181817
82009,User31,dict-effort,I6_swidth_normal,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.4375,0.42,0.42874999999999996,0.24818181818181817
82010,User31,dict-effort,I6_swidth_wide,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.9333333333333333,0.42,0.6766666666666666,0.24818181818181817
82011,User31,dict-effort,I6_tlift_back,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.5,0.42,0.45999999999999996,0.24818181818181817
82012,User31,dict-effort,I6_tlift_front,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.09523809523809523,0.42,0.25761904761904764,0.24818181818181817
82013,User31,dict-effort,I6_tlift_normal,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.4375,0.42,0.42874999999999996,0.24818181818181817
82014,User31,dict-effort,I7_slength_long,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.55,0.42,0.485,0.24818181818181817
82015,User31,dict-effort,I7_slength_longer,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.88,0.42,0.65,0.24818181818181817
82016,User31,dict-effort,I7_slength_normal,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82017,User31,dict-effort,I7_slength_short,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.6923076923076923,0.42,0.5561538461538461,0.24818181818181817
82018,User31,dict-effort,I7_speed1_4,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82019,User31,dict-effort,I7_speed1_6,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.8888888888888888,0.42,0.6544444444444444,0.24818181818181817
82020,User31,dict-effort,I7_speed1_8,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82021,User31,dict-effort,I7_speed2_0,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.8125,0.42,0.61625,0.24818181818181817
82022,User31,dict-effort,I7_speed2_2,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82023,User31,dict-effort,I7_speed2_4,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.8666666666666667,0.42,0.6433333333333333,0.24818181818181817
82024,User31,dict-effort,I7_speed2_6,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82025,User31,dict-effort,I7_speed2_8,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82026,User31,dict-effort,I7_speed3_0,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82027,User31,dict-effort,I7_swidth_close,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.8666666666666667,0.42,0.6433333333333333,0.24818181818181817
82028,User31,dict-effort,I7_swidth_normal,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82029,User31,dict-effort,I7_swidth_wide,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82030,User31,dict-effort,I7_swidth_wider,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82031,User31,dict-effort,I7_tlift_back,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.8333333333333334,0.42,0.6266666666666667,0.24818181818181817
82032,User31,dict-effort,I7_tlift_front,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82033,User31,dict-effort,I7_tlift_normal,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82034,User31,dict-effort,I7_tlift_up,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82035,User31,dict-effort,I8_slength_long,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.85,0.42,0.635,0.24818181818181817
82036,User31,dict-effort,I8_slength_longer,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82037,User31,dict-effort,I8_slength_normal,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82038,User31,dict-effort,I8_slength_short,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.875,0.42,0.6475,0.24818181818181817
82039,User31,dict-effort,I8_speed1_4,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.9523809523809523,0.42,0.6861904761904761,0.24818181818181817
82040,User31,dict-effort,I8_speed1_6,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.9565217391304348,0.42,0.6882608695652174,0.24818181818181817
82041,User31,dict-effort,I8_speed1_8,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82042,User31,dict-effort,I8_speed2_0,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82043,User31,dict-effort,I8_speed2_2,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82044,User31,dict-effort,I8_speed2_4,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82045,User31,dict-effort,I8_speed2_6,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82046,User31,dict-effort,I8_speed2_8,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82047,User31,dict-effort,I8_speed3_0,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.9411764705882353,0.42,0.6805882352941176,0.24818181818181817
82048,User31,dict-effort,I8_swidth_close,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82049,User31,dict-effort,I8_swidth_normal,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82050,User31,dict-effort,I8_swidth_wide,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82051,User31,dict-effort,I8_swidth_wider,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.6190476190476191,0.42,0.5195238095238095,0.24818181818181817
82052,User31,dict-effort,I8_tlift_back,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.9,0.42,0.66,0.24818181818181817
82053,User31,dict-effort,I8_tlift_front,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.9473684210526315,0.42,0.6836842105263158,0.24818181818181817
82054,User31,dict-effort,I8_tlift_normal,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,1.0,0.42,0.71,0.24818181818181817
82055,User31,dict-effort,I8_tlift_up,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.9473684210526315,0.42,0.6836842105263158,0.24818181818181817
82056,User31,dict-effort,I9_slength_long,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.7619047619047619,0.42,0.5909523809523809,0.24818181818181817
82057,User31,dict-effort,I9_slength_longer,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.8666666666666667,0.42,0.6433333333333333,0.24818181818181817
82058,User31,dict-effort,I9_slength_normal,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.15,0.42,0.285,0.24818181818181817
82059,User31,dict-effort,I9_slength_short,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.5,0.42,0.45999999999999996,0.24818181818181817
82060,User31,dict-effort,I9_speed1_4,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.05,0.42,0.235,0.24818181818181817
82061,User31,dict-effort,I9_speed1_6,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.05555555555555555,0.42,0.23777777777777775,0.24818181818181817
82062,User31,dict-effort,I9_speed1_8,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.15,0.42,0.285,0.24818181818181817
82063,User31,dict-effort,I9_speed2_0,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.7647058823529411,0.42,0.5923529411764705,0.24818181818181817
82064,User31,dict-effort,I9_speed2_2,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.6666666666666666,0.42,0.5433333333333333,0.24818181818181817
82065,User31,dict-effort,I9_speed2_4,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.8,0.42,0.61,0.24818181818181817
82066,User31,dict-effort,I9_speed2_6,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.42857142857142855,0.42,0.42428571428571427,0.24818181818181817
82067,User31,dict-effort,I9_speed2_8,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.42857142857142855,0.42,0.42428571428571427,0.24818181818181817
82068,User31,dict-effort,I9_speed3_0,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.9285714285714286,0.42,0.6742857142857143,0.24818181818181817
82069,User31,dict-effort,I9_swidth_close,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.21052631578947367,0.42,0.3152631578947368,0.24818181818181817
82070,User31,dict-effort,I9_swidth_normal,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.15,0.42,0.285,0.24818181818181817
82071,User31,dict-effort,I9_swidth_wide,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.15789473684210525,0.42,0.2889473684210526,0.24818181818181817
82072,User31,dict-effort,I9_swidth_wider,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.25,0.42,0.33499999999999996,0.24818181818181817
82073,User31,dict-effort,I9_tlift_back,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.4166666666666667,0.42,0.41833333333333333,0.24818181818181817
82074,User31,dict-effort,I9_tlift_front,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.3684210526315789,0.42,0.39421052631578946,0.24818181818181817
82075,User31,dict-effort,I9_tlift_normal,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.15,0.42,0.285,0.24818181818181817
82076,User31,dict-effort,I9_tlift_up,"('RVec',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.3103448275862069,0.42,0.36517241379310345,0.24818181818181817
82077,User31,zero-effort,rest,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.02181818181818182,0.1,0.06090909090909091,0.00909090909090909
82078,User31,dict-effort,I1_slength_long,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82079,User31,dict-effort,I1_slength_longer,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82080,User31,dict-effort,I1_slength_normal,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.125,0.1,0.1125,0.06090909090909091
82081,User31,dict-effort,I1_slength_short,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82082,User31,dict-effort,I1_speed1_4,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82083,User31,dict-effort,I1_speed1_6,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.047619047619047616,0.1,0.07380952380952381,0.06090909090909091
82084,User31,dict-effort,I1_speed1_8,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82085,User31,dict-effort,I1_speed2_0,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82086,User31,dict-effort,I1_speed2_2,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.125,0.1,0.1125,0.06090909090909091
82087,User31,dict-effort,I1_speed2_4,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82088,User31,dict-effort,I1_speed2_6,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82089,User31,dict-effort,I1_speed2_8,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82090,User31,dict-effort,I1_speed3_0,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82091,User31,dict-effort,I1_swidth_close,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82092,User31,dict-effort,I1_swidth_normal,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.125,0.1,0.1125,0.06090909090909091
82093,User31,dict-effort,I1_swidth_wide,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82094,User31,dict-effort,I1_swidth_wider,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82095,User31,dict-effort,I1_tlift_back,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82096,User31,dict-effort,I1_tlift_front,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82097,User31,dict-effort,I1_tlift_normal,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.125,0.1,0.1125,0.06090909090909091
82098,User31,dict-effort,I1_tlift_up,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82099,User31,dict-effort,I2_slength_long,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82100,User31,dict-effort,I2_slength_longer,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82101,User31,dict-effort,I2_slength_normal,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82102,User31,dict-effort,I2_slength_short,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82103,User31,dict-effort,I2_speed1_4,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82104,User31,dict-effort,I2_speed1_6,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82105,User31,dict-effort,I2_speed1_8,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82106,User31,dict-effort,I2_speed2_0,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82107,User31,dict-effort,I2_speed2_2,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82108,User31,dict-effort,I2_speed2_4,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82109,User31,dict-effort,I2_speed2_6,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82110,User31,dict-effort,I2_speed2_8,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82111,User31,dict-effort,I2_speed3_0,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82112,User31,dict-effort,I2_swidth_close,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82113,User31,dict-effort,I2_swidth_normal,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82114,User31,dict-effort,I2_swidth_wide,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82115,User31,dict-effort,I2_swidth_wider,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82116,User31,dict-effort,I2_tlift_back,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82117,User31,dict-effort,I2_tlift_front,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82118,User31,dict-effort,I2_tlift_normal,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82119,User31,dict-effort,I2_tlift_up,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82120,User31,dict-effort,I3_slength_long,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82121,User31,dict-effort,I3_slength_longer,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82122,User31,dict-effort,I3_slength_normal,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82123,User31,dict-effort,I3_slength_short,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82124,User31,dict-effort,I3_speed1_6,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82125,User31,dict-effort,I3_speed1_8,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.09523809523809523,0.1,0.09761904761904762,0.06090909090909091
82126,User31,dict-effort,I3_speed2_0,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
82127,User31,dict-effort,I3_speed2_2,"('LAcc', 'Gyr')",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.1,0.05,0.06090909090909091
