,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
108287,User41,dict-effort,I4_tlift_back,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108288,User41,dict-effort,I4_tlift_front,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108289,User41,dict-effort,I4_tlift_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108290,User41,dict-effort,I5_slength_long,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108291,User41,dict-effort,I5_slength_longer,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108292,User41,dict-effort,I5_slength_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108293,User41,dict-effort,I5_slength_short,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108294,User41,dict-effort,I5_speed1_4,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108295,User41,dict-effort,I5_speed1_6,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108296,User41,dict-effort,I5_speed1_8,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108297,User41,dict-effort,I5_speed2_0,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108298,User41,dict-effort,I5_speed2_2,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108299,User41,dict-effort,I5_speed2_4,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108300,User41,dict-effort,I5_speed2_6,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108301,User41,dict-effort,I5_speed2_8,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108302,User41,dict-effort,I5_speed3_0,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0625,0.09,0.07625,0.06681818181818182
108303,User41,dict-effort,I5_swidth_close,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108304,User41,dict-effort,I5_swidth_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108305,User41,dict-effort,I5_swidth_wide,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108306,User41,dict-effort,I5_swidth_wider,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108307,User41,dict-effort,I5_tlift_back,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108308,User41,dict-effort,I5_tlift_front,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108309,User41,dict-effort,I5_tlift_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108310,User41,dict-effort,I5_tlift_up,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108311,User41,dict-effort,I6_slength_long,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108312,User41,dict-effort,I6_slength_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108313,User41,dict-effort,I6_slength_short,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108314,User41,dict-effort,I6_speed1_6,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108315,User41,dict-effort,I6_speed1_8,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108316,User41,dict-effort,I6_speed2_0,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108317,User41,dict-effort,I6_speed2_2,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108318,User41,dict-effort,I6_speed2_4,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108319,User41,dict-effort,I6_speed2_6,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108320,User41,dict-effort,I6_speed2_8,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108321,User41,dict-effort,I6_swidth_close,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108322,User41,dict-effort,I6_swidth_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108323,User41,dict-effort,I6_swidth_wide,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108324,User41,dict-effort,I6_tlift_back,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108325,User41,dict-effort,I6_tlift_front,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108326,User41,dict-effort,I6_tlift_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108327,User41,dict-effort,I7_slength_long,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.1,0.09,0.095,0.06681818181818182
108328,User41,dict-effort,I7_slength_longer,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.04,0.09,0.065,0.06681818181818182
108329,User41,dict-effort,I7_slength_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108330,User41,dict-effort,I7_slength_short,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108331,User41,dict-effort,I7_speed1_4,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.10526315789473684,0.09,0.09763157894736842,0.06681818181818182
108332,User41,dict-effort,I7_speed1_6,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.05555555555555555,0.09,0.07277777777777777,0.06681818181818182
108333,User41,dict-effort,I7_speed1_8,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.23529411764705882,0.09,0.16264705882352942,0.06681818181818182
108334,User41,dict-effort,I7_speed2_0,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108335,User41,dict-effort,I7_speed2_2,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108336,User41,dict-effort,I7_speed2_4,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108337,User41,dict-effort,I7_speed2_6,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108338,User41,dict-effort,I7_speed2_8,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108339,User41,dict-effort,I7_speed3_0,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108340,User41,dict-effort,I7_swidth_close,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.13333333333333333,0.09,0.11166666666666666,0.06681818181818182
108341,User41,dict-effort,I7_swidth_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108342,User41,dict-effort,I7_swidth_wide,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108343,User41,dict-effort,I7_swidth_wider,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0625,0.09,0.07625,0.06681818181818182
108344,User41,dict-effort,I7_tlift_back,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108345,User41,dict-effort,I7_tlift_front,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108346,User41,dict-effort,I7_tlift_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108347,User41,dict-effort,I7_tlift_up,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108348,User41,dict-effort,I8_slength_long,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.15,0.09,0.12,0.06681818181818182
108349,User41,dict-effort,I8_slength_longer,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.37037037037037035,0.09,0.23018518518518516,0.06681818181818182
108350,User41,dict-effort,I8_slength_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.058823529411764705,0.09,0.07441176470588234,0.06681818181818182
108351,User41,dict-effort,I8_slength_short,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108352,User41,dict-effort,I8_speed1_4,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108353,User41,dict-effort,I8_speed1_6,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108354,User41,dict-effort,I8_speed1_8,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108355,User41,dict-effort,I8_speed2_0,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108356,User41,dict-effort,I8_speed2_2,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108357,User41,dict-effort,I8_speed2_4,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.058823529411764705,0.09,0.07441176470588234,0.06681818181818182
108358,User41,dict-effort,I8_speed2_6,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108359,User41,dict-effort,I8_speed2_8,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108360,User41,dict-effort,I8_speed3_0,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.058823529411764705,0.09,0.07441176470588234,0.06681818181818182
108361,User41,dict-effort,I8_swidth_close,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108362,User41,dict-effort,I8_swidth_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.058823529411764705,0.09,0.07441176470588234,0.06681818181818182
108363,User41,dict-effort,I8_swidth_wide,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108364,User41,dict-effort,I8_swidth_wider,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.047619047619047616,0.09,0.0688095238095238,0.06681818181818182
108365,User41,dict-effort,I8_tlift_back,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108366,User41,dict-effort,I8_tlift_front,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.21052631578947367,0.09,0.15026315789473682,0.06681818181818182
108367,User41,dict-effort,I8_tlift_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.058823529411764705,0.09,0.07441176470588234,0.06681818181818182
108368,User41,dict-effort,I8_tlift_up,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108369,User41,dict-effort,I9_slength_long,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108370,User41,dict-effort,I9_slength_longer,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108371,User41,dict-effort,I9_slength_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108372,User41,dict-effort,I9_slength_short,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108373,User41,dict-effort,I9_speed1_4,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108374,User41,dict-effort,I9_speed1_6,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108375,User41,dict-effort,I9_speed1_8,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108376,User41,dict-effort,I9_speed2_0,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108377,User41,dict-effort,I9_speed2_2,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108378,User41,dict-effort,I9_speed2_4,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108379,User41,dict-effort,I9_speed2_6,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108380,User41,dict-effort,I9_speed2_8,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108381,User41,dict-effort,I9_speed3_0,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108382,User41,dict-effort,I9_swidth_close,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108383,User41,dict-effort,I9_swidth_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108384,User41,dict-effort,I9_swidth_wide,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108385,User41,dict-effort,I9_swidth_wider,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108386,User41,dict-effort,I9_tlift_back,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108387,User41,dict-effort,I9_tlift_front,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108388,User41,dict-effort,I9_tlift_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
108389,User41,dict-effort,I9_tlift_up,"('LAcc',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.09,0.045,0.06681818181818182
