,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
51910,User20,dict-effort,I5_speed1_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51911,User20,dict-effort,I5_speed1_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51912,User20,dict-effort,I5_speed2_0,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51913,User20,dict-effort,I5_speed2_2,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51914,User20,dict-effort,I5_speed2_4,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51915,User20,dict-effort,I5_speed2_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51916,User20,dict-effort,I5_speed2_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51917,User20,dict-effort,I5_speed3_0,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51918,User20,dict-effort,I5_swidth_close,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51919,User20,dict-effort,I5_swidth_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51920,User20,dict-effort,I5_swidth_wide,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51921,User20,dict-effort,I5_swidth_wider,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51922,User20,dict-effort,I5_tlift_back,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51923,User20,dict-effort,I5_tlift_front,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51924,User20,dict-effort,I5_tlift_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51925,User20,dict-effort,I5_tlift_up,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51926,User20,dict-effort,I6_slength_long,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51927,User20,dict-effort,I6_slength_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51928,User20,dict-effort,I6_slength_short,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51929,User20,dict-effort,I6_speed1_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51930,User20,dict-effort,I6_speed1_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51931,User20,dict-effort,I6_speed2_0,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51932,User20,dict-effort,I6_speed2_2,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51933,User20,dict-effort,I6_speed2_4,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51934,User20,dict-effort,I6_speed2_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51935,User20,dict-effort,I6_speed2_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51936,User20,dict-effort,I6_swidth_close,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51937,User20,dict-effort,I6_swidth_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51938,User20,dict-effort,I6_swidth_wide,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51939,User20,dict-effort,I6_tlift_back,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51940,User20,dict-effort,I6_tlift_front,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51941,User20,dict-effort,I6_tlift_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51942,User20,dict-effort,I7_slength_long,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51943,User20,dict-effort,I7_slength_longer,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51944,User20,dict-effort,I7_slength_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51945,User20,dict-effort,I7_slength_short,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51946,User20,dict-effort,I7_speed1_4,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51947,User20,dict-effort,I7_speed1_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51948,User20,dict-effort,I7_speed1_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51949,User20,dict-effort,I7_speed2_0,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51950,User20,dict-effort,I7_speed2_2,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51951,User20,dict-effort,I7_speed2_4,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51952,User20,dict-effort,I7_speed2_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51953,User20,dict-effort,I7_speed2_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51954,User20,dict-effort,I7_speed3_0,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51955,User20,dict-effort,I7_swidth_close,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51956,User20,dict-effort,I7_swidth_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51957,User20,dict-effort,I7_swidth_wide,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51958,User20,dict-effort,I7_swidth_wider,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51959,User20,dict-effort,I7_tlift_back,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51960,User20,dict-effort,I7_tlift_front,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51961,User20,dict-effort,I7_tlift_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51962,User20,dict-effort,I7_tlift_up,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51963,User20,dict-effort,I8_slength_long,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51964,User20,dict-effort,I8_slength_longer,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51965,User20,dict-effort,I8_slength_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51966,User20,dict-effort,I8_slength_short,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51967,User20,dict-effort,I8_speed1_4,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51968,User20,dict-effort,I8_speed1_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51969,User20,dict-effort,I8_speed1_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51970,User20,dict-effort,I8_speed2_0,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51971,User20,dict-effort,I8_speed2_2,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51972,User20,dict-effort,I8_speed2_4,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51973,User20,dict-effort,I8_speed2_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51974,User20,dict-effort,I8_speed2_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51975,User20,dict-effort,I8_speed3_0,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51976,User20,dict-effort,I8_swidth_close,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51977,User20,dict-effort,I8_swidth_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51978,User20,dict-effort,I8_swidth_wide,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51979,User20,dict-effort,I8_swidth_wider,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51980,User20,dict-effort,I8_tlift_back,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51981,User20,dict-effort,I8_tlift_front,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51982,User20,dict-effort,I8_tlift_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51983,User20,dict-effort,I8_tlift_up,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51984,User20,dict-effort,I9_slength_long,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51985,User20,dict-effort,I9_slength_longer,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
51986,User20,dict-effort,I9_slength_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.05555555555555555,0.027777777777777776,0.04232323232323232
