,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
129808,User49,dict-effort,I7_slength_longer,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.04,0.0,0.02,0.01818181818181818
129809,User49,dict-effort,I7_slength_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.5,0.0,0.25,0.01818181818181818
129810,User49,dict-effort,I7_slength_short,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129811,User49,dict-effort,I7_speed1_4,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129812,User49,dict-effort,I7_speed1_6,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129813,User49,dict-effort,I7_speed1_8,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129814,User49,dict-effort,I7_speed2_0,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.25,0.0,0.125,0.01818181818181818
129815,User49,dict-effort,I7_speed2_2,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.5,0.0,0.25,0.01818181818181818
129816,User49,dict-effort,I7_speed2_4,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.8,0.0,0.4,0.01818181818181818
129817,User49,dict-effort,I7_speed2_6,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.38461538461538464,0.0,0.19230769230769232,0.01818181818181818
129818,User49,dict-effort,I7_speed2_8,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.46153846153846156,0.0,0.23076923076923078,0.01818181818181818
129819,User49,dict-effort,I7_speed3_0,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.08333333333333333,0.0,0.041666666666666664,0.01818181818181818
129820,User49,dict-effort,I7_swidth_close,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129821,User49,dict-effort,I7_swidth_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.5,0.0,0.25,0.01818181818181818
129822,User49,dict-effort,I7_swidth_wide,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.8,0.0,0.4,0.01818181818181818
129823,User49,dict-effort,I7_swidth_wider,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.75,0.0,0.375,0.01818181818181818
129824,User49,dict-effort,I7_tlift_back,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129825,User49,dict-effort,I7_tlift_front,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129826,User49,dict-effort,I7_tlift_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.5,0.0,0.25,0.01818181818181818
129827,User49,dict-effort,I7_tlift_up,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129828,User49,dict-effort,I8_slength_long,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129829,User49,dict-effort,I8_slength_longer,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129830,User49,dict-effort,I8_slength_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.058823529411764705,0.0,0.029411764705882353,0.01818181818181818
129831,User49,dict-effort,I8_slength_short,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129832,User49,dict-effort,I8_speed1_4,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129833,User49,dict-effort,I8_speed1_6,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.043478260869565216,0.0,0.021739130434782608,0.01818181818181818
129834,User49,dict-effort,I8_speed1_8,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129835,User49,dict-effort,I8_speed2_0,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129836,User49,dict-effort,I8_speed2_2,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129837,User49,dict-effort,I8_speed2_4,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.058823529411764705,0.0,0.029411764705882353,0.01818181818181818
129838,User49,dict-effort,I8_speed2_6,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129839,User49,dict-effort,I8_speed2_8,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.125,0.0,0.0625,0.01818181818181818
129840,User49,dict-effort,I8_speed3_0,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.11764705882352941,0.0,0.058823529411764705,0.01818181818181818
129841,User49,dict-effort,I8_swidth_close,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129842,User49,dict-effort,I8_swidth_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.058823529411764705,0.0,0.029411764705882353,0.01818181818181818
129843,User49,dict-effort,I8_swidth_wide,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.29411764705882354,0.0,0.14705882352941177,0.01818181818181818
129844,User49,dict-effort,I8_swidth_wider,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.5714285714285714,0.0,0.2857142857142857,0.01818181818181818
129845,User49,dict-effort,I8_tlift_back,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.55,0.0,0.275,0.01818181818181818
129846,User49,dict-effort,I8_tlift_front,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.3157894736842105,0.0,0.15789473684210525,0.01818181818181818
129847,User49,dict-effort,I8_tlift_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.058823529411764705,0.0,0.029411764705882353,0.01818181818181818
129848,User49,dict-effort,I8_tlift_up,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.3157894736842105,0.0,0.15789473684210525,0.01818181818181818
129849,User49,dict-effort,I9_slength_long,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129850,User49,dict-effort,I9_slength_longer,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129851,User49,dict-effort,I9_slength_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129852,User49,dict-effort,I9_slength_short,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129853,User49,dict-effort,I9_speed1_4,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129854,User49,dict-effort,I9_speed1_6,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129855,User49,dict-effort,I9_speed1_8,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129856,User49,dict-effort,I9_speed2_0,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129857,User49,dict-effort,I9_speed2_2,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129858,User49,dict-effort,I9_speed2_4,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129859,User49,dict-effort,I9_speed2_6,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129860,User49,dict-effort,I9_speed2_8,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129861,User49,dict-effort,I9_speed3_0,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129862,User49,dict-effort,I9_swidth_close,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129863,User49,dict-effort,I9_swidth_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129864,User49,dict-effort,I9_swidth_wide,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129865,User49,dict-effort,I9_swidth_wider,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129866,User49,dict-effort,I9_tlift_back,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129867,User49,dict-effort,I9_tlift_front,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129868,User49,dict-effort,I9_tlift_normal,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
129869,User49,dict-effort,I9_tlift_up,"('LAcc',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.01818181818181818
