,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
86741,User33,dict-effort,I1_speed2_4,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86742,User33,dict-effort,I1_speed2_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86743,User33,dict-effort,I1_speed2_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86744,User33,dict-effort,I1_speed3_0,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86745,User33,dict-effort,I1_swidth_close,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86746,User33,dict-effort,I1_swidth_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86747,User33,dict-effort,I1_swidth_wide,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86748,User33,dict-effort,I1_swidth_wider,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86749,User33,dict-effort,I1_tlift_back,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.3157894736842105,0.061224489795918366,0.18850698174006444,0.03970315398886827
86750,User33,dict-effort,I1_tlift_front,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86751,User33,dict-effort,I1_tlift_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86752,User33,dict-effort,I1_tlift_up,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86753,User33,dict-effort,I2_slength_long,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86754,User33,dict-effort,I2_slength_longer,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86755,User33,dict-effort,I2_slength_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86756,User33,dict-effort,I2_slength_short,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86757,User33,dict-effort,I2_speed1_4,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86758,User33,dict-effort,I2_speed1_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86759,User33,dict-effort,I2_speed1_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86760,User33,dict-effort,I2_speed2_0,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86761,User33,dict-effort,I2_speed2_2,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86762,User33,dict-effort,I2_speed2_4,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86763,User33,dict-effort,I2_speed2_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86764,User33,dict-effort,I2_speed2_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86765,User33,dict-effort,I2_speed3_0,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86766,User33,dict-effort,I2_swidth_close,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86767,User33,dict-effort,I2_swidth_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86768,User33,dict-effort,I2_swidth_wide,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86769,User33,dict-effort,I2_swidth_wider,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86770,User33,dict-effort,I2_tlift_back,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86771,User33,dict-effort,I2_tlift_front,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86772,User33,dict-effort,I2_tlift_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86773,User33,dict-effort,I2_tlift_up,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86774,User33,dict-effort,I3_slength_long,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86775,User33,dict-effort,I3_slength_longer,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86776,User33,dict-effort,I3_slength_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86777,User33,dict-effort,I3_slength_short,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86778,User33,dict-effort,I3_speed1_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86779,User33,dict-effort,I3_speed1_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86780,User33,dict-effort,I3_speed2_0,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86781,User33,dict-effort,I3_speed2_2,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86782,User33,dict-effort,I3_speed2_4,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86783,User33,dict-effort,I3_speed2_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86784,User33,dict-effort,I3_speed2_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86785,User33,dict-effort,I3_speed3_0,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86786,User33,dict-effort,I3_swidth_close,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86787,User33,dict-effort,I3_swidth_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86788,User33,dict-effort,I3_swidth_wide,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86789,User33,dict-effort,I3_swidth_wider,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86790,User33,dict-effort,I3_tlift_back,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86791,User33,dict-effort,I3_tlift_front,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86792,User33,dict-effort,I3_tlift_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86793,User33,dict-effort,I3_tlift_up,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86794,User33,dict-effort,I4_slength_long,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86795,User33,dict-effort,I4_slength_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86796,User33,dict-effort,I4_slength_short,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86797,User33,dict-effort,I4_speed1_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86798,User33,dict-effort,I4_speed1_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86799,User33,dict-effort,I4_speed2_0,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86800,User33,dict-effort,I4_speed2_2,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86801,User33,dict-effort,I4_speed2_4,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86802,User33,dict-effort,I4_speed2_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86803,User33,dict-effort,I4_speed2_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86804,User33,dict-effort,I4_swidth_close,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86805,User33,dict-effort,I4_swidth_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86806,User33,dict-effort,I4_swidth_wide,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86807,User33,dict-effort,I4_tlift_back,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86808,User33,dict-effort,I4_tlift_front,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86809,User33,dict-effort,I4_tlift_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86810,User33,dict-effort,I5_slength_long,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86811,User33,dict-effort,I5_slength_longer,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86812,User33,dict-effort,I5_slength_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86813,User33,dict-effort,I5_slength_short,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86814,User33,dict-effort,I5_speed1_4,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86815,User33,dict-effort,I5_speed1_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86816,User33,dict-effort,I5_speed1_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86817,User33,dict-effort,I5_speed2_0,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86818,User33,dict-effort,I5_speed2_2,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86819,User33,dict-effort,I5_speed2_4,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86820,User33,dict-effort,I5_speed2_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86821,User33,dict-effort,I5_speed2_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86822,User33,dict-effort,I5_speed3_0,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86823,User33,dict-effort,I5_swidth_close,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86824,User33,dict-effort,I5_swidth_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86825,User33,dict-effort,I5_swidth_wide,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86826,User33,dict-effort,I5_swidth_wider,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86827,User33,dict-effort,I5_tlift_back,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86828,User33,dict-effort,I5_tlift_front,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86829,User33,dict-effort,I5_tlift_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86830,User33,dict-effort,I5_tlift_up,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86831,User33,dict-effort,I6_slength_long,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86832,User33,dict-effort,I6_slength_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86833,User33,dict-effort,I6_slength_short,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86834,User33,dict-effort,I6_speed1_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.05555555555555555,0.061224489795918366,0.05839002267573696,0.03970315398886827
86835,User33,dict-effort,I6_speed1_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86836,User33,dict-effort,I6_speed2_0,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86837,User33,dict-effort,I6_speed2_2,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86838,User33,dict-effort,I6_speed2_4,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86839,User33,dict-effort,I6_speed2_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86840,User33,dict-effort,I6_speed2_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86841,User33,dict-effort,I6_swidth_close,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86842,User33,dict-effort,I6_swidth_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86843,User33,dict-effort,I6_swidth_wide,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86844,User33,dict-effort,I6_tlift_back,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86845,User33,dict-effort,I6_tlift_front,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86846,User33,dict-effort,I6_tlift_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86847,User33,dict-effort,I7_slength_long,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86848,User33,dict-effort,I7_slength_longer,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86849,User33,dict-effort,I7_slength_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86850,User33,dict-effort,I7_slength_short,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86851,User33,dict-effort,I7_speed1_4,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86852,User33,dict-effort,I7_speed1_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.2777777777777778,0.061224489795918366,0.16950113378684808,0.03970315398886827
86853,User33,dict-effort,I7_speed1_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86854,User33,dict-effort,I7_speed2_0,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86855,User33,dict-effort,I7_speed2_2,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86856,User33,dict-effort,I7_speed2_4,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86857,User33,dict-effort,I7_speed2_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86858,User33,dict-effort,I7_speed2_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86859,User33,dict-effort,I7_speed3_0,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86860,User33,dict-effort,I7_swidth_close,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86861,User33,dict-effort,I7_swidth_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86862,User33,dict-effort,I7_swidth_wide,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.3333333333333333,0.061224489795918366,0.19727891156462585,0.03970315398886827
86863,User33,dict-effort,I7_swidth_wider,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.125,0.061224489795918366,0.09311224489795919,0.03970315398886827
86864,User33,dict-effort,I7_tlift_back,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.05555555555555555,0.061224489795918366,0.05839002267573696,0.03970315398886827
86865,User33,dict-effort,I7_tlift_front,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86866,User33,dict-effort,I7_tlift_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86867,User33,dict-effort,I7_tlift_up,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86868,User33,dict-effort,I8_slength_long,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86869,User33,dict-effort,I8_slength_longer,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86870,User33,dict-effort,I8_slength_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86871,User33,dict-effort,I8_slength_short,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86872,User33,dict-effort,I8_speed1_4,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86873,User33,dict-effort,I8_speed1_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86874,User33,dict-effort,I8_speed1_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86875,User33,dict-effort,I8_speed2_0,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86876,User33,dict-effort,I8_speed2_2,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86877,User33,dict-effort,I8_speed2_4,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86878,User33,dict-effort,I8_speed2_6,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86879,User33,dict-effort,I8_speed2_8,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86880,User33,dict-effort,I8_speed3_0,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86881,User33,dict-effort,I8_swidth_close,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86882,User33,dict-effort,I8_swidth_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86883,User33,dict-effort,I8_swidth_wide,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86884,User33,dict-effort,I8_swidth_wider,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.09523809523809523,0.061224489795918366,0.0782312925170068,0.03970315398886827
86885,User33,dict-effort,I8_tlift_back,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.05,0.061224489795918366,0.055612244897959184,0.03970315398886827
86886,User33,dict-effort,I8_tlift_front,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86887,User33,dict-effort,I8_tlift_normal,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86888,User33,dict-effort,I8_tlift_up,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86889,User33,dict-effort,I9_slength_long,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
86890,User33,dict-effort,I9_slength_longer,"('LAcc',)",30,"(200, 50)",relu,adam,0.1,adaptive,0.0,0.061224489795918366,0.030612244897959183,0.03970315398886827
