,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
92138,User35,dict-effort,I2_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.06666666666666667,0.02830188679245283,0.04748427672955975,0.023241852487135506
92139,User35,dict-effort,I2_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92140,User35,dict-effort,I2_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92141,User35,dict-effort,I2_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92142,User35,dict-effort,I2_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92143,User35,dict-effort,I2_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92144,User35,dict-effort,I3_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.9523809523809523,0.02830188679245283,0.4903414195867026,0.023241852487135506
92145,User35,dict-effort,I3_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.7307692307692307,0.02830188679245283,0.3795355587808418,0.023241852487135506
92146,User35,dict-effort,I3_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92147,User35,dict-effort,I3_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.07142857142857142,0.02830188679245283,0.049865229110512124,0.023241852487135506
92148,User35,dict-effort,I3_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.4444444444444444,0.02830188679245283,0.23637316561844862,0.023241852487135506
92149,User35,dict-effort,I3_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.19047619047619047,0.02830188679245283,0.10938903863432164,0.023241852487135506
92150,User35,dict-effort,I3_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92151,User35,dict-effort,I3_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92152,User35,dict-effort,I3_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92153,User35,dict-effort,I3_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92154,User35,dict-effort,I3_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92155,User35,dict-effort,I3_speed3_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92156,User35,dict-effort,I3_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92157,User35,dict-effort,I3_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92158,User35,dict-effort,I3_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92159,User35,dict-effort,I3_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92160,User35,dict-effort,I3_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92161,User35,dict-effort,I3_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92162,User35,dict-effort,I3_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92163,User35,dict-effort,I3_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92164,User35,dict-effort,I4_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.6086956521739131,0.02830188679245283,0.31849876948318295,0.023241852487135506
92165,User35,dict-effort,I4_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.75,0.02830188679245283,0.3891509433962264,0.023241852487135506
92166,User35,dict-effort,I4_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.625,0.02830188679245283,0.3266509433962264,0.023241852487135506
92167,User35,dict-effort,I4_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.5,0.02830188679245283,0.2641509433962264,0.023241852487135506
92168,User35,dict-effort,I4_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.6666666666666666,0.02830188679245283,0.3474842767295597,0.023241852487135506
92169,User35,dict-effort,I4_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.75,0.02830188679245283,0.3891509433962264,0.023241852487135506
92170,User35,dict-effort,I4_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.5263157894736842,0.02830188679245283,0.2773088381330685,0.023241852487135506
92171,User35,dict-effort,I4_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.7647058823529411,0.02830188679245283,0.396503884572697,0.023241852487135506
92172,User35,dict-effort,I4_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.29411764705882354,0.02830188679245283,0.16120976692563818,0.023241852487135506
92173,User35,dict-effort,I4_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0625,0.02830188679245283,0.04540094339622641,0.023241852487135506
92174,User35,dict-effort,I4_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.5555555555555556,0.02830188679245283,0.2919287211740042,0.023241852487135506
92175,User35,dict-effort,I4_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.75,0.02830188679245283,0.3891509433962264,0.023241852487135506
92176,User35,dict-effort,I4_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.4444444444444444,0.02830188679245283,0.23637316561844862,0.023241852487135506
92177,User35,dict-effort,I4_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.7368421052631579,0.02830188679245283,0.38257199602780534,0.023241852487135506
92178,User35,dict-effort,I4_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.875,0.02830188679245283,0.4516509433962264,0.023241852487135506
92179,User35,dict-effort,I4_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.75,0.02830188679245283,0.3891509433962264,0.023241852487135506
92180,User35,dict-effort,I5_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.6153846153846154,0.02830188679245283,0.3218432510885341,0.023241852487135506
92181,User35,dict-effort,I5_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.03125,0.02830188679245283,0.029775943396226415,0.023241852487135506
92182,User35,dict-effort,I5_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92183,User35,dict-effort,I5_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92184,User35,dict-effort,I5_speed1_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.047619047619047616,0.02830188679245283,0.03796046720575022,0.023241852487135506
92185,User35,dict-effort,I5_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.05263157894736842,0.02830188679245283,0.04046673286991062,0.023241852487135506
92186,User35,dict-effort,I5_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92187,User35,dict-effort,I5_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92188,User35,dict-effort,I5_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92189,User35,dict-effort,I5_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92190,User35,dict-effort,I5_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92191,User35,dict-effort,I5_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92192,User35,dict-effort,I5_speed3_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92193,User35,dict-effort,I5_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.1,0.02830188679245283,0.06415094339622641,0.023241852487135506
92194,User35,dict-effort,I5_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92195,User35,dict-effort,I5_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92196,User35,dict-effort,I5_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.1111111111111111,0.02830188679245283,0.06970649895178196,0.023241852487135506
92197,User35,dict-effort,I5_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92198,User35,dict-effort,I5_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92199,User35,dict-effort,I5_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92200,User35,dict-effort,I5_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92201,User35,dict-effort,I6_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.47368421052631576,0.02830188679245283,0.2509930486593843,0.023241852487135506
92202,User35,dict-effort,I6_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.5,0.02830188679245283,0.2641509433962264,0.023241852487135506
92203,User35,dict-effort,I6_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92204,User35,dict-effort,I6_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.9444444444444444,0.02830188679245283,0.4863731656184486,0.023241852487135506
92205,User35,dict-effort,I6_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.8888888888888888,0.02830188679245283,0.45859538784067083,0.023241852487135506
92206,User35,dict-effort,I6_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.5,0.02830188679245283,0.2641509433962264,0.023241852487135506
92207,User35,dict-effort,I6_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.058823529411764705,0.02830188679245283,0.04356270810210877,0.023241852487135506
92208,User35,dict-effort,I6_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92209,User35,dict-effort,I6_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92210,User35,dict-effort,I6_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92211,User35,dict-effort,I6_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92212,User35,dict-effort,I6_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.5,0.02830188679245283,0.2641509433962264,0.023241852487135506
92213,User35,dict-effort,I6_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92214,User35,dict-effort,I6_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92215,User35,dict-effort,I6_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92216,User35,dict-effort,I6_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.5,0.02830188679245283,0.2641509433962264,0.023241852487135506
92217,User35,dict-effort,I7_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.15,0.02830188679245283,0.08915094339622641,0.023241852487135506
92218,User35,dict-effort,I7_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.2,0.02830188679245283,0.11415094339622642,0.023241852487135506
92219,User35,dict-effort,I7_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92220,User35,dict-effort,I7_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92221,User35,dict-effort,I7_speed1_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92222,User35,dict-effort,I7_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92223,User35,dict-effort,I7_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92224,User35,dict-effort,I7_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92225,User35,dict-effort,I7_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92226,User35,dict-effort,I7_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92227,User35,dict-effort,I7_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92228,User35,dict-effort,I7_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92229,User35,dict-effort,I7_speed3_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92230,User35,dict-effort,I7_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92231,User35,dict-effort,I7_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92232,User35,dict-effort,I7_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92233,User35,dict-effort,I7_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92234,User35,dict-effort,I7_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92235,User35,dict-effort,I7_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92236,User35,dict-effort,I7_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92237,User35,dict-effort,I7_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92238,User35,dict-effort,I8_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92239,User35,dict-effort,I8_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92240,User35,dict-effort,I8_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92241,User35,dict-effort,I8_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92242,User35,dict-effort,I8_speed1_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92243,User35,dict-effort,I8_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92244,User35,dict-effort,I8_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92245,User35,dict-effort,I8_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92246,User35,dict-effort,I8_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92247,User35,dict-effort,I8_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92248,User35,dict-effort,I8_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92249,User35,dict-effort,I8_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92250,User35,dict-effort,I8_speed3_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92251,User35,dict-effort,I8_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92252,User35,dict-effort,I8_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92253,User35,dict-effort,I8_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92254,User35,dict-effort,I8_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92255,User35,dict-effort,I8_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92256,User35,dict-effort,I8_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92257,User35,dict-effort,I8_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92258,User35,dict-effort,I8_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.02830188679245283,0.014150943396226415,0.023241852487135506
92259,User35,dict-effort,I9_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.9523809523809523,0.02830188679245283,0.4903414195867026,0.023241852487135506
