,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
49172,User19,dict-effort,I2_speed2_4,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49173,User19,dict-effort,I2_speed2_6,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49174,User19,dict-effort,I2_speed2_8,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49175,User19,dict-effort,I2_speed3_0,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49176,User19,dict-effort,I2_swidth_close,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49177,User19,dict-effort,I2_swidth_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49178,User19,dict-effort,I2_swidth_wide,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49179,User19,dict-effort,I2_swidth_wider,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49180,User19,dict-effort,I2_tlift_back,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49181,User19,dict-effort,I2_tlift_front,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49182,User19,dict-effort,I2_tlift_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49183,User19,dict-effort,I2_tlift_up,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49184,User19,dict-effort,I3_slength_long,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49185,User19,dict-effort,I3_slength_longer,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49186,User19,dict-effort,I3_slength_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49187,User19,dict-effort,I3_slength_short,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49188,User19,dict-effort,I3_speed1_6,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49189,User19,dict-effort,I3_speed1_8,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49190,User19,dict-effort,I3_speed2_0,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49191,User19,dict-effort,I3_speed2_2,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49192,User19,dict-effort,I3_speed2_4,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49193,User19,dict-effort,I3_speed2_6,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49194,User19,dict-effort,I3_speed2_8,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49195,User19,dict-effort,I3_speed3_0,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49196,User19,dict-effort,I3_swidth_close,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49197,User19,dict-effort,I3_swidth_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49198,User19,dict-effort,I3_swidth_wide,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49199,User19,dict-effort,I3_swidth_wider,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49200,User19,dict-effort,I3_tlift_back,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49201,User19,dict-effort,I3_tlift_front,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49202,User19,dict-effort,I3_tlift_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49203,User19,dict-effort,I3_tlift_up,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49204,User19,dict-effort,I4_slength_long,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49205,User19,dict-effort,I4_slength_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49206,User19,dict-effort,I4_slength_short,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49207,User19,dict-effort,I4_speed1_6,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49208,User19,dict-effort,I4_speed1_8,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49209,User19,dict-effort,I4_speed2_0,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49210,User19,dict-effort,I4_speed2_2,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49211,User19,dict-effort,I4_speed2_4,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49212,User19,dict-effort,I4_speed2_6,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49213,User19,dict-effort,I4_speed2_8,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49214,User19,dict-effort,I4_swidth_close,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49215,User19,dict-effort,I4_swidth_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49216,User19,dict-effort,I4_swidth_wide,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49217,User19,dict-effort,I4_tlift_back,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49218,User19,dict-effort,I4_tlift_front,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49219,User19,dict-effort,I4_tlift_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49220,User19,dict-effort,I5_slength_long,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49221,User19,dict-effort,I5_slength_longer,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49222,User19,dict-effort,I5_slength_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49223,User19,dict-effort,I5_slength_short,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49224,User19,dict-effort,I5_speed1_4,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49225,User19,dict-effort,I5_speed1_6,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49226,User19,dict-effort,I5_speed1_8,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49227,User19,dict-effort,I5_speed2_0,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49228,User19,dict-effort,I5_speed2_2,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49229,User19,dict-effort,I5_speed2_4,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49230,User19,dict-effort,I5_speed2_6,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49231,User19,dict-effort,I5_speed2_8,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49232,User19,dict-effort,I5_speed3_0,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49233,User19,dict-effort,I5_swidth_close,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49234,User19,dict-effort,I5_swidth_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49235,User19,dict-effort,I5_swidth_wide,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49236,User19,dict-effort,I5_swidth_wider,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49237,User19,dict-effort,I5_tlift_back,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49238,User19,dict-effort,I5_tlift_front,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49239,User19,dict-effort,I5_tlift_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49240,User19,dict-effort,I5_tlift_up,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49241,User19,dict-effort,I6_slength_long,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49242,User19,dict-effort,I6_slength_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49243,User19,dict-effort,I6_slength_short,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49244,User19,dict-effort,I6_speed1_6,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49245,User19,dict-effort,I6_speed1_8,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49246,User19,dict-effort,I6_speed2_0,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49247,User19,dict-effort,I6_speed2_2,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49248,User19,dict-effort,I6_speed2_4,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49249,User19,dict-effort,I6_speed2_6,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49250,User19,dict-effort,I6_speed2_8,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49251,User19,dict-effort,I6_swidth_close,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49252,User19,dict-effort,I6_swidth_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49253,User19,dict-effort,I6_swidth_wide,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49254,User19,dict-effort,I6_tlift_back,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49255,User19,dict-effort,I6_tlift_front,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49256,User19,dict-effort,I6_tlift_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49257,User19,dict-effort,I7_slength_long,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49258,User19,dict-effort,I7_slength_longer,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49259,User19,dict-effort,I7_slength_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49260,User19,dict-effort,I7_slength_short,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49261,User19,dict-effort,I7_speed1_4,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49262,User19,dict-effort,I7_speed1_6,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49263,User19,dict-effort,I7_speed1_8,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49264,User19,dict-effort,I7_speed2_0,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49265,User19,dict-effort,I7_speed2_2,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49266,User19,dict-effort,I7_speed2_4,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49267,User19,dict-effort,I7_speed2_6,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49268,User19,dict-effort,I7_speed2_8,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49269,User19,dict-effort,I7_speed3_0,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49270,User19,dict-effort,I7_swidth_close,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49271,User19,dict-effort,I7_swidth_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49272,User19,dict-effort,I7_swidth_wide,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49273,User19,dict-effort,I7_swidth_wider,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49274,User19,dict-effort,I7_tlift_back,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49275,User19,dict-effort,I7_tlift_front,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49276,User19,dict-effort,I7_tlift_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49277,User19,dict-effort,I7_tlift_up,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49278,User19,dict-effort,I8_slength_long,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49279,User19,dict-effort,I8_slength_longer,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49280,User19,dict-effort,I8_slength_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49281,User19,dict-effort,I8_slength_short,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49282,User19,dict-effort,I8_speed1_4,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49283,User19,dict-effort,I8_speed1_6,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49284,User19,dict-effort,I8_speed1_8,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49285,User19,dict-effort,I8_speed2_0,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49286,User19,dict-effort,I8_speed2_2,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49287,User19,dict-effort,I8_speed2_4,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49288,User19,dict-effort,I8_speed2_6,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49289,User19,dict-effort,I8_speed2_8,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49290,User19,dict-effort,I8_speed3_0,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49291,User19,dict-effort,I8_swidth_close,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49292,User19,dict-effort,I8_swidth_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49293,User19,dict-effort,I8_swidth_wide,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49294,User19,dict-effort,I8_swidth_wider,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49295,User19,dict-effort,I8_tlift_back,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49296,User19,dict-effort,I8_tlift_front,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49297,User19,dict-effort,I8_tlift_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49298,User19,dict-effort,I8_tlift_up,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49299,User19,dict-effort,I9_slength_long,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49300,User19,dict-effort,I9_slength_longer,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49301,User19,dict-effort,I9_slength_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49302,User19,dict-effort,I9_slength_short,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49303,User19,dict-effort,I9_speed1_4,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49304,User19,dict-effort,I9_speed1_6,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49305,User19,dict-effort,I9_speed1_8,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49306,User19,dict-effort,I9_speed2_0,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49307,User19,dict-effort,I9_speed2_2,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49308,User19,dict-effort,I9_speed2_4,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49309,User19,dict-effort,I9_speed2_6,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49310,User19,dict-effort,I9_speed2_8,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49311,User19,dict-effort,I9_speed3_0,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49312,User19,dict-effort,I9_swidth_close,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49313,User19,dict-effort,I9_swidth_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49314,User19,dict-effort,I9_swidth_wide,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49315,User19,dict-effort,I9_swidth_wider,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49316,User19,dict-effort,I9_tlift_back,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49317,User19,dict-effort,I9_tlift_front,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49318,User19,dict-effort,I9_tlift_normal,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49319,User19,dict-effort,I9_tlift_up,"('LAcc',)",30,"(100, 50)",relu,adam,0.1,adaptive,0.0,1.0,0.5,0.5109090909090909
49320,User19,zero-effort,rest,"('Gyr',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.01090909090909091,0.6666666666666666,0.33878787878787875,0.00909090909090909
49321,User19,dict-effort,I1_slength_long,"('Gyr',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.43478260869565216,0.6666666666666666,0.5507246376811594,0.33878787878787875
49322,User19,dict-effort,I1_slength_longer,"('Gyr',)",30,"(300, 100)",relu,adam,0.1,adaptive,0.0,0.6666666666666666,0.3333333333333333,0.33878787878787875
