,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
57229,User22,dict-effort,I2_speed2_8,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57230,User22,dict-effort,I2_speed3_0,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57231,User22,dict-effort,I2_swidth_close,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57232,User22,dict-effort,I2_swidth_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57233,User22,dict-effort,I2_swidth_wide,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57234,User22,dict-effort,I2_swidth_wider,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57235,User22,dict-effort,I2_tlift_back,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57236,User22,dict-effort,I2_tlift_front,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57237,User22,dict-effort,I2_tlift_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57238,User22,dict-effort,I2_tlift_up,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57239,User22,dict-effort,I3_slength_long,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57240,User22,dict-effort,I3_slength_longer,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57241,User22,dict-effort,I3_slength_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57242,User22,dict-effort,I3_slength_short,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57243,User22,dict-effort,I3_speed1_6,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57244,User22,dict-effort,I3_speed1_8,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57245,User22,dict-effort,I3_speed2_0,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57246,User22,dict-effort,I3_speed2_2,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57247,User22,dict-effort,I3_speed2_4,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57248,User22,dict-effort,I3_speed2_6,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57249,User22,dict-effort,I3_speed2_8,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57250,User22,dict-effort,I3_speed3_0,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57251,User22,dict-effort,I3_swidth_close,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57252,User22,dict-effort,I3_swidth_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57253,User22,dict-effort,I3_swidth_wide,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57254,User22,dict-effort,I3_swidth_wider,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57255,User22,dict-effort,I3_tlift_back,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57256,User22,dict-effort,I3_tlift_front,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57257,User22,dict-effort,I3_tlift_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57258,User22,dict-effort,I3_tlift_up,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57259,User22,dict-effort,I4_slength_long,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57260,User22,dict-effort,I4_slength_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57261,User22,dict-effort,I4_slength_short,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57262,User22,dict-effort,I4_speed1_6,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57263,User22,dict-effort,I4_speed1_8,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57264,User22,dict-effort,I4_speed2_0,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57265,User22,dict-effort,I4_speed2_2,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57266,User22,dict-effort,I4_speed2_4,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57267,User22,dict-effort,I4_speed2_6,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57268,User22,dict-effort,I4_speed2_8,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57269,User22,dict-effort,I4_swidth_close,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57270,User22,dict-effort,I4_swidth_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57271,User22,dict-effort,I4_swidth_wide,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57272,User22,dict-effort,I4_tlift_back,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57273,User22,dict-effort,I4_tlift_front,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57274,User22,dict-effort,I4_tlift_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57275,User22,dict-effort,I5_slength_long,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57276,User22,dict-effort,I5_slength_longer,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57277,User22,dict-effort,I5_slength_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57278,User22,dict-effort,I5_slength_short,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57279,User22,dict-effort,I5_speed1_4,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57280,User22,dict-effort,I5_speed1_6,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57281,User22,dict-effort,I5_speed1_8,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57282,User22,dict-effort,I5_speed2_0,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57283,User22,dict-effort,I5_speed2_2,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57284,User22,dict-effort,I5_speed2_4,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57285,User22,dict-effort,I5_speed2_6,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57286,User22,dict-effort,I5_speed2_8,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57287,User22,dict-effort,I5_speed3_0,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57288,User22,dict-effort,I5_swidth_close,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57289,User22,dict-effort,I5_swidth_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57290,User22,dict-effort,I5_swidth_wide,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57291,User22,dict-effort,I5_swidth_wider,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57292,User22,dict-effort,I5_tlift_back,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57293,User22,dict-effort,I5_tlift_front,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57294,User22,dict-effort,I5_tlift_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57295,User22,dict-effort,I5_tlift_up,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57296,User22,dict-effort,I6_slength_long,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57297,User22,dict-effort,I6_slength_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57298,User22,dict-effort,I6_slength_short,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57299,User22,dict-effort,I6_speed1_6,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57300,User22,dict-effort,I6_speed1_8,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57301,User22,dict-effort,I6_speed2_0,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57302,User22,dict-effort,I6_speed2_2,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57303,User22,dict-effort,I6_speed2_4,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57304,User22,dict-effort,I6_speed2_6,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57305,User22,dict-effort,I6_speed2_8,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57306,User22,dict-effort,I6_swidth_close,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57307,User22,dict-effort,I6_swidth_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57308,User22,dict-effort,I6_swidth_wide,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57309,User22,dict-effort,I6_tlift_back,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57310,User22,dict-effort,I6_tlift_front,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57311,User22,dict-effort,I6_tlift_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57312,User22,dict-effort,I7_slength_long,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57313,User22,dict-effort,I7_slength_longer,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57314,User22,dict-effort,I7_slength_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57315,User22,dict-effort,I7_slength_short,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57316,User22,dict-effort,I7_speed1_4,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57317,User22,dict-effort,I7_speed1_6,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57318,User22,dict-effort,I7_speed1_8,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57319,User22,dict-effort,I7_speed2_0,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57320,User22,dict-effort,I7_speed2_2,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57321,User22,dict-effort,I7_speed2_4,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57322,User22,dict-effort,I7_speed2_6,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57323,User22,dict-effort,I7_speed2_8,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57324,User22,dict-effort,I7_speed3_0,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57325,User22,dict-effort,I7_swidth_close,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57326,User22,dict-effort,I7_swidth_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57327,User22,dict-effort,I7_swidth_wide,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57328,User22,dict-effort,I7_swidth_wider,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57329,User22,dict-effort,I7_tlift_back,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57330,User22,dict-effort,I7_tlift_front,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57331,User22,dict-effort,I7_tlift_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57332,User22,dict-effort,I7_tlift_up,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57333,User22,dict-effort,I8_slength_long,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57334,User22,dict-effort,I8_slength_longer,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57335,User22,dict-effort,I8_slength_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57336,User22,dict-effort,I8_slength_short,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57337,User22,dict-effort,I8_speed1_4,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57338,User22,dict-effort,I8_speed1_6,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57339,User22,dict-effort,I8_speed1_8,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57340,User22,dict-effort,I8_speed2_0,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57341,User22,dict-effort,I8_speed2_2,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57342,User22,dict-effort,I8_speed2_4,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57343,User22,dict-effort,I8_speed2_6,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57344,User22,dict-effort,I8_speed2_8,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57345,User22,dict-effort,I8_speed3_0,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57346,User22,dict-effort,I8_swidth_close,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57347,User22,dict-effort,I8_swidth_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57348,User22,dict-effort,I8_swidth_wide,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57349,User22,dict-effort,I8_swidth_wider,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57350,User22,dict-effort,I8_tlift_back,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57351,User22,dict-effort,I8_tlift_front,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57352,User22,dict-effort,I8_tlift_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57353,User22,dict-effort,I8_tlift_up,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57354,User22,dict-effort,I9_slength_long,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57355,User22,dict-effort,I9_slength_longer,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57356,User22,dict-effort,I9_slength_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57357,User22,dict-effort,I9_slength_short,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57358,User22,dict-effort,I9_speed1_4,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57359,User22,dict-effort,I9_speed1_6,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57360,User22,dict-effort,I9_speed1_8,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57361,User22,dict-effort,I9_speed2_0,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57362,User22,dict-effort,I9_speed2_2,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57363,User22,dict-effort,I9_speed2_4,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57364,User22,dict-effort,I9_speed2_6,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57365,User22,dict-effort,I9_speed2_8,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57366,User22,dict-effort,I9_speed3_0,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57367,User22,dict-effort,I9_swidth_close,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57368,User22,dict-effort,I9_swidth_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57369,User22,dict-effort,I9_swidth_wide,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57370,User22,dict-effort,I9_swidth_wider,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57371,User22,dict-effort,I9_tlift_back,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57372,User22,dict-effort,I9_tlift_front,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57373,User22,dict-effort,I9_tlift_normal,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57374,User22,dict-effort,I9_tlift_up,"('LAcc',)",30,"(300, 100)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.016363636363636365
57375,User22,zero-effort,rest,"('Gyr',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.01818181818181818,0.0,0.00909090909090909,0.00909090909090909
57376,User22,dict-effort,I1_slength_long,"('Gyr',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
57377,User22,dict-effort,I1_slength_longer,"('Gyr',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.0,0.0,0.00909090909090909
