,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
73942,User28,dict-effort,I5_tlift_up,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73943,User28,dict-effort,I6_slength_long,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73944,User28,dict-effort,I6_slength_normal,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73945,User28,dict-effort,I6_slength_short,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73946,User28,dict-effort,I6_speed1_6,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73947,User28,dict-effort,I6_speed1_8,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73948,User28,dict-effort,I6_speed2_0,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73949,User28,dict-effort,I6_speed2_2,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73950,User28,dict-effort,I6_speed2_4,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73951,User28,dict-effort,I6_speed2_6,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73952,User28,dict-effort,I6_speed2_8,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73953,User28,dict-effort,I6_swidth_close,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73954,User28,dict-effort,I6_swidth_normal,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73955,User28,dict-effort,I6_swidth_wide,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73956,User28,dict-effort,I6_tlift_back,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73957,User28,dict-effort,I6_tlift_front,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73958,User28,dict-effort,I6_tlift_normal,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73959,User28,dict-effort,I7_slength_long,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73960,User28,dict-effort,I7_slength_longer,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73961,User28,dict-effort,I7_slength_normal,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73962,User28,dict-effort,I7_slength_short,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73963,User28,dict-effort,I7_speed1_4,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73964,User28,dict-effort,I7_speed1_6,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73965,User28,dict-effort,I7_speed1_8,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73966,User28,dict-effort,I7_speed2_0,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73967,User28,dict-effort,I7_speed2_2,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73968,User28,dict-effort,I7_speed2_4,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73969,User28,dict-effort,I7_speed2_6,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73970,User28,dict-effort,I7_speed2_8,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73971,User28,dict-effort,I7_speed3_0,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73972,User28,dict-effort,I7_swidth_close,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73973,User28,dict-effort,I7_swidth_normal,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73974,User28,dict-effort,I7_swidth_wide,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73975,User28,dict-effort,I7_swidth_wider,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73976,User28,dict-effort,I7_tlift_back,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73977,User28,dict-effort,I7_tlift_front,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73978,User28,dict-effort,I7_tlift_normal,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73979,User28,dict-effort,I7_tlift_up,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73980,User28,dict-effort,I8_slength_long,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73981,User28,dict-effort,I8_slength_longer,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73982,User28,dict-effort,I8_slength_normal,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73983,User28,dict-effort,I8_slength_short,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73984,User28,dict-effort,I8_speed1_4,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73985,User28,dict-effort,I8_speed1_6,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73986,User28,dict-effort,I8_speed1_8,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73987,User28,dict-effort,I8_speed2_0,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73988,User28,dict-effort,I8_speed2_2,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73989,User28,dict-effort,I8_speed2_4,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73990,User28,dict-effort,I8_speed2_6,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73991,User28,dict-effort,I8_speed2_8,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73992,User28,dict-effort,I8_speed3_0,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73993,User28,dict-effort,I8_swidth_close,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73994,User28,dict-effort,I8_swidth_normal,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73995,User28,dict-effort,I8_swidth_wide,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73996,User28,dict-effort,I8_swidth_wider,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73997,User28,dict-effort,I8_tlift_back,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73998,User28,dict-effort,I8_tlift_front,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
73999,User28,dict-effort,I8_tlift_normal,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
74000,User28,dict-effort,I8_tlift_up,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
74001,User28,dict-effort,I9_slength_long,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
74002,User28,dict-effort,I9_slength_longer,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
74003,User28,dict-effort,I9_slength_normal,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
74004,User28,dict-effort,I9_slength_short,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
74005,User28,dict-effort,I9_speed1_4,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.05,0.125,0.0875,0.07522727272727273
74006,User28,dict-effort,I9_speed1_6,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.1111111111111111,0.125,0.11805555555555555,0.07522727272727273
74007,User28,dict-effort,I9_speed1_8,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
74008,User28,dict-effort,I9_speed2_0,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
74009,User28,dict-effort,I9_speed2_2,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
74010,User28,dict-effort,I9_speed2_4,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
74011,User28,dict-effort,I9_speed2_6,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
74012,User28,dict-effort,I9_speed2_8,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
74013,User28,dict-effort,I9_speed3_0,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
74014,User28,dict-effort,I9_swidth_close,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
74015,User28,dict-effort,I9_swidth_normal,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
74016,User28,dict-effort,I9_swidth_wide,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
74017,User28,dict-effort,I9_swidth_wider,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
74018,User28,dict-effort,I9_tlift_back,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
74019,User28,dict-effort,I9_tlift_front,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
74020,User28,dict-effort,I9_tlift_normal,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
74021,User28,dict-effort,I9_tlift_up,"('RVec',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.125,0.0625,0.07522727272727273
74022,User28,zero-effort,rest,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.01818181818181818,0.0,0.00909090909090909,0.01090909090909091
74023,User28,dict-effort,I1_slength_long,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74024,User28,dict-effort,I1_slength_longer,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74025,User28,dict-effort,I1_slength_normal,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74026,User28,dict-effort,I1_slength_short,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74027,User28,dict-effort,I1_speed1_4,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74028,User28,dict-effort,I1_speed1_6,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74029,User28,dict-effort,I1_speed1_8,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74030,User28,dict-effort,I1_speed2_0,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74031,User28,dict-effort,I1_speed2_2,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74032,User28,dict-effort,I1_speed2_4,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74033,User28,dict-effort,I1_speed2_6,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74034,User28,dict-effort,I1_speed2_8,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74035,User28,dict-effort,I1_speed3_0,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74036,User28,dict-effort,I1_swidth_close,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74037,User28,dict-effort,I1_swidth_normal,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74038,User28,dict-effort,I1_swidth_wide,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74039,User28,dict-effort,I1_swidth_wider,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74040,User28,dict-effort,I1_tlift_back,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74041,User28,dict-effort,I1_tlift_front,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74042,User28,dict-effort,I1_tlift_normal,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74043,User28,dict-effort,I1_tlift_up,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74044,User28,dict-effort,I2_slength_long,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74045,User28,dict-effort,I2_slength_longer,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74046,User28,dict-effort,I2_slength_normal,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74047,User28,dict-effort,I2_slength_short,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74048,User28,dict-effort,I2_speed1_4,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74049,User28,dict-effort,I2_speed1_6,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74050,User28,dict-effort,I2_speed1_8,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74051,User28,dict-effort,I2_speed2_0,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74052,User28,dict-effort,I2_speed2_2,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74053,User28,dict-effort,I2_speed2_4,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74054,User28,dict-effort,I2_speed2_6,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74055,User28,dict-effort,I2_speed2_8,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74056,User28,dict-effort,I2_speed3_0,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74057,User28,dict-effort,I2_swidth_close,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74058,User28,dict-effort,I2_swidth_normal,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74059,User28,dict-effort,I2_swidth_wide,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74060,User28,dict-effort,I2_swidth_wider,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74061,User28,dict-effort,I2_tlift_back,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74062,User28,dict-effort,I2_tlift_front,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74063,User28,dict-effort,I2_tlift_normal,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74064,User28,dict-effort,I2_tlift_up,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74065,User28,dict-effort,I3_slength_long,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74066,User28,dict-effort,I3_slength_longer,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74067,User28,dict-effort,I3_slength_normal,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74068,User28,dict-effort,I3_slength_short,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74069,User28,dict-effort,I3_speed1_6,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74070,User28,dict-effort,I3_speed1_8,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74071,User28,dict-effort,I3_speed2_0,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74072,User28,dict-effort,I3_speed2_2,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74073,User28,dict-effort,I3_speed2_4,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74074,User28,dict-effort,I3_speed2_6,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74075,User28,dict-effort,I3_speed2_8,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74076,User28,dict-effort,I3_speed3_0,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74077,User28,dict-effort,I3_swidth_close,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74078,User28,dict-effort,I3_swidth_normal,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74079,User28,dict-effort,I3_swidth_wide,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74080,User28,dict-effort,I3_swidth_wider,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74081,User28,dict-effort,I3_tlift_back,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74082,User28,dict-effort,I3_tlift_front,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74083,User28,dict-effort,I3_tlift_normal,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74084,User28,dict-effort,I3_tlift_up,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74085,User28,dict-effort,I4_slength_long,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74086,User28,dict-effort,I4_slength_normal,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74087,User28,dict-effort,I4_slength_short,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74088,User28,dict-effort,I4_speed1_6,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74089,User28,dict-effort,I4_speed1_8,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74090,User28,dict-effort,I4_speed2_0,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74091,User28,dict-effort,I4_speed2_2,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74092,User28,dict-effort,I4_speed2_4,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74093,User28,dict-effort,I4_speed2_6,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74094,User28,dict-effort,I4_speed2_8,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74095,User28,dict-effort,I4_swidth_close,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74096,User28,dict-effort,I4_swidth_normal,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74097,User28,dict-effort,I4_swidth_wide,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74098,User28,dict-effort,I4_tlift_back,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74099,User28,dict-effort,I4_tlift_front,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74100,User28,dict-effort,I4_tlift_normal,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74101,User28,dict-effort,I5_slength_long,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74102,User28,dict-effort,I5_slength_longer,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74103,User28,dict-effort,I5_slength_normal,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74104,User28,dict-effort,I5_slength_short,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74105,User28,dict-effort,I5_speed1_4,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74106,User28,dict-effort,I5_speed1_6,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74107,User28,dict-effort,I5_speed1_8,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74108,User28,dict-effort,I5_speed2_0,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74109,User28,dict-effort,I5_speed2_2,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74110,User28,dict-effort,I5_speed2_4,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74111,User28,dict-effort,I5_speed2_6,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74112,User28,dict-effort,I5_speed2_8,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74113,User28,dict-effort,I5_speed3_0,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74114,User28,dict-effort,I5_swidth_close,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74115,User28,dict-effort,I5_swidth_normal,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
74116,User28,dict-effort,I5_swidth_wide,"('LAcc', 'Gyr')",30,"(300, 50)",relu,adam,1.6,adaptive,0.0,0.0,0.0,0.00909090909090909
