,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
90048,User34,dict-effort,I5_swidth_wider,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.1111111111111111,0.13333333333333333,0.12222222222222222,0.09575757575757576
90049,User34,dict-effort,I5_tlift_back,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.10526315789473684,0.13333333333333333,0.11929824561403508,0.09575757575757576
90050,User34,dict-effort,I5_tlift_front,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.058823529411764705,0.13333333333333333,0.09607843137254901,0.09575757575757576
90051,User34,dict-effort,I5_tlift_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.05,0.13333333333333333,0.09166666666666667,0.09575757575757576
90052,User34,dict-effort,I5_tlift_up,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.09090909090909091,0.13333333333333333,0.11212121212121212,0.09575757575757576
90053,User34,dict-effort,I6_slength_long,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.10526315789473684,0.13333333333333333,0.11929824561403508,0.09575757575757576
90054,User34,dict-effort,I6_slength_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.0625,0.13333333333333333,0.09791666666666667,0.09575757575757576
90055,User34,dict-effort,I6_slength_short,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.07142857142857142,0.13333333333333333,0.10238095238095238,0.09575757575757576
90056,User34,dict-effort,I6_speed1_6,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.1111111111111111,0.13333333333333333,0.12222222222222222,0.09575757575757576
90057,User34,dict-effort,I6_speed1_8,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.05555555555555555,0.13333333333333333,0.09444444444444444,0.09575757575757576
90058,User34,dict-effort,I6_speed2_0,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.0625,0.13333333333333333,0.09791666666666667,0.09575757575757576
90059,User34,dict-effort,I6_speed2_2,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.11764705882352941,0.13333333333333333,0.12549019607843137,0.09575757575757576
90060,User34,dict-effort,I6_speed2_4,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.06666666666666667,0.13333333333333333,0.1,0.09575757575757576
90061,User34,dict-effort,I6_speed2_6,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.0,0.13333333333333333,0.06666666666666667,0.09575757575757576
90062,User34,dict-effort,I6_speed2_8,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.15384615384615385,0.13333333333333333,0.14358974358974358,0.09575757575757576
90063,User34,dict-effort,I6_swidth_close,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.0,0.13333333333333333,0.06666666666666667,0.09575757575757576
90064,User34,dict-effort,I6_swidth_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.0625,0.13333333333333333,0.09791666666666667,0.09575757575757576
90065,User34,dict-effort,I6_swidth_wide,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.06666666666666667,0.13333333333333333,0.1,0.09575757575757576
90066,User34,dict-effort,I6_tlift_back,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.05555555555555555,0.13333333333333333,0.09444444444444444,0.09575757575757576
90067,User34,dict-effort,I6_tlift_front,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.0,0.13333333333333333,0.06666666666666667,0.09575757575757576
90068,User34,dict-effort,I6_tlift_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.0625,0.13333333333333333,0.09791666666666667,0.09575757575757576
90069,User34,dict-effort,I7_slength_long,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.1,0.13333333333333333,0.11666666666666667,0.09575757575757576
90070,User34,dict-effort,I7_slength_longer,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.04,0.13333333333333333,0.08666666666666667,0.09575757575757576
90071,User34,dict-effort,I7_slength_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.0625,0.13333333333333333,0.09791666666666667,0.09575757575757576
90072,User34,dict-effort,I7_slength_short,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.07692307692307693,0.13333333333333333,0.10512820512820513,0.09575757575757576
90073,User34,dict-effort,I7_speed1_4,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.6842105263157895,0.13333333333333333,0.4087719298245614,0.09575757575757576
90074,User34,dict-effort,I7_speed1_6,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.1111111111111111,0.13333333333333333,0.12222222222222222,0.09575757575757576
90075,User34,dict-effort,I7_speed1_8,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.11764705882352941,0.13333333333333333,0.12549019607843137,0.09575757575757576
90076,User34,dict-effort,I7_speed2_0,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.0625,0.13333333333333333,0.09791666666666667,0.09575757575757576
90077,User34,dict-effort,I7_speed2_2,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.0625,0.13333333333333333,0.09791666666666667,0.09575757575757576
90078,User34,dict-effort,I7_speed2_4,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.06666666666666667,0.13333333333333333,0.1,0.09575757575757576
90079,User34,dict-effort,I7_speed2_6,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.07692307692307693,0.13333333333333333,0.10512820512820513,0.09575757575757576
90080,User34,dict-effort,I7_speed2_8,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.15384615384615385,0.13333333333333333,0.14358974358974358,0.09575757575757576
90081,User34,dict-effort,I7_speed3_0,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.08333333333333333,0.13333333333333333,0.10833333333333334,0.09575757575757576
90082,User34,dict-effort,I7_swidth_close,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.2,0.13333333333333333,0.16666666666666669,0.09575757575757576
90083,User34,dict-effort,I7_swidth_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.0625,0.13333333333333333,0.09791666666666667,0.09575757575757576
90084,User34,dict-effort,I7_swidth_wide,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.4,0.13333333333333333,0.26666666666666666,0.09575757575757576
90085,User34,dict-effort,I7_swidth_wider,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.375,0.13333333333333333,0.25416666666666665,0.09575757575757576
90086,User34,dict-effort,I7_tlift_back,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.2222222222222222,0.13333333333333333,0.17777777777777776,0.09575757575757576
90087,User34,dict-effort,I7_tlift_front,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.4,0.13333333333333333,0.26666666666666666,0.09575757575757576
90088,User34,dict-effort,I7_tlift_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.0625,0.13333333333333333,0.09791666666666667,0.09575757575757576
90089,User34,dict-effort,I7_tlift_up,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.10526315789473684,0.13333333333333333,0.11929824561403508,0.09575757575757576
90090,User34,dict-effort,I8_slength_long,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.0,0.13333333333333333,0.06666666666666667,0.09575757575757576
90091,User34,dict-effort,I8_slength_longer,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.1111111111111111,0.13333333333333333,0.12222222222222222,0.09575757575757576
90092,User34,dict-effort,I8_slength_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.11764705882352941,0.13333333333333333,0.12549019607843137,0.09575757575757576
90093,User34,dict-effort,I8_slength_short,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.0,0.13333333333333333,0.06666666666666667,0.09575757575757576
90094,User34,dict-effort,I8_speed1_4,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.6666666666666666,0.13333333333333333,0.39999999999999997,0.09575757575757576
90095,User34,dict-effort,I8_speed1_6,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.08695652173913043,0.13333333333333333,0.11014492753623188,0.09575757575757576
90096,User34,dict-effort,I8_speed1_8,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.6666666666666666,0.13333333333333333,0.39999999999999997,0.09575757575757576
90097,User34,dict-effort,I8_speed2_0,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.5,0.13333333333333333,0.31666666666666665,0.09575757575757576
90098,User34,dict-effort,I8_speed2_2,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.29411764705882354,0.13333333333333333,0.21372549019607845,0.09575757575757576
90099,User34,dict-effort,I8_speed2_4,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.11764705882352941,0.13333333333333333,0.12549019607843137,0.09575757575757576
90100,User34,dict-effort,I8_speed2_6,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.0625,0.13333333333333333,0.09791666666666667,0.09575757575757576
90101,User34,dict-effort,I8_speed2_8,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.1875,0.13333333333333333,0.16041666666666665,0.09575757575757576
90102,User34,dict-effort,I8_speed3_0,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.23529411764705882,0.13333333333333333,0.1843137254901961,0.09575757575757576
90103,User34,dict-effort,I8_swidth_close,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.16666666666666666,0.13333333333333333,0.15,0.09575757575757576
90104,User34,dict-effort,I8_swidth_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.11764705882352941,0.13333333333333333,0.12549019607843137,0.09575757575757576
90105,User34,dict-effort,I8_swidth_wide,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.11764705882352941,0.13333333333333333,0.12549019607843137,0.09575757575757576
90106,User34,dict-effort,I8_swidth_wider,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.0,0.13333333333333333,0.06666666666666667,0.09575757575757576
90107,User34,dict-effort,I8_tlift_back,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.1,0.13333333333333333,0.11666666666666667,0.09575757575757576
90108,User34,dict-effort,I8_tlift_front,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.0,0.13333333333333333,0.06666666666666667,0.09575757575757576
90109,User34,dict-effort,I8_tlift_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.11764705882352941,0.13333333333333333,0.12549019607843137,0.09575757575757576
90110,User34,dict-effort,I8_tlift_up,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.0,0.13333333333333333,0.06666666666666667,0.09575757575757576
90111,User34,dict-effort,I9_slength_long,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.5714285714285714,0.13333333333333333,0.35238095238095235,0.09575757575757576
90112,User34,dict-effort,I9_slength_longer,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.3,0.13333333333333333,0.21666666666666667,0.09575757575757576
90113,User34,dict-effort,I9_slength_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.45,0.13333333333333333,0.2916666666666667,0.09575757575757576
90114,User34,dict-effort,I9_slength_short,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.625,0.13333333333333333,0.37916666666666665,0.09575757575757576
90115,User34,dict-effort,I9_speed1_4,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.25,0.13333333333333333,0.19166666666666665,0.09575757575757576
90116,User34,dict-effort,I9_speed1_6,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.05555555555555555,0.13333333333333333,0.09444444444444444,0.09575757575757576
90117,User34,dict-effort,I9_speed1_8,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.45,0.13333333333333333,0.2916666666666667,0.09575757575757576
90118,User34,dict-effort,I9_speed2_0,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.17647058823529413,0.13333333333333333,0.15490196078431373,0.09575757575757576
90119,User34,dict-effort,I9_speed2_2,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.4,0.13333333333333333,0.26666666666666666,0.09575757575757576
90120,User34,dict-effort,I9_speed2_4,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.09575757575757576
90121,User34,dict-effort,I9_speed2_6,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.14285714285714285,0.13333333333333333,0.1380952380952381,0.09575757575757576
90122,User34,dict-effort,I9_speed2_8,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.5,0.13333333333333333,0.31666666666666665,0.09575757575757576
90123,User34,dict-effort,I9_speed3_0,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.07142857142857142,0.13333333333333333,0.10238095238095238,0.09575757575757576
90124,User34,dict-effort,I9_swidth_close,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.10526315789473684,0.13333333333333333,0.11929824561403508,0.09575757575757576
90125,User34,dict-effort,I9_swidth_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.45,0.13333333333333333,0.2916666666666667,0.09575757575757576
90126,User34,dict-effort,I9_swidth_wide,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.05263157894736842,0.13333333333333333,0.09298245614035087,0.09575757575757576
90127,User34,dict-effort,I9_swidth_wider,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.1,0.13333333333333333,0.11666666666666667,0.09575757575757576
90128,User34,dict-effort,I9_tlift_back,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.041666666666666664,0.13333333333333333,0.0875,0.09575757575757576
90129,User34,dict-effort,I9_tlift_front,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.0,0.13333333333333333,0.06666666666666667,0.09575757575757576
90130,User34,dict-effort,I9_tlift_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.45,0.13333333333333333,0.2916666666666667,0.09575757575757576
90131,User34,dict-effort,I9_tlift_up,"('RVec',)",30,"(300, 50)",relu,adam,0.2,adaptive,0.034482758620689655,0.13333333333333333,0.08390804597701149,0.09575757575757576
90132,User34,zero-effort,rest,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.01818181818181818,0.11666666666666667,0.06742424242424243,0.00909090909090909
90133,User34,dict-effort,I1_slength_long,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90134,User34,dict-effort,I1_slength_longer,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90135,User34,dict-effort,I1_slength_normal,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90136,User34,dict-effort,I1_slength_short,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90137,User34,dict-effort,I1_speed1_4,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90138,User34,dict-effort,I1_speed1_6,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90139,User34,dict-effort,I1_speed1_8,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90140,User34,dict-effort,I1_speed2_0,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90141,User34,dict-effort,I1_speed2_2,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90142,User34,dict-effort,I1_speed2_4,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90143,User34,dict-effort,I1_speed2_6,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90144,User34,dict-effort,I1_speed2_8,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90145,User34,dict-effort,I1_speed3_0,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90146,User34,dict-effort,I1_swidth_close,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90147,User34,dict-effort,I1_swidth_normal,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90148,User34,dict-effort,I1_swidth_wide,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90149,User34,dict-effort,I1_swidth_wider,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90150,User34,dict-effort,I1_tlift_back,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90151,User34,dict-effort,I1_tlift_front,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90152,User34,dict-effort,I1_tlift_normal,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90153,User34,dict-effort,I1_tlift_up,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90154,User34,dict-effort,I2_slength_long,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90155,User34,dict-effort,I2_slength_longer,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90156,User34,dict-effort,I2_slength_normal,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90157,User34,dict-effort,I2_slength_short,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90158,User34,dict-effort,I2_speed1_4,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90159,User34,dict-effort,I2_speed1_6,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90160,User34,dict-effort,I2_speed1_8,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90161,User34,dict-effort,I2_speed2_0,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90162,User34,dict-effort,I2_speed2_2,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90163,User34,dict-effort,I2_speed2_4,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90164,User34,dict-effort,I2_speed2_6,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90165,User34,dict-effort,I2_speed2_8,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90166,User34,dict-effort,I2_speed3_0,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90167,User34,dict-effort,I2_swidth_close,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90168,User34,dict-effort,I2_swidth_normal,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90169,User34,dict-effort,I2_swidth_wide,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90170,User34,dict-effort,I2_swidth_wider,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90171,User34,dict-effort,I2_tlift_back,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90172,User34,dict-effort,I2_tlift_front,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90173,User34,dict-effort,I2_tlift_normal,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90174,User34,dict-effort,I2_tlift_up,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90175,User34,dict-effort,I3_slength_long,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90176,User34,dict-effort,I3_slength_longer,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90177,User34,dict-effort,I3_slength_normal,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90178,User34,dict-effort,I3_slength_short,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90179,User34,dict-effort,I3_speed1_6,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90180,User34,dict-effort,I3_speed1_8,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.047619047619047616,0.11666666666666667,0.08214285714285714,0.06742424242424243
90181,User34,dict-effort,I3_speed2_0,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90182,User34,dict-effort,I3_speed2_2,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90183,User34,dict-effort,I3_speed2_4,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90184,User34,dict-effort,I3_speed2_6,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90185,User34,dict-effort,I3_speed2_8,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90186,User34,dict-effort,I3_speed3_0,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90187,User34,dict-effort,I3_swidth_close,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90188,User34,dict-effort,I3_swidth_normal,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90189,User34,dict-effort,I3_swidth_wide,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0625,0.11666666666666667,0.08958333333333333,0.06742424242424243
90190,User34,dict-effort,I3_swidth_wider,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90191,User34,dict-effort,I3_tlift_back,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90192,User34,dict-effort,I3_tlift_front,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90193,User34,dict-effort,I3_tlift_normal,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90194,User34,dict-effort,I3_tlift_up,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90195,User34,dict-effort,I4_slength_long,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.043478260869565216,0.11666666666666667,0.08007246376811594,0.06742424242424243
90196,User34,dict-effort,I4_slength_normal,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90197,User34,dict-effort,I4_slength_short,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90198,User34,dict-effort,I4_speed1_6,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90199,User34,dict-effort,I4_speed1_8,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.047619047619047616,0.11666666666666667,0.08214285714285714,0.06742424242424243
90200,User34,dict-effort,I4_speed2_0,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
90201,User34,dict-effort,I4_speed2_2,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.05263157894736842,0.11666666666666667,0.08464912280701754,0.06742424242424243
90202,User34,dict-effort,I4_speed2_4,"('LAcc', 'Gyr')",30,"(200, 100)",relu,adam,0.8,adaptive,0.0,0.11666666666666667,0.058333333333333334,0.06742424242424243
