,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
105639,User40,dict-effort,I6_tlift_back,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105640,User40,dict-effort,I6_tlift_front,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.23809523809523808,0.06756756756756757,0.15283140283140284,0.044692874692874696
105641,User40,dict-effort,I6_tlift_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0625,0.06756756756756757,0.06503378378378379,0.044692874692874696
105642,User40,dict-effort,I7_slength_long,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105643,User40,dict-effort,I7_slength_longer,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.28,0.06756756756756757,0.17378378378378379,0.044692874692874696
105644,User40,dict-effort,I7_slength_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105645,User40,dict-effort,I7_slength_short,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105646,User40,dict-effort,I7_speed1_4,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.10526315789473684,0.06756756756756757,0.0864153627311522,0.044692874692874696
105647,User40,dict-effort,I7_speed1_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105648,User40,dict-effort,I7_speed1_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105649,User40,dict-effort,I7_speed2_0,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105650,User40,dict-effort,I7_speed2_2,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105651,User40,dict-effort,I7_speed2_4,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105652,User40,dict-effort,I7_speed2_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105653,User40,dict-effort,I7_speed2_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105654,User40,dict-effort,I7_speed3_0,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105655,User40,dict-effort,I7_swidth_close,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105656,User40,dict-effort,I7_swidth_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105657,User40,dict-effort,I7_swidth_wide,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105658,User40,dict-effort,I7_swidth_wider,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105659,User40,dict-effort,I7_tlift_back,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.1111111111111111,0.06756756756756757,0.08933933933933934,0.044692874692874696
105660,User40,dict-effort,I7_tlift_front,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105661,User40,dict-effort,I7_tlift_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105662,User40,dict-effort,I7_tlift_up,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105663,User40,dict-effort,I8_slength_long,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.3,0.06756756756756757,0.1837837837837838,0.044692874692874696
105664,User40,dict-effort,I8_slength_longer,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.1111111111111111,0.06756756756756757,0.08933933933933934,0.044692874692874696
105665,User40,dict-effort,I8_slength_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105666,User40,dict-effort,I8_slength_short,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.125,0.06756756756756757,0.09628378378378379,0.044692874692874696
105667,User40,dict-effort,I8_speed1_4,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.7619047619047619,0.06756756756756757,0.4147361647361647,0.044692874692874696
105668,User40,dict-effort,I8_speed1_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.9130434782608695,0.06756756756756757,0.49030552291421853,0.044692874692874696
105669,User40,dict-effort,I8_speed1_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.7777777777777778,0.06756756756756757,0.42267267267267267,0.044692874692874696
105670,User40,dict-effort,I8_speed2_0,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.4444444444444444,0.06756756756756757,0.256006006006006,0.044692874692874696
105671,User40,dict-effort,I8_speed2_2,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105672,User40,dict-effort,I8_speed2_4,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105673,User40,dict-effort,I8_speed2_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105674,User40,dict-effort,I8_speed2_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105675,User40,dict-effort,I8_speed3_0,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105676,User40,dict-effort,I8_swidth_close,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.2222222222222222,0.06756756756756757,0.14489489489489488,0.044692874692874696
105677,User40,dict-effort,I8_swidth_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105678,User40,dict-effort,I8_swidth_wide,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105679,User40,dict-effort,I8_swidth_wider,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.9047619047619048,0.06756756756756757,0.48616473616473616,0.044692874692874696
105680,User40,dict-effort,I8_tlift_back,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105681,User40,dict-effort,I8_tlift_front,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105682,User40,dict-effort,I8_tlift_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
105683,User40,dict-effort,I8_tlift_up,"('LAcc',)",30,"(100, 100)",relu,adam,0.1,adaptive,0.0,0.06756756756756757,0.033783783783783786,0.044692874692874696
