,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
84060,User32,dict-effort,I1_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84061,User32,dict-effort,I1_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84062,User32,dict-effort,I1_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84063,User32,dict-effort,I1_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84064,User32,dict-effort,I1_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84065,User32,dict-effort,I1_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84066,User32,dict-effort,I1_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84067,User32,dict-effort,I1_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84068,User32,dict-effort,I2_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84069,User32,dict-effort,I2_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84070,User32,dict-effort,I2_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84071,User32,dict-effort,I2_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84072,User32,dict-effort,I2_speed1_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84073,User32,dict-effort,I2_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84074,User32,dict-effort,I2_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84075,User32,dict-effort,I2_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.05263157894736842,0.16326530612244897,0.10794844253490869,0.1034508348794063
84076,User32,dict-effort,I2_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84077,User32,dict-effort,I2_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84078,User32,dict-effort,I2_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84079,User32,dict-effort,I2_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84080,User32,dict-effort,I2_speed3_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84081,User32,dict-effort,I2_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84082,User32,dict-effort,I2_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84083,User32,dict-effort,I2_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84084,User32,dict-effort,I2_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84085,User32,dict-effort,I2_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84086,User32,dict-effort,I2_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84087,User32,dict-effort,I2_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84088,User32,dict-effort,I2_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84089,User32,dict-effort,I3_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84090,User32,dict-effort,I3_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84091,User32,dict-effort,I3_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84092,User32,dict-effort,I3_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84093,User32,dict-effort,I3_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.05555555555555555,0.16326530612244897,0.10941043083900226,0.1034508348794063
84094,User32,dict-effort,I3_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84095,User32,dict-effort,I3_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84096,User32,dict-effort,I3_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84097,User32,dict-effort,I3_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84098,User32,dict-effort,I3_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84099,User32,dict-effort,I3_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84100,User32,dict-effort,I3_speed3_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84101,User32,dict-effort,I3_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0625,0.16326530612244897,0.11288265306122448,0.1034508348794063
84102,User32,dict-effort,I3_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84103,User32,dict-effort,I3_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84104,User32,dict-effort,I3_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84105,User32,dict-effort,I3_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84106,User32,dict-effort,I3_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84107,User32,dict-effort,I3_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84108,User32,dict-effort,I3_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84109,User32,dict-effort,I4_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84110,User32,dict-effort,I4_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84111,User32,dict-effort,I4_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84112,User32,dict-effort,I4_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84113,User32,dict-effort,I4_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84114,User32,dict-effort,I4_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84115,User32,dict-effort,I4_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84116,User32,dict-effort,I4_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84117,User32,dict-effort,I4_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84118,User32,dict-effort,I4_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84119,User32,dict-effort,I4_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84120,User32,dict-effort,I4_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84121,User32,dict-effort,I4_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84122,User32,dict-effort,I4_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84123,User32,dict-effort,I4_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84124,User32,dict-effort,I4_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84125,User32,dict-effort,I5_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84126,User32,dict-effort,I5_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.03125,0.16326530612244897,0.09725765306122448,0.1034508348794063
84127,User32,dict-effort,I5_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84128,User32,dict-effort,I5_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0625,0.16326530612244897,0.11288265306122448,0.1034508348794063
84129,User32,dict-effort,I5_speed1_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84130,User32,dict-effort,I5_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84131,User32,dict-effort,I5_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84132,User32,dict-effort,I5_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84133,User32,dict-effort,I5_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84134,User32,dict-effort,I5_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84135,User32,dict-effort,I5_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84136,User32,dict-effort,I5_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84137,User32,dict-effort,I5_speed3_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84138,User32,dict-effort,I5_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84139,User32,dict-effort,I5_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84140,User32,dict-effort,I5_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84141,User32,dict-effort,I5_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84142,User32,dict-effort,I5_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84143,User32,dict-effort,I5_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84144,User32,dict-effort,I5_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84145,User32,dict-effort,I5_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84146,User32,dict-effort,I6_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84147,User32,dict-effort,I6_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84148,User32,dict-effort,I6_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84149,User32,dict-effort,I6_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84150,User32,dict-effort,I6_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84151,User32,dict-effort,I6_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84152,User32,dict-effort,I6_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84153,User32,dict-effort,I6_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84154,User32,dict-effort,I6_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84155,User32,dict-effort,I6_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84156,User32,dict-effort,I6_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84157,User32,dict-effort,I6_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84158,User32,dict-effort,I6_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84159,User32,dict-effort,I6_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84160,User32,dict-effort,I6_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84161,User32,dict-effort,I6_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84162,User32,dict-effort,I7_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.05,0.16326530612244897,0.10663265306122449,0.1034508348794063
84163,User32,dict-effort,I7_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84164,User32,dict-effort,I7_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84165,User32,dict-effort,I7_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84166,User32,dict-effort,I7_speed1_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84167,User32,dict-effort,I7_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.05555555555555555,0.16326530612244897,0.10941043083900226,0.1034508348794063
84168,User32,dict-effort,I7_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84169,User32,dict-effort,I7_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84170,User32,dict-effort,I7_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84171,User32,dict-effort,I7_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84172,User32,dict-effort,I7_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84173,User32,dict-effort,I7_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84174,User32,dict-effort,I7_speed3_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84175,User32,dict-effort,I7_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84176,User32,dict-effort,I7_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84177,User32,dict-effort,I7_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84178,User32,dict-effort,I7_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84179,User32,dict-effort,I7_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84180,User32,dict-effort,I7_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84181,User32,dict-effort,I7_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84182,User32,dict-effort,I7_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84183,User32,dict-effort,I8_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84184,User32,dict-effort,I8_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84185,User32,dict-effort,I8_slength_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.5294117647058824,0.16326530612244897,0.34633853541416565,0.1034508348794063
84186,User32,dict-effort,I8_slength_short,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84187,User32,dict-effort,I8_speed1_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84188,User32,dict-effort,I8_speed1_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.043478260869565216,0.16326530612244897,0.10337178349600709,0.1034508348794063
84189,User32,dict-effort,I8_speed1_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.5555555555555556,0.16326530612244897,0.35941043083900226,0.1034508348794063
84190,User32,dict-effort,I8_speed2_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.6666666666666666,0.16326530612244897,0.4149659863945578,0.1034508348794063
84191,User32,dict-effort,I8_speed2_2,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.23529411764705882,0.16326530612244897,0.1992797118847539,0.1034508348794063
84192,User32,dict-effort,I8_speed2_4,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.5294117647058824,0.16326530612244897,0.34633853541416565,0.1034508348794063
84193,User32,dict-effort,I8_speed2_6,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.25,0.16326530612244897,0.20663265306122447,0.1034508348794063
84194,User32,dict-effort,I8_speed2_8,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0625,0.16326530612244897,0.11288265306122448,0.1034508348794063
84195,User32,dict-effort,I8_speed3_0,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84196,User32,dict-effort,I8_swidth_close,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.1111111111111111,0.16326530612244897,0.13718820861678005,0.1034508348794063
84197,User32,dict-effort,I8_swidth_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.5294117647058824,0.16326530612244897,0.34633853541416565,0.1034508348794063
84198,User32,dict-effort,I8_swidth_wide,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.35294117647058826,0.16326530612244897,0.2581032412965186,0.1034508348794063
84199,User32,dict-effort,I8_swidth_wider,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84200,User32,dict-effort,I8_tlift_back,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84201,User32,dict-effort,I8_tlift_front,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84202,User32,dict-effort,I8_tlift_normal,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.5294117647058824,0.16326530612244897,0.34633853541416565,0.1034508348794063
84203,User32,dict-effort,I8_tlift_up,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84204,User32,dict-effort,I9_slength_long,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
84205,User32,dict-effort,I9_slength_longer,"('LAcc',)",30,"(200, 100)",relu,adam,0.1,adaptive,0.0,0.16326530612244897,0.08163265306122448,0.1034508348794063
