,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
65272,User25,dict-effort,I1_tlift_up,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65273,User25,dict-effort,I2_slength_long,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65274,User25,dict-effort,I2_slength_longer,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65275,User25,dict-effort,I2_slength_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65276,User25,dict-effort,I2_slength_short,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65277,User25,dict-effort,I2_speed1_4,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65278,User25,dict-effort,I2_speed1_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65279,User25,dict-effort,I2_speed1_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65280,User25,dict-effort,I2_speed2_0,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65281,User25,dict-effort,I2_speed2_2,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65282,User25,dict-effort,I2_speed2_4,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65283,User25,dict-effort,I2_speed2_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65284,User25,dict-effort,I2_speed2_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65285,User25,dict-effort,I2_speed3_0,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65286,User25,dict-effort,I2_swidth_close,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65287,User25,dict-effort,I2_swidth_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65288,User25,dict-effort,I2_swidth_wide,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65289,User25,dict-effort,I2_swidth_wider,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65290,User25,dict-effort,I2_tlift_back,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65291,User25,dict-effort,I2_tlift_front,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65292,User25,dict-effort,I2_tlift_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65293,User25,dict-effort,I2_tlift_up,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65294,User25,dict-effort,I3_slength_long,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65295,User25,dict-effort,I3_slength_longer,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65296,User25,dict-effort,I3_slength_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65297,User25,dict-effort,I3_slength_short,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65298,User25,dict-effort,I3_speed1_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65299,User25,dict-effort,I3_speed1_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65300,User25,dict-effort,I3_speed2_0,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65301,User25,dict-effort,I3_speed2_2,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65302,User25,dict-effort,I3_speed2_4,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65303,User25,dict-effort,I3_speed2_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65304,User25,dict-effort,I3_speed2_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65305,User25,dict-effort,I3_speed3_0,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65306,User25,dict-effort,I3_swidth_close,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65307,User25,dict-effort,I3_swidth_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65308,User25,dict-effort,I3_swidth_wide,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65309,User25,dict-effort,I3_swidth_wider,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65310,User25,dict-effort,I3_tlift_back,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65311,User25,dict-effort,I3_tlift_front,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65312,User25,dict-effort,I3_tlift_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65313,User25,dict-effort,I3_tlift_up,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65314,User25,dict-effort,I4_slength_long,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65315,User25,dict-effort,I4_slength_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65316,User25,dict-effort,I4_slength_short,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65317,User25,dict-effort,I4_speed1_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65318,User25,dict-effort,I4_speed1_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65319,User25,dict-effort,I4_speed2_0,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65320,User25,dict-effort,I4_speed2_2,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65321,User25,dict-effort,I4_speed2_4,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65322,User25,dict-effort,I4_speed2_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65323,User25,dict-effort,I4_speed2_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65324,User25,dict-effort,I4_swidth_close,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65325,User25,dict-effort,I4_swidth_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65326,User25,dict-effort,I4_swidth_wide,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65327,User25,dict-effort,I4_tlift_back,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65328,User25,dict-effort,I4_tlift_front,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65329,User25,dict-effort,I4_tlift_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65330,User25,dict-effort,I5_slength_long,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65331,User25,dict-effort,I5_slength_longer,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.03125,0.06382978723404255,0.047539893617021274,0.04646034816247582
65332,User25,dict-effort,I5_slength_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65333,User25,dict-effort,I5_slength_short,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65334,User25,dict-effort,I5_speed1_4,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65335,User25,dict-effort,I5_speed1_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65336,User25,dict-effort,I5_speed1_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65337,User25,dict-effort,I5_speed2_0,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65338,User25,dict-effort,I5_speed2_2,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65339,User25,dict-effort,I5_speed2_4,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65340,User25,dict-effort,I5_speed2_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65341,User25,dict-effort,I5_speed2_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65342,User25,dict-effort,I5_speed3_0,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65343,User25,dict-effort,I5_swidth_close,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65344,User25,dict-effort,I5_swidth_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65345,User25,dict-effort,I5_swidth_wide,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65346,User25,dict-effort,I5_swidth_wider,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65347,User25,dict-effort,I5_tlift_back,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65348,User25,dict-effort,I5_tlift_front,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65349,User25,dict-effort,I5_tlift_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65350,User25,dict-effort,I5_tlift_up,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65351,User25,dict-effort,I6_slength_long,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.05263157894736842,0.06382978723404255,0.05823068309070548,0.04646034816247582
65352,User25,dict-effort,I6_slength_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65353,User25,dict-effort,I6_slength_short,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65354,User25,dict-effort,I6_speed1_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65355,User25,dict-effort,I6_speed1_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65356,User25,dict-effort,I6_speed2_0,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65357,User25,dict-effort,I6_speed2_2,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65358,User25,dict-effort,I6_speed2_4,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65359,User25,dict-effort,I6_speed2_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65360,User25,dict-effort,I6_speed2_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65361,User25,dict-effort,I6_swidth_close,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65362,User25,dict-effort,I6_swidth_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65363,User25,dict-effort,I6_swidth_wide,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65364,User25,dict-effort,I6_tlift_back,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65365,User25,dict-effort,I6_tlift_front,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65366,User25,dict-effort,I6_tlift_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65367,User25,dict-effort,I7_slength_long,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65368,User25,dict-effort,I7_slength_longer,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65369,User25,dict-effort,I7_slength_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65370,User25,dict-effort,I7_slength_short,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65371,User25,dict-effort,I7_speed1_4,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65372,User25,dict-effort,I7_speed1_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65373,User25,dict-effort,I7_speed1_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65374,User25,dict-effort,I7_speed2_0,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65375,User25,dict-effort,I7_speed2_2,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65376,User25,dict-effort,I7_speed2_4,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65377,User25,dict-effort,I7_speed2_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65378,User25,dict-effort,I7_speed2_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65379,User25,dict-effort,I7_speed3_0,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65380,User25,dict-effort,I7_swidth_close,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65381,User25,dict-effort,I7_swidth_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65382,User25,dict-effort,I7_swidth_wide,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65383,User25,dict-effort,I7_swidth_wider,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65384,User25,dict-effort,I7_tlift_back,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65385,User25,dict-effort,I7_tlift_front,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65386,User25,dict-effort,I7_tlift_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65387,User25,dict-effort,I7_tlift_up,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65388,User25,dict-effort,I8_slength_long,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65389,User25,dict-effort,I8_slength_longer,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65390,User25,dict-effort,I8_slength_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65391,User25,dict-effort,I8_slength_short,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65392,User25,dict-effort,I8_speed1_4,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.047619047619047616,0.06382978723404255,0.05572441742654508,0.04646034816247582
65393,User25,dict-effort,I8_speed1_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65394,User25,dict-effort,I8_speed1_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65395,User25,dict-effort,I8_speed2_0,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65396,User25,dict-effort,I8_speed2_2,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65397,User25,dict-effort,I8_speed2_4,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65398,User25,dict-effort,I8_speed2_6,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65399,User25,dict-effort,I8_speed2_8,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65400,User25,dict-effort,I8_speed3_0,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65401,User25,dict-effort,I8_swidth_close,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65402,User25,dict-effort,I8_swidth_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65403,User25,dict-effort,I8_swidth_wide,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65404,User25,dict-effort,I8_swidth_wider,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65405,User25,dict-effort,I8_tlift_back,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65406,User25,dict-effort,I8_tlift_front,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65407,User25,dict-effort,I8_tlift_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65408,User25,dict-effort,I8_tlift_up,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65409,User25,dict-effort,I9_slength_long,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
65410,User25,dict-effort,I9_slength_longer,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.16666666666666666,0.06382978723404255,0.11524822695035461,0.04646034816247582
65411,User25,dict-effort,I9_slength_normal,"('LAcc',)",30,"(100, 100)",relu,adam,0.4,adaptive,0.0,0.06382978723404255,0.031914893617021274,0.04646034816247582
