,user,attacktype,attacker,sensors,nfeatures,hlayers,activation,solver,alpha,learning_rate,far,frr,hter,refhter
146210,User55,dict-effort,I3_speed2_4,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.55,0.02857142857142857,0.2892857142857143,0.050649350649350645
146211,User55,dict-effort,I3_speed2_6,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146212,User55,dict-effort,I3_speed2_8,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.9375,0.02857142857142857,0.4830357142857143,0.050649350649350645
146213,User55,dict-effort,I3_speed3_0,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146214,User55,dict-effort,I3_swidth_close,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146215,User55,dict-effort,I3_swidth_normal,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.55,0.02857142857142857,0.2892857142857143,0.050649350649350645
146216,User55,dict-effort,I3_swidth_wide,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146217,User55,dict-effort,I3_swidth_wider,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.9545454545454546,0.02857142857142857,0.4915584415584416,0.050649350649350645
146218,User55,dict-effort,I3_tlift_back,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.05263157894736842,0.02857142857142857,0.04060150375939849,0.050649350649350645
146219,User55,dict-effort,I3_tlift_front,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146220,User55,dict-effort,I3_tlift_normal,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.55,0.02857142857142857,0.2892857142857143,0.050649350649350645
146221,User55,dict-effort,I3_tlift_up,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146222,User55,dict-effort,I4_slength_long,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.08695652173913043,0.02857142857142857,0.0577639751552795,0.050649350649350645
146223,User55,dict-effort,I4_slength_normal,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.2857142857142857,0.02857142857142857,0.15714285714285714,0.050649350649350645
146224,User55,dict-effort,I4_slength_short,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.75,0.02857142857142857,0.3892857142857143,0.050649350649350645
146225,User55,dict-effort,I4_speed1_6,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.4,0.02857142857142857,0.2142857142857143,0.050649350649350645
146226,User55,dict-effort,I4_speed1_8,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146227,User55,dict-effort,I4_speed2_0,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.2857142857142857,0.02857142857142857,0.15714285714285714,0.050649350649350645
146228,User55,dict-effort,I4_speed2_2,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146229,User55,dict-effort,I4_speed2_4,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.05555555555555555,0.02857142857142857,0.04206349206349206,0.050649350649350645
146230,User55,dict-effort,I4_speed2_6,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.058823529411764705,0.02857142857142857,0.043697478991596636,0.050649350649350645
146231,User55,dict-effort,I4_speed2_8,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0625,0.02857142857142857,0.045535714285714284,0.050649350649350645
146232,User55,dict-effort,I4_swidth_close,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.8333333333333334,0.02857142857142857,0.430952380952381,0.050649350649350645
146233,User55,dict-effort,I4_swidth_normal,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.2857142857142857,0.02857142857142857,0.15714285714285714,0.050649350649350645
146234,User55,dict-effort,I4_swidth_wide,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.05263157894736842,0.02857142857142857,0.04060150375939849,0.050649350649350645
146235,User55,dict-effort,I4_tlift_back,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.10526315789473684,0.02857142857142857,0.06691729323308271,0.050649350649350645
146236,User55,dict-effort,I4_tlift_front,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.2916666666666667,0.02857142857142857,0.16011904761904763,0.050649350649350645
146237,User55,dict-effort,I4_tlift_normal,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.2857142857142857,0.02857142857142857,0.15714285714285714,0.050649350649350645
146238,User55,dict-effort,I5_slength_long,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.7692307692307693,0.02857142857142857,0.3989010989010989,0.050649350649350645
146239,User55,dict-effort,I5_slength_longer,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.03125,0.02857142857142857,0.029910714285714284,0.050649350649350645
146240,User55,dict-effort,I5_slength_normal,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146241,User55,dict-effort,I5_slength_short,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.5625,0.02857142857142857,0.2955357142857143,0.050649350649350645
146242,User55,dict-effort,I5_speed1_4,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.09523809523809523,0.02857142857142857,0.0619047619047619,0.050649350649350645
146243,User55,dict-effort,I5_speed1_6,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146244,User55,dict-effort,I5_speed1_8,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146245,User55,dict-effort,I5_speed2_0,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146246,User55,dict-effort,I5_speed2_2,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146247,User55,dict-effort,I5_speed2_4,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.8823529411764706,0.02857142857142857,0.45546218487394957,0.050649350649350645
146248,User55,dict-effort,I5_speed2_6,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.5,0.02857142857142857,0.2642857142857143,0.050649350649350645
146249,User55,dict-effort,I5_speed2_8,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146250,User55,dict-effort,I5_speed3_0,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.25,0.02857142857142857,0.1392857142857143,0.050649350649350645
146251,User55,dict-effort,I5_swidth_close,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.8,0.02857142857142857,0.4142857142857143,0.050649350649350645
146252,User55,dict-effort,I5_swidth_normal,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146253,User55,dict-effort,I5_swidth_wide,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.15789473684210525,0.02857142857142857,0.09323308270676692,0.050649350649350645
146254,User55,dict-effort,I5_swidth_wider,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.05555555555555555,0.02857142857142857,0.04206349206349206,0.050649350649350645
146255,User55,dict-effort,I5_tlift_back,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.42105263157894735,0.02857142857142857,0.22481203007518796,0.050649350649350645
146256,User55,dict-effort,I5_tlift_front,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.17647058823529413,0.02857142857142857,0.10252100840336136,0.050649350649350645
146257,User55,dict-effort,I5_tlift_normal,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146258,User55,dict-effort,I5_tlift_up,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.9545454545454546,0.02857142857142857,0.4915584415584416,0.050649350649350645
146259,User55,dict-effort,I6_slength_long,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146260,User55,dict-effort,I6_slength_normal,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146261,User55,dict-effort,I6_slength_short,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146262,User55,dict-effort,I6_speed1_6,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146263,User55,dict-effort,I6_speed1_8,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146264,User55,dict-effort,I6_speed2_0,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146265,User55,dict-effort,I6_speed2_2,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146266,User55,dict-effort,I6_speed2_4,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146267,User55,dict-effort,I6_speed2_6,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146268,User55,dict-effort,I6_speed2_8,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146269,User55,dict-effort,I6_swidth_close,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146270,User55,dict-effort,I6_swidth_normal,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146271,User55,dict-effort,I6_swidth_wide,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146272,User55,dict-effort,I6_tlift_back,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146273,User55,dict-effort,I6_tlift_front,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146274,User55,dict-effort,I6_tlift_normal,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146275,User55,dict-effort,I7_slength_long,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.3,0.02857142857142857,0.16428571428571428,0.050649350649350645
146276,User55,dict-effort,I7_slength_longer,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.76,0.02857142857142857,0.3942857142857143,0.050649350649350645
146277,User55,dict-effort,I7_slength_normal,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146278,User55,dict-effort,I7_slength_short,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146279,User55,dict-effort,I7_speed1_4,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146280,User55,dict-effort,I7_speed1_6,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146281,User55,dict-effort,I7_speed1_8,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146282,User55,dict-effort,I7_speed2_0,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146283,User55,dict-effort,I7_speed2_2,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146284,User55,dict-effort,I7_speed2_4,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146285,User55,dict-effort,I7_speed2_6,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146286,User55,dict-effort,I7_speed2_8,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.07692307692307693,0.02857142857142857,0.05274725274725275,0.050649350649350645
146287,User55,dict-effort,I7_speed3_0,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146288,User55,dict-effort,I7_swidth_close,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146289,User55,dict-effort,I7_swidth_normal,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146290,User55,dict-effort,I7_swidth_wide,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.06666666666666667,0.02857142857142857,0.047619047619047616,0.050649350649350645
146291,User55,dict-effort,I7_swidth_wider,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146292,User55,dict-effort,I7_tlift_back,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.05263157894736842,0.02857142857142857,0.04060150375939849,0.050649350649350645
146293,User55,dict-effort,I7_tlift_front,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146294,User55,dict-effort,I7_tlift_normal,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146295,User55,dict-effort,I7_tlift_up,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0,0.02857142857142857,0.014285714285714285,0.050649350649350645
146296,User55,dict-effort,I8_slength_long,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146297,User55,dict-effort,I8_slength_longer,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146298,User55,dict-effort,I8_slength_normal,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.23529411764705882,0.02857142857142857,0.1319327731092437,0.050649350649350645
146299,User55,dict-effort,I8_slength_short,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146300,User55,dict-effort,I8_speed1_4,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.5714285714285714,0.02857142857142857,0.3,0.050649350649350645
146301,User55,dict-effort,I8_speed1_6,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.8695652173913043,0.02857142857142857,0.44906832298136645,0.050649350649350645
146302,User55,dict-effort,I8_speed1_8,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.7222222222222222,0.02857142857142857,0.3753968253968254,0.050649350649350645
146303,User55,dict-effort,I8_speed2_0,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.6111111111111112,0.02857142857142857,0.31984126984126987,0.050649350649350645
146304,User55,dict-effort,I8_speed2_2,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.7647058823529411,0.02857142857142857,0.39663865546218485,0.050649350649350645
146305,User55,dict-effort,I8_speed2_4,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.23529411764705882,0.02857142857142857,0.1319327731092437,0.050649350649350645
146306,User55,dict-effort,I8_speed2_6,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.0625,0.02857142857142857,0.045535714285714284,0.050649350649350645
146307,User55,dict-effort,I8_speed2_8,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.125,0.02857142857142857,0.07678571428571429,0.050649350649350645
146308,User55,dict-effort,I8_speed3_0,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.11764705882352941,0.02857142857142857,0.073109243697479,0.050649350649350645
146309,User55,dict-effort,I8_swidth_close,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.7222222222222222,0.02857142857142857,0.3753968253968254,0.050649350649350645
146310,User55,dict-effort,I8_swidth_normal,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.23529411764705882,0.02857142857142857,0.1319327731092437,0.050649350649350645
146311,User55,dict-effort,I8_swidth_wide,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.29411764705882354,0.02857142857142857,0.16134453781512606,0.050649350649350645
146312,User55,dict-effort,I8_swidth_wider,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.9523809523809523,0.02857142857142857,0.49047619047619045,0.050649350649350645
146313,User55,dict-effort,I8_tlift_back,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.2,0.02857142857142857,0.1142857142857143,0.050649350649350645
146314,User55,dict-effort,I8_tlift_front,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.05263157894736842,0.02857142857142857,0.04060150375939849,0.050649350649350645
146315,User55,dict-effort,I8_tlift_normal,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.23529411764705882,0.02857142857142857,0.1319327731092437,0.050649350649350645
146316,User55,dict-effort,I8_tlift_up,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.05263157894736842,0.02857142857142857,0.04060150375939849,0.050649350649350645
146317,User55,dict-effort,I9_slength_long,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.8095238095238095,0.02857142857142857,0.41904761904761906,0.050649350649350645
146318,User55,dict-effort,I9_slength_longer,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146319,User55,dict-effort,I9_slength_normal,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.85,0.02857142857142857,0.4392857142857143,0.050649350649350645
146320,User55,dict-effort,I9_slength_short,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.6875,0.02857142857142857,0.3580357142857143,0.050649350649350645
146321,User55,dict-effort,I9_speed1_4,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.7619047619047619,0.02857142857142857,0.3952380952380952,0.050649350649350645
146322,User55,dict-effort,I9_speed1_6,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.8947368421052632,0.02857142857142857,0.4616541353383459,0.050649350649350645
146323,User55,dict-effort,I9_speed1_8,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.85,0.02857142857142857,0.4392857142857143,0.050649350649350645
146324,User55,dict-effort,I9_speed2_0,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.8823529411764706,0.02857142857142857,0.45546218487394957,0.050649350649350645
146325,User55,dict-effort,I9_speed2_2,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146326,User55,dict-effort,I9_speed2_4,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.9333333333333333,0.02857142857142857,0.48095238095238096,0.050649350649350645
146327,User55,dict-effort,I9_speed2_6,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146328,User55,dict-effort,I9_speed2_8,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146329,User55,dict-effort,I9_speed3_0,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146330,User55,dict-effort,I9_swidth_close,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.7894736842105263,0.02857142857142857,0.40902255639097745,0.050649350649350645
146331,User55,dict-effort,I9_swidth_normal,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.85,0.02857142857142857,0.4392857142857143,0.050649350649350645
146332,User55,dict-effort,I9_swidth_wide,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,1.0,0.02857142857142857,0.5142857142857142,0.050649350649350645
146333,User55,dict-effort,I9_swidth_wider,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.35,0.02857142857142857,0.18928571428571428,0.050649350649350645
146334,User55,dict-effort,I9_tlift_back,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.9583333333333334,0.02857142857142857,0.493452380952381,0.050649350649350645
146335,User55,dict-effort,I9_tlift_front,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.3157894736842105,0.02857142857142857,0.17218045112781954,0.050649350649350645
146336,User55,dict-effort,I9_tlift_normal,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.85,0.02857142857142857,0.4392857142857143,0.050649350649350645
146337,User55,dict-effort,I9_tlift_up,"('Mag',)",30,"(300, 100)",relu,adam,0.2,adaptive,0.5172413793103449,0.02857142857142857,0.2729064039408867,0.050649350649350645
146338,User55,zero-effort,rest,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.04,0.014285714285714285,0.027142857142857142,0.023636363636363636
146339,User55,dict-effort,I1_slength_long,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.17391304347826086,0.014285714285714285,0.09409937888198758,0.027142857142857142
146340,User55,dict-effort,I1_slength_longer,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.7586206896551724,0.014285714285714285,0.3864532019704433,0.027142857142857142
146341,User55,dict-effort,I1_slength_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.125,0.014285714285714285,0.06964285714285715,0.027142857142857142
146342,User55,dict-effort,I1_slength_short,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.07692307692307693,0.014285714285714285,0.04560439560439561,0.027142857142857142
146343,User55,dict-effort,I1_speed1_4,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.13636363636363635,0.014285714285714285,0.07532467532467532,0.027142857142857142
146344,User55,dict-effort,I1_speed1_6,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.047619047619047616,0.014285714285714285,0.03095238095238095,0.027142857142857142
146345,User55,dict-effort,I1_speed1_8,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.05555555555555555,0.014285714285714285,0.03492063492063492,0.027142857142857142
146346,User55,dict-effort,I1_speed2_0,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.058823529411764705,0.014285714285714285,0.0365546218487395,0.027142857142857142
146347,User55,dict-effort,I1_speed2_2,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.125,0.014285714285714285,0.06964285714285715,0.027142857142857142
146348,User55,dict-effort,I1_speed2_4,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.125,0.014285714285714285,0.06964285714285715,0.027142857142857142
146349,User55,dict-effort,I1_speed2_6,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.06666666666666667,0.014285714285714285,0.04047619047619048,0.027142857142857142
146350,User55,dict-effort,I1_speed2_8,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.07142857142857142,0.014285714285714285,0.04285714285714286,0.027142857142857142
146351,User55,dict-effort,I1_speed3_0,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.07142857142857142,0.014285714285714285,0.04285714285714286,0.027142857142857142
146352,User55,dict-effort,I1_swidth_close,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.9411764705882353,0.014285714285714285,0.47773109243697476,0.027142857142857142
146353,User55,dict-effort,I1_swidth_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.125,0.014285714285714285,0.06964285714285715,0.027142857142857142
146354,User55,dict-effort,I1_swidth_wide,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.05,0.014285714285714285,0.03214285714285715,0.027142857142857142
146355,User55,dict-effort,I1_swidth_wider,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.6111111111111112,0.014285714285714285,0.3126984126984127,0.027142857142857142
146356,User55,dict-effort,I1_tlift_back,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.2631578947368421,0.014285714285714285,0.1387218045112782,0.027142857142857142
146357,User55,dict-effort,I1_tlift_front,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.06666666666666667,0.014285714285714285,0.04047619047619048,0.027142857142857142
146358,User55,dict-effort,I1_tlift_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.125,0.014285714285714285,0.06964285714285715,0.027142857142857142
146359,User55,dict-effort,I1_tlift_up,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.8947368421052632,0.014285714285714285,0.4545112781954887,0.027142857142857142
146360,User55,dict-effort,I2_slength_long,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.7368421052631579,0.014285714285714285,0.37556390977443604,0.027142857142857142
146361,User55,dict-effort,I2_slength_longer,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.9130434782608695,0.014285714285714285,0.4636645962732919,0.027142857142857142
146362,User55,dict-effort,I2_slength_normal,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.9411764705882353,0.014285714285714285,0.47773109243697476,0.027142857142857142
146363,User55,dict-effort,I2_slength_short,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.4166666666666667,0.014285714285714285,0.2154761904761905,0.027142857142857142
146364,User55,dict-effort,I2_speed1_4,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.6,0.014285714285714285,0.3071428571428571,0.027142857142857142
146365,User55,dict-effort,I2_speed1_6,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.95,0.014285714285714285,0.4821428571428571,0.027142857142857142
146366,User55,dict-effort,I2_speed1_8,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,1.0,0.014285714285714285,0.5071428571428571,0.027142857142857142
146367,User55,dict-effort,I2_speed2_0,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.9473684210526315,0.014285714285714285,0.4808270676691729,0.027142857142857142
146368,User55,dict-effort,I2_speed2_2,"('RVec',)",30,"(300, 50)",relu,adam,0.4,adaptive,0.9411764705882353,0.014285714285714285,0.47773109243697476,0.027142857142857142
